Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
23,23,1976-03-12,22-132,CHI,,KCK,L (-22),0,8:00,1,1,1.000,2,4,.500,0,2,2,0,0,0,1,4,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
24,24,1976-03-13,22-133,CHI,,NOJ,L (-6),0,4:00,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,2,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
25,25,1976-03-16,22-136,CHI,,PHO,W (+33),0,9:00,2,4,.500,0,2,.000,0,2,2,0,1,2,1,4,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
26,26,1976-03-23,22-143,CHI,@,BUF,L (-13),0,14:00,0,2,.000,4,4,1.000,0,2,2,2,1,1,2,4,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
27,27,1976-03-24,22-144,CHI,@,BOS,L (-7),0,3:00,0,3,.000,0,0,,1,1,2,1,0,1,0,0,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
28,28,1976-03-26,22-146,CHI,,DET,L (-8),0,15:00,4,5,.800,0,0,,3,2,5,2,0,2,2,8,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
29,29,1976-03-27,22-147,CHI,@,WSB,L (-15),0,23:00,3,8,.375,1,2,.500,1,5,6,2,0,1,0,7,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
30,30,1976-03-30,22-150,CHI,,GSW,L (-10),0,8:00,0,3,.000,0,0,,1,3,4,0,0,0,0,0,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
31,31,1976-03-31,22-151,CHI,@,DET,L (-6),0,13:00,1,4,.250,0,0,,0,3,3,1,0,0,1,2,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
32,32,1976-04-02,22-153,CHI,,NYK,L (-15),0,22:00,2,6,.333,2,2,1.000,1,4,5,2,1,1,0,6,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
33,33,1976-04-03,22-154,CHI,,DET,W (+4),0,8:00,1,1,1.000,0,0,,1,0,1,1,0,0,1,2,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
34,34,1976-04-05,22-156,CHI,,MIL,L (-5),0,5:00,1,2,.500,0,0,,,,1,1,,,0,2,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
35,35,1976-04-07,22-158,CHI,@,SEA,L (-1),0,15:00,0,1,.000,0,0,,1,3,4,0,0,1,3,0,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
36,36,1976-04-09,22-160,CHI,@,POR,L (-12),0,5:00,0,0,,0,0,,0,0,0,1,0,1,1,0,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
37,37,1976-04-11,22-162,CHI,@,MIL,W (+34),0,18:00,1,5,.200,2,2,1.000,1,4,5,1,0,0,1,4,1976,fernser01,https://www.basketball-reference.com/players/f/fernser01/gamelog/1976
