Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-02,24-117,PHO,@,NOJ,W (+7),1,32:00,6,8,.750,3,4,.750,3,8,11,4,1,2,5,4,15,14.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
12,12,1978-11-04,24-119,PHO,@,HOU,L (-7),1,30:00,3,10,.300,0,0,,4,6,10,4,1,2,4,4,6,4.4,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
13,13,1978-11-08,24-123,PHO,,CLE,W (+22),1,31:00,5,9,.556,0,0,,1,5,6,4,2,2,1,3,10,11.9,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
14,14,1978-11-10,24-125,PHO,,DEN,L (-18),1,23:00,1,2,.500,3,4,.750,0,5,5,2,0,0,3,3,5,2.3,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
15,15,1978-11-12,24-127,PHO,,NOJ,W (+6),1,20:00,4,7,.571,2,2,1.000,1,2,3,0,0,0,3,5,10,3.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
16,16,1978-11-15,24-130,PHO,@,SAS,W (+6),0,14:00,1,4,.250,1,1,1.000,0,3,3,0,0,0,3,5,3,-3.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
17,17,1978-11-17,24-132,PHO,@,PHI,L (-1),0,17:00,1,3,.333,0,0,,2,7,9,2,0,0,0,2,2,4.4,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
18,18,1978-11-18,24-133,PHO,@,DET,W (+14),0,13:00,0,1,.000,0,2,.000,0,2,2,2,0,1,0,5,0,-0.8,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
19,19,1978-11-21,24-136,PHO,@,CLE,W (+2),0,14:00,0,0,,0,0,,0,1,1,5,0,0,3,3,0,-0.4,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
20,20,1978-11-22,24-137,PHO,@,IND,W (+5),0,5:00,1,3,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
21,21,1978-11-26,24-141,PHO,,CHI,W (+16),0,20:00,3,5,.600,2,5,.400,1,2,3,4,2,0,2,2,8,7.8,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
22,22,1978-11-28,24-143,PHO,@,CHI,L (-12),0,16:00,3,3,1.000,1,3,.333,0,0,0,1,0,1,1,0,7,5.7,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
23,23,1978-11-30,24-145,PHO,,DET,W (+10),0,18:00,2,6,.333,1,2,.500,3,2,5,2,0,1,0,0,5,6.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
24,24,1978-12-06,24-151,PHO,,ATL,W (+27),0,21:00,4,6,.667,2,2,1.000,2,1,3,4,0,1,2,3,10,9.4,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
25,25,1978-12-08,24-153,PHO,@,BOS,W (+20),0,26:00,4,7,.571,1,2,.500,2,4,6,2,0,0,1,3,9,7.1,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
26,26,1978-12-09,24-154,PHO,@,WSB,L (-3),1,36:00,3,8,.375,0,1,.000,2,7,9,6,0,1,3,3,6,5.4,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
27,27,1978-12-12,24-157,PHO,@,MIL,L (-6),0,12:00,1,1,1.000,0,0,,0,3,3,1,0,0,1,1,2,1.9,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
28,28,1978-12-16,24-161,PHO,,LAL,W (+19),0,17:00,1,3,.333,0,0,,2,4,6,1,0,0,2,1,2,1.2,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
29,29,1978-12-17,24-162,PHO,@,SDC,L (-6),0,13:00,1,2,.500,0,2,.000,0,2,2,1,0,1,2,1,2,-0.2,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
30,30,1978-12-20,24-165,PHO,,WSB,L (-8),0,16:00,1,4,.250,0,0,,2,6,8,0,1,0,2,2,2,1.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
31,31,1978-12-22,24-167,PHO,,KCK,W (+20),0,15:00,2,4,.500,2,3,.667,2,4,6,1,0,0,0,1,6,6.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
32,32,1978-12-26,24-171,PHO,@,DEN,W (+4),0,10:00,0,2,.000,0,3,.000,2,4,6,1,0,0,2,1,0,-1.7,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
33,33,1978-12-28,24-173,PHO,,POR,W (+2),0,19:00,2,5,.400,2,5,.400,3,0,3,1,0,0,1,1,6,3.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
34,34,1978-12-29,24-174,PHO,@,SEA,L (-27),0,20:00,1,5,.200,0,0,,2,5,7,3,0,0,3,6,2,-1.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
35,35,1978-12-30,24-175,PHO,,BOS,W (+3),0,11:00,2,5,.400,0,0,,0,1,1,1,1,0,0,0,4,3.3,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
36,36,1979-01-05,24-181,PHO,@,WSB,L (-10),0,17:00,4,7,.571,1,2,.500,3,6,9,2,0,0,2,3,9,7.4,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
37,37,1979-01-06,24-182,PHO,@,PHI,W (+4),0,15:00,2,6,.333,2,2,1.000,3,2,5,4,0,0,0,0,6,8.1,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
38,38,1979-01-07,24-183,PHO,@,NJN,L (-5),0,14:00,0,0,,0,2,.000,1,6,7,0,1,1,1,1,0,2.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
39,39,1979-01-11,24-187,PHO,,SEA,L (-3),0,9:00,0,1,.000,0,0,,2,1,3,2,0,0,1,1,0,1.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
40,40,1979-01-13,24-189,PHO,,IND,L (-3),0,26:00,2,4,.500,4,8,.500,0,5,5,4,1,0,2,2,8,6.9,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
41,41,1979-01-17,24-193,PHO,@,MIL,L (-5),0,35:00,0,3,.000,1,2,.500,1,6,7,7,1,2,1,5,1,5.3,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
42,42,1979-01-18,24-194,PHO,@,DET,W (+10),1,24:00,2,5,.400,0,0,,2,6,8,1,0,0,1,3,4,3.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
43,43,1979-01-20,24-196,PHO,,HOU,W (+19),0,16:00,1,3,.333,0,0,,0,1,1,1,0,0,1,1,2,-0.1,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
44,44,1979-01-24,24-200,PHO,,PHI,W (+7),0,20:00,2,3,.667,3,5,.600,0,3,3,3,1,0,4,1,7,4.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
45,45,1979-01-26,24-202,PHO,,NYK,W (+1),0,12:00,2,5,.400,0,0,,3,1,4,2,0,0,3,2,4,1.3,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
46,46,1979-01-28,24-204,PHO,,NJN,L (-3),0,8:00,0,1,.000,2,2,1.000,1,0,1,0,0,1,1,0,2,1.7,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
47,47,1979-01-31,24-207,PHO,,MIL,W (+5),0,19:00,1,4,.250,1,2,.500,1,0,1,3,1,1,0,1,3,4.3,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
48,48,1979-02-02,24-209,PHO,,SAS,W (+25),0,19:00,2,5,.400,2,5,.400,3,5,8,5,1,1,2,2,6,8.1,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
49,49,1979-02-06,24-213,PHO,@,POR,L (-17),0,19:00,2,5,.400,0,0,,3,1,4,4,0,0,0,4,4,4.9,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
50,50,1979-02-09,24-216,PHO,,ATL,L (-3),0,13:00,0,1,.000,0,0,,0,1,1,1,1,1,2,0,0,0.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
51,51,1979-02-15,24-222,PHO,,WSB,W (+11),0,12:00,0,3,.000,1,3,.333,3,1,4,4,0,2,0,2,1,3.9,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
52,52,1979-02-16,24-223,PHO,@,SEA,L (-15),0,10:00,1,1,1.000,0,0,,2,0,2,2,1,0,0,0,2,5.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
53,53,1979-02-17,24-224,PHO,,NOJ,W (+24),0,6:00,1,2,.500,0,0,,0,1,1,1,1,0,1,1,2,1.6,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
54,54,1979-02-21,24-228,PHO,@,NJN,L (-11),0,7:00,1,1,1.000,0,0,,1,3,4,1,0,0,0,2,2,3.2,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
55,55,1979-02-23,24-230,PHO,@,KCK,L (-9),0,11:00,0,2,.000,1,2,.500,2,0,2,1,0,1,0,0,1,2.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
56,56,1979-02-24,24-231,PHO,@,ATL,L (-25),0,12:00,2,2,1.000,0,0,,0,1,1,1,0,0,1,1,4,3.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
57,57,1979-02-28,24-235,PHO,,IND,W (+1),0,22:00,1,4,.250,1,2,.500,2,4,6,3,0,1,1,4,3,3.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
58,58,1979-03-02,24-237,PHO,,DEN,L (-14),0,13:00,1,3,.333,0,0,,1,2,3,1,0,1,0,0,2,3.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
59,59,1979-03-08,24-243,PHO,,CHI,W (+15),0,12:00,2,6,.333,0,2,.000,1,0,1,0,2,1,0,1,4,2.8,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
60,60,1979-03-11,24-246,PHO,@,IND,L (-1),0,11:00,1,1,1.000,0,0,,0,1,1,0,0,0,2,2,2,-0.8,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
61,61,1979-03-13,24-248,PHO,@,CLE,W (+4),0,19:00,3,7,.429,2,2,1.000,3,2,5,1,0,2,3,3,8,4.9,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
62,62,1979-03-14,24-249,PHO,@,BOS,W (+9),0,13:00,1,2,.500,0,0,,1,0,1,1,0,0,0,2,2,1.6,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
63,63,1979-03-16,24-251,PHO,@,SAS,W (+6),0,14:00,4,5,.800,0,2,.000,3,2,5,0,0,0,0,1,8,7.6,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
64,64,1979-03-17,24-252,PHO,@,HOU,L (-12),0,18:00,1,5,.200,2,2,1.000,2,1,3,2,1,1,0,1,4,5.3,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
65,65,1979-03-18,24-253,PHO,@,NOJ,L (-4),0,7:00,1,2,.500,0,0,,1,2,3,4,1,0,1,1,2,4.7,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
66,66,1979-03-21,24-256,PHO,,BOS,W (+21),0,12:00,1,2,.500,0,0,,0,1,1,4,1,1,1,2,2,4.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
67,67,1979-03-23,24-258,PHO,,KCK,W (+19),0,14:00,1,4,.250,0,0,,3,1,4,2,0,0,2,2,2,0.6,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
68,68,1979-03-25,24-260,PHO,@,GSW,W (+16),0,13:00,0,1,.000,0,0,,2,2,4,3,0,1,1,1,0,2.7,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
69,69,1979-03-28,24-263,PHO,,LAL,W (+6),0,24:00,3,5,.600,0,0,,2,6,8,6,1,0,1,4,6,9.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
70,70,1979-03-30,24-265,PHO,,SEA,W (+2),0,11:00,3,3,1.000,0,0,,3,2,5,1,0,0,1,0,6,7.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
71,71,1979-04-01,24-267,PHO,,DET,W (+11),0,13:00,0,1,.000,0,2,.000,2,3,5,4,1,0,3,3,0,0.4,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
72,72,1979-04-04,24-270,PHO,,POR,W (+11),0,12:00,1,6,.167,1,3,.333,2,3,5,1,0,1,0,0,3,2.1,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
73,73,1979-04-06,24-272,PHO,,SDC,W (+1),0,7:00,0,3,.000,1,2,.500,1,2,3,1,0,0,0,0,1,0.5,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
74,74,1979-04-07,24-273,PHO,@,SDC,L (-4),0,16:00,1,3,.333,0,0,,1,4,5,1,0,1,1,4,2,1.0,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
75,75,1979-04-08,24-274,PHO,@,LAL,L (-8),0,19:00,1,1,1.000,1,2,.500,1,6,7,3,0,1,1,2,3,5.8,1979,forreba01,https://www.basketball-reference.com/players/f/forreba01/gamelog/1979
