Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
31,31,1977-12-23,24-267,ATL,@,MIL,W (+16),1,31:00,4,8,.500,5,5,1.000,,,4,13,3,2,,2,13,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
32,32,1977-12-25,24-269,ATL,@,WSB,L (-7),1,36:00,7,13,.538,5,5,1.000,,,5,1,,,,3,19,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
33,33,1977-12-26,24-270,ATL,,WSB,L (-7),1,27:00,8,12,.667,3,3,1.000,,,2,5,,,,6,19,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
34,34,1977-12-28,24-272,ATL,,IND,W (+7),1,31:00,3,10,.300,1,2,.500,,,5,2,2,1,,2,7,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
35,35,1977-12-30,24-274,ATL,,DEN,L (-2),1,26:00,5,8,.625,6,7,.857,0,3,3,4,0,0,2,6,16,11.3,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
36,36,1978-01-03,24-278,ATL,,DET,L (-3),1,27:00,5,9,.556,4,4,1.000,,,1,1,,,,5,14,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
37,37,1978-01-04,24-279,ATL,@,DET,L (-14),1,30:00,5,10,.500,0,0,,,,2,6,,,,3,10,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
38,38,1978-01-06,24-281,ATL,@,NOJ,L (-2),1,38:00,8,17,.471,1,2,.500,,,5,5,,,,5,17,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
39,39,1978-01-07,24-282,ATL,,HOU,W (+23),1,31:00,2,6,.333,0,0,,,,4,7,,0,,1,4,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
40,40,1978-01-11,24-286,ATL,,WSB,W (+5),1,41:00,3,10,.300,4,4,1.000,,,4,9,,,,4,10,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
41,41,1978-01-13,24-288,ATL,,SAS,L (-6),1,35:00,5,10,.500,5,5,1.000,,,4,9,3,1,4,1,15,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
42,42,1978-01-14,24-289,ATL,@,KCK,L (-9),1,38:00,6,11,.545,7,9,.778,,,6,3,1,0,,4,19,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
43,43,1978-01-17,24-292,ATL,,KCK,W (+21),1,27:00,2,7,.286,0,0,,,,3,5,5,0,,5,4,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
44,44,1978-01-18,24-293,ATL,,NOJ,L (-2),1,33:00,10,17,.588,1,2,.500,,,4,3,,,,5,21,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
45,45,1978-01-19,24-294,ATL,,CHI,L (-10),1,42:00,6,12,.500,2,2,1.000,2,3,5,7,2,0,3,1,14,13.8,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
46,46,1978-01-21,24-296,ATL,,IND,W (+11),1,31:00,5,7,.714,3,4,.750,,,1,4,,,,5,13,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
47,47,1978-01-22,24-297,ATL,@,CLE,L (-4),1,38:00,3,10,.300,2,2,1.000,1,1,2,6,0,1,2,4,8,4.5,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
48,48,1978-01-27,24-302,ATL,,NYK,W (+9),1,31:00,3,8,.375,0,0,,,,3,8,,,,6,6,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
49,49,1978-01-29,24-304,ATL,,BUF,W (+5),1,33:00,8,12,.667,2,2,1.000,,,1,3,,0,,2,18,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
50,50,1978-01-31,24-306,ATL,@,CHI,L (-3),1,22:00,3,8,.375,1,2,.500,2,3,5,3,1,1,1,6,7,4.9,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
51,51,1978-02-02,24-308,ATL,@,IND,W (+2),1,33:00,3,6,.500,2,3,.667,0,0,0,2,1,0,,2,8,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
52,52,1978-02-08,24-314,ATL,@,DEN,L (-5),1,28:00,3,10,.300,0,0,,6,2,8,11,0,0,4,5,6,6.7,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
53,53,1978-02-09,24-315,ATL,@,PHO,L (-27),1,25:00,4,11,.364,2,2,1.000,2,1,3,3,1,0,3,6,10,3.3,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
54,54,1978-02-12,24-318,ATL,@,LAL,W (+13),1,24:00,1,4,.250,0,0,,0,0,0,8,4,0,4,4,2,3.6,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
55,55,1978-02-15,24-321,ATL,@,POR,L (-3),1,34:00,4,10,.400,0,0,,0,2,2,6,1,1,5,3,8,2.9,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
56,56,1978-02-17,24-323,ATL,@,NOJ,W (+9),1,39:00,5,15,.333,8,9,.889,,,2,7,,,,2,18,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
57,57,1978-02-18,24-324,ATL,@,HOU,L (-9),1,40:00,5,16,.313,2,2,1.000,,,2,6,2,0,,4,12,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
58,58,1978-02-22,24-328,ATL,,PHO,W (+12),1,31:00,6,9,.667,1,2,.500,0,1,1,6,1,0,7,1,13,6.8,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
59,59,1978-02-23,24-329,ATL,@,SAS,L (-13),1,31:00,4,9,.444,0,0,,,,3,2,0,0,,5,8,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
60,60,1978-02-24,24-330,ATL,,GSW,L (-1),1,28:00,1,7,.143,2,2,1.000,0,2,2,10,2,0,1,5,4,6.1,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
61,61,1978-02-26,24-332,ATL,,BUF,W (+2),1,26:00,4,8,.500,1,3,.333,,,3,6,,,,6,9,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
62,62,1978-02-28,24-334,ATL,,BOS,W (+32),1,29:00,5,10,.500,2,2,1.000,0,0,0,4,,,,1,12,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
63,63,1978-03-01,24-335,ATL,@,NJN,L (-2),1,34:00,3,8,.375,1,1,1.000,,,6,4,,,,6,7,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
64,64,1978-03-03,24-337,ATL,,HOU,W (+23),1,24:00,4,7,.571,2,2,1.000,,,3,8,,0,,4,10,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
65,65,1978-03-05,24-339,ATL,,SEA,W (+7),1,32:00,2,7,.286,1,2,.500,2,2,4,5,,,,3,5,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
66,66,1978-03-07,24-341,ATL,,DET,W (+14),1,,5,,,5,5,1.000,,,,,,,,,15,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
67,67,1978-03-08,24-342,ATL,@,PHI,L (-11),1,36:00,6,8,.750,3,4,.750,,,3,6,,0,,2,15,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
68,68,1978-03-10,24-344,ATL,,POR,W (+9),1,29:00,3,7,.429,2,2,1.000,0,2,2,4,3,0,1,6,8,7.3,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
69,69,1978-03-12,24-346,ATL,,MIL,W (+5),1,26:00,4,11,.364,6,7,.857,,,2,1,3,0,,6,14,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
70,70,1978-03-16,24-350,ATL,@,GSW,L (-6),1,37:00,9,18,.500,3,3,1.000,2,4,6,4,4,1,5,5,21,15.1,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
71,71,1978-03-18,24-352,ATL,@,POR,L (-19),1,25:00,2,5,.400,3,3,1.000,1,3,4,1,1,0,1,4,7,5.0,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
72,72,1978-03-19,24-353,ATL,@,LAL,L (-14),1,39:00,6,13,.462,2,2,1.000,2,3,5,8,3,0,7,2,14,10.4,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
73,73,1978-03-21,24-355,ATL,@,MIL,L (-14),1,21:00,2,6,.333,1,1,1.000,,,2,2,1,0,,2,5,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
74,74,1978-03-24,24-358,ATL,,NOJ,W (+2),1,41:00,4,13,.308,3,3,1.000,,,5,10,,,,4,11,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
75,75,1978-03-25,24-359,ATL,@,WSB,L (-3),1,29:00,4,9,.444,1,2,.500,,,1,5,,,,6,9,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
76,76,1978-03-28,24-362,ATL,,LAL,W (+1),1,42:00,5,9,.556,5,6,.833,0,4,4,7,3,0,0,4,15,17.8,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
77,77,1978-03-31,25-000,ATL,,PHI,W (+1),1,,4,9,.444,2,3,.667,,,3,10,,,,6,10,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
78,78,1978-04-02,25-002,ATL,,NJN,W (+11),1,33:00,2,8,.250,6,7,.857,,,4,6,,,,6,10,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
79,79,1978-04-04,25-004,ATL,@,NYK,W (+4),1,29:00,2,7,.286,6,10,.600,,,6,5,,,,5,10,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
80,80,1978-04-05,25-005,ATL,@,BUF,W (+13),1,36:00,2,8,.250,1,1,1.000,,,3,5,,,,2,5,,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
81,81,1978-04-07,25-007,ATL,,CLE,L (-2),1,29:00,0,7,.000,2,2,1.000,1,1,2,3,1,0,2,5,2,-2.8,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
82,82,1978-04-09,25-009,ATL,,CHI,W (+14),1,28:00,0,4,.000,2,2,1.000,0,4,4,8,3,0,4,0,2,5.0,1978,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1978
