Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1973-12-02,24-237,LAL,,DET,L (-6),0,5:00,1,4,.250,0,0,,4,0,4,0,0,,1,2,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
23,23,1973-12-04,24-239,LAL,,PHO,W (+17),1,42:00,7,18,.389,7,10,.700,3,9,12,6,2,1,4,21,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
24,24,1973-12-07,24-242,LAL,,SEA,L (-4),1,38:00,8,12,.667,1,2,.500,2,9,11,0,0,,6,17,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
25,25,1973-12-08,24-243,LAL,@,GSW,L (-24),1,12:00,0,4,.000,0,0,,0,2,2,0,0,,2,0,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
26,26,1973-12-12,24-247,LAL,@,DET,L (-18),0,17:00,4,9,.444,0,0,,4,0,4,1,0,,5,8,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
27,27,1973-12-14,24-249,LAL,@,CHI,W (+3),0,7:00,0,1,.000,0,0,,0,2,2,1,0,0,2,0,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
28,28,1973-12-25,24-260,LAL,@,PHO,L (-35),0,14:00,4,11,.364,0,0,,0,3,3,1,0,0,3,8,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
29,29,1974-01-06,24-272,LAL,,KCO,W (+4),0,9:00,2,5,.400,0,0,,1,1,2,0,1,,3,4,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
30,30,1974-01-09,24-275,LAL,@,DET,L (-29),0,5:00,1,3,.333,4,5,.800,0,2,2,1,0,,1,6,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
31,31,1974-01-11,24-277,LAL,@,BOS,W (+8),0,3:00,1,1,1.000,2,2,1.000,0,0,0,0,0,,0,4,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
32,32,1974-01-25,24-291,LAL,,CAP,W (+19),0,6:00,3,4,.750,0,0,,0,0,0,0,0,,3,6,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
33,33,1974-02-05,24-302,LAL,@,HOU,L (-4),0,2:00,0,2,.000,0,2,.000,1,1,2,1,1,,0,0,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
34,34,1974-02-12,24-309,LAL,,HOU,L (-10),0,11:00,2,6,.333,1,1,1.000,0,2,2,1,0,,4,5,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
35,35,1974-02-20,24-317,LAL,@,DET,L (-2),0,17:00,3,4,.750,4,4,1.000,4,2,6,1,0,,6,10,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
36,36,1974-02-22,24-319,LAL,,PHI,W (+1),0,14:00,3,6,.500,0,0,,2,4,6,1,0,,4,6,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
37,37,1974-02-23,24-320,LAL,@,SEA,W (+2),0,12:00,3,6,.500,0,0,,0,2,2,1,,,3,6,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
38,38,1974-02-24,24-321,LAL,,CHI,W (+10),0,24:00,3,7,.429,2,2,1.000,2,5,7,0,1,0,3,8,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
39,39,1974-02-26,24-323,LAL,@,BUF,W (+7),0,11:00,1,6,.167,0,0,,0,5,5,0,0,,1,2,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
40,40,1974-02-27,24-324,LAL,@,MIL,W (+2),0,9:00,1,4,.250,0,0,,0,1,1,0,0,,3,2,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
41,41,1974-03-01,24-326,LAL,,KCO,W (+7),0,6:00,0,2,.000,1,2,.500,1,2,3,0,,,2,1,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
42,42,1974-03-03,24-328,LAL,,GSW,W (+4),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
43,43,1974-03-05,24-330,LAL,@,POR,L (-5),0,26:00,6,11,.545,4,4,1.000,2,1,3,1,3,1,4,16,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
44,44,1974-03-06,24-331,LAL,,BOS,W (+5),0,10:00,1,2,.500,4,4,1.000,1,3,4,1,1,,6,6,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
45,45,1974-03-12,24-337,LAL,@,NYK,W (+7),0,4:00,0,1,.000,0,0,,0,0,0,0,0,,1,0,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
46,46,1974-03-13,24-338,LAL,@,PHI,W (+21),0,7:00,4,5,.800,0,0,,0,0,0,1,3,,1,8,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
47,47,1974-03-16,24-341,LAL,@,GSW,L (-30),0,5:00,0,1,.000,2,2,1.000,1,0,1,1,0,1,1,2,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
48,48,1974-03-17,24-342,LAL,,NYK,W (+12),0,5:00,0,2,.000,0,0,,0,0,0,1,0,,0,0,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
49,49,1974-03-22,24-347,LAL,,CHI,W (+6),0,4:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
50,50,1974-03-24,24-349,LAL,,BUF,W (+26),0,3:00,0,0,,0,0,,0,0,0,0,,,2,0,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
51,51,1974-03-26,24-351,LAL,,SEA,L (-6),0,24:00,4,8,.500,0,2,.000,1,7,8,0,2,,2,8,1974,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1974
