Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
49,49,1978-01-31,24-154,GSW,,NJN,W (+11),1,16:00,3,6,.500,0,1,.000,1,5,6,1,2,1,2,1,6,5.8,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
50,50,1978-02-02,24-156,GSW,,MIL,W (+3),1,31:00,10,13,.769,6,8,.750,3,7,10,1,3,0,8,4,26,18.4,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
51,51,1978-02-03,24-157,GSW,@,POR,L (-20),1,29:00,8,17,.471,1,2,.500,4,5,9,2,0,3,4,6,17,9.3,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
52,52,1978-02-07,24-161,GSW,,WSB,W (+3),1,39:00,9,22,.409,1,2,.500,5,7,12,0,2,3,4,3,19,11.3,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
53,53,1978-02-09,24-163,GSW,,DEN,W (+11),1,18:00,2,3,.667,2,2,1.000,1,2,3,1,2,1,0,6,6,7.0,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
54,54,1978-02-10,24-164,GSW,@,LAL,L (-28),1,19:00,4,6,.667,0,0,,1,3,4,0,0,2,1,1,8,7.0,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
55,55,1978-02-11,24-165,GSW,,SAS,L (-9),1,24:00,7,13,.538,0,0,,1,3,4,2,1,0,2,3,14,8.5,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
56,56,1978-02-14,24-168,GSW,,BOS,L (-23),1,28:00,5,10,.500,0,0,,3,3,6,1,1,3,2,5,10,7.8,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
57,57,1978-02-17,24-171,GSW,,PHO,W (+19),1,44:00,9,19,.474,1,1,1.000,3,11,14,1,0,0,6,3,19,8.2,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
58,58,1978-02-19,24-173,GSW,,LAL,L (-22),1,42:00,6,15,.400,2,3,.667,2,6,8,1,0,1,2,4,14,6.5,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
59,59,1978-02-22,24-176,GSW,@,NOJ,L (-25),1,36:00,9,18,.500,7,11,.636,1,12,13,0,2,8,2,5,25,22.3,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
60,60,1978-02-24,24-178,GSW,@,ATL,W (+1),1,22:00,5,10,.500,1,6,.167,2,3,5,2,0,3,5,2,11,4.0,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
61,61,1978-02-26,24-180,GSW,@,WSB,L (-11),1,22:00,1,6,.167,0,0,,1,3,4,1,0,2,3,6,2,-3.5,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
62,62,1978-03-01,24-183,GSW,,PHI,L (-6),1,13:00,4,6,.667,0,0,,3,5,8,1,0,2,1,2,8,9.3,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
63,63,1978-03-05,24-187,GSW,,CHI,L (-1),1,22:00,3,7,.429,3,8,.375,3,8,11,1,1,0,4,2,9,4.7,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
64,64,1978-03-08,24-190,GSW,,CLE,W (+10),1,18:00,2,5,.400,0,0,,0,3,3,1,0,1,2,5,4,-0.4,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
65,65,1978-03-10,24-192,GSW,@,MIL,W (+22),1,19:00,6,7,.857,1,2,.500,1,5,6,0,0,2,3,5,13,8.7,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
66,66,1978-03-12,24-194,GSW,@,KCK,W (+7),1,10:00,0,2,.000,2,2,1.000,0,0,0,3,0,0,2,4,2,-0.9,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
67,67,1978-03-14,24-196,GSW,@,CHI,W (+7),1,32:00,4,9,.444,0,2,.000,3,7,10,0,2,5,2,5,8,8.2,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
68,68,1978-03-15,24-197,GSW,@,DEN,L (-12),1,23:00,4,9,.444,2,4,.500,2,4,6,1,3,1,3,6,10,6.1,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
69,69,1978-03-16,24-198,GSW,,ATL,W (+6),0,24:00,4,6,.667,2,2,1.000,1,5,6,0,2,0,4,4,10,6.0,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
70,70,1978-03-18,24-200,GSW,,NOJ,L (-8),1,24:00,7,14,.500,0,1,.000,4,8,12,0,1,1,1,2,14,11.7,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
71,71,1978-03-21,24-203,GSW,,BUF,W (+7),1,35:00,6,18,.333,3,4,.750,5,13,18,1,2,5,3,4,15,13.4,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
72,72,1978-03-23,24-205,GSW,,IND,W (+4),1,21:00,7,13,.538,1,2,.500,2,5,7,1,4,2,0,6,15,14.9,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
73,73,1978-03-25,24-207,GSW,,NYK,W (+10),1,19:00,2,6,.333,3,4,.750,4,3,7,2,1,3,1,4,7,8.8,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
74,74,1978-03-27,24-209,GSW,@,CLE,L (-10),1,14:00,0,3,.000,0,2,.000,0,5,5,0,0,1,1,4,0,-3.3,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
75,75,1978-03-28,24-210,GSW,@,SAS,W (+14),1,34:00,7,15,.467,4,6,.667,2,6,8,3,0,3,2,4,18,13.3,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
76,76,1978-03-29,24-211,GSW,@,HOU,W (+23),1,36:00,11,20,.550,6,10,.600,6,8,14,0,2,1,0,2,28,25.3,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
77,77,1978-03-31,24-213,GSW,@,IND,W (+8),1,21:00,3,8,.375,4,8,.500,1,5,6,2,1,1,4,6,10,2.9,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
78,78,1978-04-02,24-215,GSW,@,PHO,L (-6),1,29:00,3,10,.300,3,5,.600,5,5,10,5,1,4,2,3,9,11.5,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
79,79,1978-04-04,24-217,GSW,,KCK,W (+11),1,21:00,4,8,.500,1,2,.500,0,7,7,1,1,2,0,4,9,8.2,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
80,80,1978-04-06,24-219,GSW,,POR,W (+19),1,29:00,5,11,.455,3,4,.750,2,6,8,1,1,1,2,2,13,9.7,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
81,81,1978-04-08,24-221,GSW,,SEA,W (+15),1,23:00,8,13,.615,8,8,1.000,4,5,9,1,1,0,1,4,24,21.5,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
82,82,1978-04-09,24-222,GSW,@,SEA,L (-6),1,30:00,6,9,.667,3,4,.750,1,8,9,0,2,1,0,5,15,14.5,1978,parisro01,https://www.basketball-reference.com/players/p/parisro01/gamelog/1978
