Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1978-11-18,26-330,MIL,@,NYK,L (-2),1,33:00,5,12,.417,2,2,1.000,,,14,1,1,0,,5,12,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
20,20,1978-11-21,26-333,MIL,,POR,W (+30),1,30:00,8,11,.727,0,0,,0,4,4,4,0,1,2,3,16,13.0,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
21,21,1978-11-23,26-335,MIL,,SAS,L (-2),1,39:00,9,15,.600,0,0,,,,16,5,0,0,3,3,18,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
22,22,1978-11-25,26-337,MIL,,PHI,W (+1),1,30:00,4,11,.364,1,1,1.000,,,10,3,0,0,,5,9,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
23,23,1978-11-26,26-338,MIL,@,IND,L (-2),1,32:00,4,7,.571,4,4,1.000,,,8,0,0,0,,3,12,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
24,24,1978-11-28,26-340,MIL,,DEN,W (+17),1,36:00,8,9,.889,0,0,,1,3,4,3,0,0,1,4,16,14.0,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
25,25,1978-12-01,26-343,MIL,,IND,W (+4),1,28:00,4,9,.444,4,5,.800,,,10,3,0,0,,3,12,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
26,26,1978-12-02,26-344,MIL,@,CLE,W (+6),1,28:00,3,6,.500,0,0,,2,4,6,3,0,0,2,0,6,5.7,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
27,27,1978-12-06,26-348,MIL,@,GSW,L (-7),1,35:00,3,9,.333,1,3,.333,5,3,8,2,1,1,2,2,7,5.8,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
28,28,1978-12-08,26-350,MIL,@,LAL,L (-16),1,17:00,1,5,.200,0,0,,0,2,2,0,0,1,,3,2,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
29,29,1978-12-09,26-351,MIL,@,DEN,L (-10),1,28:00,3,7,.429,2,2,1.000,2,5,7,0,1,2,1,4,8,7.0,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
30,30,1978-12-10,26-352,MIL,,SDC,L (-1),1,27:00,2,9,.222,2,2,1.000,,,6,2,0,0,0,0,6,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
31,31,1978-12-12,26-354,MIL,,PHO,W (+6),1,22:00,6,10,.600,3,4,.750,0,6,6,1,0,2,0,2,15,13.1,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
32,32,1978-12-15,26-357,MIL,,CLE,L (-4),1,11:00,1,3,.333,0,0,,1,1,2,0,0,0,0,2,2,0.5,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
33,33,1978-12-17,26-359,MIL,,CHI,W (+16),1,24:00,1,4,.250,0,0,,1,5,6,2,0,0,1,4,2,0.6,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
34,34,1978-12-19,26-361,MIL,,SEA,W (+29),1,27:00,1,5,.200,0,0,,1,3,4,2,1,1,,2,2,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
35,35,1978-12-23,27-000,MIL,,KCK,L (-5),1,20:00,4,9,.444,0,0,,,,7,1,0,1,,2,8,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
36,36,1978-12-26,27-003,MIL,,DET,W (+59),1,31:00,11,15,.733,0,0,,,,12,6,1,2,,0,22,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
37,37,1978-12-28,27-005,MIL,@,SAS,L (-9),1,14:00,2,4,.500,0,0,,,,2,1,0,0,2,1,4,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
38,38,1978-12-29,27-006,MIL,@,HOU,L (-3),1,17:00,3,5,.600,0,0,,,,2,0,0,1,2,3,6,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
39,39,1979-01-02,27-010,MIL,@,CLE,W (+3),1,25:00,6,12,.500,0,0,,2,7,9,1,1,0,1,3,12,9.0,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
40,40,1979-01-03,27-011,MIL,,IND,L (-6),1,20:00,7,13,.538,2,4,.500,,,9,2,2,0,,2,16,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
41,41,1979-01-05,27-013,MIL,@,CHI,L (-5),1,28:00,9,14,.643,1,1,1.000,2,5,7,2,1,0,1,3,19,15.9,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
42,42,1979-01-06,27-014,MIL,,SDC,W (+11),1,33:00,6,12,.500,2,2,1.000,,,5,8,0,0,,2,14,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
43,43,1979-01-08,27-016,MIL,,HOU,W (+12),1,38:00,1,6,.167,1,2,.500,,,14,2,2,1,2,4,3,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
44,44,1979-01-10,27-018,MIL,,ATL,L (-4),1,40:00,7,13,.538,0,0,,,,4,2,1,2,2,4,14,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
45,45,1979-01-12,27-020,MIL,,GSW,W (+7),1,31:00,5,10,.500,3,3,1.000,3,4,7,1,0,1,2,4,13,9.1,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
46,46,1979-01-14,27-022,MIL,,CHI,W (+5),1,23:00,5,7,.714,0,2,.000,0,1,1,2,1,0,0,2,10,8.2,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
47,47,1979-01-17,27-025,MIL,,PHO,W (+5),1,17:00,4,9,.444,0,0,,1,0,1,1,1,0,0,1,8,5.3,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
48,48,1979-01-19,27-027,MIL,@,BOS,L (-1),1,20:00,3,7,.429,0,0,,2,2,4,0,0,0,1,2,6,2.5,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
49,49,1979-01-21,27-029,MIL,,NYK,W (+24),1,22:00,3,7,.429,0,0,,,,4,1,0,0,1,1,6,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
50,50,1979-01-28,27-036,MIL,@,LAL,L (-2),1,21:00,5,9,.556,0,0,,2,2,4,0,0,0,2,3,10,4.5,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
51,51,1979-01-30,27-038,MIL,@,SDC,L (-4),1,26:00,6,10,.600,0,0,,,,6,1,0,0,2,3,12,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
52,52,1979-01-31,27-039,MIL,@,PHO,L (-5),1,13:00,2,5,.400,0,0,,1,3,4,0,0,0,1,2,4,1.1,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
53,53,1979-02-02,27-041,MIL,@,SEA,L (-2),1,32:00,3,9,.333,0,0,,0,6,6,0,0,0,,2,6,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
54,54,1979-02-07,27-046,MIL,,WSB,L (-6),1,10:00,1,4,.250,0,0,,,,2,0,0,0,0,1,2,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
55,55,1979-02-08,27-047,MIL,@,HOU,L (-5),1,24:00,7,10,.700,2,2,1.000,,,3,3,0,0,,3,16,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
56,56,1979-02-09,27-048,MIL,,SEA,W (+2),1,16:00,3,6,.500,0,0,,2,0,2,1,1,1,,2,6,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
57,57,1979-02-11,27-050,MIL,,DEN,W (+39),1,23:00,3,5,.600,0,0,,0,5,5,1,0,0,2,2,6,3.1,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
58,58,1979-02-14,27-053,MIL,,NJN,W (+21),1,16:00,4,7,.571,0,0,,,,5,1,0,0,1,2,8,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
59,59,1979-02-16,27-055,MIL,,LAL,W (+1),1,4:00,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
60,60,1979-02-18,27-057,MIL,@,PHI,L (-3),1,14:00,2,5,.400,0,1,.000,,,4,3,0,1,,0,4,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
61,61,1979-02-21,27-060,MIL,@,KCK,L (-16),1,19:00,3,6,.500,1,1,1.000,,,3,2,1,0,2,1,7,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
62,62,1979-02-24,27-063,MIL,@,DEN,L (-15),1,13:00,3,6,.500,0,0,,3,0,3,3,0,0,1,1,6,5.8,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
63,63,1979-02-28,27-067,MIL,,CLE,W (+22),0,16:00,1,2,.500,0,0,,0,1,1,3,0,0,2,1,2,1.0,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
64,64,1979-03-02,27-069,MIL,@,NJN,L (-8),0,6:00,1,2,.500,0,0,,,,3,0,0,0,0,1,2,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
65,65,1979-03-04,27-071,MIL,@,BOS,W (+13),0,13:00,4,4,1.000,0,0,,1,0,1,0,1,0,0,1,8,8.1,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
66,66,1979-03-07,27-074,MIL,,NJN,W (+35),0,23:00,4,6,.667,0,0,,,,1,3,0,0,0,2,8,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
67,67,1979-03-09,27-076,MIL,,PHI,W (+6),0,6:00,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
68,68,1979-03-11,27-078,MIL,,DET,L (-10),0,9:00,0,2,.000,0,0,,,,2,1,0,0,2,2,0,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
69,69,1979-03-14,27-081,MIL,,NOJ,W (+56),0,14:00,1,4,.250,1,2,.500,,,5,4,2,0,1,1,3,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
70,70,1979-03-16,27-083,MIL,@,WSB,W (+8),0,18:00,2,6,.333,0,0,,,,4,4,2,0,0,3,4,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
71,71,1979-03-18,27-085,MIL,,SAS,W (+20),0,7:00,2,2,1.000,0,0,,,,3,0,0,0,0,2,4,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
72,72,1979-03-20,27-087,MIL,@,NYK,L (-8),0,6:00,0,2,.000,0,0,,,,2,0,0,0,,0,0,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
73,73,1979-03-23,27-090,MIL,@,GSW,L (-3),0,15:00,0,4,.000,0,2,.000,1,4,5,4,1,1,2,3,0,-0.4,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
74,74,1979-03-25,27-092,MIL,@,POR,W (+12),0,7:00,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,2,1.4,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
75,75,1979-03-28,27-095,MIL,,BOS,W (+18),0,5:00,0,1,.000,0,0,,,,1,1,0,0,0,1,0,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
76,76,1979-03-30,27-097,MIL,@,IND,W (+2),0,9:00,0,2,.000,0,0,,,,1,0,0,0,,2,0,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
77,77,1979-03-31,27-098,MIL,@,CHI,W (+9),0,5:00,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
78,78,1979-04-01,27-099,MIL,,POR,L (-2),1,16:00,1,3,.333,2,2,1.000,0,3,3,1,0,0,1,1,4,2.5,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
79,79,1979-04-03,27-101,MIL,,WSB,L (-4),0,12:00,2,6,.333,0,0,,,,4,1,0,0,1,0,4,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
80,80,1979-04-04,27-102,MIL,@,ATL,L (-9),0,26:00,2,7,.286,0,0,,,,8,2,0,0,3,2,4,,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
81,81,1979-04-06,27-104,MIL,@,NOJ,W (+9),0,16:00,1,2,.500,0,0,,0,0,0,3,0,0,3,1,2,-0.3,1979,restake01,https://www.basketball-reference.com/players/r/restake01/gamelog/1979
