Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
36,36,1979-01-05,25-095,DEN,@,SEA,W (+3),0,29:00,2,5,.400,2,2,1.000,2,2,4,1,0,0,2,2,6,3.2,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
37,37,1979-01-06,25-096,DEN,,BOS,W (+29),0,22:00,5,7,.714,0,0,,0,4,4,5,1,0,1,3,10,10.6,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
38,38,1979-01-09,25-099,DEN,,WSB,W (+31),0,18:00,3,7,.429,2,2,1.000,1,0,1,2,1,1,3,1,8,4.7,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
39,39,1979-01-12,25-102,DEN,,NYK,W (+7),0,29:00,6,12,.500,2,2,1.000,3,1,4,4,0,1,2,2,14,11.1,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
40,40,1979-01-14,25-104,DEN,,IND,W (+2),0,27:00,7,8,.875,7,12,.583,5,6,11,2,1,2,4,2,21,20.5,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
41,41,1979-01-16,25-106,DEN,@,NOJ,W (+4),0,27:00,2,6,.333,2,3,.667,6,8,14,4,0,0,5,4,6,5.0,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
42,42,1979-01-17,25-107,DEN,@,SAS,L (-18),0,20:00,2,5,.400,1,2,.500,3,6,9,4,0,0,5,4,5,2.0,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
43,43,1979-01-19,25-109,DEN,@,IND,W (+3),0,29:00,4,5,.800,4,4,1.000,0,3,3,0,0,1,1,4,12,9.1,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
44,44,1979-01-20,25-110,DEN,,GSW,W (+3),0,18:00,3,4,.750,4,4,1.000,1,2,3,0,1,0,2,4,10,7.1,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
45,45,1979-01-22,25-112,DEN,,DET,L (-4),0,26:00,3,8,.375,2,3,.667,5,4,9,5,0,1,3,2,8,8.3,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
46,46,1979-01-23,25-113,DEN,@,CLE,L (-1),0,29:00,1,5,.200,5,9,.556,3,2,5,3,1,0,4,4,7,2.5,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
47,47,1979-01-24,25-114,DEN,@,HOU,L (-1),0,27:00,4,8,.500,0,0,,5,2,7,4,1,1,3,2,8,8.8,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
48,48,1979-01-26,25-116,DEN,,LAL,W (+12),0,27:00,6,9,.667,0,0,,1,7,8,3,2,1,0,2,12,14.9,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
49,49,1979-01-28,25-118,DEN,,CHI,W (+11),0,25:00,2,7,.286,1,1,1.000,2,4,6,5,0,1,1,2,5,5.9,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
50,50,1979-01-30,25-120,DEN,@,POR,L (-6),0,25:00,4,8,.500,2,3,.667,2,2,4,0,0,0,3,6,10,2.2,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
51,51,1979-02-02,25-123,DEN,@,SDC,L (-24),0,26:00,2,4,.500,2,3,.667,0,1,1,3,0,0,3,4,6,1.4,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
52,52,1979-02-07,25-128,DEN,,CLE,W (+15),0,27:00,1,6,.167,0,0,,2,5,7,2,2,0,2,4,2,0.9,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
53,53,1979-02-09,25-130,DEN,@,GSW,W (+2),0,31:00,1,4,.250,2,3,.667,2,7,9,2,1,0,2,2,4,4.3,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
54,54,1979-02-11,25-132,DEN,@,MIL,L (-39),0,28:00,3,10,.300,10,15,.667,5,0,5,2,1,0,5,3,16,7.9,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
55,55,1979-02-13,25-134,DEN,@,CHI,W (+10),0,22:00,4,5,.800,2,4,.500,0,1,1,0,0,0,1,3,10,5.4,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
56,56,1979-02-14,25-135,DEN,@,DET,L (-4),0,23:00,4,8,.500,5,5,1.000,3,4,7,5,0,1,4,3,13,11.3,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
57,57,1979-02-16,25-137,DEN,,SDC,L (-14),1,36:00,9,15,.600,3,5,.600,9,0,9,2,1,0,3,5,21,17.0,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
58,58,1979-02-18,25-139,DEN,,NOJ,W (+3),0,30:00,5,7,.714,4,5,.800,3,2,5,8,1,1,2,3,14,17.5,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
59,59,1979-02-21,25-142,DEN,,IND,W (+5),0,29:00,2,8,.250,2,2,1.000,4,5,9,1,0,0,2,4,6,2.6,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
60,60,1979-02-24,25-145,DEN,,MIL,W (+15),0,24:00,5,11,.455,0,0,,4,3,7,3,0,0,1,2,10,8.3,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
61,61,1979-02-25,25-146,DEN,,PHI,L (-8),0,27:00,4,7,.571,3,5,.600,5,6,11,1,3,1,4,5,11,10.6,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
62,62,1979-02-27,25-148,DEN,,SEA,W (+15),0,30:00,4,9,.444,2,2,1.000,3,6,9,3,0,2,2,2,10,9.9,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
63,63,1979-02-28,25-149,DEN,@,HOU,L (-25),0,23:00,3,8,.375,0,0,,4,1,5,3,0,2,2,0,6,6.2,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
64,64,1979-03-02,25-151,DEN,@,PHO,W (+14),0,31:00,5,12,.417,2,2,1.000,6,3,9,2,1,0,2,3,12,9.9,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
65,65,1979-03-04,25-153,DEN,@,LAL,W (+14),0,22:00,3,6,.500,0,1,.000,0,3,3,1,0,0,2,2,6,1.4,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
66,66,1979-03-06,25-155,DEN,,HOU,L (-1),0,32:00,6,8,.750,3,4,.750,3,3,6,3,1,1,0,5,15,16.2,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
67,67,1979-03-11,25-160,DEN,,WSB,L (-21),0,29:00,8,14,.571,2,3,.667,3,2,5,1,1,0,2,4,18,11.8,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
68,68,1979-03-14,25-163,DEN,,NJN,W (+20),0,24:00,2,6,.333,0,0,,2,1,3,3,0,0,0,3,4,3.2,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
69,69,1979-03-17,25-166,DEN,,ATL,W (+7),0,18:00,1,3,.333,0,0,,0,3,3,0,0,1,2,4,2,-1.7,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
70,70,1979-03-20,25-169,DEN,,GSW,W (+11),0,22:00,4,5,.800,2,4,.500,0,4,4,2,1,0,0,1,10,10.5,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
71,71,1979-03-23,25-172,DEN,,BOS,W (+24),0,31:00,9,13,.692,4,4,1.000,2,3,5,3,0,0,1,2,22,19.1,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
72,72,1979-03-25,25-174,DEN,,LAL,W (+10),0,20:00,2,3,.667,2,2,1.000,2,2,4,0,0,0,1,1,6,5.3,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
73,73,1979-03-28,25-177,DEN,@,DET,W (+5),0,28:00,5,9,.556,4,4,1.000,6,5,11,2,0,0,1,2,14,15.0,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
74,74,1979-03-30,25-179,DEN,,SDC,W (+9),0,33:00,4,7,.571,4,5,.800,5,7,12,3,1,1,0,3,12,16.5,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
75,75,1979-04-01,25-181,DEN,@,WSB,L (-16),1,34:00,6,9,.667,3,3,1.000,3,3,6,1,0,0,1,4,15,12.2,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
76,76,1979-04-03,25-183,DEN,@,NJN,W (+13),1,29:00,4,8,.500,3,4,.750,3,6,9,6,1,1,2,3,11,13.2,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
77,77,1979-04-05,25-185,DEN,@,NYK,W (+7),1,31:00,2,3,.667,5,7,.714,2,3,5,4,1,1,4,6,9,7.3,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
78,78,1979-04-06,25-186,DEN,@,BOS,W (+6),1,35:00,4,8,.500,1,2,.500,1,6,7,2,1,1,6,4,9,2.6,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
79,79,1979-04-08,25-188,DEN,@,PHI,L (-1),1,38:00,3,6,.500,4,8,.500,6,1,7,4,0,1,1,5,10,10.4,1979,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1979
