Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1974-01-02,29-258,PHO,@,ATL,W (+3),1,40:00,10,18,.556,3,3,1.000,0,12,12,7,2,0,5,23,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
27,27,1974-01-04,29-260,PHO,@,KCO,L (-25),1,39:00,4,10,.400,3,5,.600,3,4,7,1,0,0,2,11,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
28,28,1974-01-05,29-261,PHO,@,MIL,L (-9),1,36:00,3,12,.250,0,0,,3,9,12,7,1,0,3,6,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
29,29,1974-01-06,29-262,PHO,@,CHI,L (-4),1,45:00,7,15,.467,4,4,1.000,5,10,15,4,2,1,4,18,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
30,30,1974-01-09,29-265,PHO,,HOU,W (+4),1,39:00,7,18,.389,4,4,1.000,0,9,9,1,1,0,2,18,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
31,31,1974-01-13,29-269,PHO,,SEA,L (-11),0,21:00,3,9,.333,4,5,.800,1,3,4,2,0,0,3,10,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
32,32,1974-01-17,29-273,PHO,@,GSW,L (-7),1,38:00,7,23,.304,7,9,.778,2,7,9,5,0,1,4,21,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
33,33,1974-01-19,29-275,PHO,,NYK,W (+23),1,38:00,6,13,.462,0,0,,2,7,9,1,1,0,2,12,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
34,34,1974-01-23,29-279,PHO,,CLE,W (+7),1,38:00,4,9,.444,6,7,.857,5,4,9,5,0,0,4,14,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
35,35,1974-01-25,29-281,PHO,,MIL,L (-4),1,39:00,10,18,.556,6,7,.857,2,8,10,3,4,0,2,26,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
36,36,1974-01-27,29-283,PHO,,CAP,W (+20),1,38:00,11,19,.579,6,8,.750,3,5,8,2,1,0,3,28,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
37,37,1974-01-31,29-287,PHO,,POR,W (+12),1,43:00,7,14,.500,5,7,.714,2,10,12,5,2,2,4,19,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
38,38,1974-02-01,29-288,PHO,@,LAL,L (-11),1,29:00,4,15,.267,2,2,1.000,2,4,6,0,0,0,5,10,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
39,39,1974-02-02,29-289,PHO,,LAL,W (+7),1,34:00,8,16,.500,8,12,.667,2,9,11,5,3,1,5,24,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
40,40,1974-02-05,29-292,PHO,@,NYK,L (-16),1,43:00,8,23,.348,2,3,.667,0,9,9,2,1,0,2,18,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
41,41,1974-02-06,29-293,PHO,@,CAP,L (-8),1,28:00,2,6,.333,0,0,,2,7,9,5,1,0,0,4,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
42,42,1974-02-08,29-295,PHO,,DET,L (-5),1,36:00,8,16,.500,1,1,1.000,1,2,3,2,0,1,6,17,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
43,43,1974-02-10,29-297,PHO,,GSW,L (-16),1,36:00,9,20,.450,1,3,.333,2,6,8,3,1,2,3,19,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
44,44,1974-02-12,29-299,PHO,@,POR,L (-9),1,39:00,11,17,.647,2,2,1.000,3,9,12,5,2,1,2,24,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
45,45,1974-02-14,29-301,PHO,,HOU,W (+8),1,36:00,7,10,.700,7,8,.875,0,6,6,5,2,0,1,21,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
46,46,1974-02-16,29-303,PHO,,ATL,W (+1),1,25:00,7,11,.636,0,0,,0,5,5,4,3,0,6,14,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
47,47,1974-02-17,29-304,PHO,,POR,W (+12),1,12:00,1,2,.500,0,0,,1,2,3,1,0,1,0,2,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
48,48,1974-02-19,29-306,PHO,@,CHI,L (-34),1,31:00,4,11,.364,1,2,.500,3,6,9,3,2,1,5,9,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
49,49,1974-02-22,29-309,PHO,@,KCO,L (-15),1,34:00,11,20,.550,1,1,1.000,0,4,4,1,0,0,2,23,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
50,50,1974-02-23,29-310,PHO,@,DET,L (-12),1,27:00,8,14,.571,1,2,.500,1,3,4,3,0,2,5,17,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
51,51,1974-02-24,29-311,PHO,@,CLE,L (-4),1,43:00,8,18,.444,6,6,1.000,1,6,7,3,1,0,5,22,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
52,52,1974-02-26,29-313,PHO,@,GSW,L (-20),1,21:00,1,8,.125,1,2,.500,0,4,4,4,0,0,3,3,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
53,53,1974-02-27,29-314,PHO,,CHI,L (-12),1,46:00,13,21,.619,8,10,.800,3,6,9,6,3,2,3,34,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
54,54,1974-03-01,29-316,PHO,@,HOU,L (-6),1,41:00,7,18,.389,9,12,.750,0,5,5,4,1,0,3,23,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
55,55,1974-03-03,29-318,PHO,,KCO,W (+13),1,41:00,8,16,.500,1,2,.500,0,9,9,4,0,0,0,17,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
56,56,1974-03-05,29-320,PHO,,CHI,L (-20),1,34:00,5,13,.385,2,3,.667,1,7,8,5,0,1,4,12,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
57,57,1974-03-07,29-322,PHO,,BOS,L (-2),1,14:00,3,6,.500,0,0,,0,3,3,2,1,0,1,6,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
58,58,1974-03-11,29-326,PHO,@,MIL,L (-13),0,32:00,8,14,.571,0,0,,1,6,7,1,0,0,2,16,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
59,59,1974-03-12,29-327,PHO,@,BUF,L (-30),1,32:00,9,15,.600,2,2,1.000,1,6,7,5,1,1,5,20,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
60,60,1974-03-13,29-328,PHO,@,BOS,L (-7),1,34:00,7,17,.412,1,3,.333,4,5,9,2,0,0,5,15,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
61,61,1974-03-15,29-330,PHO,,PHI,L (-7),1,40:00,9,19,.474,6,6,1.000,0,6,6,7,0,0,2,24,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
62,62,1974-03-17,29-332,PHO,@,SEA,W (+25),1,40:00,13,21,.619,4,4,1.000,0,8,8,4,2,0,2,30,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
63,63,1974-03-20,29-335,PHO,,NYK,L (-2),1,44:00,8,18,.444,2,3,.667,1,7,8,1,0,1,5,18,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
64,64,1974-03-22,29-337,PHO,,BUF,W (+7),1,24:00,4,8,.500,5,6,.833,0,2,2,2,1,0,4,13,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
65,65,1974-03-24,29-339,PHO,,GSW,W (+13),1,38:00,17,22,.773,6,8,.750,4,4,8,2,2,0,3,40,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
66,66,1974-03-27,29-342,PHO,@,SEA,L (-4),1,10:00,1,3,.333,1,1,1.000,0,0,0,0,0,0,2,3,1974,erickke01,https://www.basketball-reference.com/players/e/erickke01/gamelog/1974
