Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-21,23-042,PHI,@,BUF,L (-4),0,8:00,1,3,.333,2,2,1.000,,,0,1,,,0,4,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
12,12,1974-11-28,23-049,PHI,@,CLE,L (-7),0,23:00,2,5,.400,0,0,,1,1,2,3,0,0,2,4,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
13,13,1974-12-10,23-061,PHI,@,BUF,L (-10),0,5:00,1,3,.333,0,0,,,,0,1,,,0,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
14,14,1974-12-18,23-069,PHI,,BOS,L (-32),0,11:00,4,7,.571,0,0,,0,0,0,2,,,1,8,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
15,15,1974-12-21,23-072,PHI,@,WSB,L (-16),0,24:00,4,12,.333,0,0,,,,2,3,,,1,8,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
16,16,1974-12-23,23-074,PHI,,ATL,W (+12),0,13:00,2,4,.500,0,0,,,,1,4,,,0,4,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
17,17,1974-12-25,23-076,PHI,@,NYK,W (+7),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
18,18,1975-01-17,23-099,PHI,,WSB,L (-11),0,2:00,3,3,1.000,0,0,,0,0,0,0,,,0,6,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
19,19,1975-01-18,23-100,PHI,,CLE,L (-2),0,10:00,5,9,.556,2,2,1.000,,,1,0,,,2,12,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
20,20,1975-01-19,23-101,PHI,@,BOS,L (-2),0,9:00,1,5,.200,0,0,,0,0,0,0,,,0,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
21,21,1975-01-21,23-103,PHI,@,PHO,W (+6),0,7:00,1,3,.333,0,0,,0,0,0,1,0,0,1,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
22,22,1975-01-23,23-105,PHI,@,GSW,L (-8),0,8:00,2,7,.286,0,0,,0,0,0,1,0,0,1,4,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
23,23,1975-01-24,23-106,PHI,@,POR,L (-22),0,12:00,4,8,.500,0,0,,0,0,0,0,0,0,1,8,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
24,24,1975-01-29,23-111,PHI,,NYK,W (+6),0,11:00,6,13,.462,0,0,,,,1,2,,,1,12,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
25,25,1975-01-31,23-113,PHI,,MIL,L (-4),0,11:00,4,9,.444,0,0,,,,1,2,0,0,1,8,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
26,26,1975-02-02,23-115,PHI,,HOU,W (+13),0,12:00,2,9,.222,0,0,,,,1,0,,,0,4,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
27,27,1975-02-03,23-116,PHI,@,KCO,L (-13),0,,3,13,.231,0,0,,,,2,1,2,0,1,6,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
28,28,1975-02-04,23-117,PHI,@,BUF,W (+6),0,11:00,6,12,.500,0,0,,,,0,0,,,4,12,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
29,29,1975-02-05,23-118,PHI,,LAL,L (-3),0,10:00,1,5,.200,0,0,,1,1,2,0,1,0,2,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
30,30,1975-02-07,23-120,PHI,@,BOS,W (+3),0,10:00,3,4,.750,0,0,,,,1,2,,,0,6,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
31,31,1975-02-09,23-122,PHI,,CHI,W (+12),0,5:00,2,4,.500,0,0,,0,0,0,2,0,0,1,4,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
32,32,1975-02-12,23-125,PHI,,CLE,L (-3),0,7:00,2,5,.400,0,0,,0,0,0,0,0,0,0,4,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
33,33,1975-02-14,23-127,PHI,,DET,W (+2),0,7:00,3,7,.429,0,0,,0,0,0,0,,,2,6,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
34,34,1975-02-15,23-128,PHI,,GSW,L (-7),0,1:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
35,35,1975-02-18,23-131,PHI,@,NOJ,L (-18),0,6:00,0,2,.000,0,0,,,,1,0,,,0,0,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
36,36,1975-02-21,23-134,PHI,@,HOU,L (-18),0,13:00,0,6,.000,0,0,,,,1,1,1,1,1,0,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
37,37,1975-02-23,23-136,PHI,@,SEA,W (+14),0,16:00,8,11,.727,0,0,,0,0,0,1,,,2,16,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
38,38,1975-02-25,23-138,PHI,@,POR,L (-22),0,18:00,3,8,.375,0,0,,0,0,0,1,2,0,0,6,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
39,39,1975-02-28,23-141,PHI,,SEA,W (+1),0,8:00,1,3,.333,0,0,,,,1,1,,,0,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
40,40,1975-03-01,23-142,PHI,@,NYK,W (+6),0,1:00,1,1,1.000,2,2,1.000,0,0,0,0,,,0,4,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
41,41,1975-03-02,23-143,PHI,,NYK,W (+4),0,3:00,1,2,.500,0,0,,0,0,0,0,,,1,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
42,42,1975-03-08,23-149,PHI,,WSB,L (-21),0,19:00,8,15,.533,3,3,1.000,0,0,0,2,,,1,19,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
43,43,1975-03-09,23-150,PHI,@,WSB,W (+13),0,3:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
44,44,1975-03-12,23-153,PHI,,POR,W (+3),0,8:00,3,8,.375,0,0,,2,0,2,1,0,0,1,6,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
45,45,1975-03-15,23-156,PHI,@,CLE,W (+8),0,3:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
46,46,1975-03-18,23-159,PHI,@,CHI,L (-15),0,9:00,1,4,.250,0,0,,0,0,0,1,0,0,2,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
47,47,1975-03-19,23-160,PHI,,NOJ,L (-11),0,12:00,4,8,.500,2,2,1.000,0,0,0,1,,,2,10,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
48,48,1975-03-21,23-162,PHI,,ATL,W (+11),0,13:00,5,7,.714,5,5,1.000,0,0,0,3,,,2,15,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
49,49,1975-03-22,23-163,PHI,@,ATL,L (-4),0,,1,,,0,0,,,,,,,,,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
50,50,1975-03-25,23-166,PHI,@,BUF,L (-15),0,14:00,1,7,.143,0,0,,,,1,0,,,1,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
51,51,1975-03-26,23-167,PHI,,NYK,L (-30),0,3:00,0,0,,1,1,1.000,,,1,0,,,0,1,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
52,52,1975-03-28,23-169,PHI,,BUF,L (-11),0,9:00,4,8,.500,0,0,,0,0,0,3,,,1,8,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
53,53,1975-04-04,23-176,PHI,@,BUF,L (-11),0,10:00,1,4,.250,0,0,,,,1,2,,,0,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
54,54,1975-04-05,23-177,PHI,,BOS,L (-14),0,6:00,1,5,.200,0,0,,0,0,0,1,,,1,2,1975,smithdo02,https://www.basketball-reference.com/players/s/smithdo02/gamelog/1975
