Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
18,18,1977-11-27,24-048,SEA,,NJN,L (-3),1,45:00,16,35,.457,4,6,.667,3,2,5,3,,,,6,36,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
19,19,1977-11-29,24-050,SEA,@,DEN,L (-16),1,35:00,5,17,.294,5,6,.833,1,3,4,4,3,0,1,1,15,10.7,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
20,20,1977-11-30,24-051,SEA,@,KCK,W (+2),1,38:00,10,17,.588,4,4,1.000,0,3,3,5,1,0,,5,24,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
21,21,1977-12-02,24-053,SEA,@,BOS,W (+22),1,37:00,9,22,.409,5,5,1.000,3,3,6,6,5,,,2,23,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
22,22,1977-12-03,24-054,SEA,@,BUF,W (+7),1,44:00,8,22,.364,13,13,1.000,1,3,4,3,,,,3,29,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
23,23,1977-12-05,24-056,SEA,,ATL,W (+11),1,36:00,12,22,.545,2,3,.667,,,2,6,5,2,,4,26,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
24,24,1977-12-09,24-060,SEA,,MIL,W (+13),1,34:00,14,20,.700,5,5,1.000,2,0,2,9,4,0,,4,33,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
25,25,1977-12-11,24-062,SEA,,HOU,W (+32),1,28:00,7,15,.467,2,2,1.000,0,1,1,6,2,0,,2,16,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
26,26,1977-12-13,24-064,SEA,@,CLE,L (-12),1,31:00,4,15,.267,6,6,1.000,2,1,3,2,3,1,1,4,14,9.3,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
27,27,1977-12-14,24-065,SEA,@,DET,W (+10),1,45:00,15,27,.556,7,7,1.000,3,0,3,5,8,,,1,37,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
28,28,1977-12-16,24-067,SEA,@,LAL,W (+8),1,35:00,7,18,.389,2,4,.500,1,3,4,7,3,0,4,2,16,10.1,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
29,29,1977-12-18,24-069,SEA,,WSB,W (+2),1,31:00,7,21,.333,0,0,,1,1,2,4,1,0,,4,14,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
30,30,1977-12-20,24-071,SEA,,DEN,W (+5),1,33:00,4,18,.222,8,8,1.000,4,3,7,2,0,0,0,4,16,8.5,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
31,31,1977-12-22,24-073,SEA,,BOS,W (+33),1,34:00,6,17,.353,6,7,.857,1,7,8,5,,,,0,18,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
32,32,1977-12-25,24-076,SEA,,LAL,L (-15),1,29:00,5,12,.417,1,2,.500,2,1,3,5,2,0,2,0,11,9.4,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
33,33,1977-12-27,24-078,SEA,@,PHO,L (-26),1,26:00,5,18,.278,0,0,,3,3,6,6,0,0,0,2,10,5.8,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
34,34,1977-12-30,24-081,SEA,,PHO,W (+11),1,34:00,6,14,.429,2,2,1.000,0,0,0,6,0,1,2,4,14,7.9,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
35,35,1978-01-01,24-083,SEA,,CHI,W (+18),1,32:00,12,17,.706,8,10,.800,2,1,3,7,1,0,,2,32,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
36,36,1978-01-04,24-086,SEA,,KCK,W (+6),1,31:00,5,14,.357,1,2,.500,2,3,5,6,2,0,,1,11,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
37,37,1978-01-08,24-090,SEA,,GSW,W (+8),1,34:00,2,8,.250,3,5,.600,0,2,2,7,0,1,4,4,7,2.0,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
38,38,1978-01-11,24-093,SEA,,DET,W (+6),1,24:00,5,11,.455,3,4,.750,1,1,2,2,,,,3,13,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
39,39,1978-01-13,24-095,SEA,,CLE,W (+6),1,29:00,8,16,.500,3,4,.750,0,1,1,3,3,0,1,4,19,13.4,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
40,40,1978-01-15,24-097,SEA,,NYK,W (+6),1,38:00,14,24,.583,2,4,.500,3,2,5,1,,,,1,30,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
41,41,1978-01-17,24-099,SEA,@,SAS,L (-6),1,40:00,7,20,.350,6,7,.857,2,0,2,5,1,1,,3,20,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
42,42,1978-01-18,24-100,SEA,@,HOU,W (+2),1,39:00,6,15,.400,2,2,1.000,1,5,6,5,,,,2,14,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
43,43,1978-01-22,24-104,SEA,@,BOS,W (+11),1,32:00,10,22,.455,9,10,.900,3,6,9,3,,,,0,29,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
44,44,1978-01-25,24-107,SEA,,PHI,L (-3),1,32:00,7,17,.412,7,7,1.000,1,1,2,5,,0,,2,21,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
45,45,1978-01-27,24-109,SEA,,NJN,W (+5),1,37:00,4,10,.400,2,2,1.000,3,2,5,3,,,,5,10,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
46,46,1978-01-29,24-111,SEA,,MIL,W (+2),1,33:00,7,14,.500,8,9,.889,0,0,0,2,3,0,,3,22,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
47,47,1978-02-08,24-121,SEA,,WSB,L (-6),1,28:00,8,21,.381,5,6,.833,1,4,5,2,,,,1,21,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
48,48,1978-02-10,24-123,SEA,,DEN,W (+3),1,38:00,8,21,.381,1,3,.333,1,2,3,3,,,,3,17,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
49,49,1978-02-12,24-125,SEA,@,PHI,L (-10),1,39:00,14,26,.538,0,0,,1,3,4,3,,0,,6,28,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
50,50,1978-02-14,24-127,SEA,@,BUF,L (-1),1,39:00,6,15,.400,3,4,.750,1,1,2,5,,,,2,15,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
51,51,1978-02-16,24-129,SEA,@,NJN,L (-9),1,33:00,12,25,.480,0,1,.000,2,1,3,2,,,,5,24,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
52,52,1978-02-17,24-130,SEA,@,CHI,W (+8),1,33:00,11,16,.688,1,3,.333,0,2,2,2,3,0,3,1,23,17.0,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
53,53,1978-02-19,24-132,SEA,@,MIL,W (+5),1,33:00,11,19,.579,1,1,1.000,1,2,3,3,2,0,,1,23,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
54,54,1978-02-21,24-134,SEA,@,NYK,L (-2),1,38:00,12,21,.571,0,3,.000,2,2,4,6,,,,3,24,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
55,55,1978-02-22,24-135,SEA,@,NJN,W (+11),1,42:00,13,20,.650,5,5,1.000,0,4,4,4,10,,,1,31,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
56,56,1978-02-25,24-138,SEA,,DET,W (+14),1,35:00,11,23,.478,0,0,,0,5,5,1,,,,3,22,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
57,57,1978-02-26,24-139,SEA,,PHI,W (+2),1,40:00,5,16,.313,1,2,.500,0,5,5,4,,,,2,11,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
58,58,1978-02-28,24-141,SEA,@,KCK,W (+7),1,42:00,11,25,.440,5,5,1.000,1,6,7,5,3,0,,3,27,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
59,59,1978-03-03,24-144,SEA,@,IND,L (-4),1,40:00,7,13,.538,6,8,.750,1,5,6,3,,2,,4,20,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
60,60,1978-03-04,24-145,SEA,@,NOJ,L (-9),1,32:00,6,15,.400,1,1,1.000,0,3,3,2,,,,1,13,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
61,61,1978-03-05,24-146,SEA,@,ATL,L (-7),1,25:00,5,13,.385,0,0,,1,5,6,1,,,,2,10,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
62,62,1978-03-08,24-149,SEA,@,SAS,W (+1),1,29:00,7,16,.438,3,6,.500,1,1,2,2,1,2,,2,17,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
63,63,1978-03-11,24-152,SEA,@,HOU,W (+2),1,30:00,4,17,.235,1,2,.500,0,3,3,1,,1,,3,9,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
64,64,1978-03-14,24-155,SEA,@,WSB,L (-5),1,26:00,5,12,.417,0,0,,0,0,0,6,,,,2,10,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
65,65,1978-03-16,24-157,SEA,,NOJ,W (+25),1,26:00,8,17,.471,3,3,1.000,2,1,3,3,,,,2,19,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
66,66,1978-03-17,24-158,SEA,@,LAL,W (+7),1,36:00,8,19,.421,1,1,1.000,2,3,5,2,3,0,2,3,17,10.4,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
67,67,1978-03-19,24-160,SEA,,SAS,W (+18),1,30:00,6,16,.375,0,0,,0,0,0,3,3,0,,1,12,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
68,68,1978-03-21,24-162,SEA,@,POR,L (-6),1,35:00,9,15,.600,0,0,,0,2,2,6,3,0,1,3,18,16.7,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
69,69,1978-03-22,24-163,SEA,,BUF,W (+5),1,35:00,12,18,.667,1,1,1.000,0,4,4,4,,,,1,25,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
70,70,1978-03-24,24-165,SEA,,IND,W (+2),1,37:00,5,17,.294,1,2,.500,0,4,4,4,,3,,3,11,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
71,71,1978-03-26,24-167,SEA,,BOS,W (+11),1,38:00,15,25,.600,4,6,.667,1,2,3,5,,,,2,34,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
72,72,1978-03-28,24-169,SEA,@,CLE,L (-12),1,28:00,4,16,.250,1,3,.333,0,2,2,0,1,0,3,1,9,-3.2,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
73,73,1978-03-29,24-170,SEA,@,DET,L (-5),1,39:00,13,26,.500,6,6,1.000,1,1,2,3,,,,3,32,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
74,74,1978-03-31,24-172,SEA,@,DEN,W (+2),1,45:00,7,25,.280,2,2,1.000,3,3,6,8,5,2,5,3,16,10.1,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
75,75,1978-04-02,24-174,SEA,,POR,W (+15),1,43:00,13,28,.464,3,3,1.000,1,3,4,2,1,0,5,4,29,12.0,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
76,76,1978-04-05,24-177,SEA,,HOU,W (+13),1,39:00,9,17,.529,4,4,1.000,1,2,3,4,3,1,,3,22,,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
77,77,1978-04-07,24-179,SEA,,PHO,W (+12),1,37:00,5,14,.357,3,3,1.000,1,2,3,6,3,0,3,3,13,9.5,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
78,78,1978-04-08,24-180,SEA,@,GSW,L (-15),1,26:00,8,13,.615,4,8,.500,0,2,2,4,2,0,1,2,20,16.1,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
79,79,1978-04-09,24-181,SEA,,GSW,W (+6),1,22:00,7,14,.500,2,2,1.000,0,0,0,1,2,0,2,4,16,8.1,1978,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1978
