Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-23,26-084,NYK,,MIL,L (-18),0,8:00,0,2,.000,0,0,,,,1,0,0,0,0,0,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
12,12,1974-11-26,26-087,NYK,,DET,L (-11),0,10:00,1,2,.500,0,0,,0,0,0,0,,,1,2,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
13,13,1974-12-07,26-098,NYK,,POR,W (+8),0,8:00,1,3,.333,0,0,,1,0,1,0,0,0,3,2,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
14,14,1974-12-10,26-101,NYK,,KCO,W (+4),0,2:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
15,15,1974-12-13,26-104,NYK,@,BUF,L (-4),0,9:00,0,3,.000,1,2,.500,,,2,0,,,0,1,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
16,16,1974-12-14,26-105,NYK,,BUF,L (-16),0,8:00,2,5,.400,1,1,1.000,,,2,0,,,1,5,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
17,17,1974-12-17,26-108,NYK,,GSW,L (-18),0,6:00,1,2,.500,0,0,,2,0,2,0,0,0,1,2,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
18,18,1974-12-26,26-117,DET,,NYK,W (+1),,17:00,0,2,.000,0,0,,2,0,2,1,0,0,2,0,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
19,19,1974-12-28,26-119,DET,,CHI,W (+9),0,18:00,6,9,.667,0,0,,0,4,4,0,0,0,4,12,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
20,20,1974-12-30,26-121,DET,@,CHI,W (+5),0,13:00,1,4,.250,0,0,,2,0,2,0,1,0,2,2,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
21,21,1975-01-08,26-130,DET,,MIL,L (-10),0,23:00,3,10,.300,2,2,1.000,,,7,1,0,2,2,8,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
22,22,1975-01-10,26-132,DET,@,MIL,W (+8),0,22:00,5,7,.714,0,0,,,,6,1,0,0,0,10,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
23,23,1975-01-11,26-133,DET,@,ATL,W (+5),,,3,,,3,3,1.000,,,,,,,,9,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
24,24,1975-01-17,26-139,DET,@,BOS,L (-6),0,17:00,2,2,1.000,2,2,1.000,,,4,1,,,2,6,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
25,25,1975-01-18,26-140,DET,,PHO,W (+9),0,28:00,4,12,.333,0,0,,3,3,6,0,0,2,1,8,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
26,26,1975-01-19,26-141,DET,,CLE,W (+2),0,36:00,7,11,.636,2,2,1.000,1,7,8,0,0,1,2,16,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
27,27,1975-01-22,26-144,DET,,POR,W (+2),0,8:00,0,3,.000,0,0,,1,2,3,0,1,1,3,0,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
28,28,1975-01-24,26-146,DET,,ATL,W (+10),,,0,,,0,0,,,,,,,,,0,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
29,29,1975-01-25,26-147,DET,@,CHI,L (-20),0,3:00,0,1,.000,0,0,,0,1,1,0,1,0,0,0,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
30,30,1975-02-01,26-154,DET,,BUF,W (+6),0,6:00,0,2,.000,0,0,,,,1,0,,,0,0,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
31,31,1975-02-03,26-156,DET,,BOS,L (-14),0,20:00,2,8,.250,0,0,,,,6,0,,,4,4,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
32,32,1975-02-06,26-159,DET,@,ATL,L (-13),,,1,3,.333,0,0,,,,5,0,,,1,2,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
33,33,1975-02-07,26-160,DET,@,CHI,L (-12),0,16:00,5,10,.500,2,2,1.000,1,0,1,0,0,1,2,12,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
34,34,1975-02-09,26-162,DET,,LAL,W (+1),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
35,35,1975-02-10,26-163,DET,@,MIL,L (-21),0,28:00,10,16,.625,2,2,1.000,,,6,0,2,2,5,22,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
36,36,1975-02-12,26-165,DET,,CHI,L (-10),0,28:00,10,15,.667,0,0,,3,3,6,1,0,1,1,20,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
37,37,1975-02-14,26-167,DET,@,PHI,L (-2),1,39:00,6,13,.462,0,0,,,,5,0,,,2,12,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
38,38,1975-02-15,26-168,DET,,KCO,L (-12),0,,8,16,.500,3,4,.750,,,9,1,2,0,1,19,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
39,39,1975-02-16,26-169,DET,@,KCO,L (-3),,,4,6,.667,2,4,.500,,,4,1,0,0,1,10,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
40,40,1975-02-19,26-172,DET,,NYK,L (-15),,42:00,3,7,.429,0,0,,,,7,0,,,3,6,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
41,41,1975-02-21,26-174,DET,,WSB,L (-25),,33:00,9,19,.474,3,4,.750,,,6,0,,,3,21,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
42,42,1975-02-26,26-179,DET,,MIL,W (+20),1,41:00,9,15,.600,3,4,.750,,,10,1,0,2,1,21,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
43,43,1975-02-28,26-181,DET,@,WSB,L (-11),,34:00,5,14,.357,0,0,,,,8,1,,,2,10,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
44,44,1975-03-01,26-182,DET,,CHI,W (+1),1,46:00,5,12,.417,1,1,1.000,3,10,13,3,0,1,3,11,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
45,45,1975-03-02,26-183,DET,@,KCO,L (-10),1,,6,8,.750,3,3,1.000,,,3,0,0,1,3,15,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
46,46,1975-03-04,26-185,DET,@,MIL,L (-18),1,33:00,7,12,.583,4,4,1.000,,,7,1,1,0,0,18,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
47,47,1975-03-08,26-189,DET,@,NYK,L (-18),,44:00,8,17,.471,3,3,1.000,,,4,0,,,3,19,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
48,48,1975-03-11,26-192,DET,,LAL,L (-1),0,19:00,6,10,.600,2,2,1.000,0,4,4,0,2,0,1,14,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
49,49,1975-03-14,26-195,DET,@,CHI,L (-3),0,20:00,5,8,.625,1,2,.500,1,3,4,0,0,0,3,11,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
50,50,1975-03-18,26-199,DET,,BOS,L (-26),0,41:00,9,14,.643,0,0,,,,10,0,,,,18,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
51,51,1975-03-21,26-202,DET,,HOU,W (+11),0,,5,9,.556,10,15,.667,,,7,1,1,0,1,20,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
52,52,1975-03-23,26-204,DET,@,NOJ,W (+11),,,2,7,.286,0,0,,,,1,0,,,0,4,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
53,53,1975-03-26,26-207,DET,,POR,W (+3),0,21:00,3,5,.600,0,0,,0,4,4,1,1,0,3,6,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
54,54,1975-03-27,26-208,DET,@,PHO,W (+12),0,26:00,2,14,.143,0,0,,3,4,7,1,1,1,0,4,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
55,55,1975-03-29,26-210,DET,@,GSW,L (-3),0,31:00,4,9,.444,5,5,1.000,1,5,6,0,1,0,3,13,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
56,56,1975-04-01,26-213,DET,@,MIL,L (-7),0,25:00,7,11,.636,0,0,,,,3,0,0,2,3,14,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
57,57,1975-04-02,26-214,DET,,CHI,W (+8),0,36:00,8,13,.615,2,2,1.000,4,8,12,0,0,1,1,18,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
58,58,1975-04-05,26-217,DET,,MIL,L (-13),0,30:00,8,16,.500,4,4,1.000,,,6,1,,,1,20,1975,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1975
