Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
19,19,1976-11-28,21-262,ATL,,GSW,L (-34),1,29:00,2,9,.222,1,2,.500,1,3,4,1,1,0,1,5,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
20,20,1976-12-02,21-266,ATL,,WSB,L (-12),1,33:00,1,7,.143,1,2,.500,,,7,1,,,4,3,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
21,21,1976-12-03,21-267,ATL,@,NOJ,L (-16),1,23:00,1,10,.100,0,0,,,,6,1,,,3,2,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
22,22,1976-12-04,21-268,ATL,,NYN,L (-2),1,33:00,2,10,.200,4,5,.800,,,17,2,,,4,8,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
23,23,1976-12-08,21-272,ATL,@,SAS,W (+11),1,31:00,8,10,.800,1,3,.333,,,10,0,1,3,4,17,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
24,24,1976-12-09,21-273,ATL,@,KCK,W (+2),1,35:00,1,4,.250,4,6,.667,,,5,2,0,0,5,6,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
25,25,1976-12-11,21-275,ATL,@,CLE,W (+1),1,19:00,0,2,.000,0,0,,0,5,5,0,0,1,6,0,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
26,26,1976-12-12,21-276,ATL,,PHO,L (-15),1,37:00,5,15,.333,2,2,1.000,3,7,10,2,3,2,6,12,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
27,27,1976-12-14,21-278,ATL,,LAL,W (+2),1,24:00,2,11,.182,4,4,1.000,,,9,1,,,5,8,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
28,28,1976-12-16,21-280,ATL,@,HOU,L (-11),1,34:00,2,6,.333,5,6,.833,,,5,5,0,1,5,9,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
29,29,1976-12-17,21-281,ATL,@,NOJ,W (+4),1,22:00,5,9,.556,2,2,1.000,,,5,0,,,6,12,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
30,30,1976-12-18,21-282,ATL,,BOS,L (-7),1,15:00,2,5,.400,0,0,,,,4,1,,,5,4,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
31,31,1976-12-19,21-283,ATL,@,MIL,L (-17),1,26:00,3,8,.375,2,2,1.000,,,7,1,0,0,6,8,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
32,32,1976-12-22,21-286,ATL,@,DET,L (-13),1,22:00,0,8,.000,0,5,.000,,,10,3,,,4,0,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
33,33,1976-12-23,21-287,ATL,@,CHI,L (-6),1,23:00,1,7,.143,2,2,1.000,2,3,5,0,0,0,4,4,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
34,34,1976-12-26,21-290,ATL,,NYK,L (-5),1,16:00,1,3,.333,0,0,,,,4,5,,,3,2,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
35,35,1976-12-28,21-292,ATL,,SEA,L (-1),0,25:00,6,9,.667,2,3,.667,,,4,3,,,4,14,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
36,36,1976-12-29,21-293,ATL,@,WSB,L (-4),0,17:00,4,6,.667,0,0,,,,1,0,,,5,8,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
37,37,1977-01-02,21-297,ATL,,NOJ,L (-5),0,29:00,9,14,.643,1,1,1.000,,,8,3,0,,3,19,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
38,38,1977-01-04,21-299,ATL,,DEN,W (+4),0,18:00,1,4,.250,1,2,.500,0,5,5,2,1,4,5,3,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
39,39,1977-01-06,21-301,ATL,,IND,L (-8),0,29:00,3,6,.500,5,9,.556,,,7,0,,3,6,11,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
40,40,1977-01-10,21-305,ATL,,PHO,L (-1),0,19:00,1,4,.250,4,6,.667,0,4,4,1,2,1,4,6,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
41,41,1977-01-12,21-307,ATL,@,BUF,W (+6),0,29:00,5,8,.625,3,5,.600,,,7,1,,,5,13,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
42,42,1977-01-14,21-309,ATL,@,NYN,W (+19),0,12:00,2,4,.500,0,0,,,,2,1,,,4,4,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
43,43,1977-01-15,21-310,ATL,,KCK,L (-25),0,17:00,3,5,.600,0,0,,,,5,1,0,1,4,6,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
44,44,1977-01-16,21-311,ATL,,POR,W (+5),0,26:00,6,13,.462,4,4,1.000,6,3,9,1,2,0,6,16,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
45,45,1977-01-19,21-314,ATL,@,PHI,L (-20),0,16:00,1,6,.167,0,0,,,,2,2,,,5,2,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
46,46,1977-01-21,21-316,ATL,,MIL,W (+20),0,25:00,5,9,.556,2,3,.667,,,11,1,,1,4,12,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
47,47,1977-01-23,21-318,ATL,,GSW,L (-7),0,14:00,3,5,.600,3,4,.750,2,6,8,0,1,0,6,9,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
48,48,1977-01-28,21-323,ATL,@,HOU,L (-14),1,27:00,3,4,.750,1,2,.500,0,0,0,0,0,1,6,7,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
49,49,1977-01-29,21-324,ATL,,HOU,W (+4),0,24:00,3,7,.429,5,8,.625,,,5,1,0,0,2,11,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
50,50,1977-02-01,21-327,ATL,,DET,L (-3),1,24:00,1,11,.091,0,0,,,,5,0,,,2,2,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
51,51,1977-02-03,21-329,ATL,,BUF,W (+2),0,19:00,4,5,.800,0,0,,,,2,0,,,2,8,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
52,52,1977-02-08,21-334,ATL,@,PHO,L (-13),0,1:00,1,1,1.000,0,0,,1,1,2,0,0,0,2,2,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
53,53,1977-02-09,21-335,ATL,@,SEA,W (+1),0,7:00,1,2,.500,0,0,,,,3,0,,,1,2,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
54,54,1977-02-11,21-337,ATL,@,POR,W (+13),0,6:00,0,0,,0,0,,0,2,2,0,0,0,4,0,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
55,55,1977-02-20,21-346,ATL,@,DEN,L (-16),0,7:00,0,1,.000,0,0,,0,4,4,0,0,1,1,0,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
56,56,1977-03-18,22-007,ATL,@,BOS,L (-2),0,8:00,0,3,.000,0,0,,,,2,0,,,1,0,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
57,57,1977-03-30,22-019,ATL,@,WSB,L (-7),0,3:00,0,0,,2,2,1.000,,,1,0,,,0,2,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
58,58,1977-03-31,22-020,ATL,,NYN,W (+14),0,13:00,0,2,.000,0,0,,,,3,1,,,3,0,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
59,59,1977-04-02,22-022,ATL,,IND,L (-7),0,8:00,1,3,.333,0,0,,,,1,1,,,0,2,1977,barketo01,https://www.basketball-reference.com/players/b/barketo01/gamelog/1977
