Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
30,30,1973-12-22,23-192,PHI,@,POR,L (-5),0,25:00,4,10,.400,0,0,,0,2,2,4,0,1,3,8,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
31,31,1973-12-26,23-196,PHI,@,ATL,L (-27),,,4,,,4,4,1.000,,,,,,,,12,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
32,32,1973-12-27,23-197,PHI,@,MIL,L (-22),0,34:00,5,9,.556,7,8,.875,0,0,0,3,,0,4,17,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
33,33,1973-12-29,23-199,PHI,@,NYK,L (-20),,23:00,5,11,.455,3,4,.750,,,2,2,,,2,13,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
34,34,1973-12-31,23-201,PHI,@,BOS,L (-9),,30:00,3,9,.333,5,6,.833,,,2,5,,,2,11,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
35,35,1974-01-02,23-203,PHI,,HOU,L (-2),,30:00,4,15,.267,1,5,.200,,,4,6,,,3,9,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
36,36,1974-01-04,23-205,PHI,,NYK,W (+3),,23:00,2,5,.400,1,1,1.000,,,1,2,,,2,5,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
37,37,1974-01-05,23-206,PHI,,BOS,L (-6),,32:00,3,11,.273,0,0,,,,5,4,,,2,6,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
38,38,1974-01-09,23-210,PHI,,CLE,W (+4),0,15:00,1,6,.167,0,0,,0,0,0,2,0,,0,2,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
39,39,1974-01-11,23-212,PHI,,ATL,W (+21),,26:00,6,12,.500,6,6,1.000,,,2,1,,,4,18,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
40,40,1974-01-12,23-213,PHI,,LAL,L (-7),0,26:00,2,11,.182,4,6,.667,0,1,1,5,,,2,8,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
41,41,1974-01-13,23-214,PHI,@,CLE,L (-2),0,35:00,9,16,.563,6,6,1.000,0,1,1,3,1,,3,24,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
42,42,1974-01-18,23-219,PHI,,SEA,L (-12),,28:00,5,12,.417,3,4,.750,,,3,3,,,3,13,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
43,43,1974-01-20,23-221,PHI,,BUF,W (+17),1,31:00,9,18,.500,0,0,,0,0,0,5,,,5,18,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
44,44,1974-01-22,23-223,PHI,@,BUF,L (-10),1,47:00,3,8,.375,4,4,1.000,,,0,6,,,4,10,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
45,45,1974-01-25,23-226,PHI,@,BOS,L (-15),,38:00,6,18,.333,3,7,.429,,,4,4,,,5,15,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
46,46,1974-01-26,23-227,PHI,@,NYK,L (-24),,39:00,6,15,.400,2,5,.400,,,1,8,,,4,14,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
47,47,1974-02-01,23-233,PHI,,BOS,L (-1),,19:00,1,7,.143,2,2,1.000,1,0,1,0,,,2,4,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
48,48,1974-02-02,23-234,PHI,,CHI,L (-16),0,24:00,4,10,.400,1,2,.500,,,3,6,,,4,9,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
49,49,1974-02-03,23-235,PHI,,BUF,L (-14),,,4,,,6,7,.857,,,,,,,,14,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
50,50,1974-02-06,23-238,PHI,,BUF,L (-16),,20:00,3,11,.273,1,4,.250,,,1,2,,,2,7,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
51,51,1974-02-08,23-240,PHI,,ATL,W (+20),,24:00,2,11,.182,4,6,.667,,,1,6,,,0,8,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
52,52,1974-02-09,23-241,PHI,@,CAP,L (-33),,20:00,2,9,.222,2,2,1.000,,,4,4,,,0,6,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
53,53,1974-02-10,23-242,PHI,,CAP,W (+1),,24:00,6,13,.462,0,0,,0,0,0,4,,,4,12,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
54,54,1974-02-11,23-243,PHI,@,ATL,W (+21),,32:00,5,12,.417,0,1,.000,,,3,2,,,3,10,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
55,55,1974-02-15,23-247,PHI,,KCO,W (+3),,16:00,4,8,.500,0,0,,0,0,0,3,,,3,8,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
56,56,1974-02-17,23-249,PHI,,DET,L (-11),,24:00,5,10,.500,1,2,.500,,,1,4,,,1,11,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
57,57,1974-02-20,23-252,PHI,@,HOU,L (-17),0,,4,8,.500,0,0,,0,0,0,,,,1,8,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
58,58,1974-02-22,23-254,PHI,@,LAL,L (-1),0,22:00,0,7,.000,1,2,.500,0,2,2,4,2,,3,1,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
59,59,1974-02-23,23-255,PHI,@,GSW,L (-19),0,19:00,3,12,.250,6,6,1.000,0,0,0,5,0,,5,12,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
60,60,1974-02-24,23-256,PHI,@,SEA,L (-10),0,36:00,9,17,.529,5,6,.833,,,1,5,,,4,23,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
61,61,1974-02-26,23-258,PHI,@,POR,W (+8),0,11:00,3,9,.333,2,2,1.000,0,0,0,3,0,0,2,8,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
62,62,1974-03-06,23-266,PHI,,CAP,W (+13),,14:00,1,3,.333,2,2,1.000,,,1,3,,,1,4,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
63,63,1974-03-08,23-268,PHI,,GSW,L (-10),0,22:00,5,11,.455,0,2,.000,0,2,2,3,4,,2,10,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
64,64,1974-03-10,23-270,PHI,,NYK,W (+1),,12:00,1,3,.333,0,0,,,,1,2,,,1,2,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
65,65,1974-03-12,23-272,PHI,@,CAP,L (-11),,8:00,1,4,.250,0,0,,,,2,2,,,2,2,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
66,66,1974-03-13,23-273,PHI,,LAL,L (-21),0,23:00,4,10,.400,0,0,,0,2,2,3,0,,4,8,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
67,67,1974-03-15,23-275,PHI,,PHO,W (+7),0,18:00,4,9,.444,2,5,.400,1,1,2,1,0,0,2,10,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
68,68,1974-03-16,23-276,PHI,,BOS,L (-19),,24:00,5,12,.417,1,3,.333,0,0,0,4,,,1,11,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
69,69,1974-03-17,23-277,PHI,@,CLE,L (-16),0,26:00,8,16,.500,0,1,.000,1,1,2,1,1,,2,16,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
70,70,1974-03-19,23-279,PHI,@,CHI,L (-9),1,35:00,4,10,.400,3,8,.375,1,3,4,2,0,0,4,11,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
71,71,1974-03-20,23-280,PHI,,POR,L (-7),1,33:00,4,13,.308,2,3,.667,0,2,2,3,2,0,2,10,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
72,72,1974-03-22,23-282,PHI,,ATL,L (-1),,37:00,6,15,.400,9,11,.818,,,3,4,,,3,21,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
73,73,1974-03-23,23-283,PHI,@,DET,W (+8),,,5,,,0,0,,,,,,,,,10,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
74,74,1974-03-26,23-286,PHI,@,NYK,L (-27),,42:00,8,15,.533,0,0,,0,0,0,4,,,2,16,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
75,75,1974-03-27,23-287,PHI,,BOS,W (+9),,43:00,7,18,.389,4,4,1.000,,,3,7,,,3,18,1974,boydfr01,https://www.basketball-reference.com/players/b/boydfr01/gamelog/1974
