Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
49,49,1979-01-25,23-309,GSW,@,POR,L (-5),1,35:00,4,10,.400,0,0,,0,1,1,3,2,0,3,1,8,3.6,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
50,50,1979-01-26,23-310,GSW,,PHI,L (-9),1,29:00,4,13,.308,2,2,1.000,0,4,4,3,3,0,2,3,10,5.6,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
51,51,1979-01-28,23-312,GSW,@,BOS,L (-1),1,42:00,4,12,.333,1,1,1.000,2,3,5,4,3,1,4,2,9,6.2,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
52,52,1979-01-29,23-313,GSW,@,NYK,W (+3),1,46:00,9,15,.600,2,4,.500,3,3,6,4,3,0,4,2,20,16.3,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
53,53,1979-01-31,23-315,GSW,@,PHI,W (+2),1,33:00,4,9,.444,0,0,,2,2,4,2,0,0,2,5,8,2.7,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
54,54,1979-02-02,23-317,GSW,@,IND,L (-3),1,34:00,8,15,.533,2,2,1.000,5,4,9,5,1,1,4,2,18,15.8,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
55,55,1979-02-07,23-322,GSW,,LAL,L (-2),1,38:00,5,11,.455,0,1,.000,7,2,9,7,3,0,3,2,10,13.5,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
56,56,1979-02-09,23-324,GSW,,DEN,L (-2),1,37:00,5,12,.417,2,2,1.000,2,6,8,5,2,0,1,3,12,12.1,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
57,57,1979-02-11,23-326,GSW,,SAS,L (-18),1,26:00,3,7,.429,0,1,.000,0,3,3,4,0,1,2,2,6,3.5,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
58,58,1979-02-14,23-329,GSW,,NOJ,W (+12),1,27:00,5,10,.500,0,0,,0,4,4,4,2,1,4,2,10,6.9,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
59,59,1979-02-16,23-331,GSW,,WSB,W (+6),1,34:00,3,9,.333,0,2,.000,3,3,6,3,1,2,3,2,6,3.8,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
60,60,1979-02-20,23-335,GSW,@,LAL,W (+11),1,37:00,7,14,.500,3,3,1.000,2,8,10,1,1,0,3,1,17,12.1,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
61,61,1979-02-21,23-336,GSW,,BOS,L (-4),1,36:00,7,16,.438,2,4,.500,2,3,5,7,3,0,4,3,16,11.8,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
62,62,1979-02-23,23-338,GSW,,IND,L (-2),1,38:00,7,12,.583,1,2,.500,1,5,6,3,2,2,0,5,15,14.7,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
63,63,1979-02-25,23-340,GSW,@,WSB,L (-10),1,33:00,8,15,.533,0,0,,1,1,2,4,0,1,2,0,16,11.2,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
64,64,1979-02-27,23-342,GSW,@,NYK,L (-2),1,41:00,7,16,.438,1,1,1.000,2,8,10,3,1,0,4,3,15,8.3,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
65,65,1979-03-01,23-344,GSW,@,ATL,L (-18),1,35:00,8,14,.571,0,0,,1,3,4,3,3,0,3,3,16,11.9,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
66,66,1979-03-02,23-345,GSW,@,IND,W (+7),1,29:00,4,10,.400,0,0,,2,2,4,1,0,0,2,5,8,1.3,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
67,67,1979-03-04,23-347,GSW,@,KCK,W (+1),1,48:00,7,11,.636,3,4,.750,1,8,9,3,0,0,1,2,17,15.1,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
68,68,1979-03-07,23-350,GSW,,CLE,L (-2),1,23:00,1,6,.167,0,0,,0,2,2,3,1,0,2,1,2,-0.5,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
69,69,1979-03-11,23-354,GSW,,CHI,L (-2),1,43:00,9,16,.563,1,2,.500,0,6,6,7,3,1,1,4,19,18.8,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
70,70,1979-03-14,23-357,GSW,,ATL,W (+15),1,22:00,1,8,.125,2,2,1.000,2,1,3,3,0,0,3,3,4,-1.6,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
71,71,1979-03-16,23-359,GSW,,NJN,W (+15),1,32:00,9,11,.818,4,5,.800,0,8,8,4,3,0,2,2,22,22.9,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
72,72,1979-03-17,23-360,GSW,@,SDC,L (-5),1,25:00,1,1,1.000,0,0,,1,2,3,3,0,0,2,2,2,2.3,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
73,73,1979-03-21,23-364,GSW,,SDC,L (-3),1,35:00,5,14,.357,5,7,.714,2,6,8,5,2,0,2,2,15,12.3,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
74,74,1979-03-28,24-006,GSW,,KCK,W (+10),1,29:00,7,10,.700,2,2,1.000,0,4,4,5,2,1,4,1,16,14.8,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
75,75,1979-03-30,24-008,GSW,,NYK,W (+16),1,39:00,6,11,.545,0,0,,2,5,7,4,1,1,3,1,12,10.7,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
76,76,1979-04-01,24-010,GSW,@,SEA,L (-5),1,44:00,9,14,.643,2,2,1.000,2,3,5,4,1,0,0,3,20,18.7,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
77,77,1979-04-03,24-012,GSW,,DET,W (+4),1,43:00,8,16,.500,5,5,1.000,4,6,10,4,1,1,0,1,21,21.7,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
78,78,1979-04-06,24-015,GSW,,POR,W (+4),1,37:00,6,15,.400,3,4,.750,6,5,11,5,0,0,2,4,15,12.1,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
79,79,1979-04-08,24-017,GSW,,SEA,W (+3),1,32:00,8,17,.471,4,4,1.000,6,4,10,5,4,0,4,0,20,20.2,1979,parkeso01,https://www.basketball-reference.com/players/p/parkeso01/gamelog/1979
