Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1974-11-16,25-318,HOU,,DET,W (+20),1,,6,15,.400,3,3,1.000,,,2,,4,,4,15,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
15,15,1974-11-19,25-321,HOU,,CLE,W (+9),1,39:00,10,18,.556,4,4,1.000,1,5,6,5,3,0,3,24,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
16,16,1974-11-22,25-324,HOU,@,LAL,L (-6),1,39:00,8,21,.381,5,5,1.000,2,5,7,3,2,1,4,21,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
17,17,1974-11-24,25-326,HOU,@,SEA,W (+15),1,27:00,4,9,.444,4,4,1.000,,,5,5,,,1,12,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
18,18,1974-11-26,25-328,HOU,@,GSW,L (-20),1,25:00,4,5,.800,2,2,1.000,1,2,3,4,0,0,4,10,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
19,19,1974-11-27,25-329,HOU,@,POR,L (-14),0,30:00,3,11,.273,2,2,1.000,2,5,7,3,2,0,4,8,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
20,20,1974-11-29,25-331,HOU,,ATL,L (-5),0,,2,9,.222,9,10,.900,,,1,,,,3,13,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
21,21,1974-11-30,25-332,HOU,@,PHO,L (-12),1,32:00,2,8,.250,4,4,1.000,0,2,2,7,0,0,4,8,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
22,22,1974-12-03,25-335,HOU,@,CLE,L (-6),1,43:00,4,15,.267,4,4,1.000,1,3,4,6,1,0,2,12,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
23,23,1974-12-04,25-336,HOU,@,DET,L (-17),,,4,,,1,2,.500,,,,,,,,9,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
24,24,1974-12-06,25-338,HOU,,BOS,L (-6),1,51:00,10,17,.588,9,10,.900,,,5,5,,,5,29,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
25,25,1974-12-10,25-342,HOU,,GSW,W (+14),1,30:00,9,12,.750,4,4,1.000,1,3,4,6,1,0,5,22,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
26,26,1974-12-11,25-343,HOU,@,PHI,L (-7),1,,2,6,.333,0,0,,,,4,1,,,4,4,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
27,27,1974-12-12,25-344,HOU,@,BUF,L (-11),1,28:00,7,10,.700,5,6,.833,,,2,2,,,3,19,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
28,28,1974-12-14,25-346,HOU,,KCO,W (+39),1,,5,7,.714,3,5,.600,,,3,,,,4,13,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
29,29,1974-12-17,25-349,HOU,,NOJ,W (+26),1,,5,11,.455,5,6,.833,,,5,,,,5,15,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
30,30,1974-12-20,25-352,HOU,,WSB,W (+25),1,39:00,4,7,.571,2,2,1.000,,,4,6,,,3,10,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
31,31,1974-12-21,25-353,HOU,@,ATL,W (+5),1,30:00,4,5,.800,0,0,,,,1,3,,,4,8,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
32,32,1974-12-30,25-362,HOU,,LAL,W (+13),0,14:00,2,4,.500,2,5,.400,0,1,1,5,1,0,3,6,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
33,33,1975-01-03,26-001,HOU,@,CLE,L (-12),0,25:00,5,10,.500,2,2,1.000,0,1,1,1,0,0,3,12,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
34,34,1975-01-04,26-002,HOU,@,MIL,L (-4),0,,9,18,.500,7,8,.875,,,1,,,,2,25,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
35,35,1975-01-05,26-003,HOU,@,KCO,W (+9),0,,14,20,.700,9,9,1.000,,,5,5,1,0,3,37,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
36,36,1975-01-07,26-005,HOU,@,CHI,L (-9),0,39:00,6,18,.333,5,5,1.000,1,5,6,3,0,0,3,17,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
37,37,1975-01-09,26-007,HOU,,WSB,L (-8),,29:00,5,11,.455,3,3,1.000,,,2,2,,,3,13,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
38,38,1975-01-10,26-008,HOU,@,NOJ,L (-3),,,1,3,.333,2,4,.500,,,1,0,,,0,4,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
39,39,1975-01-16,26-014,HOU,,SEA,L (-2),0,28:00,8,15,.533,4,4,1.000,,,2,1,,,5,20,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
40,40,1975-01-17,26-015,HOU,,POR,L (-21),1,39:00,5,15,.333,2,2,1.000,1,3,4,4,1,0,5,12,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
41,41,1975-01-18,26-016,HOU,@,BOS,L (-22),1,34:00,3,8,.375,2,2,1.000,,,5,0,,,4,8,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
42,42,1975-01-21,26-019,HOU,,BOS,L (-11),1,23:00,3,12,.250,2,2,1.000,0,0,0,2,,,3,8,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
43,43,1975-01-23,26-021,HOU,@,ATL,W (+1),,,7,19,.368,3,3,1.000,,,4,7,,,3,17,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
44,44,1975-01-24,26-022,HOU,,MIL,W (+4),1,43:00,8,18,.444,5,6,.833,,,5,6,2,0,1,21,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
45,45,1975-01-26,26-024,HOU,@,WSB,L (-28),,28:00,3,5,.600,2,2,1.000,,,1,5,,,6,8,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
46,46,1975-01-28,26-026,HOU,,LAL,W (+15),1,40:00,7,15,.467,0,1,.000,0,3,3,6,2,1,5,14,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
47,47,1975-01-30,26-028,HOU,,DET,W (+15),1,,5,9,.556,1,3,.333,,,2,10,,,4,11,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
48,48,1975-02-01,26-030,HOU,@,NYK,W (+2),,41:00,5,11,.455,6,6,1.000,,,2,6,,,4,16,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
49,49,1975-02-02,26-031,HOU,@,PHI,L (-13),1,40:00,7,16,.438,2,2,1.000,,,4,2,,,5,16,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
50,50,1975-02-04,26-033,HOU,,GSW,L (-2),1,34:00,6,11,.545,4,5,.800,1,4,5,8,1,0,5,16,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
51,51,1975-02-05,26-034,HOU,@,NOJ,W (+27),,,8,13,.615,0,1,.000,,,3,6,,,3,16,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
52,52,1975-02-07,26-036,HOU,,ATL,W (+8),1,,5,11,.455,2,3,.667,,,3,10,,,5,12,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
53,53,1975-02-09,26-038,HOU,@,POR,W (+10),1,8:00,0,1,.000,0,0,,1,0,1,0,1,0,6,0,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
54,54,1975-02-11,26-040,HOU,@,GSW,W (+4),1,43:00,6,11,.545,0,1,.000,0,5,5,5,3,0,4,12,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
55,55,1975-02-12,26-041,HOU,@,SEA,L (-1),1,26:00,4,8,.500,4,4,1.000,,,2,3,,,2,12,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
56,56,1975-02-14,26-043,HOU,,NOJ,L (-12),1,,5,12,.417,3,3,1.000,,,2,4,,,4,13,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
57,57,1975-02-18,26-047,HOU,,POR,W (+24),1,37:00,8,15,.533,5,5,1.000,0,1,1,10,2,0,4,21,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
58,58,1975-02-21,26-050,HOU,,PHI,W (+18),1,35:00,7,10,.700,4,4,1.000,,,4,7,2,0,4,18,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
59,59,1975-02-23,26-052,HOU,@,NOJ,L (-9),1,,5,10,.500,5,6,.833,,,3,6,0,,3,15,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
60,60,1975-02-25,26-054,HOU,,CLE,W (+27),1,34:00,4,8,.500,5,5,1.000,1,3,4,6,4,0,2,13,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
61,61,1975-02-28,26-057,HOU,,CHI,W (+15),1,34:00,5,10,.500,1,2,.500,1,3,4,4,2,0,4,11,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
62,62,1975-03-01,26-058,HOU,,NOJ,W (+12),,,3,4,.750,3,3,1.000,,,5,3,1,,3,9,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
63,63,1975-03-02,26-059,HOU,,PHO,W (+6),1,42:00,11,20,.550,3,4,.750,1,1,2,5,3,0,5,25,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
64,64,1975-03-07,26-064,HOU,,CLE,W (+7),1,31:00,4,6,.667,6,8,.750,1,1,2,3,2,0,5,14,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
65,65,1975-03-08,26-065,HOU,@,PHO,W (+5),1,41:00,4,13,.308,4,5,.800,1,2,3,14,1,0,4,12,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
66,66,1975-03-09,26-066,HOU,@,LAL,L (-21),1,22:00,2,4,.500,2,2,1.000,0,1,1,6,1,0,6,6,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
67,67,1975-03-11,26-068,HOU,,SEA,L (-5),1,44:00,12,19,.632,8,8,1.000,,,7,13,3,,2,32,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
68,68,1975-03-12,26-069,HOU,@,WSB,L (-29),,34:00,6,15,.400,1,1,1.000,,,1,6,0,0,3,13,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
69,69,1975-03-14,26-071,HOU,,NYK,L (-9),,43:00,5,16,.313,9,10,.900,,,3,9,1,,5,19,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
70,70,1975-03-16,26-073,HOU,@,BOS,L (-5),1,41:00,2,5,.400,2,2,1.000,,,5,5,,,3,6,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
71,71,1975-03-18,26-075,HOU,,BUF,W (+7),1,34:00,3,8,.375,2,4,.500,,,3,10,3,,5,8,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
72,72,1975-03-21,26-078,HOU,@,DET,L (-11),1,,2,3,.667,3,4,.750,,,1,2,0,0,4,7,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
73,73,1975-03-22,26-079,HOU,@,BUF,L (-5),1,31:00,3,5,.600,5,6,.833,0,0,0,5,0,0,1,11,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
74,74,1975-03-23,26-080,HOU,@,CLE,L (-6),1,40:00,1,6,.167,1,1,1.000,0,5,5,5,1,0,1,3,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
75,75,1975-03-25,26-082,HOU,@,CHI,L (-18),1,25:00,1,4,.250,0,0,,0,1,1,2,1,0,6,2,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
76,76,1975-03-28,26-085,HOU,,CLE,W (+7),1,34:00,7,9,.778,2,2,1.000,1,3,4,8,2,0,3,16,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
77,77,1975-03-29,26-086,HOU,,NOJ,W (+2),,,10,21,.476,3,3,1.000,,,5,5,1,1,4,23,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
78,78,1975-04-01,26-089,HOU,,ATL,W (+9),1,,7,13,.538,2,2,1.000,,,6,6,0,0,2,16,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
79,79,1975-04-02,26-090,HOU,@,WSB,L (-27),,32:00,4,8,.500,0,0,,,,5,11,,,5,8,1975,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1975
