Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1976-12-03,28-092,NYN,,DEN,L (-2),1,39:00,8,13,.615,10,13,.769,1,2,3,16,2,2,1,26,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
23,23,1976-12-04,28-093,NYN,@,ATL,W (+2),1,38:00,6,13,.462,5,6,.833,,,2,15,,,2,17,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
24,24,1976-12-08,28-097,NYN,,NYK,L (-10),1,43:00,9,27,.333,9,11,.818,,,1,9,,,3,27,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
25,25,1976-12-10,28-099,NYN,,DET,L (-2),1,48:00,10,20,.500,7,7,1.000,,,1,7,,,2,27,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
26,26,1976-12-11,28-100,NYN,@,DET,W (+27),1,37:00,3,7,.429,8,8,1.000,,,7,14,,,1,14,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
27,27,1976-12-16,28-105,NYN,@,KCK,L (-10),1,39:00,7,14,.500,6,10,.600,,,4,8,0,0,0,20,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
28,28,1976-12-17,28-106,NYN,,MIL,L (-16),1,29:00,6,11,.545,6,9,.667,,,1,5,1,0,4,18,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
29,29,1976-12-19,28-108,NYN,,BOS,L (-7),1,44:00,8,16,.500,1,1,1.000,,,3,5,,,3,17,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
30,30,1976-12-22,28-111,NYN,,NOJ,W (+34),1,28:00,7,9,.778,0,0,,,,1,6,,,4,14,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
31,31,1976-12-23,28-112,NYN,@,IND,L (-2),1,30:00,2,12,.167,2,2,1.000,,,2,5,3,,2,6,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
32,32,1976-12-29,28-118,NYN,,SEA,L (-6),1,40:00,10,20,.500,6,8,.750,0,0,0,9,,,2,26,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
33,33,1977-01-01,28-121,NYN,@,BUF,L (-15),1,22:00,6,13,.462,0,0,,,,1,4,,,1,12,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
34,34,1977-01-02,28-122,NYN,,PHI,L (-29),1,9:00,2,8,.250,1,2,.500,0,0,0,0,,,0,5,1977,architi01,https://www.basketball-reference.com/players/a/architi01/gamelog/1977
