Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
45,45,1979-01-19,28-185,SAS,@,KCK,L (-2),0,30:00,6,12,.500,2,3,.667,0,0,0,2,2,0,3,2,14,7.2,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
46,46,1979-01-20,28-186,SAS,,POR,L (-5),0,29:00,6,7,.857,1,1,1.000,1,2,3,2,0,1,4,4,13,8.3,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
47,47,1979-01-24,28-190,SAS,,KCK,W (+29),0,26:00,5,9,.556,2,2,1.000,,,6,8,5,1,0,3,12,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
48,48,1979-01-26,28-192,SAS,,SEA,W (+17),0,26:00,3,9,.333,0,0,,2,0,2,7,1,0,,1,6,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
49,49,1979-01-27,28-193,SAS,@,ATL,L (-7),0,23:00,1,4,.250,2,2,1.000,0,0,0,4,0,0,2,2,4,1.6,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
50,50,1979-01-28,28-194,SAS,@,IND,L (-13),0,16:00,3,4,.750,2,2,1.000,,,3,3,0,0,,1,8,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
51,51,1979-01-30,28-196,SAS,@,CHI,W (+4),0,18:00,3,7,.429,0,0,,0,1,1,1,0,1,4,1,6,-0.4,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
52,52,1979-02-01,28-198,SAS,,WSB,L (-1),0,19:00,1,3,.333,4,4,1.000,,,2,7,1,0,0,4,6,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
53,53,1979-02-02,28-199,SAS,@,PHO,L (-25),1,34:00,4,14,.286,1,1,1.000,0,3,3,8,6,1,2,2,9,11.2,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
54,54,1979-02-06,28-203,SAS,@,LAL,L (-8),0,18:00,3,7,.429,0,0,,1,1,2,1,0,0,3,2,6,0.2,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
55,55,1979-02-07,28-204,SAS,@,SDC,W (+13),0,27:00,3,5,.600,1,1,1.000,,,1,5,1,0,2,3,7,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
56,56,1979-02-09,28-206,SAS,@,POR,L (-19),0,23:00,1,6,.167,0,0,,0,2,2,1,1,0,2,1,2,-1.9,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
57,57,1979-02-11,28-208,SAS,@,GSW,W (+18),0,28:00,2,8,.250,0,0,,1,3,4,6,1,0,2,2,4,3.2,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
58,58,1979-02-14,28-211,SAS,,BOS,W (+30),0,25:00,7,9,.778,0,2,.000,1,1,2,5,0,0,2,0,14,12.2,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
59,59,1979-02-16,28-213,SAS,,POR,W (+1),0,4:00,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
60,60,1979-02-18,28-215,SAS,@,DET,L (-20),0,25:00,6,8,.750,0,0,,,,2,4,2,0,,2,12,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
61,61,1979-02-20,28-217,SAS,,SEA,W (+16),0,24:00,7,12,.583,3,3,1.000,1,0,1,2,3,0,,3,17,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
62,62,1979-02-25,28-222,SAS,,HOU,W (+20),0,23:00,3,8,.375,2,2,1.000,,,3,6,1,1,1,1,8,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
63,63,1979-02-28,28-225,SAS,,NYK,W (+23),0,26:00,4,8,.500,2,3,.667,,,3,5,4,1,3,0,10,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
64,64,1979-03-02,28-227,SAS,,KCK,W (+4),0,21:00,2,4,.500,0,0,,,,1,4,0,0,1,4,4,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
65,65,1979-03-04,28-229,SAS,@,WSB,L (-1),0,21:00,3,11,.273,0,0,,,,4,3,3,0,1,3,6,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
66,66,1979-03-06,28-231,SAS,@,NJN,W (+4),0,20:00,4,8,.500,2,2,1.000,,,2,1,3,0,3,1,10,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
67,67,1979-03-10,28-235,SAS,@,NYK,W (+1),0,17:00,2,4,.500,4,4,1.000,,,1,1,2,1,1,1,8,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
68,68,1979-03-14,28-239,SAS,,LAL,W (+13),0,21:00,4,8,.500,0,0,,1,0,1,3,3,0,0,3,8,8.6,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
69,69,1979-03-15,28-240,SAS,@,NOJ,L (-2),0,19:00,3,11,.273,4,4,1.000,,,3,4,3,0,2,2,10,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
70,70,1979-03-16,28-241,SAS,,PHO,L (-6),0,24:00,2,6,.333,2,2,1.000,2,0,2,5,1,0,2,6,6,4.1,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
71,71,1979-03-18,28-243,SAS,@,MIL,L (-20),0,32:00,3,5,.600,5,6,.833,,,2,8,1,2,2,2,11,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
72,72,1979-03-20,28-245,SAS,,PHI,L (-4),0,27:00,1,4,.250,0,0,,,,5,5,3,0,,3,2,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
73,73,1979-03-21,28-246,SAS,@,KCK,W (+7),0,18:00,4,5,.800,3,5,.600,0,0,0,3,2,0,3,2,11,8.6,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
74,74,1979-03-23,28-248,SAS,,ATL,L (-7),0,19:00,3,5,.600,0,0,,,,2,3,1,0,0,1,6,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
75,75,1979-03-25,28-250,SAS,,IND,L (-8),1,37:00,2,8,.250,4,4,1.000,,,1,10,6,1,,4,8,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
76,76,1979-03-28,28-253,SAS,,NOJ,W (+28),1,36:00,7,13,.538,2,4,.500,,,2,10,3,1,,1,16,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
77,77,1979-03-30,28-255,SAS,,HOU,L (-1),0,16:00,3,6,.500,0,0,,,,2,4,1,0,0,5,6,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
78,78,1979-04-01,28-257,SAS,@,BOS,W (+2),0,18:00,4,9,.444,2,4,.500,1,4,5,6,4,1,0,0,10,15.3,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
79,79,1979-04-03,28-259,SAS,@,CLE,W (+4),0,27:00,4,8,.500,2,2,1.000,1,3,4,5,0,0,2,2,10,8.3,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
80,80,1979-04-04,28-260,SAS,,NJN,W (+7),0,17:00,4,7,.571,0,0,,,,2,1,0,0,1,3,8,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
81,81,1979-04-07,28-263,SAS,@,HOU,L (-17),0,29:00,1,9,.111,1,2,.500,,,2,5,1,1,2,3,3,,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
82,82,1979-04-08,28-264,SAS,,CLE,W (+16),0,35:00,5,5,1.000,7,7,1.000,1,4,5,5,2,1,2,2,17,20.8,1979,galemi01,https://www.basketball-reference.com/players/g/galemi01/gamelog/1979
