Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
21,21,1977-12-02,21-358,KCK,,DET,W (+11),1,39:00,3,10,.300,0,0,,0,0,0,4,3,0,,3,6,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
22,22,1977-12-03,21-359,KCK,,NJN,W (+3),1,34:00,7,14,.500,9,14,.643,,,7,3,3,0,,4,23,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
23,23,1977-12-06,21-362,KCK,,PHO,L (-11),0,29:00,9,14,.643,2,3,.667,0,1,1,2,1,0,3,3,20,11.9,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
24,24,1977-12-07,21-363,KCK,@,BOS,L (-4),0,29:00,10,16,.625,6,8,.750,,,2,2,0,0,,0,26,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
25,25,1977-12-09,22-000,KCK,@,NJN,L (-8),0,19:00,1,6,.167,0,0,,,,3,1,0,1,,2,2,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
26,26,1977-12-10,22-001,KCK,,GSW,L (-5),0,20:00,4,8,.500,0,0,,0,1,1,1,2,0,6,2,8,0.2,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
27,27,1977-12-14,22-005,KCK,,DEN,W (+26),0,25:00,9,17,.529,0,0,,3,3,6,6,4,0,2,3,18,17.7,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
28,28,1977-12-17,22-008,KCK,,NOJ,W (+22),0,25:00,10,16,.625,0,0,,,,2,2,0,0,,3,20,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
29,29,1977-12-18,22-009,KCK,,IND,W (+1),0,28:00,7,12,.583,11,17,.647,,,6,0,0,0,,3,25,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
30,30,1977-12-22,22-013,KCK,,CHI,W (+3),0,31:00,9,19,.474,0,2,.000,1,0,1,4,0,0,1,4,18,8.4,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
31,31,1977-12-25,22-016,KCK,,MIL,L (-9),0,29:00,7,15,.467,2,2,1.000,,,2,2,1,0,,0,16,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
32,32,1977-12-26,22-017,KCK,@,HOU,L (-14),0,31:00,8,11,.727,6,9,.667,,,4,2,1,0,,5,22,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
33,33,1977-12-29,22-020,KCK,@,PHO,L (-6),1,28:00,9,13,.692,0,2,.000,2,1,3,4,3,0,2,5,18,15.2,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
34,34,1977-12-30,22-021,KCK,@,LAL,L (-10),1,33:00,8,14,.571,3,7,.429,1,2,3,2,1,1,7,3,19,7.0,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
35,35,1978-01-01,22-023,KCK,@,POR,L (-5),1,30:00,5,19,.263,0,0,,0,3,3,2,2,0,5,0,10,-2.0,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
36,36,1978-01-04,22-026,KCK,@,SEA,L (-6),1,31:00,5,9,.556,0,0,,1,0,1,1,1,1,,1,10,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
37,37,1978-01-07,22-029,KCK,,NYK,L (-7),1,8:00,1,5,.200,0,1,.000,,,1,0,0,0,,0,2,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
38,38,1978-01-26,22-048,KCK,@,NYK,L (-7),0,20:00,8,11,.727,7,10,.700,0,0,0,0,2,0,,0,23,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
39,39,1978-01-27,22-049,KCK,@,NOJ,L (-17),0,25:00,3,7,.429,5,6,.833,,,3,5,0,0,,6,11,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
40,40,1978-01-29,22-051,KCK,,SAS,L (-14),1,36:00,10,19,.526,4,6,.667,,,2,5,1,0,6,1,24,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
41,41,1978-01-31,22-053,KCK,,PHO,L (-10),0,27:00,9,14,.643,2,2,1.000,1,3,4,0,1,0,3,1,20,13.0,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
42,42,1978-02-02,22-055,KCK,,DET,W (+12),0,22:00,6,12,.500,3,4,.750,,,2,0,0,0,,3,15,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
43,43,1978-02-08,22-061,KCK,,BOS,W (+4),0,17:00,3,7,.429,3,6,.500,,,2,1,0,0,,1,9,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
44,44,1978-02-10,22-063,KCK,,CHI,W (+13),0,19:00,4,9,.444,2,4,.500,1,2,3,0,0,0,3,3,10,1.6,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
45,45,1978-02-11,22-064,KCK,@,CHI,W (+5),0,18:00,2,6,.333,0,0,,1,2,3,0,0,0,2,2,4,-0.9,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
46,46,1978-02-12,22-065,KCK,,CLE,W (+13),0,24:00,5,9,.556,4,4,1.000,1,1,2,4,0,0,1,2,14,11.7,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
47,47,1978-02-14,22-067,KCK,,HOU,W (+23),0,22:00,5,10,.500,6,7,.857,,,1,1,0,0,,1,16,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
48,48,1978-02-17,22-070,KCK,@,BUF,W (+8),0,25:00,6,11,.545,0,1,.000,,,2,2,0,0,,4,12,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
49,49,1978-02-18,22-071,KCK,@,CLE,L (-4),0,14:00,2,4,.500,1,2,.500,0,1,1,1,0,1,2,1,5,1.9,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
50,50,1978-02-19,22-072,KCK,@,DET,L (-3),0,25:00,9,16,.563,2,2,1.000,,,3,4,2,0,,2,20,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
51,51,1978-02-22,22-075,KCK,,LAL,W (+5),0,17:00,3,11,.273,2,2,1.000,2,1,3,3,0,0,2,1,8,2.9,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
52,52,1978-02-24,22-077,KCK,,POR,L (-11),0,21:00,4,7,.571,1,1,1.000,0,0,0,0,0,0,2,4,9,2.1,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
53,53,1978-02-28,22-081,KCK,,SEA,L (-7),0,18:00,6,15,.400,0,0,,0,1,1,1,1,0,,1,12,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
54,54,1978-03-04,22-085,KCK,@,DEN,L (-9),0,25:00,7,17,.412,3,5,.600,1,1,2,6,2,0,0,1,17,13.9,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
55,55,1978-03-06,22-087,KCK,,IND,W (+10),0,31:00,7,10,.700,2,2,1.000,,,4,3,1,0,,4,16,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
56,56,1978-03-08,22-089,KCK,,NJN,L (-2),0,24:00,3,11,.273,1,2,.500,0,0,0,1,,0,,3,7,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
57,57,1978-03-10,22-091,KCK,,DEN,W (+6),0,21:00,6,12,.500,2,2,1.000,0,1,1,2,0,0,0,0,14,9.7,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
58,58,1978-03-12,22-093,KCK,,GSW,L (-7),0,26:00,11,19,.579,2,2,1.000,0,5,5,1,0,0,2,2,24,14.5,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
59,59,1978-03-17,22-098,KCK,@,PHI,L (-11),0,27:00,6,13,.462,2,5,.400,,,1,5,0,0,,2,14,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
60,60,1978-03-18,22-099,KCK,@,BOS,L (-7),0,20:00,4,9,.444,2,3,.667,0,0,0,2,,,,3,10,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
61,61,1978-03-19,22-100,KCK,,BUF,W (+14),0,27:00,8,15,.533,2,2,1.000,,,3,3,0,0,,1,18,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
62,62,1978-03-21,22-102,KCK,@,DET,W (+5),0,27:00,6,11,.545,6,6,1.000,,,4,3,1,0,,3,18,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
63,63,1978-03-22,22-103,KCK,,PHI,W (+12),0,22:00,3,6,.500,2,2,1.000,,,2,1,0,0,,1,8,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
64,64,1978-03-24,22-105,KCK,@,HOU,L (-4),1,20:00,5,9,.556,2,2,1.000,0,0,0,1,3,0,,3,12,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
65,65,1978-03-25,22-106,KCK,,SAS,L (-2),1,40:00,12,17,.706,8,10,.800,,,5,5,4,1,,5,32,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
66,66,1978-03-28,22-109,KCK,@,CHI,W (+23),1,29:00,10,16,.625,2,3,.667,1,2,3,3,2,2,2,2,22,18.4,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
67,67,1978-03-29,22-110,KCK,@,WSB,W (+3),1,41:00,10,20,.500,5,6,.833,,,1,5,1,0,,3,25,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
68,68,1978-03-31,22-112,KCK,@,PHO,L (-24),1,39:00,10,25,.400,3,3,1.000,1,2,3,9,1,0,3,4,23,13.5,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
69,69,1978-04-02,22-114,KCK,@,LAL,L (-6),1,40:00,14,24,.583,9,9,1.000,3,2,5,3,2,0,3,3,37,28.4,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
70,70,1978-04-04,22-116,KCK,@,GSW,L (-11),1,35:00,7,14,.500,6,8,.750,3,1,4,5,1,0,0,5,20,17.1,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
71,71,1978-04-06,22-118,KCK,@,SAS,L (-7),1,36:00,12,20,.600,2,2,1.000,,,4,4,1,0,,3,26,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
72,72,1978-04-07,22-119,KCK,,NYK,L (-13),1,36:00,11,22,.500,3,7,.429,,,4,4,0,0,,1,25,,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
73,73,1978-04-09,22-121,KCK,,CLE,L (-3),1,33:00,8,13,.615,6,8,.750,0,1,1,4,0,0,0,3,22,17.2,1978,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1978
