Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
39,39,1976-01-21,31-101,CHI,@,NOJ,W (+9),0,34:00,6,15,.400,2,2,1.000,0,4,4,1,0,0,3,14,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
40,40,1976-01-25,31-105,CHI,@,KCK,L (-8),0,26:00,4,10,.400,4,4,1.000,0,2,2,2,0,0,3,12,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
41,41,1976-01-27,31-107,CHI,,GSW,W (+7),0,21:00,5,10,.500,1,2,.500,1,2,3,3,0,0,4,11,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
42,42,1976-01-28,31-108,CHI,@,DET,W (+3),0,24:00,7,14,.500,2,3,.667,1,2,3,0,0,0,3,16,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
43,43,1976-01-30,31-110,CHI,,CLE,L (-2),0,26:00,7,13,.538,2,2,1.000,1,1,2,3,0,0,0,16,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
44,44,1976-01-31,31-111,CHI,,KCK,L (-8),0,33:00,8,20,.400,3,4,.750,2,2,4,1,0,0,2,19,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
45,45,1976-02-01,31-112,CHI,@,ATL,L (-4),0,11:00,1,4,.250,0,0,,0,1,1,2,,1,2,2,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
46,46,1976-02-06,31-117,CHI,,LAL,W (+6),0,21:00,2,4,.500,1,1,1.000,0,1,1,1,0,0,4,5,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
47,47,1976-02-07,31-118,CHI,@,HOU,L (-2),0,27:00,5,9,.556,0,0,,0,1,1,1,1,0,1,10,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
48,48,1976-02-08,31-119,CHI,@,NOJ,W (+4),0,24:00,0,8,.000,5,6,.833,1,2,3,2,0,0,1,5,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
49,49,1976-02-10,31-121,CHI,,PHI,L (-1),0,20:00,4,10,.400,0,0,,2,3,5,1,0,0,2,8,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
50,50,1976-02-12,31-123,CHI,@,CLE,L (-3),0,29:00,8,16,.500,2,2,1.000,0,1,1,1,0,0,1,18,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
51,51,1976-02-14,31-125,CHI,,MIL,L (-6),0,22:00,5,12,.417,0,0,,0,1,1,0,0,1,1,10,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
52,52,1976-02-17,31-128,CHI,,PHO,W (+3),0,37:00,14,23,.609,6,6,1.000,1,5,6,1,2,0,3,34,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
53,53,1976-02-20,31-131,CHI,,POR,W (+56),0,25:00,4,12,.333,2,2,1.000,0,4,4,3,1,0,1,10,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
54,54,1976-02-22,31-133,CHI,@,MIL,L (-3),0,29:00,6,13,.462,6,6,1.000,0,4,4,1,0,1,2,18,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
55,55,1976-02-24,31-135,CHI,,WSB,L (-9),0,25:00,4,13,.308,4,5,.800,2,1,3,5,1,0,2,12,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
56,56,1976-02-28,31-139,CHI,@,NYK,L (-8),1,33:00,7,16,.438,4,4,1.000,1,3,4,0,2,0,1,18,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
57,57,1976-03-02,31-142,CHI,@,POR,L (-11),1,26:00,5,10,.500,2,2,1.000,0,2,2,2,0,0,2,12,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
58,58,1976-03-04,31-144,CHI,@,GSW,L (-14),0,19:00,5,13,.385,0,0,,2,1,3,2,1,0,1,10,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
59,59,1976-03-05,31-145,CHI,@,PHO,L (-2),0,30:00,8,13,.615,2,2,1.000,1,4,5,4,0,1,1,18,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
60,60,1976-03-07,31-147,CHI,@,LAL,W (+3),0,32:00,6,13,.462,2,2,1.000,3,4,7,1,0,0,2,14,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
61,61,1976-03-09,31-149,CHI,,SEA,W (+1),0,21:00,5,11,.455,0,0,,1,3,4,2,0,0,2,10,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
62,62,1976-03-12,31-152,CHI,,KCK,L (-22),0,32:00,4,15,.267,1,1,1.000,1,7,8,4,1,0,3,9,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
63,63,1976-03-13,31-153,CHI,,NOJ,L (-6),0,24:00,4,16,.250,4,5,.800,4,1,5,2,2,0,1,12,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
64,64,1976-03-16,31-156,CHI,,PHO,W (+33),0,22:00,5,8,.625,2,2,1.000,0,4,4,2,0,0,1,12,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
65,65,1976-03-17,31-157,CHI,@,PHI,L (-7),0,25:00,10,17,.588,1,1,1.000,0,1,1,4,0,0,4,21,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
66,66,1976-03-19,31-159,CHI,,ATL,W (+7),0,23:00,3,10,.300,0,0,,0,5,5,1,0,0,3,6,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
67,67,1976-03-21,31-161,CHI,@,KCK,L (-11),0,15:00,0,3,.000,0,0,,1,0,1,1,0,0,2,0,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
68,68,1976-03-23,31-163,CHI,@,BUF,L (-13),0,25:00,3,10,.300,0,0,,0,1,1,1,0,0,5,6,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
69,69,1976-03-24,31-164,CHI,@,BOS,L (-7),0,27:00,4,10,.400,3,4,.750,2,1,3,2,0,0,0,11,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
70,70,1976-03-26,31-166,CHI,,DET,L (-8),0,5:00,1,5,.200,0,0,,1,0,1,0,0,0,1,2,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
71,71,1976-03-27,31-167,CHI,@,WSB,L (-15),0,14:00,2,5,.400,0,0,,0,3,3,1,0,0,1,4,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
72,72,1976-03-30,31-170,CHI,,GSW,L (-10),0,23:00,4,12,.333,0,0,,0,1,1,2,2,0,0,8,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
73,73,1976-03-31,31-171,CHI,@,DET,L (-6),0,18:00,3,6,.500,7,9,.778,1,0,1,1,0,0,3,13,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
74,74,1976-04-02,31-173,CHI,,NYK,L (-15),0,12:00,2,5,.400,0,0,,0,3,3,2,1,0,0,4,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
75,75,1976-04-03,31-174,CHI,,DET,W (+4),0,32:00,11,16,.688,7,8,.875,0,6,6,2,1,0,5,29,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
76,76,1976-04-05,31-176,CHI,,MIL,L (-5),1,24:00,3,10,.300,2,2,1.000,0,0,0,1,,,2,8,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
77,77,1976-04-07,31-178,CHI,@,SEA,L (-1),1,39:00,7,18,.389,3,4,.750,2,1,3,3,1,0,4,17,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
78,78,1976-04-09,31-180,CHI,@,POR,L (-12),1,30:00,6,15,.400,1,2,.500,1,3,4,1,1,0,2,13,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
79,79,1976-04-11,31-182,CHI,@,MIL,W (+34),1,10:00,0,3,.000,0,0,,0,0,0,1,0,0,1,0,1976,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1976
