Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
20,20,1974-11-26,24-208,KCO,@,CHI,W (+3),1,18:00,5,9,.556,0,0,,2,1,3,1,1,0,5,10,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
21,21,1974-11-27,24-209,KCO,,LAL,W (+18),1,33:00,5,13,.385,7,9,.778,2,4,6,1,3,4,2,17,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
22,22,1974-11-29,24-211,KCO,@,MIL,L (-3),1,29:00,10,18,.556,6,6,1.000,,,3,3,,0,5,26,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
23,23,1974-12-02,24-214,KCO,,SEA,L (-4),1,32:00,9,20,.450,1,2,.500,,,6,0,,,3,19,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
24,24,1974-12-04,24-216,KCO,@,PHI,L (-4),,45:00,10,23,.435,3,3,1.000,,,2,1,,,3,23,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
25,25,1974-12-05,24-217,KCO,@,CLE,L (-33),1,22:00,6,11,.545,0,1,.000,0,2,2,0,0,0,3,12,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
26,26,1974-12-08,24-220,KCO,@,DET,W (+4),,,5,9,.556,1,1,1.000,,,5,3,,,4,11,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
27,27,1974-12-10,24-222,KCO,@,NYK,L (-4),,34:00,5,13,.385,6,7,.857,,,8,2,,,5,16,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
28,28,1974-12-12,24-224,KCO,@,MIL,W (+8),1,31:00,6,14,.429,1,2,.500,,,3,0,0,1,2,13,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
29,29,1974-12-13,24-225,KCO,,DET,W (+4),1,,5,14,.357,3,5,.600,,,10,1,,,4,13,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
30,30,1974-12-14,24-226,KCO,@,HOU,L (-39),1,,5,12,.417,4,6,.667,,,5,,,,3,14,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
31,31,1974-12-17,24-229,KCO,,BUF,W (+1),1,34:00,5,14,.357,2,3,.667,,,3,4,,,3,12,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
32,32,1974-12-19,24-231,KCO,,NYK,L (-4),,37:00,10,21,.476,2,2,1.000,,,7,0,,,4,22,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
33,33,1974-12-20,24-232,KCO,@,CHI,L (-23),1,26:00,4,12,.333,0,0,,,,2,1,,,4,8,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
34,34,1974-12-21,24-233,KCO,,GSW,W (+23),1,3:00,0,1,.000,1,2,.500,2,0,2,0,0,0,0,1,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
35,35,1974-12-23,24-235,KCO,,CHI,W (+10),0,3:00,0,2,.000,0,0,,0,0,0,0,,,1,0,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
36,36,1974-12-27,24-239,KCO,@,SEA,W (+10),0,20:00,7,13,.538,0,0,,,,5,2,,0,2,14,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
37,37,1974-12-29,24-241,KCO,@,POR,W (+4),0,20:00,5,11,.455,0,0,,3,2,5,2,0,0,2,10,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
38,38,1974-12-30,24-242,KCO,@,GSW,L (-8),0,13:00,3,5,.600,0,0,,0,1,1,0,1,0,3,6,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
39,39,1975-01-01,24-244,KCO,,ATL,L (-5),,,2,7,.286,0,0,,,,3,2,1,2,4,4,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
40,40,1975-01-03,24-246,KCO,,PHI,L (-12),,,9,14,.643,0,0,,,,1,2,1,2,3,18,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
41,41,1975-01-04,24-247,KCO,@,CHI,L (-12),0,12:00,3,6,.500,2,2,1.000,1,2,3,1,0,0,2,8,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
42,42,1975-01-05,24-248,KCO,,HOU,L (-9),0,,4,13,.308,0,0,,,,4,1,2,1,3,8,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
43,43,1975-01-07,24-250,KCO,,MIL,W (+9),0,4:00,1,4,.250,0,0,,0,0,0,0,0,0,0,2,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
44,44,1975-01-10,24-253,KCO,@,PHI,L (-8),0,26:00,9,14,.643,2,3,.667,,,4,1,,,3,20,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
45,45,1975-01-17,24-260,KCO,,NYK,W (+17),,14:00,8,14,.571,2,2,1.000,,,2,1,0,0,3,18,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
46,46,1975-01-19,24-262,KCO,,PHO,L (-12),0,15:00,1,5,.200,1,2,.500,0,1,1,1,1,0,3,3,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
47,47,1975-01-21,24-264,KCO,,POR,W (+3),0,19:00,2,9,.222,3,4,.750,0,2,2,3,1,0,2,7,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
48,48,1975-01-22,24-265,KCO,@,WSB,L (-9),0,18:00,5,10,.500,2,2,1.000,,,4,2,,,3,12,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
49,49,1975-01-24,24-267,KCO,@,BOS,L (-9),0,19:00,5,8,.625,0,1,.000,,,3,1,1,0,2,10,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
50,50,1975-01-25,24-268,KCO,@,NYK,W (+9),,10:00,4,12,.333,1,2,.500,,,4,1,0,0,3,9,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
51,51,1975-02-02,24-276,NOJ,,NYK,W (+4),0,5:00,0,1,.000,3,5,.600,0,0,0,1,,,0,3,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
52,52,1975-02-05,24-279,NOJ,,HOU,L (-27),0,,3,6,.500,2,2,1.000,,,4,1,,,2,8,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
53,53,1975-02-07,24-281,NOJ,@,MIL,L (-21),0,17:00,1,9,.111,0,0,,,,6,3,1,0,4,2,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
54,54,1975-02-08,24-282,NOJ,@,ATL,W (+4),0,,1,4,.250,0,0,,,,2,1,,,1,2,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
55,55,1975-02-10,24-284,NOJ,,ATL,W (+7),0,,4,6,.667,0,1,.000,,,3,0,,,2,8,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
56,56,1975-02-11,24-285,NOJ,@,CLE,L (-14),0,27:00,5,11,.455,2,3,.667,2,4,6,3,1,0,2,12,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
57,57,1975-02-14,24-288,NOJ,@,HOU,W (+12),0,,7,9,.778,1,2,.500,,,3,1,,,3,15,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
58,58,1975-02-16,24-290,NOJ,,MIL,W (+2),0,28:00,8,14,.571,0,0,,,,4,1,3,0,2,16,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
59,59,1975-02-18,24-292,NOJ,,PHI,W (+18),0,32:00,12,20,.600,2,3,.667,,,6,1,,,3,26,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
60,60,1975-02-20,24-294,NOJ,,POR,W (+12),0,34:00,10,16,.625,3,4,.750,3,2,5,1,1,0,2,23,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
61,61,1975-02-21,24-295,NOJ,,PHO,W (+2),0,30:00,8,14,.571,1,1,1.000,2,4,6,1,1,1,4,17,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
62,62,1975-02-23,24-297,NOJ,,HOU,W (+9),0,,5,9,.556,2,2,1.000,,,4,0,0,,2,12,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
63,63,1975-02-25,24-299,NOJ,,CHI,L (-15),0,19:00,8,13,.615,4,4,1.000,1,3,4,0,1,0,2,20,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
64,64,1975-02-27,24-301,NOJ,@,BUF,L (-10),0,24:00,5,12,.417,2,2,1.000,,,4,1,,,2,12,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
65,65,1975-02-28,24-302,NOJ,,KCO,W (+7),0,,12,16,.750,2,3,.667,,,10,0,1,0,3,26,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
66,66,1975-03-01,24-303,NOJ,@,HOU,L (-12),0,,2,3,.667,5,6,.833,,,1,1,,,2,9,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
67,67,1975-03-05,24-307,NOJ,,LAL,W (+6),0,24:00,4,6,.667,1,1,1.000,0,2,2,3,3,0,4,9,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
68,68,1975-03-07,24-309,NOJ,,GSW,W (+3),0,24:00,9,14,.643,2,2,1.000,0,4,4,1,1,0,2,20,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
69,69,1975-03-08,24-310,NOJ,@,ATL,L (-12),0,,7,18,.389,4,6,.667,,,7,3,,,4,18,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
70,70,1975-03-09,24-311,NOJ,,CLE,W (+4),0,25:00,4,10,.400,2,2,1.000,3,5,8,4,1,0,4,10,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
71,71,1975-03-11,24-313,NOJ,@,CLE,L (-9),0,25:00,9,16,.563,3,5,.600,1,2,3,2,2,0,5,21,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
72,72,1975-03-15,24-317,NOJ,,ATL,W (+17),0,25:00,9,14,.643,7,9,.778,,,5,6,,,5,25,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
73,73,1975-03-16,24-318,NOJ,,CLE,L (-2),0,27:00,4,11,.364,8,8,1.000,2,4,6,3,3,0,1,16,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
74,74,1975-03-19,24-321,NOJ,@,PHI,W (+11),0,23:00,6,13,.462,2,2,1.000,,,4,6,,,1,14,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
75,75,1975-03-20,24-322,NOJ,@,KCO,L (-6),0,,3,8,.375,3,3,1.000,,,5,7,,0,2,9,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
76,76,1975-03-21,24-323,NOJ,,WSB,L (-13),0,24:00,5,13,.385,0,0,,,,4,0,,,4,10,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
77,77,1975-03-23,24-325,NOJ,,DET,L (-11),0,,13,22,.591,2,2,1.000,,,6,2,,,4,28,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
78,78,1975-03-25,24-327,NOJ,,KCO,W (+2),0,,8,13,.615,2,4,.500,,,7,2,0,0,5,18,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
79,79,1975-03-26,24-328,NOJ,@,BOS,L (-13),0,24:00,5,14,.357,3,3,1.000,,,3,0,,,3,13,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
80,80,1975-03-28,24-330,NOJ,,NYK,W (+9),0,29:00,8,15,.533,4,5,.800,,,5,2,,,3,20,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
81,81,1975-03-29,24-331,NOJ,@,HOU,L (-2),0,,6,13,.462,4,4,1.000,,,3,4,0,0,1,16,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
82,82,1975-03-30,24-332,NOJ,,ATL,W (+3),0,,8,15,.533,2,2,1.000,,,4,4,,,4,18,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
83,83,1975-04-01,24-334,NOJ,,WSB,L (-9),0,19:00,4,10,.400,4,4,1.000,,,8,1,,,6,12,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
84,84,1975-04-04,24-337,NOJ,@,CHI,L (-24),0,25:00,6,11,.545,2,2,1.000,1,2,3,0,0,0,4,14,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
85,85,1975-04-06,24-339,NOJ,@,WSB,L (-16),0,15:00,0,5,.000,0,0,,,,3,1,,,1,0,1975,willina01,https://www.basketball-reference.com/players/w/willina01/gamelog/1975
