Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
63,63,1976-03-16,21-183,CHI,,PHO,W (+33),0,9:00,3,3,1.000,3,4,.750,0,3,3,1,0,0,0,9,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
64,64,1976-03-19,21-186,CHI,,ATL,W (+7),0,16:00,2,2,1.000,2,2,1.000,1,4,5,0,0,0,3,6,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
65,65,1976-03-21,21-188,CHI,@,KCK,L (-11),0,14:00,1,3,.333,2,3,.667,2,1,3,1,0,0,4,4,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
66,66,1976-03-23,21-190,CHI,@,BUF,L (-13),0,5:00,0,0,,0,0,,0,1,1,1,1,0,1,0,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
67,67,1976-03-26,21-193,CHI,,DET,L (-8),1,25:00,4,7,.571,0,0,,3,7,10,1,0,2,3,8,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
68,68,1976-03-27,21-194,CHI,@,WSB,L (-15),1,25:00,3,10,.300,0,0,,3,4,7,2,0,0,2,6,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
69,69,1976-03-30,21-197,CHI,,GSW,L (-10),1,6:00,0,0,,0,0,,2,0,2,0,0,0,1,0,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
70,70,1976-03-31,21-198,CHI,@,DET,L (-6),0,9:00,2,2,1.000,7,7,1.000,1,2,3,0,0,0,1,11,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
71,71,1976-04-02,21-200,CHI,,NYK,L (-15),0,17:00,3,7,.429,4,5,.800,3,1,4,1,0,0,6,10,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
72,72,1976-04-03,21-201,CHI,,DET,W (+4),1,21:00,1,3,.333,0,0,,3,4,7,1,1,1,6,2,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
73,73,1976-04-05,21-203,CHI,,MIL,L (-5),0,9:00,1,1,1.000,0,2,.000,,,1,0,,,0,2,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
74,74,1976-04-09,21-207,CHI,@,POR,L (-12),0,15:00,1,4,.250,2,2,1.000,2,2,4,2,0,0,2,4,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
75,75,1976-04-11,21-209,CHI,@,MIL,W (+34),0,38:00,8,19,.421,6,8,.750,2,4,6,4,0,0,3,22,1976,pondecl01,https://www.basketball-reference.com/players/p/pondecl01/gamelog/1976
