Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1978-12-17,27-210,CLE,,SEA,W (+10),1,46:00,6,10,.600,0,0,,0,3,3,6,3,0,3,3,12,11.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
23,23,1978-12-19,27-212,CLE,,SAS,L (-7),1,35:00,6,13,.462,3,3,1.000,2,2,4,6,1,1,1,4,15,13.6,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
24,24,1978-12-21,27-214,CLE,,HOU,W (+11),1,42:00,3,8,.375,3,4,.750,2,5,7,6,2,2,1,1,9,13.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
25,25,1978-12-23,27-216,CLE,@,ATL,L (-18),1,44:00,3,7,.429,1,2,.500,0,5,5,4,0,1,1,4,7,5.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
26,26,1978-12-28,27-221,CLE,,SDC,W (+2),1,33:00,5,10,.500,1,1,1.000,1,0,1,7,3,1,0,5,11,13.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
27,27,1978-12-30,27-223,CLE,,NJN,W (+10),1,40:00,5,11,.455,1,1,1.000,1,5,6,9,4,0,5,4,11,11.2,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
28,28,1979-01-02,27-226,CLE,,MIL,L (-3),1,35:00,5,7,.714,0,0,,0,4,4,7,3,0,7,4,10,7.6,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
29,29,1979-01-04,27-228,CLE,,NYK,W (+14),1,31:00,5,8,.625,0,0,,1,3,4,7,1,1,1,2,10,12.8,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
30,30,1979-01-06,27-230,CLE,@,NOJ,W (+11),1,42:00,6,11,.545,0,2,.000,2,5,7,6,2,0,4,4,12,9.4,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
31,31,1979-01-07,27-231,CLE,,GSW,W (+4),1,38:00,6,14,.429,3,3,1.000,1,3,4,14,4,0,3,3,15,18.8,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
32,32,1979-01-12,27-236,CLE,@,HOU,L (-11),1,35:00,4,7,.571,4,4,1.000,3,0,3,7,2,0,2,4,12,14.1,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
33,33,1979-01-13,27-237,CLE,@,SAS,L (-14),1,33:00,2,3,.667,0,0,,2,1,3,6,1,1,4,3,4,5.1,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
34,34,1979-01-16,27-240,CLE,,KCK,L (-7),1,43:00,9,16,.563,4,4,1.000,1,5,6,7,1,0,4,3,22,17.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
35,35,1979-01-17,27-241,CLE,@,PHI,L (-13),1,36:00,6,14,.429,2,2,1.000,0,2,2,7,0,1,3,2,14,9.0,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
36,36,1979-01-19,27-243,CLE,@,NYK,L (-4),1,34:00,3,8,.375,1,3,.333,,,2,3,,3,,4,7,,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
37,37,1979-01-21,27-245,CLE,,CHI,W (+1),1,42:00,7,17,.412,0,0,,0,1,1,3,1,1,2,3,14,5.8,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
38,38,1979-01-23,27-247,CLE,,DEN,W (+1),1,35:00,6,12,.500,3,5,.600,1,2,3,10,4,0,2,4,15,16.9,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
39,39,1979-01-24,27-248,CLE,@,NJN,W (+9),1,36:00,7,13,.538,9,10,.900,2,5,7,11,3,1,4,3,23,25.4,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
40,40,1979-02-06,27-261,CLE,,NJN,W (+19),0,11:00,2,5,.400,1,1,1.000,0,0,0,3,1,0,2,1,5,3.0,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
41,41,1979-02-07,27-262,CLE,@,DEN,L (-15),1,19:00,2,4,.500,0,0,,0,3,3,2,1,0,0,0,4,5.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
42,42,1979-02-22,27-277,CLE,,KCK,W (+4),0,20:00,1,1,1.000,3,4,.750,0,1,1,4,4,0,0,1,5,11.0,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
43,43,1979-02-24,27-279,CLE,,NOJ,L (-9),0,21:00,1,5,.200,2,2,1.000,2,2,4,4,1,0,1,2,4,4.9,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
44,44,1979-02-25,27-280,CLE,@,CHI,W (+9),1,28:00,2,3,.667,3,4,.750,0,2,2,8,2,0,2,3,7,10.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
45,45,1979-02-28,27-283,CLE,@,MIL,L (-22),1,22:00,1,5,.200,1,2,.500,1,1,2,7,1,0,3,4,3,1.8,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
46,46,1979-03-02,27-285,CLE,@,SEA,W (+2),1,40:00,4,8,.500,1,2,.500,1,3,4,8,1,0,3,2,9,9.0,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
47,47,1979-03-04,27-287,CLE,@,POR,L (-4),1,16:00,0,4,.000,2,2,1.000,1,1,2,0,1,0,1,1,2,-0.2,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
48,48,1979-03-27,27-310,CLE,,BOS,W (+2),0,23:00,2,7,.286,1,2,.500,1,2,3,1,1,0,4,2,5,-1.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
49,49,1979-03-29,27-312,CLE,,POR,L (-17),0,17:00,2,9,.222,1,2,.500,0,3,3,2,2,0,2,0,5,1.4,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
50,50,1979-03-30,27-313,CLE,@,PHI,L (-36),0,22:00,1,3,.333,2,2,1.000,0,3,3,5,1,1,3,0,4,5.4,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
51,51,1979-04-01,27-315,CLE,,HOU,W (+9),1,28:00,2,6,.333,0,0,,2,1,3,2,1,0,2,1,4,2.3,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
52,52,1979-04-03,27-317,CLE,,SAS,L (-4),1,24:00,2,10,.200,4,4,1.000,1,2,3,6,3,1,1,4,8,8.4,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
53,53,1979-04-04,27-318,CLE,@,IND,L (-7),1,27:00,4,10,.400,1,2,.500,3,2,5,4,5,0,4,3,9,8.5,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
54,54,1979-04-06,27-320,CLE,@,HOU,L (-2),1,18:00,4,5,.800,0,0,,1,4,5,2,2,0,0,4,8,9.8,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
55,55,1979-04-08,27-322,CLE,@,SAS,L (-16),1,22:00,3,5,.600,4,4,1.000,0,3,3,4,2,0,2,4,10,9.8,1979,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1979
