Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
25,25,1978-12-05,23-310,WSB,,CLE,W (+15),0,16:00,3,6,.500,2,4,.500,2,3,5,0,1,0,1,4,8,4.9,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
26,26,1978-12-06,23-311,WSB,@,HOU,W (+5),0,19:00,2,5,.400,0,0,,,,3,1,1,,,2,4,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
27,27,1978-12-08,23-313,WSB,,NJN,L (-8),0,16:00,2,3,.667,1,2,.500,,,2,1,,,,3,5,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
28,28,1978-12-09,23-314,WSB,,PHO,W (+3),0,14:00,2,5,.400,1,2,.500,2,1,3,1,1,0,1,3,5,3.1,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
29,29,1978-12-13,23-318,WSB,,SDC,W (+17),0,15:00,2,3,.667,1,2,.500,,,5,0,0,0,2,0,5,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
30,30,1978-12-15,23-320,WSB,@,DET,W (+2),0,14:00,5,9,.556,4,6,.667,,,7,0,,,,2,14,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
31,31,1978-12-16,23-321,WSB,,BOS,W (+8),0,20:00,2,6,.333,1,2,.500,3,4,7,0,1,0,2,2,5,2.7,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
32,32,1978-12-20,23-325,WSB,@,PHO,W (+8),0,17:00,6,7,.857,1,3,.333,3,4,7,1,2,2,1,1,13,15.7,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
33,33,1978-12-22,23-327,WSB,@,LAL,L (-12),0,18:00,2,4,.500,0,1,.000,2,5,7,0,0,0,2,1,4,2.1,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
34,34,1978-12-23,23-328,WSB,@,POR,L (-5),0,28:00,5,8,.625,3,6,.500,4,6,10,3,1,2,2,1,13,14.9,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
35,35,1978-12-26,23-331,WSB,,IND,W (+4),0,13:00,1,3,.333,0,0,,,,3,0,3,0,,1,2,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
36,36,1978-12-28,23-333,WSB,@,NYK,L (-10),0,7:00,1,2,.500,0,0,,,,1,1,,,,0,2,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
37,37,1979-01-02,23-338,WSB,,CHI,W (+23),0,20:00,3,4,.750,1,1,1.000,2,5,7,3,0,0,1,4,7,7.8,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
38,38,1979-01-05,23-341,WSB,,PHO,W (+10),0,12:00,1,3,.333,0,0,,0,1,1,1,0,0,2,2,2,-1.5,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
39,39,1979-01-06,23-342,WSB,@,ATL,W (+4),0,9:00,2,5,.400,1,2,.500,,,4,0,,,,0,5,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
40,40,1979-01-09,23-345,WSB,@,DEN,L (-31),0,21:00,1,7,.143,4,4,1.000,4,4,8,0,0,1,1,1,6,4.8,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
41,41,1979-01-14,23-350,WSB,,SDC,W (+34),0,20:00,2,10,.200,0,0,,,,5,1,1,0,1,3,4,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
42,42,1979-01-17,23-353,WSB,,NOJ,W (+10),0,22:00,2,6,.333,0,0,,,,6,6,,,,1,4,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
43,43,1979-01-19,23-355,WSB,@,CHI,W (+11),1,30:00,3,6,.500,0,0,,1,5,6,3,2,0,2,3,6,6.1,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
44,44,1979-01-20,23-356,WSB,,IND,W (+5),0,13:00,0,2,.000,0,0,,,,1,3,,,,1,0,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
45,45,1979-01-23,23-359,WSB,,SEA,L (-3),0,5:00,2,3,.667,1,2,.500,1,0,1,0,,,,0,5,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
46,46,1979-01-24,23-360,WSB,@,BOS,W (+22),0,26:00,10,15,.667,4,4,1.000,4,8,12,3,1,0,3,4,24,21.2,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
47,47,1979-01-26,23-362,WSB,@,KCK,L (-14),0,22:00,5,10,.500,0,0,,,,6,3,2,0,,3,10,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
48,48,1979-01-28,23-364,WSB,,NYK,W (+17),0,21:00,5,9,.556,2,2,1.000,,,5,3,,,,2,12,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
49,49,1979-01-30,24-001,WSB,,ATL,W (+4),0,15:00,4,4,1.000,2,2,1.000,,,5,1,,0,,3,10,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
50,50,1979-02-01,24-003,WSB,@,SAS,W (+1),0,24:00,2,5,.400,1,2,.500,,,3,0,1,0,2,0,5,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
51,51,1979-02-02,24-004,WSB,@,HOU,W (+14),0,31:00,6,10,.600,2,2,1.000,,,16,2,0,0,,3,14,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
52,52,1979-02-07,24-009,WSB,@,MIL,W (+6),0,27:00,5,11,.455,4,6,.667,,,10,2,0,0,1,3,14,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
53,53,1979-02-11,24-013,WSB,@,PHI,L (-8),0,17:00,3,9,.333,0,0,,,,5,2,,0,,4,6,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
54,54,1979-02-13,24-015,WSB,@,SDC,W (+2),0,28:00,5,7,.714,4,4,1.000,,,10,0,,,,4,14,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
55,55,1979-02-15,24-017,WSB,@,PHO,L (-11),0,19:00,3,7,.429,3,5,.600,1,4,5,1,1,0,2,3,9,4.9,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
56,56,1979-02-16,24-018,WSB,@,GSW,L (-6),0,20:00,3,5,.600,0,0,,0,5,5,0,0,1,1,4,6,3.3,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
57,57,1979-02-18,24-020,WSB,@,SEA,W (+11),0,6:00,0,2,.000,0,0,,1,0,1,0,,,,1,0,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
58,58,1979-02-22,24-024,WSB,,HOU,L (-10),0,24:00,3,7,.429,3,7,.429,,,7,1,,,,3,9,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
59,59,1979-02-23,24-025,WSB,,SEA,W (+22),0,18:00,4,7,.571,2,2,1.000,3,6,9,1,,,,0,10,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
60,60,1979-02-25,24-027,WSB,,GSW,W (+10),0,29:00,2,6,.333,4,4,1.000,0,3,3,1,1,1,4,1,8,3.5,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
61,61,1979-02-28,24-030,WSB,,CHI,W (+11),0,13:00,1,2,.500,4,6,.667,0,1,1,2,0,0,0,0,6,5.9,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
62,62,1979-03-04,24-034,WSB,,SAS,W (+1),0,6:00,1,2,.500,0,2,.000,,,1,1,0,0,1,1,2,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
63,63,1979-03-07,24-037,WSB,@,IND,L (-4),0,13:00,1,5,.200,0,0,,,,6,2,,,,1,2,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
64,64,1979-03-09,24-039,WSB,@,KCK,L (-5),0,20:00,2,3,.667,3,3,1.000,,,10,2,1,0,,1,7,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
65,65,1979-03-11,24-041,WSB,@,DEN,W (+21),0,23:00,5,7,.714,0,0,,4,7,11,2,0,2,2,3,10,11.6,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
66,66,1979-03-13,24-043,WSB,,LAL,W (+9),0,18:00,4,8,.500,2,2,1.000,4,3,7,2,0,3,0,0,10,13.2,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
67,67,1979-03-16,24-046,WSB,,MIL,L (-8),0,8:00,2,3,.667,0,0,,0,0,0,1,0,0,0,2,4,2.6,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
68,68,1979-03-17,24-047,WSB,@,CLE,W (+3),0,21:00,3,4,.750,4,5,.800,0,4,4,1,0,0,2,1,10,7.5,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
69,69,1979-03-18,24-048,WSB,,CLE,W (+14),0,13:00,2,6,.333,2,4,.500,1,4,5,2,0,0,2,2,6,2.3,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
70,70,1979-03-20,24-050,WSB,@,NOJ,W (+19),1,39:00,7,17,.412,2,2,1.000,,,10,4,,,,2,16,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
71,71,1979-03-21,24-051,WSB,,NYK,W (+13),1,39:00,6,14,.429,4,10,.400,,,6,5,,,,1,16,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
72,72,1979-03-23,24-053,WSB,@,DET,L (-10),1,23:00,4,13,.308,2,2,1.000,,,9,1,,,,2,10,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
73,73,1979-03-25,24-055,WSB,,DET,W (+9),0,24:00,4,10,.400,0,0,,,,5,0,,,,3,8,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
74,74,1979-03-27,24-057,WSB,,PHI,L (-3),0,15:00,1,3,.333,0,0,,,,4,1,,,,1,2,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
75,75,1979-03-28,24-058,WSB,@,NJN,W (+19),0,14:00,2,3,.667,1,1,1.000,,,5,2,,,,1,5,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
76,76,1979-03-30,24-060,WSB,,POR,L (-28),0,22:00,4,9,.444,4,4,1.000,1,5,6,3,0,1,1,0,12,11.3,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
77,77,1979-04-01,24-062,WSB,,DEN,W (+16),0,23:00,4,7,.571,0,0,,3,6,9,0,1,0,0,2,8,8.8,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
78,78,1979-04-03,24-064,WSB,@,MIL,W (+4),0,12:00,2,4,.500,0,0,,,,2,3,0,0,1,1,4,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
79,79,1979-04-04,24-065,WSB,,BOS,W (+26),0,24:00,6,11,.545,0,0,,,,5,1,,,,3,12,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
80,80,1979-04-06,24-067,WSB,@,CHI,L (-14),1,33:00,2,10,.200,0,0,,1,8,9,1,2,3,1,6,4,2.3,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
81,81,1979-04-07,24-068,WSB,@,ATL,L (-1),1,43:00,6,15,.400,3,3,1.000,,,11,2,,,,3,15,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
82,82,1979-04-08,24-069,WSB,,HOU,L (-10),1,21:00,2,4,.500,0,0,,,,6,1,2,1,,1,4,,1979,ballagr01,https://www.basketball-reference.com/players/b/ballagr01/gamelog/1979
