Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-12-28,24-142,DEN,,CHI,L (-4),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
12,12,1978-12-29,24-143,DEN,@,CHI,L (-6),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,2,-0.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
13,13,1978-12-30,24-144,DEN,@,ATL,L (-26),0,7:00,1,3,.333,2,2,1.000,0,1,1,0,2,0,2,2,4,1.8,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
14,14,1979-01-03,24-148,DEN,,KCK,L (-7),0,3:00,0,1,.000,1,2,.500,1,1,2,0,0,0,0,1,1,0.5,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
15,15,1979-01-06,24-151,DEN,,BOS,W (+29),0,13:00,1,6,.167,0,0,,1,2,3,1,0,0,0,3,2,-1.0,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
16,16,1979-01-09,24-154,DEN,,WSB,W (+31),0,12:00,4,5,.800,0,0,,0,1,1,0,0,1,1,1,8,5.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
17,17,1979-01-12,24-157,DEN,,NYK,W (+7),0,3:00,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
18,18,1979-01-17,24-162,DEN,@,SAS,L (-18),0,8:00,0,1,.000,4,4,1.000,1,2,3,1,0,0,0,2,4,4.5,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
19,19,1979-01-22,24-167,DEN,,DET,L (-4),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
20,20,1979-01-28,24-173,DEN,,CHI,W (+11),0,2:00,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
21,21,1979-02-02,24-178,DEN,@,SDC,L (-24),0,11:00,4,6,.667,2,2,1.000,2,1,3,0,1,0,1,1,10,8.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
22,22,1979-02-07,24-183,DEN,,CLE,W (+15),0,1:00,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,4,4.0,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
23,23,1979-02-09,24-185,DEN,@,GSW,W (+2),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
24,24,1979-02-11,24-187,DEN,@,MIL,L (-39),0,15:00,3,6,.500,0,1,.000,0,3,3,0,0,0,2,3,6,0.3,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
25,25,1979-02-13,24-189,DEN,@,CHI,W (+10),0,2:00,1,2,.500,0,0,,1,0,1,0,0,0,0,1,2,1.3,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
26,26,1979-02-16,24-192,DEN,,SDC,L (-14),0,12:00,2,4,.500,1,2,.500,0,1,1,2,0,2,1,5,5,2.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
27,27,1979-02-21,24-197,DEN,,IND,W (+5),0,9:00,0,4,.000,0,0,,1,1,2,1,1,2,1,1,0,-0.1,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
28,28,1979-02-24,24-200,DEN,,MIL,W (+15),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
29,29,1979-02-27,24-203,DEN,,SEA,W (+15),0,8:00,2,2,1.000,0,0,,1,2,3,0,0,1,1,3,4,3.2,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
30,30,1979-02-28,24-204,DEN,@,HOU,L (-25),0,7:00,1,2,.500,0,0,,0,2,2,0,1,0,0,1,2,2.2,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
31,31,1979-03-06,24-210,DEN,,HOU,L (-1),0,4:00,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
32,32,1979-03-11,24-215,DEN,,WSB,L (-21),0,13:00,1,5,.200,2,2,1.000,2,3,5,1,2,0,1,1,4,4.5,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
33,33,1979-03-14,24-218,DEN,,NJN,W (+20),0,5:00,2,3,.667,0,0,,0,0,0,0,0,1,0,0,4,3.4,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
34,34,1979-03-17,24-221,DEN,,ATL,W (+7),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
35,35,1979-03-20,24-224,DEN,,GSW,W (+11),0,4:00,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
36,36,1979-03-23,24-227,DEN,,BOS,W (+24),0,10:00,2,4,.500,2,2,1.000,1,0,1,0,0,0,0,0,6,4.7,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
37,37,1979-03-25,24-229,DEN,,LAL,W (+10),0,1:00,0,0,,0,0,,0,1,1,0,1,1,0,0,0,2.0,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
38,38,1979-04-01,24-236,DEN,@,WSB,L (-16),0,5:00,2,2,1.000,0,0,,1,1,2,0,0,0,0,3,4,3.2,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
39,39,1979-04-03,24-238,DEN,@,NJN,W (+13),0,20:00,2,7,.286,4,4,1.000,2,4,6,0,0,2,0,2,8,7.1,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
40,40,1979-04-05,24-240,DEN,@,NYK,W (+7),0,18:00,2,6,.333,1,2,.500,1,7,8,0,1,1,2,1,5,3.3,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
41,41,1979-04-06,24-241,DEN,@,BOS,W (+6),0,13:00,3,5,.600,2,2,1.000,1,1,2,1,0,0,2,1,8,5.0,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
42,42,1979-04-08,24-243,DEN,@,PHI,L (-1),0,10:00,1,3,.333,1,1,1.000,1,1,2,0,1,0,1,2,3,1.5,1979,ellisbo02,https://www.basketball-reference.com/players/e/ellisbo02/gamelog/1979
