Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1977-11-23,22-001,LAL,@,SEA,L (-24),1,25:00,8,15,.533,4,6,.667,3,2,5,0,0,0,0,6,20,12.2,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
18,18,1977-11-25,22-003,LAL,,NJN,W (+12),1,41:00,10,18,.556,11,16,.688,,,8,0,,,,4,31,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
19,19,1977-11-27,22-005,LAL,,POR,L (-7),1,37:00,5,16,.313,3,4,.750,4,13,17,2,1,4,1,2,13,13.5,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
20,20,1977-11-29,22-007,LAL,@,CLE,L (-17),1,31:00,5,10,.500,2,2,1.000,2,6,8,0,0,0,5,4,12,3.6,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
21,21,1977-11-30,22-008,LAL,@,DET,L (-6),1,29:00,2,10,.200,4,5,.800,1,8,9,2,1,0,1,4,8,4.3,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
22,22,1977-12-04,22-012,LAL,,DEN,L (-2),0,10:00,2,3,.667,0,0,,1,2,3,0,0,1,2,2,4,1.9,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
23,23,1977-12-06,22-014,LAL,,MIL,W (+1),0,10:00,2,3,.667,0,0,,0,2,2,0,0,0,1,1,4,1.9,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
24,24,1977-12-09,22-017,LAL,,HOU,L (-11),0,8:00,0,3,.000,0,0,,0,2,2,1,0,0,1,2,0,-2.6,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
25,25,1977-12-11,22-019,LAL,,BUF,W (+5),0,8:00,1,5,.200,1,1,1.000,0,1,1,0,0,0,1,0,3,-0.8,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
26,26,1977-12-14,22-022,IND,,NYK,L (-3),0,3:00,1,2,.500,0,0,,,,1,0,,0,,1,2,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
27,27,1977-12-16,22-024,IND,,DET,W (+8),0,18:00,4,8,.500,1,2,.500,,,5,0,,,,3,9,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
28,28,1977-12-18,22-026,IND,@,KCK,L (-1),0,24:00,4,10,.400,2,4,.500,,,7,0,0,2,,6,10,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
29,29,1977-12-21,22-029,IND,,ATL,W (+11),0,26:00,4,8,.500,8,9,.889,,,10,1,,1,,5,16,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
30,30,1977-12-27,22-035,IND,@,SAS,W (+7),1,21:00,2,5,.400,2,2,1.000,,,4,1,1,0,,3,6,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
31,31,1977-12-28,22-036,IND,@,ATL,L (-7),1,23:00,5,14,.357,4,5,.800,,,9,0,0,1,,5,14,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
32,32,1977-12-30,22-038,IND,,HOU,W (+1),1,34:00,6,13,.462,3,4,.750,,,9,1,3,2,,3,15,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
33,33,1978-01-03,22-042,IND,@,NOJ,W (+1),1,30:00,4,10,.400,1,2,.500,,,12,0,,,,2,9,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
34,34,1978-01-04,22-043,IND,@,HOU,L (-8),0,30:00,7,8,.875,1,2,.500,,,8,2,,0,,0,15,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
35,35,1978-01-06,22-045,IND,@,WSB,L (-32),1,32:00,9,17,.529,2,3,.667,,,13,2,2,,,3,20,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
36,36,1978-01-08,22-047,IND,,LAL,W (+1),1,26:00,2,8,.250,1,2,.500,2,3,5,1,0,1,3,5,5,-1.5,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
37,37,1978-01-10,22-049,IND,@,MIL,L (-22),1,32:00,3,13,.231,1,2,.500,,,4,0,2,2,,2,7,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
38,38,1978-01-12,22-051,IND,@,BUF,L (-19),1,33:00,6,14,.429,4,9,.444,,,7,0,,3,,4,16,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
39,39,1978-01-13,22-052,IND,,KCK,W (+2),1,29:00,2,10,.200,2,3,.667,,,4,1,1,0,,5,6,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
40,40,1978-01-16,22-055,IND,,NJN,W (+8),1,44:00,10,18,.556,4,6,.667,,,12,1,,3,,4,24,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
41,41,1978-01-17,22-056,IND,@,CHI,L (-1),1,23:00,4,11,.364,3,6,.500,3,5,8,1,0,0,1,5,11,5.0,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
42,42,1978-01-18,22-057,IND,,SAS,L (-13),1,19:00,4,7,.571,2,2,1.000,,,7,1,0,0,,6,10,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
43,43,1978-01-20,22-059,IND,@,SAS,L (-30),1,26:00,6,17,.353,3,6,.500,,,13,0,2,1,2,6,15,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
44,44,1978-01-21,22-060,IND,@,ATL,L (-11),1,15:00,7,10,.700,2,3,.667,,,5,0,,,,5,16,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
45,45,1978-01-22,22-061,IND,,BUF,W (+9),1,33:00,11,18,.611,4,7,.571,,,10,2,,,,6,26,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
46,46,1978-01-24,22-063,IND,,CLE,L (-4),1,19:00,1,6,.167,0,0,,2,4,6,2,0,0,1,2,2,0.4,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
47,47,1978-01-29,22-068,IND,,NOJ,L (-16),1,31:00,8,21,.381,2,2,1.000,,,10,1,,,,4,18,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
48,48,1978-01-31,22-070,IND,@,BOS,L (-10),1,11:00,1,3,.333,1,2,.500,0,0,0,0,,,,,3,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
49,49,1978-02-02,22-072,IND,,ATL,L (-2),0,34:00,7,15,.467,8,15,.533,,,12,3,,3,,5,22,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
50,50,1978-02-03,22-073,IND,@,PHI,L (-12),1,32:00,3,13,.231,1,2,.500,,,5,2,,2,,2,7,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
51,51,1978-02-07,22-077,IND,,BOS,L (-3),1,17:00,1,8,.125,3,7,.429,,,4,0,,,,5,5,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
52,52,1978-02-08,22-078,IND,@,NJN,L (-2),1,47:00,8,22,.364,10,14,.714,,,14,1,,0,,3,26,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
53,53,1978-02-09,22-079,IND,@,NYK,L (-9),1,35:00,6,16,.375,3,4,.750,,,11,2,,,,4,15,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
54,54,1978-02-10,22-080,IND,,POR,L (-4),1,37:00,7,14,.500,5,6,.833,4,4,8,2,0,2,3,4,19,13.8,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
55,55,1978-02-12,22-082,IND,,CHI,W (+17),1,13:00,2,5,.400,3,5,.600,0,1,1,1,0,0,3,3,7,0.3,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
56,56,1978-02-14,22-084,IND,,PHI,L (-3),1,22:00,4,11,.364,4,7,.571,,,9,0,,0,,3,12,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
57,57,1978-02-15,22-085,IND,@,HOU,L (-4),1,35:00,6,12,.500,5,6,.833,,,3,3,,0,,4,17,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
58,58,1978-02-17,22-087,IND,,WSB,W (+12),1,23:00,7,10,.700,3,4,.750,,,1,1,,,,5,17,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
59,59,1978-02-18,22-088,IND,@,PHO,L (-13),1,35:00,7,16,.438,6,8,.750,1,6,7,0,0,4,3,4,20,11.5,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
60,60,1978-02-19,22-089,IND,@,POR,L (-23),1,25:00,5,12,.417,3,4,.750,1,4,5,2,1,0,3,5,13,5.5,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
61,61,1978-02-22,22-092,IND,@,DEN,W (+3),1,23:00,7,11,.636,2,6,.333,2,6,8,2,0,1,2,5,16,10.8,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
62,62,1978-02-28,22-098,IND,,DEN,L (-16),1,35:00,9,20,.450,6,8,.750,5,5,10,2,3,0,2,3,24,19.0,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
63,63,1978-03-03,22-101,IND,,SEA,W (+4),1,34:00,9,20,.450,8,14,.571,4,9,13,2,,,,4,26,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
64,64,1978-03-05,22-103,IND,@,DET,L (-12),1,18:00,3,10,.300,2,3,.667,,,4,0,,,,6,8,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
65,65,1978-03-06,22-104,IND,@,KCK,L (-10),1,31:00,6,16,.375,4,5,.800,,,9,0,0,0,,3,16,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
66,66,1978-03-09,22-107,IND,,DET,W (+7),1,22:00,4,8,.500,1,1,1.000,,,5,0,,,,5,9,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
67,67,1978-03-10,22-108,IND,,NYK,W (+7),1,28:00,8,17,.471,2,2,1.000,,,10,1,,,,6,18,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
68,68,1978-03-12,22-110,IND,,CLE,L (-5),1,41:00,9,24,.375,5,9,.556,4,10,14,2,0,3,2,4,23,13.9,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
69,69,1978-03-15,22-113,IND,,BUF,W (+5),1,38:00,14,23,.609,3,4,.750,,,13,2,,2,,4,31,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
70,70,1978-03-17,22-115,IND,@,WSB,W (+6),1,32:00,7,15,.467,3,4,.750,,,10,0,,1,,4,17,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
71,71,1978-03-18,22-116,IND,,MIL,L (-9),1,23:00,2,11,.182,8,8,1.000,,,4,3,0,0,,6,12,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
72,72,1978-03-20,22-118,IND,@,CLE,W (+23),1,36:00,11,16,.688,3,4,.750,2,7,9,2,1,2,0,4,25,23.5,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
73,73,1978-03-21,22-119,IND,,PHO,W (+4),1,35:00,10,16,.625,7,13,.538,3,4,7,0,1,0,0,4,27,20.1,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
74,74,1978-03-23,22-121,IND,@,GSW,L (-4),1,44:00,13,18,.722,3,5,.600,2,3,5,1,0,4,3,5,29,21.6,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
75,75,1978-03-24,22-122,IND,@,SEA,L (-2),1,47:00,12,23,.522,2,5,.400,4,5,9,0,,0,,4,26,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
76,76,1978-03-26,22-124,IND,@,LAL,L (-11),1,34:00,3,15,.200,2,4,.500,1,6,7,2,0,0,1,5,8,-1.2,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
77,77,1978-03-29,22-127,IND,,SAS,L (-15),1,37:00,8,22,.364,2,4,.500,,,12,1,1,1,,2,18,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
78,78,1978-03-30,22-128,IND,@,MIL,L (-5),1,43:00,12,16,.750,9,13,.692,,,4,1,1,0,,2,33,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
79,79,1978-03-31,22-129,IND,,GSW,L (-8),1,32:00,8,12,.667,1,1,1.000,2,5,7,0,1,2,2,6,17,12.7,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
80,80,1978-04-02,22-131,IND,@,BOS,W (+3),1,35:00,6,20,.300,5,7,.714,,,11,0,2,,,3,17,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
81,81,1978-04-04,22-133,IND,,NJN,L (-8),1,26:00,5,13,.385,3,6,.500,,,5,1,,,,6,13,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
82,82,1978-04-07,22-136,IND,@,PHI,W (+9),1,27:00,5,14,.357,2,5,.400,,,4,0,,,,3,12,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
83,83,1978-04-08,22-137,IND,,HOU,L (-1),1,23:00,6,12,.500,0,0,,,,6,0,,1,,4,12,,1978,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1978
