Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-10,26-191,BUF,@,DET,W (+7),1,38:00,9,21,.429,6,8,.750,,,13,3,,,3,24,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
12,12,1974-11-12,26-193,BUF,,CLE,W (+18),1,42:00,6,15,.400,6,8,.750,3,10,13,5,,3,5,18,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
13,13,1974-11-14,26-195,BUF,@,BOS,W (+12),1,31:00,5,11,.455,2,2,1.000,1,10,11,1,,,5,12,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
14,14,1974-11-16,26-197,BUF,,KCO,W (+5),1,45:00,10,21,.476,3,4,.750,,,14,2,,,4,23,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
15,15,1974-11-19,26-200,BUF,,GSW,W (+5),1,43:00,6,18,.333,4,7,.571,8,10,18,7,3,2,5,16,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
16,16,1974-11-20,26-201,BUF,@,WSB,W (+11),1,31:00,4,12,.333,0,0,,,,9,7,,,5,8,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
17,17,1974-11-21,26-202,BUF,,PHI,W (+4),1,39:00,4,14,.286,0,0,,,,14,2,,,5,8,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
18,18,1974-11-23,26-204,BUF,,PHO,W (+13),1,39:00,6,14,.429,4,10,.400,4,7,11,3,4,5,3,16,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
19,19,1974-11-24,26-205,BUF,@,CHI,L (-2),1,44:00,5,16,.313,1,2,.500,9,8,17,0,3,5,4,11,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
20,20,1974-11-26,26-207,BUF,@,PHI,W (+4),1,44:00,5,22,.227,2,3,.667,,,15,2,,,2,12,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
21,21,1974-11-29,26-210,BUF,,WSB,L (-3),1,30:00,4,11,.364,0,0,,,,5,1,,,1,8,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
22,22,1974-11-30,26-211,BUF,@,NYK,L (-7),1,46:00,9,17,.529,3,7,.429,,,14,3,,,4,21,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
23,23,1974-12-03,26-214,BUF,,MIL,L (-9),1,33:00,7,15,.467,0,0,,,,16,5,,2,3,14,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
24,24,1974-12-06,26-217,BUF,,POR,W (+9),1,36:00,10,17,.588,2,3,.667,1,12,13,3,3,2,4,22,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
25,25,1974-12-07,26-218,BUF,@,PHI,L (-4),1,35:00,6,17,.353,1,2,.500,,,7,5,,,5,13,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
26,26,1974-12-10,26-221,BUF,,PHI,W (+10),1,44:00,8,22,.364,3,5,.600,,,16,4,2,5,4,19,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
27,27,1974-12-12,26-223,BUF,,HOU,W (+11),1,32:00,7,16,.438,1,3,.333,,,7,5,,,3,15,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
28,28,1974-12-13,26-224,BUF,,NYK,W (+4),1,36:00,3,13,.231,3,4,.750,,,10,4,,,5,9,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
29,29,1974-12-14,26-225,BUF,@,NYK,W (+16),1,43:00,9,16,.563,0,2,.000,,,13,7,,,4,18,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
30,30,1974-12-17,26-228,BUF,@,KCO,L (-1),1,34:00,6,16,.375,1,2,.500,,,12,6,,,5,13,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
31,31,1974-12-19,26-230,BUF,@,CLE,L (-2),1,32:00,2,6,.333,6,8,.750,4,11,15,2,2,0,4,10,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
32,32,1974-12-20,26-231,BUF,,ATL,L (-11),1,9:00,3,4,.750,0,0,,,,4,1,,,2,6,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
33,33,1975-01-26,26-268,BUF,@,BOS,L (-14),0,3:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
34,34,1975-01-30,26-272,BUF,@,CLE,W (+6),0,31:00,4,17,.235,4,4,1.000,3,6,9,1,1,3,3,12,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
35,35,1975-01-31,26-273,BUF,,ATL,W (+10),0,25:00,5,11,.455,2,2,1.000,,,6,3,,,4,12,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
36,36,1975-02-01,26-274,BUF,@,DET,L (-6),1,26:00,2,10,.200,0,0,,,,7,5,,,4,4,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
37,37,1975-02-04,26-277,BUF,,PHI,L (-6),1,40:00,5,10,.500,2,2,1.000,,,8,3,,,4,12,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
38,38,1975-02-07,26-280,BUF,,LAL,W (+10),1,21:00,1,6,.167,0,0,,2,3,5,3,1,0,3,2,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
39,39,1975-02-09,26-282,BUF,@,SEA,W (+6),1,36:00,1,9,.111,1,2,.500,,,12,5,,,3,3,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
40,40,1975-02-11,26-284,BUF,@,LAL,W (+4),1,22:00,1,4,.250,0,0,,0,7,7,4,1,1,3,2,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
41,41,1975-02-12,26-285,BUF,@,PHO,L (-12),1,26:00,5,7,.714,0,0,,3,3,6,1,1,1,3,10,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
42,42,1975-02-14,26-287,BUF,,KCO,L (-20),1,29:00,4,14,.286,2,2,1.000,,,9,3,3,1,3,10,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
43,43,1975-02-16,26-289,BUF,@,CHI,L (-5),1,16:00,1,5,.200,2,2,1.000,0,6,6,1,1,0,5,4,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
44,44,1975-02-18,26-291,BUF,,PHO,W (+15),1,6:00,0,3,.000,0,0,,0,2,2,0,0,0,0,0,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
45,45,1975-02-21,26-294,BUF,,POR,W (+10),0,21:00,2,7,.286,3,5,.600,1,4,5,3,0,0,1,7,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
46,46,1975-02-22,26-295,BUF,@,NYK,W (+7),0,17:00,0,4,.000,1,2,.500,,,6,1,,,3,1,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
47,47,1975-02-25,26-298,BUF,,WSB,L (-18),0,30:00,8,18,.444,0,0,,,,9,0,,,4,16,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
48,48,1975-02-27,26-300,BUF,,NOJ,W (+10),1,44:00,7,18,.389,2,2,1.000,,,15,3,,,3,16,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
49,49,1975-02-28,26-301,BUF,,NYK,L (-8),1,35:00,3,8,.375,1,2,.500,,,6,4,,,5,7,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
50,50,1975-03-01,26-302,BUF,@,MIL,L (-4),1,44:00,7,16,.438,0,0,,,,11,3,0,2,3,14,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
51,51,1975-03-04,26-305,BUF,,SEA,W (+7),1,31:00,5,11,.455,0,2,.000,,,7,2,,,5,10,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
52,52,1975-03-06,26-307,BUF,@,KCO,L (-1),1,37:00,4,10,.400,0,3,.000,,,7,0,1,1,3,8,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
53,53,1975-03-08,26-309,BUF,,MIL,W (+15),1,41:00,9,17,.529,0,0,,,,16,2,,,4,18,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
54,54,1975-03-13,26-314,BUF,@,GSW,W (+19),1,24:00,9,12,.750,2,6,.333,0,5,5,2,4,3,4,20,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
55,55,1975-03-14,26-315,BUF,@,SEA,L (-20),1,27:00,3,11,.273,1,5,.200,,,6,2,,,3,7,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
56,56,1975-03-16,26-317,BUF,@,POR,L (-7),1,35:00,6,15,.400,2,7,.286,6,7,13,3,1,0,4,14,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
57,57,1975-03-18,26-319,BUF,@,HOU,L (-7),1,33:00,4,8,.500,0,0,,,,4,2,2,,2,8,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
58,58,1975-03-21,26-322,BUF,@,BOS,L (-8),1,25:00,1,6,.167,0,0,,,,6,1,,,5,2,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
59,59,1975-03-22,26-323,BUF,,HOU,W (+5),1,17:00,1,1,1.000,1,2,.500,,,3,0,0,0,5,3,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
60,60,1975-03-25,26-326,BUF,,PHI,W (+15),1,32:00,3,7,.429,5,9,.556,,,7,5,,,5,11,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
61,61,1975-03-26,26-327,BUF,@,WSB,W (+3),1,37:00,6,14,.429,0,0,,,,16,3,,,1,12,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
62,62,1975-03-28,26-329,BUF,@,PHI,W (+11),1,35:00,9,17,.529,2,3,.667,,,6,5,,,3,20,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
63,63,1975-03-29,26-330,BUF,,BOS,W (+6),1,35:00,4,13,.308,2,6,.333,,,13,6,,,2,10,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
64,64,1975-04-01,26-333,BUF,,CHI,L (-5),1,35:00,4,13,.308,3,4,.750,6,10,16,3,1,2,3,11,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
65,65,1975-04-02,26-334,BUF,@,BOS,L (-3),1,41:00,4,13,.308,0,0,,,,11,3,,,3,8,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
66,66,1975-04-04,26-336,BUF,,PHI,W (+11),1,33:00,5,8,.625,1,2,.500,,,18,5,4,2,1,11,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
67,67,1975-04-06,26-338,BUF,@,NYK,L (-12),1,36:00,2,9,.222,0,0,,,,6,1,,,5,4,1975,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1975
