Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-13,33-354,BOS,@,MIL,W (+8),0,19:00,5,6,.833,2,2,1.000,,,1,0,,0,,2,12,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
12,12,1977-11-16,33-357,BOS,,ATL,W (+26),0,22:00,6,8,.750,5,7,.714,,,2,6,,,,,17,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
13,13,1977-11-18,33-359,BOS,,PHI,L (-9),0,19:00,6,14,.429,4,7,.571,,,2,1,,,,4,16,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
14,14,1977-11-19,33-360,BOS,@,BUF,L (-4),0,17:00,4,7,.571,3,4,.750,,,1,1,,,,0,11,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
15,15,1977-11-23,33-364,BOS,,HOU,W (+9),0,19:00,1,7,.143,3,7,.429,,,4,3,,,,2,5,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
16,16,1977-11-25,34-001,BOS,,NYK,W (+2),0,16:00,5,9,.556,2,2,1.000,,,2,1,,,,3,12,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
17,17,1977-11-26,34-002,BOS,@,KCK,L (-2),0,19:00,3,7,.429,2,2,1.000,,,2,1,,,,2,8,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
18,18,1977-11-29,34-005,BOS,@,ATL,L (-7),0,21:00,6,13,.462,5,5,1.000,,,5,1,,,,1,17,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
19,19,1977-11-30,34-006,BOS,,CHI,W (+6),1,39:00,9,16,.563,3,5,.600,2,2,4,6,1,2,2,2,21,18.4,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
20,20,1977-12-02,34-008,BOS,,SEA,L (-22),0,29:00,5,13,.385,2,3,.667,3,1,4,4,,0,,4,12,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
21,21,1977-12-03,34-009,BOS,@,WSB,L (-10),1,32:00,4,7,.571,5,9,.556,,,5,0,,,,3,13,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
22,22,1977-12-06,34-012,BOS,@,NYK,L (-3),1,14:00,1,4,.250,2,2,1.000,,,1,1,,,,1,4,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
23,23,1977-12-07,34-013,BOS,,KCK,W (+4),0,21:00,4,9,.444,2,2,1.000,,,2,1,0,0,,5,10,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
24,24,1977-12-09,34-015,BOS,,POR,L (-31),0,4:00,0,2,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.8,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
25,25,1977-12-13,34-019,BOS,,NJN,W (+14),0,13:00,2,5,.400,2,2,1.000,,,2,3,,,,3,6,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
26,26,1977-12-16,34-022,BOS,,GSW,W (+5),0,12:00,3,5,.600,2,2,1.000,2,1,3,3,0,0,3,3,8,5.3,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
27,27,1977-12-18,34-024,BOS,@,LAL,L (-7),0,16:00,3,6,.500,0,0,,0,0,0,1,1,0,2,0,6,2.7,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
28,28,1977-12-20,34-026,BOS,@,POR,L (-5),0,14:00,1,7,.143,2,2,1.000,1,2,3,2,0,0,0,2,4,1.4,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
29,29,1977-12-21,34-027,BOS,@,GSW,L (-5),0,11:00,0,4,.000,4,4,1.000,0,0,0,0,1,0,0,1,4,1.8,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
30,30,1977-12-23,34-029,BOS,@,PHO,L (-19),0,17:00,5,9,.556,1,2,.500,0,1,1,2,0,0,1,2,11,6.2,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
31,31,1977-12-26,34-032,BOS,@,DET,L (-22),0,34:00,9,15,.600,1,2,.500,,,2,6,,,,3,19,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
32,32,1977-12-29,34-035,BOS,@,MIL,W (+9),1,40:00,7,16,.438,6,6,1.000,,,3,10,,,,4,20,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
33,33,1977-12-30,34-036,BOS,@,CHI,L (-5),1,41:00,5,12,.417,0,0,,1,2,3,5,1,0,3,3,10,5.2,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
34,34,1978-01-05,34-042,BOS,,PHO,L (-10),1,24:00,2,10,.200,2,4,.500,2,1,3,2,0,1,3,5,6,-2.2,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
35,35,1978-01-08,34-045,BOS,@,PHI,L (-3),1,34:00,7,15,.467,0,0,,,,1,3,,0,,4,14,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
36,36,1978-01-11,34-048,BOS,,HOU,W (+3),1,20:00,2,7,.286,0,0,,,,2,2,0,,,4,4,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
37,37,1978-01-13,34-050,BOS,,NJN,W (+3),1,38:00,3,10,.300,4,6,.667,,,7,5,,,,4,10,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
38,38,1978-01-15,34-052,BOS,,POR,L (-4),1,35:00,3,12,.250,4,4,1.000,0,3,3,5,1,0,1,3,10,6.0,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
39,39,1978-01-22,34-059,BOS,,SEA,L (-11),0,18:00,3,7,.429,2,2,1.000,0,1,1,1,,,,1,8,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
40,40,1978-01-24,34-061,BOS,@,NOJ,L (-5),0,34:00,7,14,.500,2,2,1.000,,,3,3,,,,4,16,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
41,41,1978-01-25,34-062,BOS,@,SAS,L (-10),0,39:00,8,16,.500,3,3,1.000,,,2,3,1,0,,5,19,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
42,42,1978-01-29,34-066,BOS,,GSW,L (-11),1,39:00,8,21,.381,3,4,.750,0,4,4,3,2,0,3,5,19,7.4,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
43,43,1978-01-31,34-068,BOS,,IND,W (+10),1,31:00,2,7,.286,4,4,1.000,,,1,3,,,,6,8,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
44,44,1978-02-01,34-069,BOS,,LAL,W (+3),1,43:00,12,25,.480,1,1,1.000,1,3,4,6,2,2,4,4,25,15.9,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
45,45,1978-02-03,34-071,BOS,,WSB,W (+22),1,28:00,3,10,.300,6,7,.857,,,7,5,,,,2,12,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
46,46,1978-02-07,34-075,BOS,@,IND,W (+3),1,27:00,5,14,.357,2,2,1.000,,,3,1,3,,,3,12,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
47,47,1978-02-08,34-076,BOS,@,KCK,L (-4),1,39:00,10,18,.556,8,8,1.000,,,4,1,1,0,,3,28,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
48,48,1978-02-14,34-082,BOS,@,GSW,W (+23),1,29:00,3,13,.231,8,9,.889,2,2,4,4,3,1,2,2,14,11.4,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
49,49,1978-02-16,34-084,BOS,@,PHO,W (+3),1,34:00,9,22,.409,5,7,.714,2,5,7,3,1,1,3,2,23,13.3,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
50,50,1978-02-17,34-085,BOS,@,LAL,L (-8),1,35:00,5,15,.333,2,2,1.000,1,4,5,1,2,0,2,3,12,4.9,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
51,51,1978-02-19,34-087,BOS,@,DEN,L (-3),1,40:00,9,21,.429,5,5,1.000,3,3,6,5,0,2,5,4,23,13.2,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
52,52,1978-02-21,34-089,BOS,@,HOU,L (-15),1,22:00,2,6,.333,4,4,1.000,0,0,0,3,0,0,,1,8,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
53,53,1978-02-24,34-092,BOS,@,BUF,W (+7),1,36:00,9,14,.643,2,4,.500,,,9,6,,,,3,20,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
54,54,1978-02-26,34-094,BOS,@,NJN,W (+2),1,35:00,8,12,.667,2,3,.667,0,0,0,5,,,,5,18,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
55,55,1978-02-28,34-096,BOS,@,ATL,L (-32),1,30:00,4,9,.444,2,2,1.000,,,1,1,,,,4,10,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
56,56,1978-03-01,34-097,BOS,@,NOJ,L (-1),1,21:00,5,12,.417,4,4,1.000,,,4,4,,,,5,14,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
57,57,1978-03-03,34-099,BOS,,NOJ,W (+3),1,39:00,9,16,.563,9,9,1.000,,,1,6,,,,4,27,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
58,58,1978-03-04,34-100,BOS,@,NYK,L (-8),1,41:00,4,15,.267,3,5,.600,,,3,9,,,,4,11,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
59,59,1978-03-05,34-101,BOS,,NYK,W (+18),1,30:00,1,8,.125,4,4,1.000,,,4,4,,,,2,6,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
60,60,1978-03-10,34-106,BOS,@,PHI,L (-11),1,36:00,3,11,.273,1,2,.500,,,4,7,,,,3,7,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
61,61,1978-03-12,34-108,BOS,,PHI,L (-2),1,28:00,7,12,.583,4,5,.800,,,1,1,,0,,3,18,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
62,62,1978-03-14,34-110,BOS,,DET,W (+7),1,25:00,5,9,.556,1,2,.500,,,4,4,,,,5,11,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
63,63,1978-03-16,34-112,BOS,@,CLE,L (-10),1,41:00,15,25,.600,0,2,.000,4,0,4,3,1,0,4,5,30,17.6,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
64,64,1978-03-17,34-113,BOS,,PHO,W (+7),1,41:00,8,20,.400,6,7,.857,0,1,1,7,1,0,4,4,22,11.4,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
65,65,1978-03-18,34-114,BOS,,KCK,W (+7),1,39:00,6,9,.667,4,4,1.000,,,2,9,,,,4,16,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
66,66,1978-03-19,34-115,BOS,,DEN,W (+27),1,32:00,5,10,.500,5,7,.714,0,1,1,8,1,0,1,4,15,13.5,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
67,67,1978-03-21,34-117,BOS,@,WSB,L (-12),1,40:00,7,17,.412,2,3,.667,,,2,9,,,,5,16,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
68,68,1978-03-22,34-118,BOS,,CLE,W (+6),1,43:00,11,22,.500,2,2,1.000,0,3,3,5,2,0,4,4,24,13.8,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
69,69,1978-03-24,34-120,BOS,,CHI,L (-1),1,34:00,8,12,.667,1,1,1.000,0,0,0,3,0,0,5,3,17,7.7,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
70,70,1978-03-26,34-122,BOS,@,SEA,L (-11),1,32:00,6,17,.353,0,0,,1,1,2,6,,,,4,12,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
71,71,1978-03-28,34-124,BOS,@,POR,W (+12),1,45:00,9,15,.600,8,8,1.000,0,2,2,6,2,1,3,2,26,22.8,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
72,72,1978-03-29,34-125,BOS,@,DEN,L (-3),1,38:00,9,16,.563,2,6,.333,0,2,2,10,0,0,3,3,20,14.2,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
73,73,1978-03-31,34-127,BOS,,SAS,L (-3),1,32:00,6,10,.600,5,5,1.000,,,3,7,0,0,,4,17,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
74,74,1978-04-01,34-128,BOS,,NOJ,W (+11),1,23:00,4,10,.400,6,8,.750,,,4,4,,,,3,14,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
75,75,1978-04-02,34-129,BOS,,IND,L (-3),1,33:00,7,21,.333,3,4,.750,,,1,5,,,,5,17,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
76,76,1978-04-04,34-131,BOS,@,CHI,L (-12),1,39:00,9,19,.474,2,2,1.000,0,2,2,5,1,0,0,2,20,14.6,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
77,77,1978-04-06,34-133,BOS,,WSB,L (-9),1,23:00,4,8,.500,4,5,.800,,,1,5,,,,3,12,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
78,78,1978-04-07,34-134,BOS,,DET,L (-2),1,32:00,9,20,.450,3,3,1.000,,,4,7,,,,4,21,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
79,79,1978-04-08,34-135,BOS,,MIL,L (-12),1,36:00,9,19,.474,3,4,.750,,,2,6,,,,2,21,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
80,80,1978-04-09,34-136,BOS,,BUF,W (+17),1,37:00,9,13,.692,6,6,1.000,,,4,5,,,,4,24,,1978,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1978
