Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1978-11-23,25-023,GSW,@,NOJ,L (-8),1,43:00,7,16,.438,4,4,1.000,0,3,3,9,5,1,7,4,18,13.9,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
21,21,1978-11-26,25-026,GSW,@,WSB,L (-8),1,43:00,8,21,.381,5,6,.833,3,2,5,6,1,1,2,1,21,15.3,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
22,22,1978-11-29,25-029,GSW,,HOU,W (+15),1,46:00,5,16,.313,4,5,.800,0,6,6,17,2,0,2,0,14,18.1,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
23,23,1978-12-01,25-031,GSW,,NJN,L (-10),1,38:00,2,9,.222,11,11,1.000,0,2,2,11,1,0,5,3,15,12.6,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
24,24,1978-12-02,25-032,GSW,@,PHO,W (+8),1,43:00,6,9,.667,8,9,.889,1,3,4,16,1,0,4,3,20,24.3,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
25,25,1978-12-06,25-036,GSW,,MIL,W (+7),1,36:00,10,20,.500,3,4,.750,0,1,1,8,2,0,3,1,23,17.1,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
26,26,1978-12-08,25-038,GSW,,SAS,L (-18),1,34:00,2,14,.143,2,2,1.000,0,0,0,10,2,0,3,3,6,1.8,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
27,27,1978-12-09,25-039,GSW,,ATL,W (+10),1,40:00,5,16,.313,5,7,.714,1,3,4,9,3,0,2,1,15,13.5,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
28,28,1978-12-12,25-042,GSW,@,CHI,L (-5),1,39:00,9,19,.474,4,4,1.000,1,1,2,13,3,0,5,4,22,18.8,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
29,29,1978-12-14,25-044,GSW,@,HOU,L (-3),1,46:00,9,20,.450,7,8,.875,2,0,2,16,1,0,2,5,25,23.8,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
30,30,1978-12-16,25-046,GSW,@,SAS,L (-8),1,42:00,6,20,.300,2,2,1.000,4,1,5,5,1,0,2,3,14,6.8,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
31,31,1978-12-17,25-047,GSW,@,NOJ,W (+8),1,37:00,4,12,.333,5,6,.833,1,2,3,7,6,0,4,2,13,13.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
32,32,1978-12-20,25-050,GSW,,PHI,W (+4),1,46:00,7,17,.412,0,1,.000,2,1,3,7,1,0,2,2,14,9.3,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
33,33,1978-12-22,25-052,GSW,,DEN,L (-4),1,37:00,6,13,.462,3,3,1.000,0,0,0,11,1,0,8,4,15,7.4,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
34,34,1978-12-25,25-055,GSW,@,POR,L (-13),1,39:00,3,14,.214,2,3,.667,3,1,4,9,2,0,6,2,8,2.9,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
35,35,1978-12-27,25-057,GSW,,LAL,L (-2),1,43:00,6,15,.400,1,1,1.000,1,5,6,11,3,0,5,4,13,11.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
36,36,1978-12-29,25-059,GSW,,NOJ,W (+12),1,37:00,5,12,.417,1,3,.333,0,4,4,10,2,0,3,3,11,9.8,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
37,37,1979-01-01,25-062,GSW,@,SEA,W (+13),1,43:00,6,15,.400,4,5,.800,0,1,1,11,3,0,2,3,16,15.3,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
38,38,1979-01-03,25-064,GSW,,DET,W (+15),1,38:00,7,16,.438,4,5,.800,0,3,3,10,1,1,2,1,18,16.4,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
39,39,1979-01-05,25-066,GSW,,BOS,W (+15),1,37:00,9,16,.563,1,1,1.000,1,4,5,10,2,0,8,3,19,13.1,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
40,40,1979-01-07,25-068,GSW,@,CLE,L (-4),1,34:00,6,12,.500,1,1,1.000,1,1,2,10,0,0,2,2,13,12.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
41,41,1979-01-09,25-070,GSW,@,CHI,W (+2),1,45:00,8,17,.471,7,8,.875,0,2,2,15,3,0,2,2,23,25.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
42,42,1979-01-11,25-072,GSW,@,KCK,L (-5),1,40:00,6,20,.300,0,1,.000,1,2,3,9,3,0,2,4,12,7.0,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
43,43,1979-01-12,25-073,GSW,@,MIL,L (-7),1,39:00,5,9,.556,3,5,.600,0,2,2,7,4,0,3,3,13,13.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
44,44,1979-01-13,25-074,GSW,@,DET,L (-5),1,40:00,12,21,.571,5,6,.833,3,1,4,7,0,0,2,2,29,23.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
45,45,1979-01-17,25-078,GSW,,HOU,L (-1),1,39:00,6,11,.545,2,4,.500,1,4,5,7,3,0,4,2,14,12.9,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
46,46,1979-01-20,25-081,GSW,@,DEN,L (-3),1,42:00,5,10,.500,6,6,1.000,0,2,2,11,2,0,2,3,16,18.1,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
47,47,1979-01-21,25-082,GSW,@,LAL,L (-6),1,33:00,4,12,.333,4,4,1.000,2,3,5,9,3,0,2,6,12,12.4,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
48,48,1979-01-24,25-085,GSW,,NYK,W (+3),1,44:00,7,12,.583,6,6,1.000,1,0,1,15,4,0,5,2,20,23.8,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
49,49,1979-01-25,25-086,GSW,@,POR,L (-5),1,31:00,4,8,.500,5,5,1.000,1,1,2,9,0,0,5,4,13,9.7,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
50,50,1979-01-26,25-087,GSW,,PHI,L (-9),1,23:00,4,7,.571,0,0,,0,1,1,5,1,0,3,0,8,6.5,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
51,51,1979-01-28,25-089,GSW,@,BOS,L (-1),1,41:00,6,9,.667,1,1,1.000,0,4,4,4,2,0,2,4,13,11.5,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
52,52,1979-01-29,25-090,GSW,@,NYK,W (+3),1,38:00,7,14,.500,4,4,1.000,0,2,2,10,5,0,1,2,18,21.8,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
53,53,1979-01-31,25-092,GSW,@,PHI,W (+2),1,35:00,8,15,.533,5,5,1.000,0,1,1,10,5,0,2,1,21,23.6,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
54,54,1979-02-02,25-094,GSW,@,IND,L (-3),1,30:00,1,4,.250,0,0,,0,4,4,3,1,1,3,4,2,0.0,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
55,55,1979-02-07,25-099,GSW,,LAL,L (-2),1,40:00,5,14,.357,0,1,.000,0,3,3,8,1,0,2,3,10,6.1,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
56,56,1979-02-09,25-101,GSW,,DEN,L (-2),1,27:00,2,13,.154,4,5,.800,3,1,4,9,3,0,1,1,8,9.6,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
57,57,1979-02-11,25-103,GSW,,SAS,L (-18),1,32:00,10,14,.714,2,3,.667,0,2,2,7,3,0,1,2,22,22.5,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
58,58,1979-02-14,25-106,GSW,,NOJ,W (+12),1,23:00,3,6,.500,0,0,,2,1,3,4,1,0,3,4,6,3.9,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
59,59,1979-02-16,25-108,GSW,,WSB,W (+6),1,44:00,4,10,.400,4,7,.571,0,5,5,9,1,0,2,2,12,11.4,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
60,60,1979-02-20,25-112,GSW,@,LAL,W (+11),1,25:00,4,10,.400,0,0,,0,4,4,6,0,0,3,2,8,4.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
61,61,1979-02-21,25-113,GSW,,BOS,L (-4),1,39:00,11,16,.688,3,3,1.000,1,4,5,11,1,1,1,1,25,28.1,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
62,62,1979-02-23,25-115,GSW,,IND,L (-2),1,21:00,0,3,.000,1,2,.500,0,3,3,5,1,0,3,3,1,-0.3,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
63,63,1979-02-25,25-117,GSW,@,WSB,L (-10),1,39:00,8,13,.615,0,0,,0,2,2,9,2,1,6,2,16,12.9,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
64,64,1979-02-27,25-119,GSW,@,NYK,L (-2),1,41:00,5,15,.333,4,5,.800,2,5,7,9,3,0,5,3,14,11.1,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
65,65,1979-03-01,25-121,GSW,@,ATL,L (-18),1,24:00,3,8,.375,0,0,,0,0,0,4,1,0,3,2,6,1.6,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
66,66,1979-03-02,25-122,GSW,@,IND,W (+7),1,42:00,7,13,.538,5,6,.833,4,2,6,9,2,1,1,2,19,22.9,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
67,67,1979-03-04,25-124,GSW,@,KCK,W (+1),1,50:00,10,18,.556,5,6,.833,0,3,3,7,0,0,2,4,25,18.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
68,68,1979-03-07,25-127,GSW,,CLE,L (-2),1,41:00,6,13,.462,3,5,.600,2,1,3,9,0,0,3,3,15,11.3,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
69,69,1979-03-11,25-131,GSW,,CHI,L (-2),1,37:00,8,12,.667,4,4,1.000,0,0,0,11,0,0,1,2,20,20.7,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
70,70,1979-03-14,25-134,GSW,,ATL,W (+15),1,33:00,8,11,.727,5,5,1.000,1,1,2,7,0,0,2,5,21,18.4,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
71,71,1979-03-16,25-136,GSW,,NJN,W (+15),1,27:00,3,7,.429,0,0,,0,1,1,9,1,0,3,3,6,5.7,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
72,72,1979-03-17,25-137,GSW,@,SDC,L (-5),1,41:00,11,17,.647,1,1,1.000,1,2,3,8,0,0,1,3,23,20.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
73,73,1979-03-20,25-140,GSW,@,DEN,L (-11),1,35:00,6,10,.600,3,3,1.000,1,0,1,7,2,0,4,4,15,12.4,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
74,74,1979-03-21,25-141,GSW,,SDC,L (-3),1,17:00,2,4,.500,0,2,.000,0,1,1,1,0,0,1,2,4,0.4,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
75,75,1979-03-23,25-143,GSW,,MIL,W (+3),1,44:00,8,14,.571,5,8,.625,2,2,4,8,1,0,5,2,21,16.0,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
76,76,1979-03-25,25-145,GSW,,PHO,L (-16),1,30:00,4,11,.364,2,3,.667,0,4,4,5,1,0,1,2,10,7.4,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
77,77,1979-03-28,25-148,GSW,,KCK,W (+10),1,34:00,6,10,.600,11,12,.917,0,4,4,15,1,0,3,5,23,25.7,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
78,78,1979-03-30,25-150,GSW,,NYK,W (+16),1,38:00,7,14,.500,2,2,1.000,0,3,3,5,1,0,3,3,16,10.2,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
79,79,1979-04-01,25-152,GSW,@,SEA,L (-5),1,40:00,8,16,.500,0,0,,1,2,3,8,2,0,5,3,16,10.7,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
80,80,1979-04-03,25-154,GSW,,DET,W (+4),1,41:00,6,12,.500,2,2,1.000,0,1,1,10,2,0,2,2,14,14.5,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
81,81,1979-04-06,25-157,GSW,,POR,W (+4),1,41:00,6,13,.462,4,4,1.000,0,4,4,7,1,0,3,1,16,13.0,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
82,82,1979-04-08,25-159,GSW,,SEA,W (+3),1,30:00,1,7,.143,2,2,1.000,0,1,1,12,3,0,2,3,4,8.0,1979,lucasjo01,https://www.basketball-reference.com/players/l/lucasjo01/gamelog/1979
