Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1976-12-30,25-035,SEA,@,CLE,L (-5),0,2:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
23,23,1977-01-07,25-043,SEA,,SAS,W (+7),0,12:00,4,7,.571,0,0,,,,7,1,1,1,3,8,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
24,24,1977-01-12,25-048,SEA,,DET,W (+22),0,15:00,8,10,.800,1,2,.500,,,7,3,2,1,3,17,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
25,25,1977-01-14,25-050,SEA,,NYK,W (+20),0,13:00,4,8,.500,3,5,.600,,,2,0,,,0,11,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
26,26,1977-01-16,25-052,SEA,,DEN,L (-8),0,10:00,1,1,1.000,2,6,.333,1,0,1,3,1,1,5,4,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
27,27,1977-01-19,25-055,SEA,,IND,W (+7),0,22:00,8,9,.889,2,3,.667,,,5,1,,,1,18,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
28,28,1977-01-21,25-057,SEA,@,DEN,L (-14),0,14:00,1,4,.250,0,0,,,,5,0,,,2,2,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
29,29,1977-01-23,25-059,SEA,@,PHO,L (-10),0,17:00,4,6,.667,3,8,.375,4,3,7,1,2,0,0,11,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
30,30,1977-01-25,25-061,SEA,@,LAL,L (-11),0,22:00,5,11,.455,5,7,.714,,,6,0,,,1,15,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
31,31,1977-01-26,25-062,SEA,,LAL,W (+15),0,11:00,2,4,.500,4,10,.400,,,1,0,,,2,8,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
32,32,1977-01-30,25-066,SEA,,SAS,L (-8),0,13:00,6,11,.545,1,1,1.000,,,1,1,0,0,0,13,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
33,33,1977-02-02,25-069,SEA,,NOJ,W (+25),0,13:00,2,3,.667,6,8,.750,,,3,2,,,2,10,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
34,34,1977-02-04,25-071,SEA,,WSB,L (-3),0,8:00,3,6,.500,4,6,.667,,,5,1,,,2,10,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
35,35,1977-02-06,25-073,SEA,,MIL,W (+8),0,12:00,1,3,.333,2,4,.500,,,2,2,,,4,4,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
36,36,1977-02-09,25-076,SEA,,ATL,L (-1),0,3:00,0,1,.000,0,2,.000,,,1,0,,,1,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
37,37,1977-02-11,25-078,SEA,,GSW,W (+7),0,2:00,1,1,1.000,0,2,.000,0,0,0,0,0,0,2,2,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
38,38,1977-02-15,25-082,SEA,@,SAS,L (-3),0,4:00,0,0,,0,0,,0,0,0,0,0,1,0,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
39,39,1977-02-16,25-083,SEA,@,HOU,L (-29),0,9:00,2,3,.667,2,4,.500,0,0,0,0,0,1,1,6,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
40,40,1977-02-18,25-085,SEA,@,NYN,W (+5),0,4:00,1,2,.500,2,4,.500,,,5,1,,,0,4,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
41,41,1977-02-19,25-086,SEA,@,BUF,L (-3),0,27:00,5,7,.714,2,6,.333,,,7,3,,,1,12,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
42,42,1977-02-20,25-087,SEA,@,IND,L (-20),0,19:00,5,8,.625,1,2,.500,,,3,0,2,,2,11,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
43,43,1977-02-25,25-092,SEA,,BOS,L (-10),0,9:00,0,1,.000,0,0,,,,2,0,,,2,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
44,44,1977-02-27,25-094,SEA,,PHI,L (-8),0,3:00,1,2,.500,0,0,,,,1,0,,,1,2,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
45,45,1977-03-02,25-097,SEA,,CLE,L (-20),0,6:00,1,2,.500,1,3,.333,1,4,5,0,0,1,2,3,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
46,46,1977-03-05,25-100,SEA,@,POR,L (-30),0,18:00,5,6,.833,3,4,.750,2,1,3,2,0,1,4,13,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
47,47,1977-03-09,25-104,SEA,@,BOS,W (+28),0,10:00,4,6,.667,4,5,.800,,,5,0,,,1,12,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
48,48,1977-03-11,25-106,SEA,@,PHI,L (-4),0,4:00,2,2,1.000,0,0,,0,0,0,0,1,,2,4,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
49,49,1977-03-12,25-107,SEA,@,NYK,W (+3),0,3:00,0,0,,0,0,,0,0,0,0,,,1,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
50,50,1977-03-16,25-111,SEA,@,WSB,W (+4),0,1:00,0,0,,0,0,,0,0,0,0,,,1,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
51,51,1977-03-19,25-114,SEA,@,CHI,L (-12),0,11:00,3,3,1.000,2,3,.667,0,2,2,0,0,0,2,8,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
52,52,1977-03-22,25-117,SEA,@,CLE,L (-4),0,6:00,1,1,1.000,1,2,.500,0,0,0,0,0,0,1,3,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
53,53,1977-03-27,25-122,SEA,,PHO,L (-21),0,15:00,1,5,.200,1,1,1.000,2,3,5,0,1,0,2,3,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
54,54,1977-03-29,25-124,SEA,@,LAL,L (-3),0,3:00,0,0,,0,2,.000,0,0,0,0,,,0,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
55,55,1977-03-30,25-125,SEA,,HOU,W (+6),0,4:00,1,2,.500,0,0,,0,0,0,0,,,1,2,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
56,56,1977-04-02,25-128,SEA,@,GSW,W (+7),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
57,57,1977-04-03,25-129,SEA,,POR,L (-15),0,10:00,2,2,1.000,1,1,1.000,0,1,1,0,0,0,2,5,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
58,58,1977-04-05,25-131,SEA,,NYN,L (-2),0,5:00,0,1,.000,0,0,,,,1,1,,,0,0,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
59,59,1977-04-08,25-134,SEA,,KCK,W (+7),0,25:00,5,9,.556,4,10,.400,,,12,1,,,4,14,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
60,60,1977-04-10,25-136,SEA,,LAL,L (-9),0,4:00,3,4,.750,0,0,,,,1,0,,,0,6,1977,tolsode01,https://www.basketball-reference.com/players/t/tolsode01/gamelog/1977
