Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
39,39,1978-01-16,29-138,NJN,@,IND,L (-8),0,35:00,10,18,.556,6,7,.857,,,4,3,2,,,2,26,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
40,40,1978-01-17,29-139,NJN,@,MIL,L (-10),0,20:00,6,14,.429,1,1,1.000,,,5,0,0,0,,2,13,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
41,41,1978-01-18,29-140,NJN,,POR,L (-26),0,17:00,4,7,.571,0,1,.000,2,1,3,1,0,1,1,2,8,5.6,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
42,42,1978-01-22,29-144,NJN,,KCK,L (-8),0,30:00,11,20,.550,4,4,1.000,,,7,0,2,0,,4,26,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
43,43,1978-01-26,29-148,NJN,@,POR,L (-35),0,23:00,5,11,.455,2,3,.667,4,2,6,0,1,0,0,1,12,9.9,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
44,44,1978-01-29,29-151,NJN,@,PHO,L (-31),0,15:00,5,9,.556,0,0,,2,1,3,0,0,0,1,3,10,5.2,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
45,45,1978-01-31,29-153,NJN,@,GSW,L (-11),0,22:00,7,10,.700,2,3,.667,3,4,7,0,0,0,3,1,16,11.3,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
46,46,1978-02-01,29-154,NJN,@,HOU,L (-21),0,26:00,3,10,.300,3,3,1.000,,,7,1,,0,,5,9,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
47,47,1978-02-03,29-156,NJN,,LAL,L (-6),0,9:00,3,3,1.000,2,2,1.000,0,1,1,0,0,0,0,1,8,7.0,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
48,48,1978-02-08,29-161,NJN,,IND,W (+2),0,28:00,4,12,.333,12,15,.800,,,6,0,,2,,4,20,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
49,49,1978-02-10,29-163,NJN,,DET,W (+5),0,23:00,7,14,.500,1,2,.500,,,9,0,,,,4,15,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
50,50,1978-02-12,29-165,NJN,,NYK,W (+2),0,15:00,3,9,.333,4,4,1.000,,,5,0,,,,0,10,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
51,51,1978-02-13,29-166,NJN,@,DET,L (-10),0,31:00,6,12,.500,2,6,.333,,,7,1,,,,2,14,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
52,52,1978-02-16,29-169,NJN,,SEA,W (+9),1,34:00,5,14,.357,2,2,1.000,2,2,4,0,,,,4,12,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
53,53,1978-02-17,29-170,NJN,,CLE,L (-3),1,34:00,6,13,.462,2,2,1.000,1,6,7,2,0,1,1,4,14,9.3,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
54,54,1978-02-19,29-172,NJN,@,PHI,L (-10),0,10:00,2,3,.667,1,1,1.000,,,1,0,,,,0,5,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
55,55,1978-02-22,29-175,NJN,,SEA,L (-11),0,25:00,4,14,.286,2,2,1.000,2,1,3,0,,,,1,10,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
56,56,1978-02-24,29-177,NJN,,HOU,W (+14),0,15:00,8,13,.615,6,7,.857,,,5,1,0,0,,3,22,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
57,57,1978-03-10,29-191,NJN,,NOJ,L (-6),0,6:00,0,3,.000,2,2,1.000,,,1,0,,,,0,2,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
58,58,1978-03-12,29-193,NJN,,DET,L (-5),0,15:00,3,4,.750,2,2,1.000,,,5,0,,,,1,8,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
59,59,1978-03-15,29-196,NJN,,PHO,W (+19),0,5:00,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
60,60,1978-03-17,29-198,NJN,,DEN,W (+2),0,35:00,11,20,.550,2,2,1.000,3,3,6,0,1,0,3,1,24,15.0,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
61,61,1978-03-18,29-199,NJN,@,HOU,W (+2),0,8:00,1,2,.500,0,0,,0,0,0,0,0,0,,0,2,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
62,62,1978-03-21,29-202,NJN,@,NOJ,L (-3),0,10:00,2,3,.667,0,0,,,,2,0,,,,1,4,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
63,63,1978-03-24,29-205,NJN,,WSB,L (-3),0,4:00,1,1,1.000,0,0,,,,1,3,,,,0,2,,1978,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1978
