Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1974-12-10,23-343,POR,,ATL,L (-4),0,2:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
18,18,1974-12-15,23-348,POR,,LAL,W (+3),0,21:00,1,2,.500,0,0,,0,3,3,7,0,1,2,2,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
19,19,1974-12-17,23-350,POR,,MIL,W (+16),0,13:00,1,2,.500,0,0,,0,0,0,1,1,0,2,2,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
20,20,1974-12-21,23-354,POR,,DET,W (+11),0,28:00,0,4,.000,0,0,,0,1,1,7,1,0,2,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
21,21,1974-12-22,23-355,POR,@,LAL,L (-13),0,16:00,0,1,.000,0,0,,0,0,0,3,2,0,1,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
22,22,1974-12-26,23-359,POR,@,GSW,L (-11),0,7:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
23,23,1974-12-29,23-362,POR,,KCO,L (-4),0,28:00,5,6,.833,0,0,,0,1,1,4,0,0,3,10,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
24,24,1975-01-01,24-000,POR,,BOS,L (-14),0,15:00,2,4,.500,1,2,.500,0,0,0,1,0,0,1,5,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
25,25,1975-01-03,24-002,POR,,SEA,L (-5),0,10:00,0,5,.000,0,0,,0,0,0,2,0,0,0,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
26,26,1975-01-05,24-004,POR,,NOJ,W (+9),0,15:00,1,3,.333,6,6,1.000,1,1,2,5,1,0,1,8,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
27,27,1975-01-07,24-006,POR,,NYK,W (+14),0,8:00,0,1,.000,0,0,,0,0,0,2,1,0,3,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
28,28,1975-01-17,24-016,POR,@,HOU,W (+21),0,9:00,1,2,.500,0,0,,0,0,0,2,0,0,0,2,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
29,29,1975-01-19,24-018,POR,@,MIL,L (-14),0,2:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
30,30,1975-01-24,24-023,POR,,PHI,W (+22),0,4:00,1,1,1.000,0,0,,0,0,0,2,1,0,1,2,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
31,31,1975-01-26,24-025,POR,,GSW,W (+15),0,7:00,1,4,.250,2,2,1.000,1,0,1,2,0,0,1,4,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
32,32,1975-02-09,24-039,POR,,HOU,L (-10),0,4:00,3,3,1.000,4,4,1.000,0,0,0,0,1,0,0,10,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
33,33,1975-02-14,24-044,POR,,SEA,W (+2),0,4:00,0,1,.000,1,3,.333,0,0,0,1,0,0,1,1,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
34,34,1975-02-18,24-048,POR,@,HOU,L (-24),0,8:00,1,2,.500,0,0,,0,0,0,1,0,0,3,2,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
35,35,1975-02-20,24-050,POR,@,NOJ,L (-12),0,7:00,0,0,,1,1,1.000,0,0,0,1,0,0,1,1,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
36,36,1975-02-21,24-051,POR,@,BUF,L (-10),0,15:00,2,2,1.000,0,0,,1,0,1,5,0,0,2,4,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
37,37,1975-02-25,24-055,POR,,PHI,W (+22),0,4:00,0,1,.000,0,0,,1,1,2,0,0,0,0,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
38,38,1975-03-02,24-060,POR,,GSW,W (+36),0,9:00,1,2,.500,0,0,,0,0,0,2,1,0,0,2,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
39,39,1975-03-04,24-062,POR,,CLE,W (+19),0,5:00,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,4,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
40,40,1975-03-07,24-065,POR,,PHO,W (+22),0,4:00,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
41,41,1975-03-28,24-086,POR,@,MIL,L (-23),0,6:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
42,42,1975-04-01,24-090,POR,@,LAL,W (+18),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
43,43,1975-04-06,24-095,POR,,LAL,W (+29),0,13:00,4,5,.800,0,0,,0,3,3,3,0,0,0,8,1975,anderda02,https://www.basketball-reference.com/players/a/anderda02/gamelog/1975
