Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
23,22,1973-11-28,22-017,BUF,@,ATL,L (-24),0,7:00,2,2,1.000,0,0,,,,2,0,,,3,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
24,23,1973-12-05,22-024,BUF,,POR,W (+4),0,5:00,0,2,.000,0,0,,0,0,0,1,0,0,1,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
25,24,1973-12-11,22-030,BUF,@,ATL,W (+5),0,13:00,2,5,.400,0,0,,,,3,1,,,4,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
26,25,1973-12-12,22-031,BUF,,BOS,L (-7),0,6:00,2,4,.500,0,0,,,,4,0,,,1,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
27,26,1973-12-18,22-037,BUF,,CLE,W (+7),0,4:00,0,2,.000,0,0,,2,1,3,0,0,,1,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
28,27,1973-12-22,22-041,BUF,@,KCO,L (-10),0,11:00,4,5,.800,0,0,,,,3,0,,,4,8,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
29,28,1973-12-23,22-042,BUF,,CAP,L (-25),0,14:00,2,3,.667,0,0,,,,3,1,,,2,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
30,29,1973-12-29,22-048,BUF,@,PHO,W (+12),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,3,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
31,30,1974-01-01,22-051,BUF,@,POR,W (+1),0,1:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
32,31,1974-01-11,22-061,BUF,,HOU,W (+18),0,12:00,1,7,.143,0,0,,,,8,1,,,1,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
33,32,1974-01-13,22-063,BUF,,HOU,L (-9),0,4:00,2,3,.667,0,0,,,,1,0,,,3,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
34,33,1974-01-20,22-070,BUF,@,PHI,L (-17),0,2:00,1,1,1.000,0,0,,,,1,0,,,1,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
35,34,1974-01-22,22-072,BUF,,PHI,W (+10),0,3:00,1,2,.500,0,0,,,,1,0,,,1,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
36,35,1974-01-23,22-073,BUF,,MIL,L (-26),0,32:00,3,11,.273,1,2,.500,,,6,1,,1,5,7,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
37,36,1974-01-25,22-075,BUF,,KCO,L (-5),,,1,3,.333,0,0,,,,2,0,,,1,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
38,37,1974-01-29,22-079,BUF,,GSW,L (-7),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
39,38,1974-01-30,22-080,BUF,@,DET,L (-15),,,1,,,2,2,1.000,,,,,,,,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
40,39,1974-02-03,22-084,HOU,,ATL,W (+11),0,19:00,1,5,.200,0,0,,,,8,,,,1,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
41,40,1974-02-05,22-086,HOU,,LAL,W (+4),0,5:00,0,1,.000,0,0,,1,0,1,0,0,,2,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
42,41,1974-02-08,22-089,HOU,,CLE,W (+14),0,14:00,2,5,.400,0,0,,2,2,4,0,1,,3,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
43,42,1974-02-10,22-091,HOU,@,POR,W (+6),0,14:00,1,3,.333,1,2,.500,2,4,6,1,0,4,1,3,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
44,43,1974-02-12,22-093,HOU,@,LAL,W (+10),0,15:00,3,3,1.000,2,2,1.000,0,3,3,0,0,,1,8,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
45,44,1974-02-14,22-095,HOU,@,PHO,L (-8),0,8:00,0,1,.000,0,0,,1,1,2,0,0,0,3,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
46,45,1974-02-17,22-098,HOU,,BUF,L (-17),0,,5,8,.625,1,1,1.000,,,5,,,,3,11,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
47,46,1974-02-20,22-101,HOU,,PHI,W (+17),0,,5,6,.833,0,0,,,,11,,,,4,10,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
48,47,1974-02-22,22-103,HOU,,MIL,L (-9),0,21:00,6,7,.857,0,0,,,,7,0,,,4,12,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
49,48,1974-02-24,22-105,HOU,,POR,W (+18),0,22:00,4,7,.571,2,4,.500,1,4,5,2,0,1,3,10,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
50,49,1974-02-26,22-107,HOU,,KCO,W (+17),0,,1,6,.167,0,0,,,,2,3,,,6,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
51,50,1974-03-01,22-110,HOU,,PHO,W (+6),0,19:00,4,7,.571,0,0,,3,4,7,1,1,0,3,8,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
52,51,1974-03-02,22-111,HOU,@,ATL,L (-7),0,,4,,,3,5,.600,,,,,,,,11,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
53,52,1974-03-03,22-112,HOU,,MIL,L (-6),0,12:00,1,4,.250,0,0,,0,0,0,2,0,2,2,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
54,53,1974-03-06,22-115,HOU,,CHI,L (-12),0,13:00,0,3,.000,0,0,,0,4,4,0,0,0,3,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
55,54,1974-03-08,22-117,HOU,,BOS,W (+7),0,13:00,4,8,.500,0,0,,,,7,1,,,2,8,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
56,55,1974-03-10,22-119,HOU,,CLE,W (+5),0,15:00,3,3,1.000,0,0,,2,3,5,0,1,,4,6,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
57,56,1974-03-13,22-122,HOU,,CAP,W (+24),0,7:00,2,4,.500,1,3,.333,,,2,0,,,2,5,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
58,57,1974-03-17,22-126,HOU,@,KCO,L (-11),0,,4,6,.667,0,0,,,,3,0,,,2,8,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
59,58,1974-03-19,22-128,HOU,,BOS,L (-3),0,9:00,1,2,.500,0,0,,,,3,0,,,1,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
60,59,1974-03-20,22-129,HOU,@,DET,L (-4),0,14:00,2,,,0,0,,0,4,4,1,0,0,,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
61,60,1974-03-22,22-131,HOU,@,CAP,L (-14),0,17:00,2,3,.667,0,0,,,,4,1,,,2,4,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
62,61,1974-03-23,22-132,HOU,,BOS,L (-3),0,6:00,0,2,.000,0,0,,,,1,0,,,1,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
63,62,1974-03-24,22-133,HOU,@,BOS,L (-3),0,7:00,0,2,.000,0,0,,,,3,0,,,2,0,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
64,63,1974-03-26,22-135,HOU,,BUF,W (+23),0,,1,8,.125,0,0,,,,7,,,,4,2,1974,kunneke01,https://www.basketball-reference.com/players/k/kunneke01/gamelog/1974
