Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1976-12-15,26-296,DET,,GSW,W (+20),0,12:00,0,1,.000,0,0,,1,2,3,1,1,0,2,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
15,15,1976-12-17,26-298,DET,,IND,W (+9),0,6:00,0,0,,0,0,,,,1,0,,0,2,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
16,16,1976-12-19,26-300,DET,@,NOJ,W (+15),0,7:00,1,2,.500,1,3,.333,,,1,1,,,0,3,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
17,17,1976-12-21,26-302,DET,@,NYK,L (-30),0,11:00,0,1,.000,0,0,,,,1,1,,,3,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
18,18,1976-12-22,26-303,DET,,ATL,W (+13),0,3:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
19,19,1976-12-30,26-311,DET,@,DEN,L (-17),0,3:00,0,2,.000,0,0,,1,0,1,0,0,0,0,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
20,20,1977-01-12,26-324,DET,@,SEA,L (-22),0,13:00,1,2,.500,2,3,.667,,,4,1,,,1,4,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
21,21,1977-01-13,26-325,DET,@,PHO,L (-30),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
22,22,1977-01-29,26-341,DET,@,CHI,L (-8),0,7:00,0,0,,0,0,,0,0,0,0,0,1,3,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
23,23,1977-02-01,26-344,DET,@,ATL,W (+3),0,3:00,1,1,1.000,0,0,,,,3,0,,,1,2,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
24,24,1977-02-02,26-345,DET,@,PHI,L (-22),0,2:00,0,0,,0,0,,,,1,0,,,2,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
25,25,1977-02-06,26-349,DET,,KCK,W (+19),0,4:00,0,0,,4,4,1.000,,,1,0,0,0,0,4,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
26,26,1977-02-25,27-002,DET,@,NYN,W (+6),0,20:00,1,5,.200,3,4,.750,,,12,0,,,6,5,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
27,27,1977-03-01,27-006,DET,,DEN,L (-16),0,3:00,0,0,,0,0,,0,0,0,0,2,0,0,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
28,28,1977-03-05,27-010,DET,@,IND,L (-22),0,10:00,1,2,.500,0,0,,,,1,1,0,0,1,2,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
29,29,1977-03-06,27-011,DET,,ATL,W (+10),0,3:00,0,2,.000,0,0,,,,2,0,,,0,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
30,30,1977-03-08,27-013,DET,,MIL,W (+2),0,3:00,0,0,,0,0,,,,1,0,,0,0,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
31,31,1977-03-13,27-018,DET,@,SAS,W (+5),0,4:00,2,4,.500,0,1,.000,,,3,0,0,0,1,4,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
32,32,1977-03-16,27-021,DET,,CHI,L (-7),0,8:00,1,2,.500,0,0,,3,2,5,2,0,1,0,2,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
33,33,1977-03-18,27-023,DET,,SEA,L (-1),0,3:00,0,1,.000,0,0,,,,1,0,,,0,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
34,34,1977-03-20,27-025,DET,@,DEN,L (-29),0,8:00,0,1,.000,0,0,,0,1,1,0,1,1,3,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
35,35,1977-03-25,27-030,DET,,GSW,W (+13),0,19:00,1,3,.333,0,0,,1,2,3,2,2,1,6,2,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
36,36,1977-03-26,27-031,DET,@,MIL,L (-20),0,10:00,1,2,.500,2,3,.667,,,3,0,2,0,3,4,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
37,37,1977-03-27,27-032,DET,,HOU,W (+15),0,2:00,0,0,,0,0,,0,0,0,0,,,1,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
38,38,1977-03-30,27-035,DET,@,PHI,L (-3),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
39,39,1977-04-01,27-037,DET,@,PHO,L (-17),0,16:00,0,2,.000,0,0,,2,3,5,0,0,1,5,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
40,40,1977-04-03,27-039,DET,@,LAL,L (-8),0,16:00,4,6,.667,2,2,1.000,,,8,1,,,2,10,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
41,41,1977-04-05,27-041,DET,@,POR,L (-5),0,16:00,0,2,.000,0,0,,1,3,4,0,0,2,3,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
42,42,1977-04-08,27-044,DET,,PHI,W (+4),0,3:00,0,1,.000,0,0,,,,1,0,,,1,0,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
43,43,1977-04-10,27-046,DET,,NYK,L (-18),0,24:00,2,3,.667,0,0,,,,6,0,,,6,4,1977,brownro02,https://www.basketball-reference.com/players/b/brownro02/gamelog/1977
