Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
44,44,1976-03-10,30-356,PHO,@,PHI,L (-17),0,19:00,4,9,.444,4,6,.667,0,1,1,1,0,0,3,12,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
45,45,1976-03-11,30-357,PHO,@,ATL,W (+5),0,13:00,2,3,.667,0,0,,0,0,0,0,0,0,1,4,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
46,46,1976-03-13,30-359,PHO,@,CLE,L (-22),0,17:00,2,6,.333,1,1,1.000,1,0,1,1,1,0,3,5,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
47,47,1976-03-14,30-360,PHO,@,MIL,W (+2),0,17:00,1,2,.500,0,0,,0,0,0,0,1,0,1,2,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
48,48,1976-03-16,30-362,PHO,@,CHI,L (-33),0,16:00,2,6,.333,3,4,.750,1,1,2,1,0,0,4,7,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
49,49,1976-03-18,30-364,PHO,,DET,W (+6),0,14:00,2,6,.333,1,1,1.000,0,1,1,0,0,0,1,5,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
50,50,1976-03-20,31-000,PHO,,LAL,W (+13),0,8:00,1,5,.200,0,0,,0,0,0,0,0,0,1,2,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
51,51,1976-03-23,31-003,PHO,,SEA,W (+7),0,10:00,0,1,.000,0,0,,0,1,1,1,0,0,1,0,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
52,52,1976-03-25,31-005,PHO,,ATL,W (+9),0,10:00,2,4,.500,1,2,.500,0,0,0,0,0,0,2,5,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
53,53,1976-03-27,31-007,PHO,,KCK,W (+17),0,4:00,1,3,.333,2,2,1.000,1,0,1,0,0,0,1,4,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
54,54,1976-03-28,31-008,PHO,@,LAL,W (+3),0,15:00,6,8,.750,2,2,1.000,0,0,0,1,0,0,3,14,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
55,55,1976-03-30,31-010,PHO,@,NYK,W (+16),0,14:00,1,3,.333,2,2,1.000,0,0,0,0,0,0,4,4,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
56,56,1976-03-31,31-011,PHO,@,BOS,L (-20),0,13:00,0,3,.000,0,0,,0,1,1,1,0,0,0,0,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
57,57,1976-04-02,31-013,PHO,,POR,W (+3),0,11:00,2,5,.400,1,3,.333,1,1,2,1,0,0,3,5,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
58,58,1976-04-03,31-014,PHO,@,POR,L (-15),0,2:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
59,59,1976-04-04,31-015,PHO,@,SEA,L (-28),0,9:00,0,5,.000,2,2,1.000,0,1,1,0,0,0,1,2,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
60,60,1976-04-06,31-017,PHO,@,GSW,L (-5),0,16:00,1,5,.200,0,0,,0,2,2,1,0,0,2,2,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
61,61,1976-04-08,31-019,PHO,,LAL,W (+15),0,15:00,3,6,.500,1,2,.500,1,1,2,2,2,0,2,7,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
62,62,1976-04-10,31-021,PHO,,SEA,W (+26),0,18:00,2,8,.250,0,0,,0,1,1,3,0,0,1,4,1976,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1976
