Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
63,63,1975-03-13,25-312,POR,@,NYK,L (-13),1,37:00,5,9,.556,0,0,,2,5,7,5,1,0,3,10,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
64,64,1975-03-14,25-313,POR,@,BOS,L (-5),1,41:00,5,9,.556,0,0,,1,5,6,4,2,0,3,10,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
65,65,1975-03-16,25-315,POR,,BUF,W (+7),1,30:00,2,6,.333,0,0,,1,4,5,2,2,1,4,4,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
66,66,1975-03-18,25-317,POR,,MIL,W (+6),1,40:00,4,7,.571,0,0,,2,4,6,3,3,0,2,8,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
67,67,1975-03-20,25-319,POR,@,GSW,L (-2),1,32:00,4,7,.571,1,2,.500,0,1,1,4,0,1,4,9,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
68,68,1975-03-21,25-320,POR,@,PHO,W (+4),1,41:00,7,9,.778,4,5,.800,0,1,1,5,0,0,2,18,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
69,69,1975-03-22,25-321,POR,,PHO,W (+2),1,37:00,7,11,.636,2,2,1.000,1,1,2,1,5,1,5,16,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
70,70,1975-03-25,25-324,POR,@,ATL,W (+16),1,38:00,8,10,.800,1,2,.500,1,2,3,1,4,0,1,17,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
71,71,1975-03-26,25-325,POR,@,DET,L (-3),1,42:00,3,3,1.000,1,1,1.000,0,1,1,2,1,0,3,7,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
72,72,1975-03-28,25-327,POR,@,MIL,L (-23),1,35:00,9,11,.818,5,5,1.000,1,1,2,3,0,0,5,23,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
73,73,1975-03-30,25-329,POR,@,SEA,L (-10),1,37:00,3,9,.333,2,2,1.000,2,5,7,1,1,0,5,8,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
74,74,1975-04-01,25-331,POR,@,LAL,W (+18),1,30:00,5,9,.556,5,7,.714,0,4,4,2,0,0,5,15,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
75,75,1975-04-04,25-334,POR,,KCO,W (+6),1,34:00,6,11,.545,0,0,,0,1,1,4,2,0,5,12,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
76,76,1975-04-06,25-336,POR,,LAL,W (+29),1,22:00,5,7,.714,0,0,,2,1,3,1,3,0,0,10,1975,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1975
