Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1974-11-16,27-285,BUF,,KCO,W (+5),1,33:00,3,8,.375,3,3,1.000,,,4,5,,,5,9,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
15,15,1974-11-19,27-288,BUF,,GSW,W (+5),1,26:00,5,6,.833,1,1,1.000,2,2,4,5,0,0,5,11,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
16,16,1974-11-20,27-289,BUF,@,WSB,W (+11),1,32:00,4,9,.444,2,2,1.000,,,6,3,,,2,10,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
17,17,1974-11-21,27-290,BUF,,PHI,W (+4),1,11:00,3,6,.500,0,0,,,,3,1,,,0,6,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
18,18,1974-11-23,27-292,BUF,,PHO,W (+13),1,24:00,5,8,.625,0,0,,0,4,4,2,1,1,1,10,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
19,19,1974-11-24,27-293,BUF,@,CHI,L (-2),1,24:00,3,8,.375,1,3,.333,2,3,5,1,0,0,3,7,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
20,20,1974-11-26,27-295,BUF,@,PHI,W (+4),1,24:00,1,3,.333,0,0,,,,2,7,,,1,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
21,21,1974-11-29,27-298,BUF,,WSB,L (-3),1,16:00,2,6,.333,0,0,,,,2,0,,,0,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
22,22,1974-11-30,27-299,BUF,@,NYK,L (-7),1,18:00,1,2,.500,2,2,1.000,,,1,2,,,4,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
23,23,1974-12-03,27-302,BUF,,MIL,L (-9),1,24:00,2,5,.400,0,0,,,,3,2,,2,1,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
24,24,1974-12-06,27-305,BUF,,POR,W (+9),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
25,25,1974-12-10,27-309,BUF,,PHI,W (+10),0,22:00,5,6,.833,3,3,1.000,,,3,2,,,1,13,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
26,26,1974-12-12,27-311,BUF,,HOU,W (+11),0,19:00,4,5,.800,0,0,,,,1,5,,,3,8,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
27,27,1974-12-13,27-312,BUF,,NYK,W (+4),0,22:00,1,3,.333,0,0,,,,2,3,,,1,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
28,28,1974-12-14,27-313,BUF,@,NYK,W (+16),0,19:00,3,8,.375,0,0,,,,5,4,,,0,6,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
29,29,1974-12-17,27-316,BUF,@,KCO,L (-1),0,18:00,3,4,.750,0,0,,,,2,1,,,2,6,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
30,30,1974-12-19,27-318,BUF,@,CLE,L (-2),0,34:00,2,6,.333,1,3,.333,1,2,3,4,0,0,0,5,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
31,31,1974-12-20,27-319,BUF,,ATL,L (-11),1,30:00,0,2,.000,2,2,1.000,,,1,3,,,1,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
32,32,1975-01-06,27-336,BUF,@,PHI,L (-6),0,6:00,0,0,,0,0,,,,1,1,0,,0,0,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
33,33,1975-01-07,27-337,BUF,,LAL,W (+8),0,3:00,0,0,,0,0,,,,1,0,,,1,0,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
34,34,1975-01-09,27-339,BUF,,BOS,L (-8),0,12:00,1,1,1.000,0,0,,,,1,0,,,1,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
35,35,1975-01-10,27-340,BUF,,CLE,W (+4),0,19:00,2,5,.400,0,0,,0,1,1,1,0,0,1,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
36,36,1975-01-12,27-342,BUF,,BOS,W (+13),1,30:00,5,6,.833,2,2,1.000,,,2,2,,,6,12,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
37,37,1975-01-17,27-347,BUF,,GSW,W (+5),1,31:00,2,4,.500,1,2,.500,1,3,4,2,1,1,0,5,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
38,38,1975-01-18,27-348,BUF,@,ATL,W (+14),1,25:00,1,4,.250,0,0,,,,1,3,,,4,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
39,39,1975-01-19,27-349,BUF,@,NOJ,W (+5),1,20:00,2,7,.286,0,0,,,,1,0,,,2,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
40,40,1975-01-21,27-351,BUF,,SEA,W (+10),1,21:00,1,3,.333,0,0,,0,0,0,3,,,1,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
41,41,1975-01-24,27-354,BUF,,NYK,W (+6),1,22:00,4,6,.667,0,1,.000,,,2,4,,,2,8,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
42,42,1975-01-26,27-356,BUF,@,BOS,L (-14),1,19:00,1,4,.250,3,4,.750,,,5,1,,,0,5,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
43,43,1975-01-30,27-360,BUF,@,CLE,W (+6),1,26:00,1,4,.250,0,0,,1,2,3,2,0,0,0,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
44,44,1975-01-31,27-361,BUF,,ATL,W (+10),1,24:00,4,7,.571,2,2,1.000,,,1,2,,,1,10,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
45,45,1975-02-04,28-000,BUF,,PHI,L (-6),1,13:00,0,1,.000,0,2,.000,,,0,0,,,2,0,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
46,46,1975-02-18,28-014,BUF,,PHO,W (+15),0,23:00,2,5,.400,0,0,,2,0,2,4,2,0,3,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
47,47,1975-02-21,28-017,BUF,,POR,W (+10),0,16:00,3,3,1.000,0,0,,1,1,2,1,2,1,2,6,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
48,48,1975-02-22,28-018,BUF,@,NYK,W (+7),0,14:00,3,4,.750,0,1,.000,,,1,0,,,2,6,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
49,49,1975-02-25,28-021,BUF,,WSB,L (-18),0,14:00,1,3,.333,0,0,,,,1,2,,,1,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
50,50,1975-02-27,28-023,BUF,,NOJ,W (+10),0,18:00,1,2,.500,0,0,,,,3,2,,,2,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
51,51,1975-02-28,28-024,BUF,,NYK,L (-8),0,22:00,2,6,.333,4,4,1.000,,,4,4,,,1,8,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
52,52,1975-03-04,28-028,BUF,,SEA,W (+7),0,17:00,2,4,.500,0,0,,,,2,3,,,2,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
53,53,1975-03-06,28-030,BUF,@,KCO,L (-1),0,10:00,1,1,1.000,0,0,,,,1,1,0,0,1,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
54,54,1975-03-08,28-032,BUF,,MIL,W (+15),0,5:00,0,0,,2,2,1.000,,,0,1,,,0,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
55,55,1975-03-13,28-037,BUF,@,GSW,W (+19),0,6:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
56,56,1975-03-14,28-038,BUF,@,SEA,L (-20),0,19:00,4,9,.444,3,3,1.000,,,1,0,,,2,11,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
57,57,1975-03-16,28-040,BUF,@,POR,L (-7),0,9:00,1,1,1.000,0,0,,0,1,1,0,1,1,1,2,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
58,58,1975-03-18,28-042,BUF,@,HOU,L (-7),1,23:00,3,3,1.000,0,0,,,,2,3,0,,2,6,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
59,59,1975-03-21,28-045,BUF,@,BOS,L (-8),0,13:00,2,3,.667,0,0,,,,3,2,,,2,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
60,60,1975-03-22,28-046,BUF,,HOU,W (+5),0,15:00,2,4,.500,2,2,1.000,,,4,2,0,0,2,6,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
61,61,1975-03-25,28-049,BUF,,PHI,W (+15),0,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
62,62,1975-03-26,28-050,BUF,@,WSB,W (+3),0,17:00,2,6,.333,1,1,1.000,,,1,1,,,3,5,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
63,63,1975-03-28,28-052,BUF,@,PHI,W (+11),0,24:00,4,5,.800,0,2,.000,,,2,1,,,1,8,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
64,64,1975-03-29,28-053,BUF,,BOS,W (+6),0,25:00,5,7,.714,2,2,1.000,,,3,3,,,2,12,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
65,65,1975-04-01,28-056,BUF,,CHI,L (-5),0,27:00,2,6,.333,0,0,,0,1,1,5,1,1,0,4,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
66,66,1975-04-02,28-057,BUF,@,BOS,L (-3),0,22:00,3,5,.600,2,2,1.000,,,1,1,,,1,8,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
67,67,1975-04-04,28-059,BUF,,PHI,W (+11),0,18:00,3,8,.375,0,0,,,,2,1,,,3,6,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
68,68,1975-04-06,28-061,BUF,@,NYK,L (-12),0,24:00,5,8,.625,2,2,1.000,,,3,2,,,2,12,1975,winfile01,https://www.basketball-reference.com/players/w/winfile01/gamelog/1975
