Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
41,41,1979-01-10,25-360,IND,@,SEA,L (-20),1,33:00,6,12,.500,5,5,1.000,0,0,0,3,,,,3,17,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
42,42,1979-01-13,25-363,IND,@,PHO,W (+3),1,39:00,6,11,.545,11,11,1.000,1,5,6,8,0,0,3,3,23,21.3,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
43,43,1979-01-14,25-364,IND,@,DEN,L (-2),1,36:00,7,16,.438,4,5,.800,1,3,4,8,0,1,1,3,18,14.9,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
44,44,1979-01-17,26-002,IND,,SEA,L (-10),1,36:00,8,20,.400,2,2,1.000,1,7,8,10,,,,3,18,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
45,45,1979-01-19,26-004,IND,,DEN,L (-3),1,13:00,0,2,.000,0,0,,0,1,1,2,0,1,3,6,0,-4.4,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
46,46,1979-01-20,26-005,IND,@,WSB,L (-5),1,44:00,11,20,.550,2,2,1.000,,,6,12,2,,,2,24,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
47,47,1979-01-23,26-008,IND,@,ATL,W (+3),1,42:00,4,8,.500,4,4,1.000,,,2,9,2,0,4,5,12,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
48,48,1979-01-26,26-011,IND,,BOS,W (+13),1,36:00,10,19,.526,4,5,.800,2,3,5,7,3,0,1,5,24,21.5,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
49,49,1979-01-28,26-013,IND,,SAS,W (+13),1,30:00,8,15,.533,6,6,1.000,,,3,5,1,0,,4,22,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
50,50,1979-01-30,26-015,IND,,HOU,W (+6),1,41:00,6,12,.500,8,9,.889,,,7,16,0,1,,2,20,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
51,51,1979-02-02,26-018,IND,,GSW,W (+3),1,41:00,7,19,.368,2,2,1.000,3,6,9,5,0,0,3,2,16,9.1,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
52,52,1979-02-06,26-022,IND,@,CHI,L (-3),1,40:00,7,15,.467,3,4,.750,3,1,4,6,2,0,6,5,17,9.5,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
53,53,1979-02-09,26-025,IND,@,BOS,L (-11),1,31:00,2,13,.154,3,3,1.000,2,4,6,4,1,1,5,6,7,-1.6,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
54,54,1979-02-11,26-027,IND,,CHI,W (+2),1,34:00,10,17,.588,0,0,,1,3,4,6,0,0,4,3,20,12.7,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
55,55,1979-02-13,26-029,IND,@,HOU,W (+4),1,26:00,6,11,.545,0,0,,,,6,8,,,,5,12,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
56,56,1979-02-14,26-030,IND,,NYK,W (+9),1,22:00,3,8,.375,4,4,1.000,,,1,2,,,,3,10,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
57,57,1979-02-16,26-032,IND,@,NJN,W (+5),1,33:00,4,13,.308,3,3,1.000,,,1,4,,3,,2,11,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
58,58,1979-02-18,26-034,IND,,LAL,L (-11),1,41:00,7,20,.350,0,0,,2,4,6,6,0,1,5,2,14,4.5,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
59,59,1979-02-21,26-037,IND,@,DEN,L (-5),1,40:00,10,21,.476,6,7,.857,2,2,4,10,4,0,5,3,26,21.7,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
60,60,1979-02-23,26-039,IND,@,GSW,W (+2),1,38:00,9,17,.529,6,6,1.000,0,0,0,4,1,0,7,4,24,10.9,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
61,61,1979-02-25,26-041,IND,@,LAL,L (-10),1,36:00,5,14,.357,7,7,1.000,4,2,6,9,2,0,2,4,17,17.3,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
62,62,1979-02-27,26-043,IND,@,SDC,L (-17),1,25:00,4,15,.267,4,4,1.000,,,2,4,3,,,4,12,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
63,63,1979-02-28,26-044,IND,@,PHO,L (-1),1,31:00,3,13,.231,4,4,1.000,0,2,2,8,1,0,4,4,10,3.7,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
64,64,1979-03-02,26-046,IND,,GSW,L (-7),1,33:00,4,10,.400,2,2,1.000,0,2,2,4,2,0,0,2,10,9.2,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
65,65,1979-03-07,26-051,IND,,WSB,W (+4),1,37:00,8,18,.444,2,4,.500,0,0,0,5,2,,,5,18,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
66,66,1979-03-09,26-053,IND,,POR,W (+9),1,42:00,14,22,.636,6,8,.750,3,4,7,6,1,0,2,3,34,28.7,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
67,67,1979-03-11,26-055,IND,,PHO,W (+1),1,37:00,9,14,.643,8,8,1.000,0,3,3,6,3,0,5,1,26,22.5,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
68,68,1979-03-13,26-057,IND,,DET,W (+2),1,51:00,9,16,.563,6,8,.750,,,6,9,3,,,3,24,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
69,69,1979-03-16,26-060,IND,@,PHI,L (-8),1,34:00,8,17,.471,2,3,.667,,,4,4,,0,5,2,18,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
70,70,1979-03-17,26-061,IND,@,DET,L (-7),1,34:00,7,17,.412,2,2,1.000,,,6,7,,1,,3,16,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
71,71,1979-03-21,26-065,IND,,CHI,W (+9),1,19:00,4,9,.444,0,0,,1,0,1,3,1,0,1,3,8,4.9,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
72,72,1979-03-22,26-066,IND,@,CLE,W (+2),1,31:00,7,16,.438,3,3,1.000,1,1,2,3,0,0,2,3,17,8.5,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
73,73,1979-03-23,26-067,IND,,HOU,W (+7),1,27:00,12,17,.706,4,4,1.000,,,1,4,,,,5,28,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
74,74,1979-03-25,26-069,IND,@,SAS,W (+8),1,27:00,7,15,.467,1,1,1.000,,,3,5,2,0,,4,15,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
75,75,1979-03-27,26-071,IND,@,NOJ,W (+3),1,39:00,6,14,.429,7,8,.875,,,8,7,,,,3,19,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
76,76,1979-03-28,26-072,IND,@,HOU,W (+1),1,36:00,5,14,.357,3,4,.750,,,5,3,1,0,,6,13,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
77,77,1979-03-30,26-074,IND,,MIL,L (-2),1,26:00,6,12,.500,0,0,,,,1,2,1,0,,4,12,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
78,78,1979-03-31,26-075,IND,@,KCK,L (-25),1,36:00,6,15,.400,2,2,1.000,,,4,4,0,0,,3,14,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
79,79,1979-04-04,26-079,IND,,CLE,W (+7),1,33:00,4,14,.286,4,5,.800,3,1,4,9,2,0,7,4,12,5.5,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
80,80,1979-04-06,26-081,IND,,PHI,W (+18),1,33:00,12,17,.706,6,8,.750,,,4,2,,,3,5,30,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
81,81,1979-04-08,26-083,IND,,KCK,L (-6),1,38:00,9,21,.429,2,4,.500,,,4,3,3,0,,3,20,,1979,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1979
