Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1977-11-25,30-205,NYK,@,BOS,L (-2),0,26:00,5,7,.714,2,2,1.000,,,3,1,,,,3,12,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
18,18,1977-11-26,30-206,NYK,,GSW,W (+6),0,27:00,3,4,.750,6,6,1.000,0,6,6,3,2,0,3,4,12,11.7,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
19,19,1977-11-28,30-208,NYK,,HOU,W (+18),0,19:00,4,4,1.000,0,0,,,,3,6,0,,,0,8,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
20,20,1977-11-29,30-209,NYK,@,HOU,L (-17),0,25:00,5,8,.625,1,1,1.000,,,4,3,1,,,2,11,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
21,21,1977-12-01,30-211,NYK,@,SAS,L (-4),0,14:00,1,5,.200,0,0,,,,3,2,2,0,0,1,2,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
22,22,1977-12-03,30-213,NYK,,MIL,L (-7),0,21:00,2,7,.286,6,6,1.000,0,0,0,2,1,0,,2,10,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
23,23,1977-12-06,30-216,NYK,,BOS,W (+3),0,37:00,8,12,.667,4,4,1.000,,,2,3,,,,4,20,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
24,24,1977-12-09,30-219,NYK,@,ATL,W (+19),0,22:00,3,4,.750,3,3,1.000,,,1,3,,,,2,9,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
25,25,1977-12-10,30-220,NYK,,POR,L (-1),0,30:00,6,8,.750,1,2,.500,0,3,3,5,3,0,3,2,13,13.0,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
26,26,1977-12-13,30-223,NYK,,ATL,W (+1),0,25:00,6,10,.600,1,2,.500,,,6,3,,,,2,13,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
27,27,1977-12-14,30-224,NYK,@,IND,W (+3),1,35:00,7,11,.636,0,0,,,,3,6,,,,2,14,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
28,28,1977-12-16,30-226,NYK,@,MIL,L (-2),0,39:00,8,14,.571,3,4,.750,,,4,3,5,0,,4,19,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
29,29,1977-12-17,30-227,NYK,,CHI,W (+9),0,30:00,5,8,.625,4,5,.800,1,2,3,2,3,0,2,3,14,12.5,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
30,30,1977-12-20,30-230,NYK,,PHO,L (-11),0,26:00,2,8,.250,3,6,.500,0,2,2,3,0,0,1,2,7,1.9,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
31,31,1977-12-22,30-232,NYK,@,CLE,L (-12),0,18:00,5,11,.455,2,2,1.000,3,2,5,2,1,0,1,5,12,8.4,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
32,32,1977-12-25,30-235,NYK,,PHI,W (+3),0,26:00,4,9,.444,0,0,,,,5,3,,,,3,8,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
33,33,1977-12-29,30-239,NYK,@,NJN,W (+8),0,5:00,2,3,.667,0,0,,,,1,0,,,,0,4,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
34,34,1977-12-30,30-240,NYK,,NOJ,W (+2),0,8:00,2,5,.400,0,0,,,,1,1,,,,1,4,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
35,35,1978-01-01,30-242,NYK,,CLE,W (+9),0,12:00,0,5,.000,0,0,,3,0,3,4,1,0,1,3,0,0.2,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
36,36,1978-01-03,30-244,NYK,,LAL,L (-3),0,8:00,2,2,1.000,0,0,,0,0,0,1,0,0,1,2,4,2.3,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
37,37,1978-01-06,30-247,NYK,@,CHI,W (+2),0,23:00,3,7,.429,1,2,.500,3,3,6,4,0,0,2,2,7,5.9,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
38,38,1978-01-07,30-248,NYK,@,KCK,W (+7),0,19:00,1,6,.167,2,2,1.000,,,3,1,1,0,,2,4,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
39,39,1978-01-10,30-251,NYK,@,POR,L (-13),0,26:00,4,7,.571,2,2,1.000,1,4,5,4,5,0,3,5,10,11.4,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
40,40,1978-01-13,30-254,NYK,@,GSW,L (-13),0,26:00,3,7,.429,0,0,,1,3,4,3,3,0,0,3,6,7.8,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
41,41,1978-01-15,30-256,NYK,@,SEA,L (-6),0,23:00,4,8,.500,1,3,.333,2,5,7,2,,,,4,9,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
42,42,1978-01-17,30-258,NYK,@,LAL,L (-13),0,26:00,7,11,.636,0,0,,0,5,5,5,0,0,1,0,14,13.1,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
43,43,1978-01-19,30-260,NYK,@,PHO,L (-20),0,12:00,3,5,.600,1,2,.500,1,1,2,1,1,0,0,5,7,5.0,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
44,44,1978-01-22,30-263,NYK,@,DEN,W (+2),0,11:00,2,4,.500,1,2,.500,0,1,1,3,0,0,3,3,5,0.8,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
45,45,1978-01-24,30-265,NYK,,GSW,W (+2),0,14:00,2,5,.400,0,0,,0,1,1,0,0,0,2,1,4,-0.8,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
46,46,1978-01-28,30-269,NYK,,CHI,W (+12),0,20:00,4,9,.444,1,2,.500,0,1,1,4,2,0,1,2,9,7.2,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
47,47,1978-01-31,30-272,NYK,,DEN,L (-4),0,8:00,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
48,48,1978-02-02,30-274,NYK,@,SAS,L (-10),0,15:00,6,11,.545,2,3,.667,,,1,1,0,0,,3,14,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
49,49,1978-02-03,30-275,NYK,@,HOU,L (-10),0,23:00,6,9,.667,0,0,,0,0,0,2,0,1,,4,12,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
50,50,1978-02-09,30-281,NYK,,IND,W (+9),0,14:00,3,4,.750,0,0,,,,2,3,,0,,2,6,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
51,51,1978-02-11,30-283,NYK,,MIL,W (+11),1,37:00,6,14,.429,2,2,1.000,,,8,8,3,0,,2,14,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
52,52,1978-02-12,30-284,NYK,@,NJN,L (-2),1,39:00,4,8,.500,5,5,1.000,,,5,9,,,,3,13,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
53,53,1978-02-14,30-286,NYK,@,CLE,L (-9),1,21:00,2,6,.333,2,2,1.000,2,5,7,5,0,0,0,6,6,6.6,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
54,54,1978-02-17,30-289,NYK,@,DET,W (+20),1,26:00,2,5,.400,0,0,,,,5,7,,,,1,4,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
55,55,1978-02-18,30-290,NYK,,BUF,L (-10),1,25:00,6,9,.667,2,2,1.000,,,1,5,,,,5,14,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
56,56,1978-02-21,30-293,NYK,,SEA,W (+2),1,38:00,8,10,.800,4,5,.800,1,4,5,8,,,,1,20,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
57,57,1978-02-25,30-297,NYK,,PHO,W (+7),1,32:00,5,12,.417,4,4,1.000,2,0,2,8,4,0,0,3,14,17.4,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
58,58,1978-02-28,30-300,NYK,,SAS,W (+15),1,26:00,2,7,.286,4,6,.667,,,4,8,0,0,,3,8,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
59,59,1978-03-02,30-302,NYK,,POR,W (+11),1,32:00,3,5,.600,1,2,.500,1,5,6,7,0,0,2,2,7,8.6,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
60,60,1978-03-04,30-304,NYK,,BOS,W (+8),1,36:00,5,9,.556,0,0,,,,3,5,,,,2,10,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
61,61,1978-03-05,30-305,NYK,@,BOS,L (-18),1,19:00,0,4,.000,1,2,.500,,,3,1,,,,0,1,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
62,62,1978-03-07,30-307,NYK,,HOU,W (+11),1,33:00,4,9,.444,0,0,,,,3,9,0,,,2,8,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
63,63,1978-03-08,30-308,NYK,@,MIL,L (-2),1,43:00,8,12,.667,0,0,,,,10,9,1,0,,3,16,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
64,64,1978-03-10,30-310,NYK,@,IND,L (-7),1,40:00,6,14,.429,4,5,.800,,,3,9,4,,,3,16,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
65,65,1978-03-11,30-311,NYK,,NJN,W (+9),1,37:00,10,13,.769,12,12,1.000,,,4,5,,,,2,32,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
66,66,1978-03-14,30-314,NYK,,LAL,L (-18),1,29:00,3,12,.250,1,3,.333,6,1,7,5,2,0,0,1,7,8.6,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
67,67,1978-03-17,30-317,NYK,@,CHI,L (-12),1,35:00,3,9,.333,0,0,,1,1,2,6,1,0,0,3,6,5.9,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
68,68,1978-03-18,30-318,NYK,,PHI,L (-14),1,30:00,4,8,.500,2,2,1.000,,,3,3,,,,3,10,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
69,69,1978-03-19,30-319,NYK,@,PHI,L (-7),1,22:00,5,7,.714,0,0,,,,1,5,,0,,3,10,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
70,70,1978-03-21,30-321,NYK,@,DEN,W (+1),1,30:00,4,6,.667,2,2,1.000,1,2,3,7,4,0,3,1,10,14.2,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
71,71,1978-03-23,30-323,NYK,@,PHO,L (-12),1,30:00,6,15,.400,0,0,,2,2,4,7,4,0,2,4,12,11.2,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
72,72,1978-03-25,30-325,NYK,@,GSW,L (-10),1,27:00,4,13,.308,2,2,1.000,1,3,4,8,4,0,4,6,10,7.3,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
73,73,1978-03-28,30-328,NYK,,DEN,W (+3),1,23:00,4,8,.500,4,4,1.000,,,4,5,,,4,1,12,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
74,74,1978-03-30,30-330,NYK,,WSB,L (-15),1,37:00,8,14,.571,2,2,1.000,,,4,3,,,,2,18,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
75,75,1978-03-31,30-331,NYK,@,NOJ,W (+1),1,27:00,2,8,.250,2,2,1.000,,,3,3,,,,2,6,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
76,76,1978-04-02,30-333,NYK,@,WSB,W (+5),1,21:00,3,5,.600,0,0,,,,3,6,,,,3,6,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
77,77,1978-04-06,30-337,NYK,,DET,W (+4),1,38:00,8,16,.500,4,4,1.000,,,10,9,,,,4,20,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
78,78,1978-04-07,30-338,NYK,@,KCK,W (+13),1,32:00,3,7,.429,0,0,,,,4,9,0,0,,4,6,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
79,79,1978-04-08,30-339,NYK,@,BUF,W (+11),1,31:00,1,3,.333,2,3,.667,,,5,7,,,,2,4,,1978,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1978
