Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
30,30,1978-01-03,26-054,IND,@,NOJ,W (+1),0,23:00,6,16,.375,2,2,1.000,,,2,3,,0,,6,14,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
31,31,1978-01-04,26-055,IND,@,HOU,L (-8),1,30:00,4,14,.286,0,0,,,,1,0,,0,,2,8,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
32,32,1978-01-06,26-057,IND,@,WSB,L (-32),0,32:00,10,21,.476,2,4,.500,,,2,2,,0,,1,22,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
33,33,1978-01-08,26-059,IND,,LAL,W (+1),1,47:00,9,21,.429,6,8,.750,1,9,10,3,1,0,2,3,24,15.4,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
34,34,1978-01-10,26-061,IND,@,MIL,L (-22),1,32:00,7,19,.368,0,0,,,,1,3,1,0,,2,14,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
35,35,1978-01-13,26-064,IND,,KCK,W (+2),1,40:00,8,22,.364,5,5,1.000,,,1,3,3,0,,4,21,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
36,36,1978-01-16,26-067,IND,,NJN,W (+8),1,23:00,7,11,.636,0,0,,,,1,0,,0,,4,14,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
37,37,1978-01-17,26-068,IND,@,CHI,L (-1),1,39:00,18,25,.720,5,5,1.000,1,3,4,2,0,0,2,1,41,31.3,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
38,38,1978-01-18,26-069,IND,,SAS,L (-13),1,44:00,7,20,.350,3,5,.600,,,2,2,0,0,,2,17,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
39,39,1978-01-20,26-071,IND,@,SAS,L (-30),1,30:00,2,10,.200,0,0,,0,0,0,2,2,0,4,1,4,-3.2,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
40,40,1978-01-21,26-072,IND,@,ATL,L (-11),1,34:00,8,18,.444,8,8,1.000,,,1,2,,0,,4,24,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
41,41,1978-01-22,26-073,IND,,BUF,W (+9),1,34:00,6,18,.333,0,0,,,,3,2,,0,,3,12,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
42,42,1978-01-24,26-075,IND,,CLE,L (-4),1,29:00,7,17,.412,1,2,.500,2,4,6,2,0,0,4,2,15,4.7,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
43,43,1978-01-31,26-082,NJN,@,GSW,L (-11),0,25:00,5,11,.455,4,5,.800,1,3,4,4,0,1,3,6,14,7.6,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
44,44,1978-02-01,26-083,NJN,@,HOU,L (-21),1,43:00,10,25,.400,5,5,1.000,,,1,2,3,0,,6,25,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
45,45,1978-02-03,26-085,NJN,,LAL,L (-6),1,48:00,14,28,.500,3,4,.750,0,0,0,2,1,1,2,2,31,16.9,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
46,46,1978-02-08,26-090,NJN,,IND,W (+2),1,40:00,17,31,.548,4,4,1.000,,,6,3,4,,,5,38,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
47,47,1978-02-10,26-092,NJN,,DET,W (+5),1,42:00,8,21,.381,5,6,.833,,,4,2,,,,4,21,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
48,48,1978-02-12,26-094,NJN,,NYK,W (+2),1,48:00,18,33,.545,7,8,.875,,,7,1,,,,2,43,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
49,49,1978-02-13,26-095,NJN,@,DET,L (-10),1,30:00,9,17,.529,4,5,.800,0,0,0,1,,,,5,22,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
50,50,1978-02-16,26-098,NJN,,SEA,W (+9),1,41:00,18,35,.514,3,4,.750,3,1,4,2,,,,4,39,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
51,51,1978-02-17,26-099,NJN,,CLE,L (-3),1,44:00,12,23,.522,8,11,.727,1,0,1,2,0,0,3,2,32,17.8,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
52,52,1978-02-19,26-101,NJN,@,PHI,L (-10),1,44:00,11,26,.423,8,8,1.000,,,3,5,,,,4,30,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
53,53,1978-02-22,26-104,NJN,,SEA,L (-11),1,35:00,8,25,.320,1,2,.500,0,0,0,1,,,,2,17,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
54,54,1978-02-24,26-106,NJN,,HOU,W (+14),1,42:00,14,27,.519,11,14,.786,,,4,5,3,2,,5,39,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
55,55,1978-02-26,26-108,NJN,,BOS,L (-2),1,42:00,13,27,.481,5,5,1.000,,,2,3,,,,5,31,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
56,56,1978-03-01,26-111,NJN,,ATL,W (+2),1,48:00,13,30,.433,11,12,.917,,,3,1,,,,1,37,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
57,57,1978-03-04,26-114,NJN,@,BUF,L (-4),1,46:00,14,40,.350,12,12,1.000,,,3,5,,,,2,40,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
58,58,1978-03-05,26-115,NJN,,BUF,W (+6),1,44:00,16,31,.516,6,7,.857,,,5,7,,,,2,38,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
59,59,1978-03-07,26-117,NJN,@,SAS,L (-31),1,28:00,6,19,.316,2,4,.500,,,2,0,1,0,,2,14,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
60,60,1978-03-08,26-118,NJN,@,KCK,W (+2),1,44:00,14,29,.483,9,9,1.000,,,1,1,,0,,4,37,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
61,61,1978-03-10,26-120,NJN,,NOJ,L (-6),1,40:00,9,27,.333,3,3,1.000,,,3,6,,,,3,21,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
62,62,1978-03-11,26-121,NJN,@,NYK,L (-9),1,34:00,11,28,.393,9,11,.818,,,4,4,,,,5,31,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
63,63,1978-03-12,26-122,NJN,,DET,L (-5),1,40:00,10,29,.345,15,17,.882,,,5,2,,,,3,35,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
64,64,1978-03-17,26-127,NJN,,DEN,W (+2),1,39:00,18,34,.529,6,8,.750,1,5,6,4,1,0,2,2,42,27.8,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
65,65,1978-03-18,26-128,NJN,@,HOU,W (+2),1,35:00,13,21,.619,8,9,.889,,,3,1,2,0,,4,34,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
66,66,1978-03-21,26-131,NJN,@,NOJ,L (-3),1,42:00,14,30,.467,4,7,.571,,,7,3,,,,2,32,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
67,67,1978-03-22,26-132,NJN,,CHI,W (+6),1,36:00,9,20,.450,5,6,.833,2,1,3,1,1,0,3,3,23,11.4,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
68,68,1978-03-24,26-134,NJN,,WSB,L (-3),1,24:00,4,16,.250,5,7,.714,,,2,1,,,,3,13,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
69,69,1978-03-26,26-136,NJN,@,WSB,W (+14),1,34:00,11,26,.423,2,2,1.000,,,4,3,,,,2,24,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
70,70,1978-03-31,26-141,NJN,,MIL,W (+8),1,39:00,7,17,.412,1,2,.500,,,2,1,1,0,,3,15,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
71,71,1978-04-02,26-143,NJN,@,ATL,L (-11),1,44:00,15,35,.429,10,11,.909,,,5,0,,,,1,40,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
72,72,1978-04-04,26-145,NJN,@,IND,W (+8),1,44:00,19,32,.594,12,13,.923,,,4,3,,,,5,50,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
73,73,1978-04-05,26-146,NJN,@,DEN,L (-8),1,34:00,12,23,.522,0,0,,0,3,3,0,1,0,3,3,24,10.4,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
74,74,1978-04-07,26-148,NJN,@,LAL,L (-8),1,44:00,11,24,.458,9,9,1.000,,,5,5,,,,3,31,,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
75,75,1978-04-08,26-149,NJN,@,PHO,L (-11),1,19:00,5,14,.357,0,0,,0,1,1,1,2,0,1,0,10,4.2,1978,willijo01,https://www.basketball-reference.com/players/w/willijo01/gamelog/1978
