Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1977-11-11,25-203,GSW,,KCK,L (-1),1,42:00,5,14,.357,12,14,.857,1,7,8,4,2,2,5,4,22,15.8,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
14,14,1977-11-13,25-205,GSW,@,LAL,L (-2),1,45:00,7,18,.389,6,7,.857,3,1,4,6,1,0,1,3,20,15.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
15,15,1977-11-18,25-210,GSW,,CLE,W (+4),1,34:00,8,15,.533,3,4,.750,2,3,5,5,2,1,2,2,19,17.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
16,16,1977-11-19,25-211,GSW,,DET,W (+32),1,21:00,7,15,.467,0,0,,1,0,1,2,0,0,2,2,14,5.6,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
17,17,1977-11-22,25-214,GSW,@,MIL,L (-21),1,37:00,7,18,.389,3,4,.750,1,1,2,7,0,0,3,1,17,9.3,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
18,18,1977-11-23,25-215,GSW,@,IND,L (-10),1,34:00,8,18,.444,4,6,.667,1,0,1,6,0,1,2,3,20,12.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
19,19,1977-11-25,25-217,GSW,@,PHI,L (-6),1,48:00,12,23,.522,6,6,1.000,1,1,2,7,3,0,5,3,30,21.4,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
20,20,1977-11-26,25-218,GSW,@,NYK,L (-6),1,40:00,9,20,.450,3,3,1.000,1,2,3,4,1,0,3,2,21,11.9,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
21,21,1977-11-29,25-221,GSW,,NJN,W (+9),1,28:00,7,15,.467,6,7,.857,2,4,6,5,4,0,4,5,20,16.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
22,22,1977-12-03,25-225,GSW,,ATL,W (+17),1,38:00,9,23,.391,9,11,.818,2,4,6,2,1,0,2,3,27,15.5,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
23,23,1977-12-06,25-228,GSW,,HOU,W (+2),1,43:00,12,19,.632,6,6,1.000,1,4,5,5,1,1,,2,30,,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
24,24,1977-12-08,25-230,GSW,,MIL,L (-1),1,43:00,4,9,.444,8,9,.889,0,2,2,5,2,1,4,4,16,12.1,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
25,25,1977-12-10,25-232,GSW,@,KCK,W (+5),1,43:00,12,29,.414,1,1,1.000,2,2,4,3,2,0,4,1,25,11.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
26,26,1977-12-13,25-235,GSW,@,WSB,L (-6),1,39:00,13,22,.591,2,2,1.000,1,1,2,1,0,0,3,3,28,15.3,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
27,27,1977-12-14,25-236,GSW,@,NJN,L (-4),1,41:00,7,23,.304,5,5,1.000,1,7,8,4,1,0,6,4,19,4.7,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
28,28,1977-12-16,25-238,GSW,@,BOS,L (-5),1,40:00,12,23,.522,4,5,.800,0,3,3,5,1,0,2,0,28,19.7,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
29,29,1977-12-18,25-240,GSW,@,CLE,L (-6),1,36:00,7,16,.438,4,5,.800,0,0,0,3,3,1,2,1,18,12.6,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
30,30,1977-12-21,25-243,GSW,,BOS,W (+5),1,40:00,12,21,.571,8,13,.615,1,4,5,8,2,0,4,2,32,24.8,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
31,31,1977-12-23,25-245,GSW,,DEN,W (+5),1,24:00,3,7,.429,2,2,1.000,1,1,2,1,0,0,3,5,8,1.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
32,32,1977-12-25,25-247,GSW,@,POR,L (-12),1,32:00,2,9,.222,2,2,1.000,2,3,5,3,0,0,0,1,6,4.5,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
33,33,1977-12-27,25-249,GSW,,LAL,L (-41),1,30:00,4,6,.667,2,2,1.000,0,1,1,2,1,1,1,2,10,9.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
34,34,1977-12-28,25-250,GSW,@,DEN,L (-22),1,18:00,1,4,.250,0,0,,0,2,2,6,0,0,1,3,2,2.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
35,35,1977-12-30,25-252,GSW,,POR,L (-9),1,39:00,13,28,.464,2,2,1.000,2,1,3,4,1,1,3,2,28,16.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
36,36,1978-01-04,25-257,GSW,,CHI,W (+21),1,27:00,6,11,.545,2,2,1.000,2,1,3,2,4,0,4,4,14,10.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
37,37,1978-01-06,25-259,GSW,,DET,W (+1),1,39:00,8,14,.571,7,8,.875,2,2,4,10,2,0,4,5,23,21.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
38,38,1978-01-08,25-261,GSW,@,SEA,L (-8),1,20:00,2,11,.182,2,2,1.000,1,2,3,4,2,0,3,4,6,0.6,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
39,39,1978-01-11,25-264,GSW,@,NJN,W (+11),1,41:00,12,21,.571,7,7,1.000,1,5,6,3,3,1,6,3,31,21.9,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
40,40,1978-01-13,25-266,GSW,,NYK,W (+13),1,37:00,9,18,.500,2,3,.667,3,1,4,4,1,0,2,2,20,14.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
41,41,1978-01-14,25-267,GSW,,NOJ,L (-7),1,32:00,9,18,.500,2,2,1.000,2,3,5,2,3,0,1,1,20,16.3,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
42,42,1978-01-18,25-271,GSW,,WSB,W (+7),1,38:00,9,18,.500,10,10,1.000,2,3,5,6,1,1,3,0,28,24.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
43,43,1978-01-20,25-273,GSW,,PHO,W (+15),1,39:00,10,18,.556,4,5,.800,3,2,5,7,1,0,6,5,24,15.6,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
44,44,1978-01-22,25-275,GSW,@,PHI,L (-12),1,33:00,9,18,.500,1,2,.500,2,5,7,1,0,0,2,5,19,9.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
45,45,1978-01-24,25-277,GSW,@,NYK,L (-2),1,43:00,9,21,.429,4,4,1.000,0,4,4,7,0,0,2,2,22,14.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
46,46,1978-01-25,25-278,GSW,@,DET,L (-4),1,34:00,9,22,.409,8,8,1.000,2,2,4,5,0,0,7,0,26,12.7,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
47,47,1978-01-27,25-280,GSW,@,BUF,W (+7),1,38:00,10,15,.667,3,5,.600,1,1,2,3,1,0,2,3,23,16.6,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
48,48,1978-01-29,25-282,GSW,@,BOS,W (+11),1,35:00,9,22,.409,2,2,1.000,0,3,3,6,0,0,1,2,20,11.5,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
49,49,1978-01-31,25-284,GSW,,NJN,W (+11),1,34:00,6,13,.462,1,2,.500,0,3,3,2,0,1,2,5,13,4.9,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
50,50,1978-02-02,25-286,GSW,,MIL,W (+3),1,21:00,3,8,.375,0,2,.000,0,0,0,5,0,0,1,5,6,1.3,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
51,51,1978-02-03,25-287,GSW,@,POR,L (-20),1,28:00,1,5,.200,12,12,1.000,0,2,2,5,0,0,7,2,14,7.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
52,52,1978-02-07,25-291,GSW,,WSB,W (+3),1,26:00,2,8,.250,0,2,.000,0,2,2,3,1,0,5,1,4,-3.3,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
53,53,1978-02-09,25-293,GSW,,DEN,W (+11),1,38:00,12,22,.545,4,4,1.000,2,2,4,4,3,0,6,1,28,18.8,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
54,54,1978-02-10,25-294,GSW,@,LAL,L (-28),1,31:00,9,20,.450,1,1,1.000,3,1,4,2,2,0,4,1,19,10.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
55,55,1978-02-11,25-295,GSW,,SAS,L (-9),1,39:00,16,25,.640,1,2,.500,0,1,1,3,2,1,4,5,33,20.6,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
56,56,1978-02-14,25-298,GSW,,BOS,L (-23),1,35:00,4,13,.308,2,2,1.000,1,0,1,2,4,0,4,4,10,3.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
57,57,1978-02-17,25-301,GSW,,PHO,W (+19),1,34:00,5,15,.333,0,0,,0,1,1,9,0,0,2,0,10,6.1,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
58,58,1978-02-19,25-303,GSW,,LAL,L (-22),1,24:00,5,14,.357,0,2,.000,0,3,3,1,2,1,3,2,10,1.9,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
59,59,1978-02-22,25-306,GSW,@,NOJ,L (-25),1,35:00,6,13,.462,4,4,1.000,1,1,2,8,1,2,6,3,16,11.1,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
60,60,1978-02-24,25-308,GSW,@,ATL,W (+1),1,43:00,11,15,.733,5,7,.714,0,9,9,3,0,0,4,4,27,19.3,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
61,61,1978-02-26,25-310,GSW,@,WSB,L (-11),1,34:00,2,11,.182,5,6,.833,1,1,2,4,2,2,3,3,9,4.7,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
62,62,1978-03-01,25-313,GSW,,PHI,L (-6),1,36:00,9,19,.474,4,6,.667,3,2,5,4,0,0,2,6,22,12.6,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
63,63,1978-03-05,25-317,GSW,,CHI,L (-1),1,39:00,15,22,.682,1,1,1.000,0,0,0,5,1,0,4,5,31,20.1,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
64,64,1978-03-08,25-320,GSW,,CLE,W (+10),1,38:00,6,15,.400,4,5,.800,1,3,4,4,0,0,4,2,16,7.1,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
65,65,1978-03-10,25-322,GSW,@,MIL,W (+22),1,42:00,12,20,.600,3,4,.750,2,1,3,14,0,0,1,3,27,26.7,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
66,66,1978-03-12,25-324,GSW,@,KCK,W (+7),1,39:00,8,21,.381,2,3,.667,2,4,6,7,1,0,3,3,18,10.4,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
67,67,1978-03-14,25-326,GSW,@,CHI,W (+7),1,38:00,10,17,.588,2,2,1.000,0,2,2,4,1,0,2,1,22,16.1,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
68,68,1978-03-15,25-327,GSW,@,DEN,L (-12),1,33:00,9,15,.600,6,9,.667,1,3,4,9,0,1,2,2,24,21.7,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
69,69,1978-03-16,25-328,GSW,,ATL,W (+6),1,40:00,10,18,.556,9,10,.900,1,5,6,4,0,0,4,2,29,20.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
70,70,1978-03-18,25-330,GSW,,NOJ,L (-8),1,42:00,10,20,.500,6,9,.667,1,2,3,5,1,0,5,4,26,14.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
71,71,1978-03-21,25-333,GSW,,BUF,W (+7),1,42:00,14,22,.636,2,3,.667,1,6,7,8,3,1,3,5,30,26.6,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
72,72,1978-03-23,25-335,GSW,,IND,W (+4),1,41:00,9,18,.500,7,8,.875,4,4,8,5,0,0,6,3,25,15.9,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
73,73,1978-03-25,25-337,GSW,,NYK,W (+10),1,39:00,9,14,.643,10,12,.833,1,4,5,9,1,1,5,3,28,24.7,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
74,74,1978-03-27,25-339,GSW,@,CLE,L (-10),1,43:00,9,17,.529,8,11,.727,2,6,8,3,2,0,9,4,26,13.2,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
75,75,1978-03-28,25-340,GSW,@,SAS,W (+14),1,35:00,6,15,.400,2,2,1.000,2,1,3,8,0,0,3,3,14,9.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
76,76,1978-03-29,25-341,GSW,@,HOU,W (+23),1,32:00,7,15,.467,3,5,.600,1,3,4,2,2,0,1,0,17,12.5,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
77,77,1978-03-31,25-343,GSW,@,IND,W (+8),1,44:00,6,11,.545,3,5,.600,2,4,6,4,5,0,5,2,15,13.5,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
78,78,1978-04-02,25-345,GSW,@,PHO,L (-6),1,47:00,14,20,.700,2,2,1.000,0,0,0,4,0,1,4,1,30,20.7,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
79,79,1978-04-04,25-347,GSW,,KCK,W (+11),1,47:00,9,18,.500,5,6,.833,1,2,3,10,0,1,3,2,23,18.8,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
80,80,1978-04-06,25-349,GSW,,POR,W (+19),1,37:00,7,13,.538,8,9,.889,1,3,4,9,4,1,3,1,22,24.5,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
81,81,1978-04-08,25-351,GSW,,SEA,W (+15),1,31:00,4,11,.364,1,1,1.000,0,3,3,8,0,0,3,4,9,4.8,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
82,82,1978-04-09,25-352,GSW,@,SEA,L (-6),1,39:00,6,17,.353,6,6,1.000,2,2,4,7,1,0,2,1,18,14.0,1978,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1978
