Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
33,33,1978-01-06,31-298,WSB,,IND,W (+32),1,26:00,3,3,1.000,0,0,,,,10,5,,,,1,6,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
34,34,1978-01-08,31-300,WSB,@,NJN,W (+1),1,31:00,6,11,.545,0,3,.000,,,9,6,,,,1,12,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
35,35,1978-01-10,31-302,WSB,,KCK,W (+8),1,34:00,3,5,.600,3,4,.750,,,7,3,3,1,,2,9,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
36,36,1978-01-11,31-303,WSB,@,ATL,L (-5),1,40:00,4,9,.444,5,8,.625,,,12,2,,,,1,13,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
37,37,1978-01-13,31-305,WSB,,POR,W (+9),1,28:00,1,4,.250,0,0,,1,5,6,2,2,2,3,5,2,1.6,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
38,38,1978-01-14,31-306,WSB,@,BUF,L (-37),1,27:00,1,3,.333,0,0,,,,9,4,,,,3,2,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
39,39,1978-01-18,31-310,WSB,@,GSW,L (-7),1,33:00,3,6,.500,0,0,,4,10,14,5,1,0,1,5,6,10.3,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
40,40,1978-01-20,31-312,WSB,@,LAL,L (-22),1,26:00,5,8,.625,2,2,1.000,3,4,7,4,3,0,2,2,12,14.7,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
41,41,1978-01-22,31-314,WSB,@,PHO,L (-13),1,42:00,3,9,.333,0,0,,4,8,12,7,1,0,4,2,6,7.2,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
42,42,1978-01-24,31-316,WSB,,DET,L (-3),1,30:00,4,5,.800,2,2,1.000,,,10,4,,,,4,10,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
43,43,1978-01-26,31-318,WSB,,CHI,W (+28),1,30:00,0,2,.000,0,0,,3,4,7,3,2,1,1,4,0,4.1,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
44,44,1978-01-29,31-321,WSB,,LAL,W (+7),1,26:00,1,4,.250,0,0,,6,6,12,5,,0,,1,2,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
45,45,1978-01-31,31-323,WSB,@,SAS,L (-20),1,28:00,6,10,.600,0,0,,,,12,1,0,0,2,6,12,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
46,46,1978-02-02,31-325,WSB,@,CLE,L (-17),1,31:00,1,7,.143,2,3,.667,2,9,11,2,1,0,3,3,4,1.4,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
47,47,1978-02-03,31-326,WSB,@,BOS,L (-22),1,29:00,4,8,.500,0,0,,,,9,4,,,,3,8,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
48,48,1978-02-07,31-330,WSB,@,GSW,L (-3),1,43:00,5,12,.417,1,2,.500,5,13,18,4,2,0,5,4,11,9.8,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
49,49,1978-02-08,31-331,WSB,@,SEA,W (+6),1,28:00,3,12,.250,0,0,,6,5,11,4,,,,3,6,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
50,50,1978-02-12,31-335,WSB,@,PHO,L (-12),1,43:00,3,8,.375,2,2,1.000,4,11,15,5,1,0,2,1,8,11.8,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
51,51,1978-02-14,31-337,WSB,@,DEN,L (-5),1,39:00,6,8,.750,1,1,1.000,7,11,18,4,1,0,0,3,13,20.6,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
52,52,1978-02-16,31-339,WSB,,BUF,W (+14),1,32:00,7,11,.636,0,3,.000,,,17,6,,,,4,14,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
53,53,1978-02-17,31-340,WSB,@,IND,L (-12),1,42:00,4,10,.400,4,4,1.000,,,21,5,,,,5,12,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
54,54,1978-02-19,31-342,WSB,,NOJ,W (+19),1,36:00,7,9,.778,1,3,.333,,,17,8,,,,1,15,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
55,55,1978-02-22,31-345,WSB,,POR,L (-8),1,42:00,2,3,.667,4,4,1.000,6,6,12,8,2,1,1,4,8,18.4,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
56,56,1978-02-24,31-347,WSB,,PHO,W (+1),1,47:00,9,12,.750,1,4,.250,8,16,24,4,4,0,2,3,19,27.0,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
57,57,1978-02-26,31-349,WSB,,GSW,W (+11),1,41:00,5,8,.625,2,3,.667,4,7,11,7,0,2,1,4,12,16.6,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
58,58,1978-02-28,31-351,WSB,@,MIL,L (-1),1,47:00,8,12,.667,2,7,.286,7,20,27,6,1,0,,5,18,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
59,59,1978-03-01,31-352,WSB,,SAS,W (+15),1,34:00,2,6,.333,2,2,1.000,,,17,3,0,0,,1,6,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
60,60,1978-03-03,31-354,WSB,@,DET,W (+16),1,22:00,5,9,.556,0,1,.000,,,13,0,,,,2,10,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
61,61,1978-03-05,31-356,WSB,,HOU,W (+18),1,33:00,3,3,1.000,0,0,,,,13,3,0,1,,3,6,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
62,62,1978-03-10,31-361,WSB,@,HOU,W (+3),1,34:00,2,4,.500,1,1,1.000,,,18,3,1,0,,2,5,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
63,63,1978-03-11,31-362,WSB,@,SAS,L (-15),1,34:00,3,5,.600,0,0,,,,11,3,1,0,,3,6,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
64,64,1978-03-14,32-000,WSB,,SEA,W (+5),1,36:00,2,3,.667,0,2,.000,1,9,10,5,,,,3,4,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
65,65,1978-03-16,32-002,WSB,@,CHI,L (-4),1,29:00,0,1,.000,3,4,.750,0,4,4,4,2,0,2,5,3,3.9,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
66,66,1978-03-17,32-003,WSB,,IND,L (-6),1,35:00,5,10,.500,0,0,,,,17,2,1,,,3,10,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
67,67,1978-03-19,32-005,WSB,,MIL,L (-11),1,32:00,2,4,.500,5,7,.714,,,13,2,0,0,,3,9,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
68,68,1978-03-21,32-007,WSB,,BOS,W (+12),1,30:00,1,1,1.000,2,4,.500,,,11,7,,,,4,4,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
69,69,1978-03-22,32-008,WSB,@,NOJ,W (+15),1,27:00,2,5,.400,4,6,.667,,,9,3,,,,0,8,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
70,70,1978-03-24,32-010,WSB,@,NJN,W (+3),1,42:00,4,5,.800,2,3,.667,,,22,2,,,,3,10,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
71,71,1978-03-25,32-011,WSB,,ATL,W (+3),1,35:00,3,4,.750,2,4,.500,,,9,2,,,,4,8,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
72,72,1978-03-26,32-012,WSB,,NJN,L (-14),1,35:00,2,4,.500,0,0,,4,20,24,6,,,,0,4,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
73,73,1978-03-29,32-015,WSB,,KCK,L (-3),1,37:00,1,3,.333,4,4,1.000,,,7,10,3,0,,1,6,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
74,74,1978-03-30,32-016,WSB,@,NYK,W (+15),1,30:00,3,4,.750,0,0,,,,6,4,,,,2,6,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
75,75,1978-03-31,32-017,WSB,,CLE,L (-1),1,28:00,3,10,.300,0,2,.000,3,6,9,9,1,0,1,0,6,9.6,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
76,76,1978-04-02,32-019,WSB,,NYK,L (-5),1,37:00,5,8,.625,0,0,,,,9,2,,,,3,10,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
77,77,1978-04-05,32-022,WSB,,LAL,W (+6),1,41:00,11,16,.688,3,4,.750,,,16,7,,,,4,25,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
78,78,1978-04-06,32-023,WSB,@,BOS,W (+9),1,41:00,3,5,.600,5,6,.833,,,16,3,,,,1,11,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
79,79,1978-04-08,32-025,WSB,@,PHI,L (-17),1,30:00,3,9,.333,2,4,.500,,,10,3,,,,4,8,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
80,80,1978-04-09,32-026,WSB,,PHI,W (+10),1,42:00,4,8,.500,2,2,1.000,,,16,6,,1,,2,10,,1978,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1978
