Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1975-12-09,24-075,BUF,,KCK,W (+19),1,44:00,10,28,.357,11,14,.786,,,11,7,0,3,5,31,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
22,22,1975-12-11,24-077,BUF,@,ATL,L (-23),1,33:00,9,17,.529,7,8,.875,,,9,1,,,4,25,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
23,23,1975-12-12,24-078,BUF,,NYK,W (+13),1,38:00,13,26,.500,13,14,.929,,,7,4,,,5,39,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
24,24,1975-12-13,24-079,BUF,@,CHI,W (+2),1,35:00,10,23,.435,5,5,1.000,2,8,10,3,0,3,5,25,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
25,25,1975-12-16,24-082,BUF,@,WSB,L (-6),1,41:00,9,22,.409,7,8,.875,,,10,8,,,2,25,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
26,26,1975-12-19,24-085,BUF,,WSB,W (+16),1,36:00,11,27,.407,0,0,,,,17,3,,,4,22,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
27,27,1975-12-20,24-086,BUF,@,KCK,W (+7),1,43:00,12,25,.480,4,5,.800,,,10,4,1,2,4,28,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
28,28,1975-12-27,24-093,BUF,,PHI,W (+25),0,28:00,8,14,.571,2,4,.500,,,13,5,,3,1,18,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
29,29,1975-12-28,24-094,BUF,@,CLE,L (-23),1,39:00,10,22,.455,6,9,.667,3,14,17,3,2,4,4,26,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
30,30,1975-12-30,24-096,BUF,,MIL,W (+12),1,46:00,14,28,.500,12,18,.667,,,11,8,2,1,5,40,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
31,31,1976-01-02,24-099,BUF,,NYK,W (+1),1,44:00,16,31,.516,2,7,.286,,,15,5,,,3,34,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
32,32,1976-01-03,24-100,BUF,@,NYK,L (-1),1,46:00,14,28,.500,4,6,.667,,,18,3,,,5,32,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
33,33,1976-01-06,24-103,BUF,,LAL,W (+1),1,48:00,14,32,.438,13,19,.684,4,11,15,4,0,2,3,41,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
34,34,1976-01-09,24-106,BUF,,CHI,L (-7),1,41:00,10,24,.417,7,8,.875,2,9,11,5,2,0,6,27,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
35,35,1976-01-11,24-108,BUF,@,SEA,W (+21),1,41:00,14,24,.583,10,12,.833,,,10,9,,,1,38,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
36,36,1976-01-13,24-110,BUF,@,GSW,L (-26),1,42:00,12,29,.414,4,7,.571,3,10,13,2,1,0,2,28,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
37,37,1976-01-15,24-112,BUF,@,PHO,W (+7),1,47:00,19,28,.679,7,7,1.000,4,17,21,6,2,0,5,45,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
38,38,1976-01-16,24-113,BUF,@,CHI,W (+6),1,47:00,11,23,.478,6,6,1.000,2,13,15,4,1,5,4,28,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
39,39,1976-01-17,24-114,BUF,,SEA,W (+9),1,48:00,12,21,.571,5,8,.625,,,10,9,,,5,29,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
40,40,1976-01-20,24-117,BUF,,PHO,W (+9),1,48:00,16,22,.727,4,6,.667,1,12,13,5,2,3,2,36,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
41,41,1976-01-21,24-118,BUF,@,ATL,W (+8),1,43:00,12,22,.545,6,8,.750,,,13,1,,,3,30,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
42,42,1976-01-23,24-120,BUF,,ATL,W (+15),1,42:00,9,21,.429,7,10,.700,,,20,5,,9,3,25,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
43,43,1976-01-25,24-122,BUF,@,BOS,L (-28),1,40:00,12,24,.500,3,4,.750,,,7,1,,,3,27,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
44,44,1976-01-27,24-124,BUF,,NOJ,W (+24),1,35:00,12,16,.750,2,4,.500,,,6,6,,,4,26,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
45,45,1976-01-28,24-125,BUF,@,NOJ,W (+14),1,39:00,8,15,.533,15,20,.750,,,8,5,,,4,31,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
46,46,1976-01-31,24-128,BUF,,BOS,L (-9),1,46:00,8,24,.333,6,9,.667,,,13,3,,,4,22,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
47,47,1976-02-06,24-134,BUF,,MIL,W (+5),1,48:00,12,24,.500,8,11,.727,,,16,4,0,1,4,32,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
48,48,1976-02-08,24-136,BUF,@,PHI,L (-3),1,47:00,11,23,.478,9,11,.818,,,11,5,,,6,31,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
49,49,1976-02-10,24-138,BUF,,WSB,W (+10),1,44:00,12,23,.522,5,8,.625,,,7,5,,,5,29,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
50,50,1976-02-13,24-141,BUF,@,KCK,W (+5),1,46:00,4,18,.222,16,19,.842,,,19,6,0,2,2,24,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
51,51,1976-02-14,24-142,BUF,,CLE,L (-3),1,47:00,15,25,.600,11,16,.688,1,9,10,4,0,1,5,41,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
52,52,1976-02-15,24-143,BUF,@,ATL,L (-8),1,46:00,17,25,.680,11,13,.846,,,15,7,,2,4,45,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
53,53,1976-02-17,24-145,BUF,,POR,W (+3),1,45:00,15,30,.500,12,15,.800,2,10,12,9,2,2,4,42,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
54,54,1976-02-21,24-149,BUF,,DET,L (-2),1,46:00,10,22,.455,8,9,.889,,,4,5,,,2,28,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
55,55,1976-02-24,24-152,BUF,@,NYK,W (+6),1,46:00,16,28,.571,2,2,1.000,,,8,5,,,3,34,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
56,56,1976-02-25,24-153,BUF,,SEA,L (-32),1,38:00,13,28,.464,7,13,.538,,,6,0,,,4,33,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
57,57,1976-02-27,24-155,BUF,,HOU,L (-6),1,42:00,13,33,.394,4,4,1.000,,,12,2,0,0,6,30,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
58,58,1976-03-02,24-159,BUF,,GSW,L (-7),1,48:00,13,33,.394,2,2,1.000,4,11,15,5,2,2,5,28,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
59,59,1976-03-06,24-163,BUF,,PHI,W (+6),1,38:00,7,13,.538,6,8,.750,,,8,8,,0,5,20,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
60,60,1976-03-10,24-167,BUF,@,NOJ,W (+15),1,40:00,14,29,.483,4,7,.571,,,10,7,,,4,32,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
61,61,1976-03-12,24-169,BUF,,HOU,L (-13),1,42:00,6,19,.316,7,9,.778,,,11,8,0,,4,19,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
62,62,1976-03-14,24-171,BUF,@,LAL,L (-28),1,34:00,4,16,.250,5,5,1.000,2,5,7,1,1,0,5,13,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
63,63,1976-03-16,24-173,BUF,@,POR,W (+17),1,43:00,9,19,.474,11,13,.846,2,12,14,8,2,3,4,29,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
64,64,1976-03-17,24-174,BUF,@,SEA,L (-11),1,45:00,18,26,.692,16,22,.727,,,11,2,,,4,52,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
65,65,1976-03-18,24-175,BUF,@,GSW,L (-1),1,47:00,16,27,.593,10,11,.909,5,8,13,2,0,3,2,42,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
66,66,1976-03-20,24-177,BUF,,NOJ,W (+14),1,,7,,,12,13,.923,,,,,,,,26,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
67,67,1976-03-21,24-178,BUF,@,DET,L (-6),1,48:00,11,24,.458,10,10,1.000,,,11,2,,,5,32,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
68,68,1976-03-23,24-180,BUF,,CHI,W (+13),1,39:00,11,18,.611,5,7,.714,1,7,8,3,0,1,3,27,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
69,69,1976-03-25,24-182,BUF,@,CLE,W (+15),1,45:00,14,29,.483,8,13,.615,6,6,12,9,0,1,1,36,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
70,70,1976-03-26,24-183,BUF,@,MIL,L (-31),1,36:00,10,20,.500,5,6,.833,,,15,3,0,1,2,25,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
71,71,1976-03-28,24-185,BUF,@,WSB,L (-23),1,40:00,9,25,.360,3,5,.600,,,10,4,,,3,21,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
72,72,1976-03-30,24-187,BUF,,BOS,W (+10),1,42:00,13,24,.542,3,4,.750,,,8,4,,,2,29,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
73,73,1976-03-31,24-188,BUF,@,PHI,L (-4),1,45:00,5,20,.250,7,7,1.000,,,11,4,,,3,17,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
74,74,1976-04-02,24-190,BUF,,ATL,W (+8),1,42:00,19,29,.655,4,4,1.000,,,8,4,,,5,42,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
75,75,1976-04-04,24-192,BUF,@,BOS,W (+3),1,45:00,18,25,.720,9,10,.900,,,10,3,,,6,45,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
76,76,1976-04-06,24-194,BUF,,NYK,L (-4),1,48:00,15,29,.517,11,21,.524,,,15,2,,,4,41,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
77,77,1976-04-08,24-196,BUF,@,NYK,W (+7),1,43:00,7,20,.350,6,9,.667,,,11,9,,,3,20,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
78,78,1976-04-11,24-199,BUF,,KCK,W (+1),1,38:00,11,19,.579,12,17,.706,,,12,2,0,0,5,34,1976,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1976
