Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1977-11-23,22-073,SEA,,LAL,W (+24),0,3:00,3,4,.750,0,0,,0,0,0,0,0,0,0,1,6,4.0,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
13,13,1977-11-25,22-075,SEA,,CHI,L (-17),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
14,14,1977-11-29,22-079,SEA,@,DEN,L (-16),0,21:00,2,4,.500,0,0,,0,2,2,2,0,0,4,3,4,-1.2,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
15,15,1977-11-30,22-080,SEA,@,KCK,W (+2),0,4:00,0,3,.000,0,0,,1,0,1,1,0,0,,0,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
16,16,1977-12-02,22-082,SEA,@,BOS,W (+22),0,5:00,1,2,.500,0,0,,0,0,0,3,,0,,1,2,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
17,17,1977-12-03,22-083,SEA,@,BUF,W (+7),0,0:00,0,,,0,0,,,,,,,,,,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
18,18,1977-12-05,22-085,SEA,,ATL,W (+11),0,2:00,0,1,.000,0,0,,0,0,0,,0,0,,0,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
19,19,1977-12-09,22-089,SEA,,MIL,W (+13),0,9:00,4,5,.800,0,0,,1,0,1,0,0,0,,4,8,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
20,20,1977-12-11,22-091,SEA,,HOU,W (+32),0,7:00,1,3,.333,2,2,1.000,0,0,0,0,0,0,,1,4,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
21,21,1977-12-22,22-102,SEA,,BOS,W (+33),0,6:00,6,7,.857,0,0,,0,0,0,0,,0,,0,12,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
22,22,1977-12-25,22-105,SEA,,LAL,L (-15),0,11:00,4,6,.667,0,0,,0,0,0,0,0,0,0,0,8,5.4,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
23,23,1977-12-27,22-107,SEA,@,PHO,L (-26),0,17:00,5,12,.417,0,0,,1,1,2,2,2,0,0,1,10,7.6,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
24,24,1977-12-30,22-110,SEA,,PHO,W (+11),0,6:00,2,3,.667,0,0,,0,0,0,1,0,0,1,0,4,2.4,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
25,25,1978-01-01,22-112,SEA,,CHI,W (+18),0,10:00,2,4,.500,0,0,,0,0,0,1,1,0,,0,4,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
26,26,1978-01-04,22-115,SEA,,KCK,W (+6),0,6:00,2,6,.333,0,0,,0,1,1,0,1,0,,0,4,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
27,27,1978-01-11,22-122,SEA,,DET,W (+6),0,15:00,3,5,.600,0,0,,0,0,0,3,,0,,1,6,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
28,28,1978-01-18,22-129,SEA,@,HOU,W (+2),0,5:00,0,2,.000,0,0,,0,0,0,0,,0,,1,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
29,29,1978-01-22,22-133,SEA,@,BOS,W (+11),0,4:00,0,2,.000,0,0,,0,0,0,0,,0,,0,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
30,30,1978-01-27,22-138,SEA,,NJN,W (+5),0,15:00,2,8,.250,0,0,,0,1,1,2,,0,,1,4,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
31,31,1978-02-08,22-150,SEA,,WSB,L (-6),0,8:00,2,6,.333,0,0,,0,2,2,1,,0,,2,4,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
32,32,1978-02-10,22-152,SEA,,DEN,W (+3),0,7:00,5,7,.714,0,0,,0,0,0,1,,0,,1,10,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
33,33,1978-02-14,22-156,SEA,@,BUF,L (-1),0,3:00,0,0,,0,0,,0,0,0,0,,0,,1,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
34,34,1978-02-17,22-159,SEA,@,CHI,W (+8),0,2:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
35,35,1978-02-22,22-164,SEA,@,NJN,W (+11),0,1:00,0,0,,0,0,,0,0,0,0,,0,,0,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
36,36,1978-02-25,22-167,SEA,,DET,W (+14),0,5:00,0,5,.000,0,0,,0,0,0,0,,0,,0,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
37,37,1978-03-04,22-174,SEA,@,NOJ,L (-9),0,8:00,0,1,.000,0,0,,0,1,1,3,,0,,1,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
38,38,1978-03-05,22-175,SEA,@,ATL,L (-7),0,5:00,2,4,.500,0,0,,0,1,1,0,,0,,0,4,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
39,39,1978-03-11,22-181,SEA,@,HOU,W (+2),0,3:00,0,2,.000,0,0,,1,1,2,1,,0,,1,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
40,40,1978-03-16,22-186,SEA,,NOJ,W (+25),0,12:00,7,11,.636,0,0,,1,1,2,0,,0,,1,14,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
41,41,1978-03-19,22-189,SEA,,SAS,W (+18),0,5:00,0,3,.000,0,0,,0,0,0,0,1,0,,0,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
42,42,1978-03-24,22-194,SEA,,IND,W (+2),0,1:00,0,0,,0,0,,0,0,0,0,,0,,0,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
43,43,1978-03-28,22-198,SEA,@,CLE,L (-12),0,25:00,3,7,.429,4,4,1.000,1,2,3,3,2,0,2,1,10,9.3,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
44,44,1978-03-29,22-199,SEA,@,DET,L (-5),0,17:00,3,10,.300,0,0,,0,1,1,2,,0,,0,6,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
45,45,1978-03-31,22-201,SEA,@,DEN,W (+2),0,4:00,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
46,46,1978-04-02,22-203,SEA,,POR,W (+15),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
47,47,1978-04-05,22-206,SEA,,HOU,W (+13),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,,1,0,,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
48,48,1978-04-07,22-208,SEA,,PHO,W (+12),0,4:00,2,4,.500,0,0,,0,0,0,0,0,0,1,0,4,1.0,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
49,49,1978-04-08,22-209,SEA,@,GSW,L (-15),0,8:00,1,3,.333,0,0,,0,0,0,1,1,0,1,0,2,1.0,1978,hassejo01,https://www.basketball-reference.com/players/h/hassejo01/gamelog/1978
