Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1974-11-17,27-148,NOJ,,DET,L (-14),1,,8,19,.421,8,9,.889,,,6,8,,,3,24,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
16,16,1974-11-20,27-151,NOJ,,SEA,L (-4),1,39:00,7,25,.280,1,3,.333,,,2,9,,,2,15,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
17,17,1974-11-22,27-153,NOJ,,ATL,W (+4),1,,10,17,.588,1,4,.250,,,5,3,3,,2,21,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
18,18,1974-11-23,27-154,NOJ,@,CLE,L (-21),1,36:00,3,12,.250,3,5,.600,0,5,5,3,2,2,5,9,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
19,19,1974-11-26,27-157,NOJ,@,PHO,L (-10),1,48:00,7,15,.467,7,8,.875,1,2,3,8,3,0,4,21,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
20,20,1974-11-29,27-160,NOJ,@,LAL,L (-5),1,38:00,9,18,.500,4,6,.667,0,3,3,9,1,0,6,22,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
21,21,1974-11-30,27-161,NOJ,@,POR,L (-32),1,29:00,5,14,.357,1,3,.333,0,4,4,3,1,1,5,11,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
22,22,1974-12-03,27-164,NOJ,@,GSW,L (-21),1,37:00,10,26,.385,2,2,1.000,3,4,7,8,1,0,4,22,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
23,23,1974-12-06,27-167,NOJ,@,SEA,L (-13),1,14:00,4,7,.571,3,4,.750,0,0,0,4,,,2,11,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
24,24,1974-12-13,27-174,NOJ,@,CHI,L (-33),0,12:00,1,4,.250,1,3,.333,0,2,2,0,0,0,1,3,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
25,25,1974-12-17,27-178,NOJ,@,HOU,L (-26),1,,6,16,.375,2,5,.400,,,4,,,,2,14,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
26,26,1974-12-18,27-179,NOJ,@,WSB,L (-23),1,27:00,4,11,.364,3,4,.750,,,4,1,,,1,11,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
27,27,1974-12-20,27-181,NOJ,@,BOS,L (-4),1,31:00,5,13,.385,9,9,1.000,,,6,3,,,,19,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
28,28,1974-12-22,27-183,NOJ,@,MIL,L (-20),1,26:00,3,12,.250,1,2,.500,,,4,2,0,1,2,7,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
29,29,1974-12-23,27-184,NOJ,@,CLE,L (-16),1,44:00,10,18,.556,4,5,.800,2,8,10,4,1,1,1,24,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
30,30,1974-12-28,27-189,NOJ,@,NYK,L (-7),1,44:00,2,8,.250,4,4,1.000,,,2,4,,,1,8,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
31,31,1975-01-02,27-194,NOJ,@,DET,L (-4),1,,12,24,.500,7,7,1.000,,,5,6,,,,31,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
32,32,1975-01-04,27-196,NOJ,@,SEA,L (-22),1,28:00,5,11,.455,3,4,.750,,,3,2,,,2,13,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
33,33,1975-01-05,27-197,NOJ,@,POR,L (-9),1,25:00,1,7,.143,7,9,.778,0,1,1,4,3,0,3,9,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
34,34,1975-01-07,27-199,NOJ,@,GSW,L (-42),1,30:00,3,8,.375,0,0,,0,1,1,3,2,0,0,6,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
35,35,1975-01-10,27-202,NOJ,,HOU,W (+3),1,,15,31,.484,8,11,.727,,,11,8,,,6,38,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
36,36,1975-01-17,27-209,NOJ,,SEA,W (+4),1,43:00,16,34,.471,10,12,.833,,,10,17,4,,4,42,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
37,37,1975-01-19,27-211,NOJ,,BUF,L (-5),1,42:00,17,37,.459,6,7,.857,,,14,13,,,4,40,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
38,38,1975-01-21,27-213,NOJ,@,ATL,L (-32),1,31:00,13,22,.591,0,0,,,,5,8,,,2,26,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
39,39,1975-01-22,27-214,NOJ,,BOS,L (-8),1,47:00,12,30,.400,10,13,.769,,,6,11,,,2,34,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
40,40,1975-01-24,27-216,NOJ,@,LAL,L (-2),1,39:00,8,21,.381,7,8,.875,2,2,4,2,4,0,4,23,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
41,41,1975-01-25,27-217,NOJ,@,PHO,L (-4),1,50:00,5,22,.227,6,6,1.000,0,6,6,7,2,0,5,16,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
42,42,1975-01-27,27-219,NOJ,,MIL,L (-2),1,36:00,15,28,.536,6,8,.750,,,8,8,2,0,2,36,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
43,43,1975-01-29,27-221,NOJ,,LAL,L (-4),1,40:00,13,28,.464,6,6,1.000,1,7,8,7,0,2,2,32,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
44,44,1975-01-31,27-223,NOJ,,WSB,L (-5),1,29:00,7,17,.412,0,0,,,,2,8,,,4,14,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
45,45,1975-02-02,27-225,NOJ,,NYK,W (+4),1,45:00,14,31,.452,5,6,.833,,,6,12,4,,4,33,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
46,46,1975-02-05,27-228,NOJ,,HOU,L (-27),1,,3,9,.333,0,0,,,,1,7,,,0,6,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
47,47,1975-02-07,27-230,NOJ,@,MIL,L (-21),1,27:00,10,22,.455,7,8,.875,,,5,2,4,0,1,27,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
48,48,1975-02-08,27-231,NOJ,@,ATL,W (+4),1,,18,37,.486,11,12,.917,,,8,5,,,5,47,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
49,49,1975-02-10,27-233,NOJ,,ATL,W (+7),1,,6,18,.333,5,5,1.000,,,6,8,,,6,17,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
50,50,1975-02-11,27-234,NOJ,@,CLE,L (-14),1,38:00,6,15,.400,6,6,1.000,0,3,3,2,2,0,4,18,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
51,51,1975-02-14,27-237,NOJ,@,HOU,W (+12),1,,7,13,.538,8,12,.667,,,8,8,,,4,22,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
52,52,1975-02-16,27-239,NOJ,,MIL,W (+2),1,36:00,9,19,.474,2,2,1.000,,,9,8,1,0,4,20,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
53,53,1975-02-18,27-241,NOJ,,PHI,W (+18),1,45:00,11,27,.407,11,14,.786,,,8,11,,,2,33,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
54,54,1975-02-20,27-243,NOJ,,POR,W (+12),1,38:00,11,20,.550,10,13,.769,1,4,5,9,3,0,5,32,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
55,55,1975-02-21,27-244,NOJ,,PHO,W (+2),1,38:00,7,20,.350,8,8,1.000,1,5,6,6,5,1,2,22,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
56,56,1975-02-23,27-246,NOJ,,HOU,W (+9),1,,13,21,.619,12,14,.857,,,7,11,2,,1,38,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
57,57,1975-02-25,27-248,NOJ,,CHI,L (-15),1,42:00,8,18,.444,1,3,.333,0,5,5,7,1,0,3,17,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
58,58,1975-02-27,27-250,NOJ,@,BUF,L (-10),1,36:00,10,21,.476,4,4,1.000,,,2,5,,,1,24,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
59,59,1975-02-28,27-251,NOJ,,KCO,W (+7),1,,13,27,.481,8,12,.667,,,5,5,1,0,3,34,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
60,60,1975-03-01,27-252,NOJ,@,HOU,L (-12),1,,9,18,.500,1,3,.333,,,5,7,,,2,19,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
61,61,1975-03-05,27-256,NOJ,,LAL,W (+6),1,40:00,9,28,.321,12,15,.800,4,10,14,13,1,0,5,30,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
62,62,1975-03-07,27-258,NOJ,,GSW,W (+3),1,41:00,14,30,.467,6,7,.857,1,10,11,7,2,0,1,34,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
63,63,1975-03-08,27-259,NOJ,@,ATL,L (-12),1,,4,15,.267,0,0,,,,1,8,,,2,8,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
64,64,1975-03-09,27-260,NOJ,,CLE,W (+4),1,37:00,11,18,.611,4,5,.800,0,3,3,8,2,0,5,26,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
65,65,1975-03-11,27-262,NOJ,@,CLE,L (-9),1,37:00,6,21,.286,11,13,.846,0,3,3,5,4,0,3,23,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
66,66,1975-03-15,27-266,NOJ,,ATL,W (+17),1,24:00,10,18,.556,4,4,1.000,,,2,5,,,3,24,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
67,67,1975-03-16,27-267,NOJ,,CLE,L (-2),1,34:00,7,19,.368,3,3,1.000,7,5,12,4,1,0,2,17,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
68,68,1975-03-19,27-270,NOJ,@,PHI,W (+11),1,41:00,13,26,.500,10,14,.714,,,3,7,,,2,36,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
69,69,1975-03-20,27-271,NOJ,@,KCO,L (-6),1,,10,21,.476,4,5,.800,,,6,1,,0,2,24,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
70,70,1975-03-21,27-272,NOJ,,WSB,L (-13),1,38:00,5,19,.263,2,2,1.000,,,4,9,,,4,12,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
71,71,1975-03-23,27-274,NOJ,,DET,L (-11),1,,6,14,.429,3,3,1.000,,,10,5,,,2,15,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
72,72,1975-03-25,27-276,NOJ,,KCO,W (+2),1,,13,30,.433,10,10,1.000,,,5,10,0,0,3,36,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
73,73,1975-03-26,27-277,NOJ,@,BOS,L (-13),1,25:00,5,15,.333,2,3,.667,,,5,3,,,4,12,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
74,74,1975-03-28,27-279,NOJ,,NYK,W (+9),1,40:00,12,23,.522,8,8,1.000,,,10,3,,,3,32,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
75,75,1975-03-29,27-280,NOJ,@,HOU,L (-2),1,,5,15,.333,3,4,.750,,,2,4,0,0,1,13,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
76,76,1975-03-30,27-281,NOJ,,ATL,W (+3),1,,5,20,.250,2,2,1.000,,,5,8,,,1,12,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
77,77,1975-04-01,27-283,NOJ,,WSB,L (-9),1,39:00,7,23,.304,5,7,.714,,,13,11,,,1,19,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
78,78,1975-04-04,27-286,NOJ,@,CHI,L (-24),1,38:00,12,15,.800,7,8,.875,1,4,5,1,1,0,0,31,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
79,79,1975-04-06,27-288,NOJ,@,WSB,L (-16),1,24:00,3,6,.500,1,2,.500,,,1,3,,,3,7,1975,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1975
