Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1976-12-03,26-032,POR,@,PHO,W (+14),0,9:00,1,2,.500,1,2,.500,0,1,1,0,0,0,1,3,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
17,17,1976-12-04,26-033,POR,,MIL,W (+4),0,2:00,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,3,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
18,18,1976-12-07,26-036,POR,@,NYK,W (+17),0,7:00,1,2,.500,0,0,,0,0,0,1,0,0,1,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
19,19,1976-12-11,26-040,POR,@,PHI,L (-1),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
20,20,1976-12-14,26-043,POR,,HOU,W (+20),0,14:00,3,4,.750,0,0,,0,3,3,1,1,0,2,6,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
21,21,1976-12-17,26-046,POR,,DEN,W (+22),0,5:00,0,1,.000,0,0,,0,2,2,0,0,0,1,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
22,22,1976-12-25,26-054,POR,,SEA,W (+15),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
23,23,1976-12-28,26-057,POR,@,CHI,W (+5),0,22:00,1,3,.333,2,2,1.000,0,2,2,1,2,1,4,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
24,24,1976-12-29,26-058,POR,@,DET,L (-9),0,12:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
25,25,1976-12-30,26-059,POR,@,MIL,L (-20),0,16:00,2,5,.400,5,6,.833,1,0,1,2,0,1,2,9,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
26,26,1977-01-01,26-061,POR,,CHI,W (+7),0,16:00,2,3,.667,2,2,1.000,2,1,3,0,0,1,2,6,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
27,27,1977-01-02,26-062,POR,@,LAL,L (-5),0,10:00,1,1,1.000,0,0,,0,2,2,2,0,0,3,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
28,28,1977-01-04,26-064,POR,,BOS,W (+44),0,26:00,6,7,.857,4,5,.800,1,3,4,1,1,0,4,16,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
29,29,1977-01-09,26-069,POR,,SAS,W (+37),0,13:00,3,4,.750,2,2,1.000,0,5,5,1,1,0,0,8,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
30,30,1977-01-11,26-071,POR,,NYK,W (+20),0,11:00,0,4,.000,2,2,1.000,1,1,2,2,1,0,2,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
31,31,1977-01-14,26-074,POR,@,BOS,W (+15),0,12:00,0,0,,4,4,1.000,0,1,1,1,0,0,1,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
32,32,1977-01-15,26-075,POR,@,WSB,L (-6),0,5:00,0,1,.000,0,0,,0,1,1,3,0,0,1,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
33,33,1977-01-16,26-076,POR,@,ATL,L (-5),0,19:00,6,8,.750,3,5,.600,1,2,3,0,1,0,6,15,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
34,34,1977-01-19,26-079,POR,@,NYN,W (+15),0,8:00,0,5,.000,0,0,,0,0,0,0,0,0,2,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
35,35,1977-01-20,26-080,POR,@,CLE,W (+8),0,6:00,0,2,.000,0,0,,2,2,4,2,0,0,0,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
36,36,1977-01-22,26-082,POR,@,HOU,L (-3),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
37,37,1977-01-23,26-083,POR,@,SAS,L (-5),0,9:00,0,3,.000,0,0,,0,1,1,0,1,0,3,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
38,38,1977-01-26,26-086,POR,@,DEN,W (+5),0,14:00,2,3,.667,0,0,,1,1,2,0,1,0,2,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
39,39,1977-01-27,26-087,POR,,SAS,W (+8),0,11:00,2,3,.667,0,0,,0,1,1,0,0,0,1,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
40,40,1977-01-30,26-090,POR,,PHO,W (+6),0,20:00,2,4,.500,1,1,1.000,2,4,6,0,0,0,2,5,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
41,41,1977-02-02,26-093,POR,@,KCK,L (-12),0,13:00,4,6,.667,2,4,.500,4,1,5,0,1,0,3,10,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
42,42,1977-02-03,26-094,POR,@,IND,W (+9),0,18:00,3,6,.500,2,2,1.000,0,5,5,3,0,0,5,8,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
43,43,1977-02-05,26-096,POR,,WSB,L (-12),0,18:00,2,5,.400,4,5,.800,0,2,2,0,0,0,3,8,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
44,44,1977-02-08,26-099,POR,,DEN,L (-8),0,11:00,1,2,.500,0,2,.000,1,0,1,0,0,0,2,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
45,45,1977-02-11,26-102,POR,,ATL,L (-13),0,8:00,1,1,1.000,2,3,.667,4,2,6,0,0,0,0,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
46,46,1977-02-15,26-106,POR,@,CLE,L (-21),0,16:00,1,4,.250,0,0,,1,2,3,0,1,1,4,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
47,47,1977-02-16,26-107,POR,@,DET,L (-7),0,3:00,0,1,.000,0,0,,1,1,2,0,0,0,0,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
48,48,1977-02-18,26-109,POR,@,CHI,W (+3),0,10:00,0,2,.000,0,0,,0,3,3,0,0,0,1,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
49,49,1977-02-19,26-110,POR,@,DEN,L (-9),0,9:00,2,2,1.000,0,0,,0,0,0,1,1,0,4,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
50,50,1977-02-22,26-113,POR,,BOS,W (+2),0,14:00,0,0,,2,2,1.000,0,2,2,1,0,0,3,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
51,51,1977-02-25,26-116,POR,,HOU,L (-17),0,5:00,2,2,1.000,0,0,,1,1,2,0,0,0,0,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
52,52,1977-03-01,26-120,POR,,PHI,W (+1),0,9:00,2,4,.500,0,2,.000,0,3,3,0,0,0,2,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
53,53,1977-03-04,26-123,POR,,CLE,L (-12),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
54,54,1977-03-05,26-124,POR,,SEA,W (+30),0,3:00,0,0,,3,4,.750,0,0,0,0,0,0,0,3,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
55,55,1977-03-08,26-127,POR,@,BUF,L (-7),0,17:00,1,4,.250,0,0,,1,4,5,1,1,0,5,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
56,56,1977-03-10,26-129,POR,@,NYK,L (-4),0,4:00,0,0,,0,0,,0,0,0,1,0,0,2,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
57,57,1977-03-11,26-130,POR,@,KCK,L (-2),0,8:00,1,3,.333,0,0,,0,1,1,0,1,0,1,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
58,58,1977-03-15,26-134,POR,,NOJ,W (+27),0,8:00,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
59,59,1977-03-17,26-136,POR,@,GSW,W (+9),0,12:00,1,3,.333,0,0,,1,1,2,0,1,0,0,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
60,60,1977-03-18,26-137,POR,,IND,W (+24),0,7:00,2,2,1.000,2,2,1.000,0,2,2,0,1,0,3,6,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
61,61,1977-03-20,26-139,POR,@,PHO,L (-20),0,9:00,2,3,.667,0,0,,0,1,1,0,0,0,5,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
62,62,1977-03-22,26-141,POR,@,NOJ,L (-11),0,6:00,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
63,63,1977-03-23,26-142,POR,@,HOU,L (-5),0,5:00,1,3,.333,0,0,,1,1,2,0,0,1,0,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
64,64,1977-03-25,26-144,POR,@,NYN,W (+28),0,22:00,0,2,.000,5,7,.714,2,4,6,1,0,0,5,5,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
65,65,1977-03-27,26-146,POR,@,PHI,L (-12),0,15:00,0,3,.000,0,0,,0,2,2,0,2,0,0,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
66,66,1977-03-29,26-148,POR,,BUF,W (+26),0,12:00,2,4,.500,0,0,,2,2,4,1,0,1,1,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
67,67,1977-04-01,26-151,POR,,GSW,W (+11),0,7:00,0,1,.000,2,2,1.000,0,1,1,2,0,1,2,2,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
68,68,1977-04-03,26-153,POR,@,SEA,W (+15),0,5:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
69,69,1977-04-08,26-158,POR,,PHO,W (+11),0,8:00,2,4,.500,0,0,,1,0,1,0,1,0,2,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
70,70,1977-04-09,26-159,POR,,LAL,W (+29),0,8:00,2,4,.500,0,0,,1,1,2,0,0,0,1,4,1977,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1977
