Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1975-12-21,22-273,NOJ,@,PHO,W (+13),0,12:00,2,3,.667,0,0,,1,4,5,5,0,1,0,4,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
23,23,1975-12-23,22-275,NOJ,@,GSW,L (-8),0,11:00,1,2,.500,0,0,,1,1,2,2,0,0,2,2,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
24,24,1975-12-25,22-277,NOJ,,HOU,W (+2),0,,1,3,.333,0,0,,,,2,2,0,0,0,2,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
25,25,1975-12-27,22-279,NOJ,@,NYK,L (-7),0,4:00,0,1,.000,0,0,,,,3,0,,,0,0,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
26,26,1976-01-02,22-285,NOJ,,ATL,W (+16),0,12:00,1,4,.250,1,2,.500,,,7,1,,,4,3,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
27,27,1976-01-03,22-286,NOJ,,KCK,W (+25),0,16:00,1,2,.500,5,6,.833,,,10,3,2,2,2,7,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
28,28,1976-01-06,22-289,NOJ,@,CHI,W (+6),0,16:00,2,3,.667,4,5,.800,3,2,5,0,0,1,3,8,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
29,29,1976-01-08,22-291,NOJ,@,KCK,W (+10),0,19:00,1,1,1.000,0,0,,,,6,1,0,0,5,2,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
30,30,1976-01-10,22-293,NOJ,@,DET,W (+5),0,23:00,4,7,.571,3,4,.750,,,11,5,,,3,11,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
31,31,1976-01-14,22-297,NOJ,@,PHI,L (-5),0,,4,5,.800,3,5,.600,,,6,0,,,4,11,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
32,32,1976-01-16,22-299,NOJ,@,MIL,W (+2),0,15:00,3,6,.500,2,3,.667,,,5,0,,0,4,8,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
33,33,1976-01-17,22-300,NOJ,@,HOU,W (+6),0,,4,5,.800,1,1,1.000,,,10,1,,,2,9,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
34,34,1976-01-21,22-304,NOJ,,CHI,L (-9),0,27:00,4,7,.571,1,2,.500,4,15,19,3,2,1,5,9,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
35,35,1976-01-22,22-305,NOJ,@,WSB,L (-23),0,25:00,6,11,.545,8,10,.800,,,15,2,,,2,20,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
36,36,1976-01-27,22-310,NOJ,@,BUF,L (-24),0,33:00,5,10,.500,4,6,.667,,,8,6,,,4,14,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
37,37,1976-01-28,22-311,NOJ,,BUF,L (-14),1,27:00,3,9,.333,5,8,.625,,,10,3,,,3,11,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
38,38,1976-01-31,22-314,NOJ,@,ATL,W (+13),0,,1,3,.333,0,0,,,,4,1,,,2,2,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
39,39,1976-02-01,22-315,NOJ,,CLE,W (+1),0,11:00,1,1,1.000,4,5,.800,2,1,3,0,0,0,0,6,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
40,40,1976-02-05,22-319,NOJ,@,HOU,W (+3),0,,5,8,.625,5,5,1.000,,,10,3,,,3,15,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
41,41,1976-02-06,22-320,NOJ,,KCK,W (+7),0,12:00,1,2,.500,1,3,.333,,,2,1,2,2,1,3,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
42,42,1976-02-08,22-322,NOJ,,CHI,L (-4),0,17:00,2,4,.500,2,2,1.000,1,6,7,2,0,1,1,6,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
43,43,1976-02-10,22-324,NOJ,@,GSW,W (+6),0,11:00,1,4,.250,0,0,,2,2,4,1,0,0,2,2,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
44,44,1976-02-11,22-325,NOJ,@,SEA,L (-3),0,28:00,2,7,.286,10,12,.833,,,7,2,,,6,14,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
45,45,1976-02-13,22-327,NOJ,@,LAL,L (-14),0,11:00,1,6,.167,2,2,1.000,2,3,5,1,1,0,6,4,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
46,46,1976-02-14,22-328,NOJ,@,PHO,L (-19),0,15:00,3,3,1.000,5,7,.714,5,4,9,1,0,0,3,11,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
47,47,1976-02-17,22-331,NOJ,,LAL,L (-14),0,24:00,3,6,.500,2,3,.667,3,2,5,0,0,1,2,8,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
48,48,1976-02-20,22-334,NOJ,,PHO,L (-1),0,20:00,4,6,.667,6,7,.857,5,3,8,4,1,0,6,14,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
49,49,1976-02-21,22-335,NOJ,@,NYK,L (-4),0,16:00,0,1,.000,1,2,.500,,,1,1,,,0,1,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
50,50,1976-02-22,22-336,NOJ,,ATL,W (+8),0,,3,4,.750,6,7,.857,,,8,5,,,4,12,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
51,51,1976-02-25,22-339,NOJ,,WSB,W (+1),0,18:00,2,6,.333,0,0,,,,9,2,,,1,4,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
52,52,1976-02-26,22-340,NOJ,@,WSB,L (-10),0,32:00,5,8,.625,4,4,1.000,,,9,4,,,4,14,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
53,53,1976-02-28,22-342,NOJ,,MIL,L (-13),0,8:00,1,1,1.000,0,0,,,,4,2,1,0,2,2,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
54,54,1976-03-02,22-345,NOJ,@,MIL,L (-2),0,15:00,2,4,.500,0,0,,,,4,1,1,0,6,4,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
55,55,1976-03-03,22-346,NOJ,,HOU,L (-8),0,,3,8,.375,0,0,,,,11,3,,3,3,6,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
56,56,1976-03-05,22-348,NOJ,,BOS,L (-5),0,22:00,4,8,.500,0,0,,,,10,2,,,3,8,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
57,57,1976-03-07,22-350,NOJ,,SEA,W (+18),0,25:00,1,6,.167,4,4,1.000,,,11,2,,,4,6,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
58,58,1976-03-09,22-352,NOJ,@,BOS,W (+18),0,8:00,2,2,1.000,0,0,,,,5,2,,,5,4,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
59,59,1976-03-10,22-353,NOJ,,BUF,L (-15),0,23:00,4,5,.800,2,2,1.000,,,9,2,,,4,10,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
60,60,1976-03-12,22-355,NOJ,,POR,W (+9),0,15:00,1,5,.200,1,1,1.000,2,3,5,1,1,1,5,3,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
61,61,1976-03-13,22-356,NOJ,@,CHI,W (+6),0,11:00,1,3,.333,3,4,.750,1,2,3,0,0,0,3,5,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
62,62,1976-03-14,22-357,NOJ,,GSW,W (+15),0,25:00,4,6,.667,1,1,1.000,4,4,8,1,0,1,0,9,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
63,63,1976-03-17,22-360,NOJ,,NYK,L (-5),0,18:00,1,3,.333,1,1,1.000,,,7,1,,,0,3,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
64,64,1976-03-19,22-362,NOJ,,CLE,W (+22),0,22:00,3,7,.429,2,5,.400,3,8,11,7,3,0,1,8,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
65,65,1976-03-20,22-363,NOJ,@,BUF,L (-14),0,,2,,,0,0,,,,,,,,,4,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
66,66,1976-03-23,23-000,NOJ,,BOS,L (-4),0,25:00,3,9,.333,0,0,,,,10,3,,,3,6,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
67,67,1976-03-26,23-003,NOJ,,WSB,W (+5),0,17:00,3,5,.600,3,5,.600,,,7,1,,,1,9,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
68,68,1976-03-28,23-005,NOJ,,PHI,W (+3),0,20:00,4,7,.571,4,4,1.000,,,11,0,,,4,12,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
69,69,1976-03-31,23-008,NOJ,,CLE,L (-9),0,23:00,3,3,1.000,3,4,.750,4,8,12,2,0,1,4,9,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
70,70,1976-04-02,23-010,NOJ,@,DET,L (-14),0,26:00,3,8,.375,5,7,.714,,,10,0,,,3,11,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
71,71,1976-04-04,23-012,NOJ,@,WSB,W (+4),1,23:00,3,6,.500,4,4,1.000,,,4,0,,,6,10,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
72,72,1976-04-07,23-015,NOJ,@,PHI,L (-3),1,27:00,6,14,.429,2,2,1.000,,,9,2,,,1,14,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
73,73,1976-04-08,23-016,NOJ,@,CLE,L (-14),1,26:00,2,4,.500,3,6,.500,2,5,7,2,0,4,2,7,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
74,74,1976-04-09,23-017,NOJ,,HOU,W (+11),1,16:00,5,6,.833,0,0,,,,4,1,0,1,3,10,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
75,75,1976-04-11,23-019,NOJ,,DET,W (+7),1,15:00,1,6,.167,1,1,1.000,,,8,2,,,2,3,1976,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1976
