Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
47,47,1976-01-28,24-056,CLE,@,HOU,L (-15),1,37:00,5,12,.417,0,0,,3,5,8,2,1,0,5,10,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
48,48,1976-01-30,24-058,CLE,@,CHI,W (+2),1,41:00,5,8,.625,4,4,1.000,6,11,17,4,1,3,2,14,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
49,49,1976-02-01,24-060,CLE,@,NOJ,L (-1),1,41:00,5,12,.417,4,4,1.000,6,10,16,2,1,1,2,14,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
50,50,1976-02-06,24-065,CLE,@,PHI,W (+5),1,34:00,1,6,.167,1,4,.250,3,2,5,2,1,0,4,3,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
51,51,1976-02-08,24-067,CLE,,WSB,W (+5),1,31:00,4,7,.571,0,1,.000,3,3,6,3,1,1,0,8,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
52,52,1976-02-12,24-071,CLE,,CHI,W (+3),1,38:00,4,11,.364,3,4,.750,7,7,14,3,1,2,1,11,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
53,53,1976-02-13,24-072,CLE,@,MIL,W (+5),1,38:00,6,11,.545,1,1,1.000,4,8,12,3,3,0,1,13,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
54,54,1976-02-14,24-073,CLE,@,BUF,W (+3),1,36:00,6,15,.400,0,0,,5,6,11,4,1,0,4,12,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
55,55,1976-02-17,24-076,CLE,,ATL,W (+20),1,30:00,6,14,.429,0,0,,,,13,1,,,3,12,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
56,56,1976-02-19,24-078,CLE,,POR,W (+18),1,37:00,5,9,.556,4,7,.571,3,10,13,3,1,2,1,14,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
57,57,1976-02-22,24-081,CLE,,HOU,W (+4),1,35:00,2,6,.333,3,4,.750,4,6,10,3,1,0,3,7,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
58,58,1976-02-23,24-082,CLE,@,HOU,L (-3),1,36:00,7,13,.538,2,2,1.000,2,5,7,3,2,1,1,16,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
59,59,1976-02-25,24-084,CLE,@,DET,W (+7),1,37:00,7,11,.636,0,0,,3,7,10,1,0,2,3,14,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
60,60,1976-02-29,24-088,CLE,@,LAL,L (-11),1,37:00,1,10,.100,0,0,,2,11,13,4,0,1,3,2,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
61,61,1976-03-03,24-091,CLE,@,PHO,L (-16),1,28:00,2,5,.400,0,1,.000,3,5,8,1,1,3,5,4,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
62,62,1976-03-05,24-093,CLE,@,POR,W (+13),1,43:00,4,11,.364,3,4,.750,2,7,9,2,1,1,4,11,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
63,63,1976-03-06,24-094,CLE,@,GSW,L (-11),1,33:00,2,5,.400,2,2,1.000,6,7,13,2,1,0,4,6,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
64,64,1976-03-11,24-099,CLE,,GSW,W (+11),1,40:00,5,12,.417,0,4,.000,9,11,20,3,2,1,4,10,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
65,65,1976-03-13,24-101,CLE,,PHO,W (+22),1,33:00,5,10,.500,5,6,.833,4,11,15,2,1,0,1,15,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
66,66,1976-03-16,24-104,CLE,,LAL,L (-4),1,39:00,5,10,.500,2,4,.500,1,6,7,3,2,1,3,12,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
67,67,1976-03-18,24-106,CLE,,PHI,W (+6),1,37:00,3,9,.333,7,10,.700,3,9,12,2,1,1,2,13,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
68,68,1976-03-19,24-107,CLE,@,NOJ,L (-22),1,33:00,2,5,.400,1,2,.500,3,14,17,2,0,0,2,5,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
69,69,1976-03-20,24-108,CLE,@,ATL,W (+8),1,30:00,1,6,.167,0,0,,0,10,10,5,1,1,4,2,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
70,70,1976-03-21,24-109,CLE,,WSB,W (+3),1,33:00,5,11,.455,0,0,,5,10,15,4,2,0,3,10,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
71,71,1976-03-25,24-113,CLE,,BUF,L (-15),1,38:00,3,5,.600,0,0,,1,6,7,2,0,0,2,6,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
72,72,1976-03-26,24-114,CLE,@,BOS,L (-2),1,40:00,5,9,.556,0,0,,2,8,10,0,2,3,3,10,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
73,73,1976-03-27,24-115,CLE,,MIL,W (+4),1,25:00,2,5,.400,0,0,,2,7,9,1,0,1,1,4,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
74,74,1976-03-30,24-118,CLE,,HOU,W (+9),1,23:00,2,6,.333,1,2,.500,3,7,10,2,2,0,4,5,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
75,75,1976-03-31,24-119,CLE,@,NOJ,W (+9),1,38:00,5,12,.417,1,2,.500,6,5,11,0,1,2,0,11,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
76,76,1976-04-01,24-120,CLE,,BOS,L (-7),1,35:00,2,9,.222,1,2,.500,3,4,7,3,1,2,0,5,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
77,77,1976-04-03,24-122,CLE,@,KCK,L (-3),1,39:00,5,10,.500,3,4,.750,5,6,11,0,2,0,4,13,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
78,78,1976-04-04,24-123,CLE,,ATL,W (+28),1,28:00,2,7,.286,6,7,.857,3,5,8,4,1,0,1,10,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
79,79,1976-04-06,24-125,CLE,@,BOS,W (+9),1,41:00,6,11,.545,1,1,1.000,8,9,17,2,1,2,3,13,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
80,80,1976-04-08,24-127,CLE,,NOJ,W (+14),1,33:00,4,8,.500,1,1,1.000,2,11,13,2,2,2,3,9,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
81,81,1976-04-10,24-129,CLE,,NYK,W (+5),1,37:00,3,6,.500,0,0,,5,11,16,4,0,1,5,6,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
82,82,1976-04-11,24-130,CLE,@,NYK,L (-25),1,27:00,2,5,.400,1,2,.500,1,2,3,2,1,1,2,5,1976,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1976
