Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
38,38,1977-01-18,23-106,NOJ,,BOS,W (+10),0,23:00,3,9,.333,2,2,1.000,,,2,2,,,1,8,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
39,39,1977-01-22,23-110,NOJ,,GSW,W (+18),0,11:00,3,5,.600,0,0,,0,0,0,0,0,0,1,6,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
40,40,1977-01-23,23-111,NOJ,,NYK,W (+9),0,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
41,41,1977-01-26,23-114,NOJ,@,KCK,L (-6),0,7:00,1,2,.500,0,1,.000,0,0,0,2,1,0,1,2,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
42,42,1977-01-28,23-116,NOJ,@,DEN,L (-12),0,12:00,0,2,.000,0,0,,0,1,1,1,0,1,0,0,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
43,43,1977-01-29,23-117,NOJ,@,PHO,L (-16),0,25:00,3,8,.375,2,2,1.000,1,0,1,8,1,0,4,8,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
44,44,1977-01-30,23-118,NOJ,@,LAL,L (-2),1,48:00,8,18,.444,0,2,.000,,,2,7,,,1,16,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
45,45,1977-02-02,23-121,NOJ,@,SEA,L (-25),0,26:00,3,7,.429,4,4,1.000,,,3,6,,,2,10,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
46,46,1977-02-03,23-122,NOJ,@,GSW,W (+6),1,48:00,12,16,.750,2,4,.500,1,5,6,3,3,1,3,26,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
47,47,1977-02-06,23-125,NOJ,,HOU,W (+9),1,48:00,3,12,.250,0,0,,,,5,1,,,0,6,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
48,48,1977-02-09,23-128,NOJ,@,NYN,L (-4),1,41:00,2,9,.222,4,8,.500,,,3,6,,,6,8,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
49,49,1977-02-11,23-130,NOJ,@,CHI,L (-18),1,47:00,11,20,.550,3,3,1.000,3,0,3,6,3,0,1,25,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
50,50,1977-02-15,23-134,NOJ,@,MIL,L (-11),1,28:00,6,10,.600,6,6,1.000,,,2,5,0,0,1,18,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
51,51,1977-02-20,23-139,NOJ,@,SAS,L (-20),1,20:00,1,3,.333,0,0,,,,1,6,1,0,1,2,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
52,52,1977-02-22,23-141,NOJ,@,NYK,L (-17),1,38:00,4,8,.500,0,0,,,,3,6,,,3,8,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
53,53,1977-02-23,23-142,NOJ,,MIL,W (+10),1,40:00,6,10,.600,2,2,1.000,,,7,0,0,0,2,14,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
54,54,1977-02-25,23-144,NOJ,,NYK,W (+17),1,24:00,3,9,.333,2,3,.667,1,1,2,3,1,0,2,8,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
55,55,1977-02-27,23-146,NOJ,,SAS,L (-17),1,23:00,5,8,.625,3,3,1.000,,,5,1,0,0,2,13,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
56,56,1977-03-01,23-148,NOJ,@,KCK,L (-22),1,33:00,10,17,.588,12,12,1.000,,,5,7,3,0,1,32,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
57,57,1977-03-04,23-151,NOJ,,BUF,L (-4),1,42:00,9,18,.500,4,7,.571,,,3,10,,,1,22,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
58,58,1977-03-05,23-152,NOJ,@,WSB,L (-12),1,46:00,14,24,.583,4,4,1.000,,,1,5,,,2,32,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
59,59,1977-03-06,23-153,NOJ,,IND,L (-4),1,41:00,8,14,.571,3,4,.750,,,6,4,,,1,19,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
60,60,1977-03-08,23-155,NOJ,,SEA,L (-5),1,44:00,8,20,.400,5,5,1.000,,,3,7,,,6,21,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
61,61,1977-03-12,23-159,NOJ,@,HOU,L (-16),1,41:00,10,15,.667,5,5,1.000,,,4,3,0,0,2,25,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
62,62,1977-03-15,23-162,NOJ,@,POR,L (-27),1,28:00,4,8,.500,0,0,,0,2,2,2,0,1,0,8,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
63,63,1977-03-20,23-167,NOJ,@,LAL,L (-5),1,28:00,3,9,.333,0,0,,,,2,4,,,1,6,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
64,64,1977-03-22,23-169,NOJ,,POR,W (+11),1,34:00,6,12,.500,4,4,1.000,0,4,4,1,0,2,2,16,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
65,65,1977-03-23,23-170,NOJ,@,DET,W (+6),1,32:00,6,15,.400,3,4,.750,,,2,4,,,3,15,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
66,66,1977-03-24,23-171,NOJ,@,CLE,W (+5),1,28:00,2,7,.286,0,0,,0,4,4,4,1,0,1,4,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
67,67,1977-03-25,23-172,NOJ,,KCK,W (+6),1,53:00,7,15,.467,0,0,,,,2,9,3,0,4,14,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
68,68,1977-03-27,23-174,NOJ,@,IND,W (+1),1,53:00,15,25,.600,7,8,.875,,,5,10,,0,1,37,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
69,69,1977-03-29,23-176,NOJ,,NYN,W (+9),1,33:00,6,11,.545,8,11,.727,,,4,3,,,1,20,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
70,70,1977-03-30,23-177,NOJ,,PHO,W (+12),1,45:00,7,15,.467,9,12,.750,2,1,3,10,0,0,3,23,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
71,71,1977-04-01,23-179,NOJ,,CLE,L (-9),1,40:00,9,17,.529,4,7,.571,1,2,3,7,1,0,6,22,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
72,72,1977-04-03,23-181,NOJ,,CHI,L (-19),1,42:00,5,20,.250,5,6,.833,0,2,2,3,1,1,2,15,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
73,73,1977-04-05,23-183,NOJ,,PHI,L (-10),1,40:00,2,12,.167,2,2,1.000,,,3,7,,,1,6,1977,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1977
