Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1979-01-14,25-164,POR,@,PHI,L (-6),1,27:00,3,9,.333,3,5,.600,2,4,6,6,2,0,4,5,9,5.9,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
17,17,1979-01-17,25-167,POR,@,ATL,L (-1),1,25:00,6,10,.600,3,4,.750,0,2,2,2,1,0,3,6,15,7.6,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
18,18,1979-01-19,25-169,POR,@,NOJ,L (-6),1,35:00,8,13,.615,1,2,.500,7,4,11,5,2,4,1,3,17,22.9,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
19,19,1979-01-20,25-170,POR,@,SAS,W (+5),1,30:00,5,10,.500,6,6,1.000,1,4,5,2,3,0,3,6,16,11.9,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
20,20,1979-01-24,25-174,POR,@,SDC,L (-1),1,41:00,5,10,.500,2,2,1.000,3,1,4,8,0,0,8,4,12,5.4,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
21,21,1979-01-25,25-175,POR,,GSW,W (+5),1,32:00,4,9,.444,0,0,,2,1,3,5,1,0,2,1,8,7.1,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
22,22,1979-01-28,25-178,POR,,PHI,W (+22),1,35:00,1,6,.167,3,4,.750,0,4,4,3,2,0,0,2,5,5.3,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
23,23,1979-01-30,25-180,POR,,DEN,W (+6),1,28:00,1,5,.200,0,0,,3,1,4,1,2,0,3,3,2,-0.2,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
24,24,1979-01-31,25-181,POR,@,SEA,L (-3),1,24:00,5,8,.625,2,2,1.000,2,0,2,1,1,1,1,3,12,10.0,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
25,25,1979-02-02,25-183,POR,,NJN,W (+17),1,22:00,3,3,1.000,6,6,1.000,0,4,4,2,3,1,3,3,12,13.2,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
26,26,1979-02-06,25-187,POR,,PHO,W (+17),1,28:00,6,10,.600,1,2,.500,3,4,7,4,2,1,2,1,13,14.4,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
27,27,1979-02-09,25-190,POR,,SAS,W (+19),1,35:00,8,14,.571,1,1,1.000,6,7,13,4,1,4,1,4,17,20.7,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
28,28,1979-02-11,25-192,POR,,ATL,W (+4),1,37:00,2,8,.250,0,0,,2,5,7,2,0,1,2,5,4,0.2,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
29,29,1979-02-13,25-194,POR,,NOJ,W (+19),1,27:00,6,13,.462,2,2,1.000,5,4,9,3,1,3,4,3,14,12.0,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
30,30,1979-02-15,25-196,POR,@,HOU,L (-3),1,35:00,3,10,.300,3,3,1.000,2,1,3,7,1,0,3,4,9,6.2,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
31,31,1979-02-16,25-197,POR,@,SAS,L (-1),1,42:00,7,13,.538,4,5,.800,4,6,10,3,1,0,8,3,18,9.8,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
32,32,1979-02-18,25-199,POR,,BOS,W (+7),1,35:00,5,10,.500,0,0,,2,6,8,4,1,1,6,5,10,4.7,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
33,33,1979-02-20,25-201,POR,@,CHI,L (-2),1,37:00,6,10,.600,0,0,,5,2,7,2,0,1,0,3,12,12.4,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
34,34,1979-02-21,25-202,POR,@,ATL,L (-23),1,33:00,6,14,.429,0,0,,5,2,7,6,2,3,3,1,12,13.6,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
35,35,1979-02-23,25-204,POR,@,NJN,L (-11),1,39:00,5,15,.333,2,2,1.000,2,7,9,6,1,4,3,4,12,10.4,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
36,36,1979-02-25,25-206,POR,@,DET,W (+7),1,44:00,7,17,.412,5,5,1.000,5,2,7,5,1,3,3,4,19,16.0,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
37,37,1979-02-27,25-208,POR,,PHI,W (+3),1,36:00,3,6,.500,3,3,1.000,1,2,3,2,1,0,2,6,9,5.3,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
38,38,1979-03-02,25-211,POR,,HOU,L (-20),1,25:00,6,14,.429,2,3,.667,2,6,8,3,2,1,0,1,14,13.8,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
39,39,1979-03-04,25-213,POR,,CLE,W (+4),1,33:00,4,12,.333,3,3,1.000,1,3,4,6,1,0,3,3,11,6.8,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
40,40,1979-03-06,25-215,POR,@,NYK,W (+8),1,35:00,5,15,.333,3,5,.600,3,5,8,7,1,1,0,3,13,12.7,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
41,41,1979-03-07,25-216,POR,@,NOJ,W (+1),1,30:00,5,12,.417,4,7,.571,4,8,12,3,0,1,1,4,14,11.8,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
42,42,1979-03-09,25-218,POR,@,IND,L (-9),1,21:00,1,3,.333,0,0,,0,2,2,1,1,0,5,1,2,-2.8,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
43,43,1979-03-11,25-220,POR,@,KCK,W (+15),0,28:00,3,9,.333,4,4,1.000,3,1,4,5,3,0,2,4,10,10.2,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
44,44,1979-03-13,25-222,POR,,ATL,W (+21),0,25:00,4,4,1.000,0,0,,0,3,3,2,1,2,2,1,8,9.1,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
45,45,1979-03-14,25-223,POR,@,SDC,L (-5),0,29:00,5,9,.556,1,2,.500,0,5,5,3,1,0,1,2,11,9.1,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
46,46,1979-03-17,25-226,POR,,NJN,W (+11),0,32:00,4,9,.444,6,7,.857,1,3,4,4,2,0,3,4,14,10.7,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
47,47,1979-03-20,25-229,POR,,SDC,W (+6),0,24:00,4,9,.444,2,2,1.000,4,3,7,3,2,1,2,4,10,10.2,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
48,48,1979-03-21,25-230,POR,@,LAL,W (+4),0,30:00,4,7,.571,4,4,1.000,1,2,3,4,2,0,2,4,12,11.2,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
49,49,1979-03-24,25-233,POR,,KCK,W (+2),0,26:00,4,8,.500,3,3,1.000,1,4,5,2,1,1,4,4,11,6.4,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
50,50,1979-03-25,25-234,POR,,MIL,L (-12),0,33:00,5,11,.455,0,0,,4,4,8,3,1,2,3,1,10,9.4,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
51,51,1979-03-27,25-236,POR,,NYK,W (+11),0,20:00,1,3,.333,1,2,.500,2,1,3,4,0,1,2,1,3,3.7,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
52,52,1979-03-29,25-238,POR,@,CLE,W (+17),0,27:00,5,10,.500,2,4,.500,0,1,1,3,2,0,3,2,12,6.8,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
53,53,1979-03-30,25-239,POR,@,WSB,W (+28),0,25:00,5,9,.556,1,1,1.000,1,2,3,6,2,1,2,2,11,12.1,1979,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1979
