Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
48,48,1979-01-31,31-105,SEA,,POR,W (+3),1,30:00,5,10,.500,2,4,.500,1,4,5,3,1,1,4,3,12,6.7,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
49,49,1979-02-01,31-106,SEA,,NJN,W (+5),1,27:00,0,5,.000,2,2,1.000,1,5,6,2,,,,3,2,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
50,50,1979-02-02,31-107,SEA,,MIL,W (+2),1,22:00,7,12,.583,0,0,,2,1,3,4,2,0,,3,14,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
51,51,1979-02-06,31-111,SEA,@,NYK,L (-9),1,33:00,5,11,.455,2,2,1.000,1,5,6,3,,,,2,12,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
52,52,1979-02-07,31-112,SEA,@,BOS,L (-7),1,30:00,6,13,.462,1,1,1.000,2,3,5,3,1,0,4,3,13,6.5,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
53,53,1979-02-09,31-114,SEA,@,MIL,L (-2),1,42:00,5,13,.385,7,8,.875,2,5,7,5,0,1,,1,17,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
54,54,1979-02-10,31-115,SEA,@,HOU,L (-12),1,27:00,2,5,.400,2,2,1.000,0,4,4,3,,,,6,6,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
55,55,1979-02-14,31-119,SEA,,ATL,W (+12),1,38:00,6,11,.545,5,6,.833,2,7,9,6,,2,,2,17,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
56,56,1979-02-16,31-121,SEA,,PHO,W (+15),1,30:00,5,7,.714,1,2,.500,1,3,4,2,2,0,6,0,11,6.7,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
57,57,1979-02-18,31-123,SEA,,WSB,L (-11),1,26:00,3,9,.333,6,10,.600,3,3,6,2,,,,3,12,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
58,58,1979-02-20,31-125,SEA,@,SAS,L (-16),1,25:00,2,6,.333,0,0,,1,5,6,1,0,0,,2,4,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
59,59,1979-02-21,31-126,SEA,@,NOJ,W (+2),1,28:00,4,10,.400,0,0,,3,3,6,2,,,,3,8,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
60,60,1979-02-23,31-128,SEA,@,WSB,L (-22),1,32:00,4,13,.308,7,9,.778,4,2,6,3,,,,5,15,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
61,61,1979-02-25,31-130,SEA,@,KCK,L (-8),1,40:00,6,13,.462,3,6,.500,3,5,8,1,0,0,,5,15,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
62,62,1979-02-27,31-132,SEA,@,DEN,L (-15),1,37:00,10,17,.588,0,0,,3,4,7,6,0,0,7,4,20,11.0,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
63,63,1979-02-28,31-133,SEA,,PHI,W (+4),1,40:00,5,17,.294,3,3,1.000,3,9,12,6,,0,,3,13,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
64,64,1979-03-02,31-135,SEA,,CLE,L (-2),1,43:00,5,12,.417,2,2,1.000,2,4,6,4,0,0,5,4,12,4.4,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
65,65,1979-03-04,31-137,SEA,,HOU,W (+10),1,29:00,7,11,.636,5,5,1.000,1,2,3,9,,,,3,19,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
66,66,1979-03-07,31-140,SEA,@,DET,W (+6),1,40:00,6,11,.545,6,8,.750,1,9,10,5,,,,3,18,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
67,67,1979-03-09,31-142,SEA,@,NJN,W (+8),1,32:00,4,10,.400,2,2,1.000,2,6,8,5,,,,3,10,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
68,68,1979-03-11,31-144,SEA,@,ATL,L (-2),1,40:00,2,4,.500,0,0,,2,3,5,3,,,6,2,4,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
69,69,1979-03-14,31-147,SEA,@,PHI,W (+3),1,33:00,4,12,.333,1,2,.500,4,3,7,6,,,,4,9,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
70,70,1979-03-15,31-148,SEA,@,CLE,W (+6),1,28:00,2,8,.250,0,0,,1,1,2,7,0,1,0,3,4,4.6,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
71,71,1979-03-17,31-150,SEA,@,CHI,W (+18),1,28:00,4,16,.250,0,0,,1,2,3,8,2,3,3,2,8,5.6,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
72,72,1979-03-22,31-155,SEA,,BOS,W (+2),1,37:00,7,16,.438,2,2,1.000,3,5,8,8,0,0,5,4,16,10.2,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
73,73,1979-03-25,31-158,SEA,,KCK,W (+10),1,29:00,6,12,.500,0,0,,0,4,4,8,,,,4,12,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
74,74,1979-03-27,31-160,SEA,,SDC,W (+6),1,36:00,6,12,.500,5,6,.833,2,7,9,13,,0,,3,17,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
75,75,1979-03-28,31-161,SEA,,NYK,W (+6),1,34:00,5,11,.455,3,5,.600,2,4,6,8,,,,1,13,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
76,76,1979-03-30,31-163,SEA,@,PHO,L (-2),1,34:00,8,13,.615,0,0,,4,2,6,6,1,0,5,4,16,12.1,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
77,77,1979-03-31,31-164,SEA,,DET,W (+21),1,24:00,7,9,.778,2,2,1.000,1,2,3,4,,,,2,16,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
78,78,1979-04-01,31-165,SEA,,GSW,W (+5),1,22:00,2,6,.333,4,8,.500,1,1,2,4,1,0,2,2,8,5.0,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
79,79,1979-04-03,31-167,SEA,@,POR,L (-4),1,29:00,3,9,.333,2,3,.667,1,7,8,8,1,0,1,1,8,10.5,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
80,80,1979-04-04,31-168,SEA,@,SDC,W (+8),1,27:00,5,8,.625,4,5,.800,0,2,2,5,,,,4,14,,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
81,81,1979-04-06,31-170,SEA,@,LAL,W (+20),1,23:00,2,5,.400,1,2,.500,1,6,7,7,0,0,4,2,5,4.5,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
82,82,1979-04-08,31-172,SEA,@,GSW,L (-3),1,25:00,7,9,.778,2,2,1.000,0,5,5,3,3,0,4,2,16,14.3,1979,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1979
