Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1978-11-24,26-120,BOS,,NYK,W (+11),0,4:00,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
13,13,1978-11-26,26-122,BOS,@,SDC,L (-2),0,13:00,3,5,.600,2,3,.667,1,0,1,0,0,2,1,0,8,6.4,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
14,14,1978-11-28,26-124,BOS,@,POR,L (-5),0,18:00,2,3,.667,1,2,.500,0,2,2,0,0,4,0,3,5,5.5,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
15,15,1978-11-30,26-126,BOS,@,KCK,L (-14),0,10:00,0,2,.000,0,0,,2,1,3,0,2,0,0,3,0,1.1,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
16,16,1978-12-01,26-127,BOS,,SEA,W (+7),1,39:00,8,13,.615,1,1,1.000,0,7,7,4,2,1,,4,17,,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
17,17,1978-12-02,26-128,BOS,@,IND,W (+7),1,17:00,3,5,.600,0,0,,1,3,4,1,2,0,2,5,6,4.0,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
18,18,1978-12-05,26-131,BOS,@,DET,W (+2),1,21:00,1,3,.333,3,5,.600,2,3,5,3,0,1,4,5,5,1.6,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
19,19,1978-12-06,26-132,BOS,,SDC,W (+6),1,32:00,8,10,.800,4,5,.800,5,4,9,2,1,0,2,5,20,18.9,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
20,20,1978-12-08,26-134,BOS,,PHO,L (-20),1,22:00,6,9,.667,0,2,.000,2,2,4,1,1,0,2,4,12,7.4,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
21,21,1978-12-12,26-138,BOS,@,HOU,L (-7),1,14:00,2,7,.286,0,0,,3,3,6,0,0,0,1,5,4,-0.1,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
22,22,1978-12-13,26-139,BOS,,NOJ,W (+6),0,27:00,8,12,.667,0,4,.000,1,6,7,2,0,0,3,4,16,8.5,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
23,23,1978-12-15,26-141,BOS,,KCK,L (-4),0,17:00,1,4,.250,4,4,1.000,1,2,3,2,1,0,1,4,6,4.7,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
24,24,1978-12-16,26-142,BOS,@,WSB,L (-8),1,34:00,5,13,.385,0,0,,3,8,11,4,2,1,2,5,10,8.9,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
25,25,1978-12-20,26-146,BOS,,IND,W (+16),1,36:00,10,18,.556,2,4,.500,5,5,10,2,3,4,2,6,22,20.4,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
26,26,1978-12-22,26-148,BOS,,ATL,W (+19),1,22:00,2,4,.500,6,6,1.000,1,2,3,4,1,1,2,6,10,9.4,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
27,27,1978-12-27,26-153,BOS,@,KCK,W (+9),1,44:00,11,21,.524,7,10,.700,1,6,7,0,2,0,5,3,29,15.8,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
28,28,1978-12-30,26-156,BOS,@,PHO,L (-3),1,25:00,7,11,.636,0,1,.000,4,8,12,2,0,2,4,5,14,10.7,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
29,29,1979-01-03,26-160,BOS,@,SEA,L (-7),1,22:00,1,3,.333,0,0,,0,1,1,0,1,1,2,4,2,-1.3,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
30,30,1979-01-05,26-162,BOS,@,GSW,L (-15),1,31:00,3,11,.273,1,2,.500,1,3,4,0,2,2,0,5,7,3.1,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
31,31,1979-01-10,26-167,BOS,,LAL,L (-10),1,33:00,8,15,.533,0,0,,1,4,5,1,2,3,2,5,16,11.4,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
32,32,1979-01-12,26-169,BOS,,POR,W (+3),1,31:00,7,16,.438,5,7,.714,5,2,7,4,3,1,1,5,19,17.4,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
33,33,1979-01-17,26-174,BOS,,KCK,L (-21),1,16:00,2,4,.500,2,2,1.000,0,2,2,1,0,0,3,2,6,1.5,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
34,34,1979-01-19,26-176,BOS,,MIL,W (+1),1,13:00,0,3,.000,0,0,,0,2,2,1,0,4,1,0,0,1.0,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
35,35,1979-01-20,26-177,BOS,@,PHI,W (+6),0,21:00,3,8,.375,1,3,.333,1,1,2,3,2,0,0,5,7,4.9,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
36,36,1979-01-21,26-178,BOS,,PHI,L (-4),0,23:00,1,6,.167,0,0,,4,6,10,2,1,0,1,3,2,3.0,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
37,37,1979-01-23,26-180,BOS,@,CHI,L (-10),0,13:00,1,5,.200,0,0,,0,2,2,0,1,1,2,4,2,-2.4,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
38,38,1979-01-24,26-181,BOS,,WSB,L (-22),0,9:00,2,5,.400,0,0,,0,2,2,0,0,1,1,2,4,0.8,1979,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1979
