Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,34,1977-01-11,24-230,NYK,@,POR,L (-20),0,19:00,2,6,.333,2,2,1.000,2,5,7,1,0,0,3,6,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
35,35,1977-01-14,24-233,NYK,@,SEA,L (-20),0,17:00,3,6,.500,0,0,,0,0,0,0,,,0,6,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
36,36,1977-01-19,24-238,NYK,@,PHO,L (-7),0,12:00,1,3,.333,0,0,,0,3,3,0,0,0,0,2,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
37,37,1977-01-21,24-240,NYK,@,LAL,L (-14),0,26:00,6,12,.500,1,1,1.000,,,6,1,,,5,13,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
38,38,1977-01-23,24-242,NYK,@,NOJ,L (-9),1,23:00,5,12,.417,1,3,.333,,,3,1,,,1,11,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
39,39,1977-01-25,24-244,NYK,,CHI,W (+17),0,27:00,8,15,.533,0,0,,2,8,10,3,1,0,3,16,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
40,40,1977-01-27,24-246,NYK,@,CLE,L (-2),0,25:00,0,5,.000,2,2,1.000,1,3,4,3,0,0,3,2,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
41,41,1977-01-29,24-248,NYK,,KCK,L (-7),0,29:00,3,9,.333,6,6,1.000,,,6,0,1,0,3,12,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
42,42,1977-02-01,24-251,NYK,,GSW,W (+1),1,27:00,3,7,.429,4,5,.800,4,6,10,0,1,0,1,10,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
43,43,1977-02-03,24-253,NYK,,HOU,W (+18),1,28:00,6,12,.500,6,8,.750,,,5,2,1,0,5,18,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
44,44,1977-02-05,24-255,NYK,@,HOU,L (-2),1,29:00,6,8,.750,0,0,,,,7,1,,,2,12,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
45,45,1977-02-06,24-256,NYK,@,SAS,L (-23),1,38:00,7,15,.467,0,0,,,,11,2,0,0,2,14,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
46,46,1977-02-08,24-258,NYK,,LAL,W (+18),1,15:00,6,10,.600,0,0,,,,4,0,,,4,12,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
47,47,1977-02-09,24-259,NYK,@,IND,L (-1),1,37:00,9,17,.529,0,1,.000,,,11,0,,0,4,18,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
48,48,1977-02-11,24-261,NYK,@,BOS,L (-8),1,28:00,5,11,.455,0,0,,,,9,2,,,3,10,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
49,49,1977-02-16,24-266,NYK,,CHI,W (+20),1,25:00,6,10,.600,2,2,1.000,,,5,2,,,4,14,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
50,50,1977-02-18,24-268,NYK,@,MIL,L (-1),1,20:00,3,7,.429,4,4,1.000,,,5,1,0,0,2,10,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
51,51,1977-02-19,24-269,NYK,,NYN,L (-1),1,26:00,1,6,.167,2,2,1.000,,,2,1,,,2,4,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
52,52,1977-02-20,24-270,NYK,@,NYN,W (+20),0,29:00,8,13,.615,2,2,1.000,,,15,0,,,3,18,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
53,53,1977-02-22,24-272,NYK,,NOJ,W (+17),0,19:00,4,9,.444,2,2,1.000,,,2,0,,,5,10,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
54,54,1977-02-24,24-274,NYK,@,ATL,L (-3),0,15:00,1,5,.200,0,0,,,,3,0,,,0,2,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
55,55,1977-02-25,24-275,NYK,@,NOJ,L (-17),1,24:00,8,14,.571,0,0,,2,6,8,0,0,0,2,16,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
56,56,1977-02-26,24-276,NYK,,IND,W (+14),1,42:00,3,8,.375,0,0,,,,5,0,,0,3,6,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
57,57,1977-03-01,24-279,NYK,,SAS,L (-5),0,11:00,1,4,.250,0,0,,,,1,1,0,0,1,2,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
58,58,1977-03-05,24-283,NYK,,PHI,L (-3),0,8:00,0,2,.000,0,0,,0,0,0,0,,,2,0,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
59,59,1977-03-06,24-284,NYK,@,PHI,W (+8),0,8:00,0,1,.000,0,0,,0,0,0,0,,,2,0,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
60,60,1977-03-08,24-286,NYK,,DEN,L (-6),0,2:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
61,61,1977-03-10,24-288,NYK,,POR,W (+4),0,8:00,2,3,.667,0,0,,0,2,2,2,0,0,0,4,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
62,62,1977-03-12,24-290,NYK,,SEA,L (-3),0,18:00,3,6,.500,0,0,,,,2,0,,,0,6,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
63,63,1977-03-17,24-295,NYK,@,DEN,W (+8),0,17:00,4,5,.800,2,2,1.000,0,0,0,0,1,0,3,10,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
64,64,1977-03-19,24-297,NYK,,ATL,W (+6),0,17:00,0,3,.000,3,4,.750,,,3,3,,,5,3,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
65,65,1977-03-22,24-300,NYK,,MIL,W (+10),0,30:00,4,10,.400,1,2,.500,,,3,1,0,0,3,9,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
66,66,1977-03-25,24-303,NYK,@,CHI,L (-18),0,16:00,2,8,.250,0,0,,3,3,6,2,0,1,5,4,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
67,67,1977-03-26,24-304,NYK,,WSB,L (-6),1,40:00,7,21,.333,0,0,,,,8,1,,,4,14,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
68,68,1977-03-27,24-305,NYK,@,WSB,W (+14),1,25:00,4,6,.667,2,2,1.000,,,8,0,,,4,10,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
69,69,1977-03-29,24-307,NYK,@,KCK,L (-6),0,12:00,2,2,1.000,2,2,1.000,,,1,1,0,0,4,6,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
70,70,1977-03-31,24-309,NYK,@,IND,W (+4),0,20:00,6,12,.500,0,0,,,,3,0,,0,2,12,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
71,71,1977-04-01,24-310,NYK,@,MIL,W (+7),0,18:00,4,7,.571,0,0,,,,6,1,1,0,2,8,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
72,72,1977-04-03,24-312,NYK,,BUF,W (+19),0,31:00,11,16,.688,3,3,1.000,,,13,0,,,2,25,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
73,73,1977-04-05,24-314,NYK,,BOS,W (+8),0,16:00,2,3,.667,2,2,1.000,0,0,0,1,,,1,6,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
74,74,1977-04-07,24-316,NYK,,IND,L (-14),0,16:00,3,8,.375,0,0,,,,4,1,,0,2,6,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
75,75,1977-04-08,24-317,NYK,@,BUF,W (+2),0,10:00,1,3,.333,0,0,,,,5,1,,,2,2,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
76,76,1977-04-10,24-319,NYK,@,DET,W (+18),0,8:00,2,5,.400,1,1,1.000,,,4,1,,,1,5,1977,mcmilto01,https://www.basketball-reference.com/players/m/mcmilto01/gamelog/1977
