Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
61,61,1978-03-01,30-007,PHO,,DET,L (-13),1,22:00,2,4,.500,1,4,.250,1,2,3,2,1,0,3,2,5,1.7,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
62,62,1978-03-03,30-009,PHO,,MIL,W (+6),0,17:00,1,2,.500,2,5,.400,1,4,5,1,0,0,1,3,4,2.2,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
63,63,1978-03-05,30-011,PHO,,PHI,L (-12),0,22:00,1,2,.500,0,0,,1,4,5,6,0,1,1,1,2,6.4,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
64,64,1978-03-07,30-013,PHO,@,DEN,W (+14),0,18:00,1,1,1.000,0,2,.000,0,7,7,3,0,2,1,2,2,4.7,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
65,65,1978-03-09,30-015,PHO,,CHI,W (+9),0,20:00,1,2,.500,2,3,.667,1,3,4,4,0,0,4,4,4,1.4,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
66,66,1978-03-11,30-017,PHO,,LAL,W (+6),0,15:00,0,3,.000,0,0,,0,3,3,0,0,0,0,0,0,-1.2,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
67,67,1978-03-12,30-018,PHO,@,LAL,L (-16),0,16:00,1,2,.500,0,0,,1,4,5,1,0,0,1,4,2,1.0,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
68,68,1978-03-14,30-020,PHO,@,MIL,L (-15),0,22:00,2,3,.667,2,2,1.000,0,2,2,0,3,0,0,1,6,7.9,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
69,69,1978-03-15,30-021,PHO,@,NJN,L (-19),0,17:00,3,6,.500,3,5,.600,2,1,3,0,0,0,3,1,9,3.5,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
70,70,1978-03-17,30-023,PHO,@,BOS,L (-7),0,9:00,0,1,.000,0,0,,0,2,2,1,0,1,1,2,0,-0.5,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
71,71,1978-03-19,30-025,PHO,@,CLE,W (+11),0,9:00,0,2,.000,1,2,.500,0,0,0,1,0,0,0,2,1,-0.9,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
72,72,1978-03-21,30-027,PHO,@,IND,L (-4),0,5:00,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
73,73,1978-03-23,30-029,PHO,,NYK,W (+12),0,13:00,1,3,.333,0,0,,1,3,4,1,0,0,2,2,2,-0.2,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
74,74,1978-03-25,30-031,PHO,,BUF,W (+6),0,10:00,1,3,.333,0,0,,2,1,3,0,0,0,0,1,2,1.6,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
75,75,1978-03-29,30-035,PHO,,POR,W (+33),0,14:00,0,0,,0,0,,1,1,2,2,1,0,1,1,0,2.0,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
76,76,1978-03-31,30-037,PHO,,KCK,W (+24),0,18:00,0,2,.000,0,0,,2,2,4,2,1,0,1,2,0,1.2,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
77,77,1978-04-02,30-039,PHO,,GSW,W (+6),0,11:00,1,3,.333,0,0,,2,1,3,2,0,0,2,0,2,1.4,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
78,78,1978-04-04,30-041,PHO,@,SAS,L (-6),0,22:00,0,1,.000,0,1,.000,0,6,6,6,0,1,0,0,0,5.6,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
79,79,1978-04-06,30-043,PHO,,DEN,L (-6),0,11:00,0,0,,1,3,.333,0,3,3,3,0,0,0,0,1,3.2,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
80,80,1978-04-07,30-044,PHO,@,SEA,L (-12),0,21:00,4,7,.571,2,2,1.000,2,4,6,3,0,0,0,2,10,10.6,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
81,81,1978-04-08,30-045,PHO,,NJN,W (+11),0,18:00,1,3,.333,1,3,.333,1,1,2,4,0,0,2,1,3,1.9,1978,awtrede01,https://www.basketball-reference.com/players/a/awtrede01/gamelog/1978
