Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1976-12-03,23-279,NYK,@,BUF,L (-23),1,29:00,7,15,.467,1,2,.500,0,0,0,2,,,3,15,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
17,17,1976-12-04,23-280,NYK,,SEA,W (+7),0,18:00,5,11,.455,0,0,,,,2,3,,,0,10,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
18,18,1976-12-07,23-283,NYK,,POR,L (-17),0,16:00,1,6,.167,0,0,,0,0,0,1,1,0,1,2,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
19,19,1976-12-11,23-287,NYK,,PHO,W (+16),0,2:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
20,20,1976-12-14,23-290,NYK,@,SAS,L (-13),0,25:00,5,16,.313,0,0,,,,3,2,2,0,3,10,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
21,21,1976-12-17,23-293,NYK,@,BOS,W (+14),0,13:00,3,10,.300,3,3,1.000,0,0,0,2,,,2,9,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
22,22,1976-12-18,23-294,NYK,,CLE,W (+2),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
23,23,1976-12-21,23-297,NYK,,DET,W (+30),0,12:00,6,9,.667,0,0,,0,0,0,0,,,2,12,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
24,24,1976-12-25,23-301,NYK,,PHI,L (-1),0,2:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
25,25,1976-12-26,23-302,NYK,@,ATL,W (+5),0,6:00,0,1,.000,1,3,.333,,,1,0,,,1,1,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
26,26,1977-01-01,23-308,NYK,,CLE,W (+11),0,3:00,1,2,.500,0,3,.000,1,0,1,0,0,0,0,2,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
27,27,1977-01-07,23-314,NYK,@,CHI,L (-20),0,10:00,2,4,.500,0,0,,0,0,0,1,0,0,1,4,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
28,28,1977-01-11,23-318,NYK,@,POR,L (-20),0,12:00,5,11,.455,0,2,.000,1,1,2,2,0,0,0,10,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
29,29,1977-01-14,23-321,NYK,@,SEA,L (-20),0,10:00,1,5,.200,2,4,.500,0,0,0,3,,,1,4,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
30,30,1977-01-21,23-328,NYK,@,LAL,L (-14),0,4:00,5,6,.833,1,3,.333,0,0,0,0,,,2,11,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
31,31,1977-01-25,23-332,NYK,,CHI,W (+17),0,4:00,1,3,.333,0,0,,0,0,0,0,0,0,1,2,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
32,32,1977-01-29,23-336,NYK,,KCK,L (-7),0,12:00,1,3,.333,2,2,1.000,,,1,3,1,0,1,4,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
33,33,1977-02-01,23-339,NYK,,GSW,W (+1),0,6:00,0,1,.000,0,0,,1,0,1,3,0,0,1,0,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
34,34,1977-02-03,23-341,NYK,,HOU,W (+18),0,17:00,6,10,.600,0,2,.000,,,2,2,2,0,3,12,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
35,35,1977-02-05,23-343,NYK,@,HOU,L (-2),0,10:00,3,3,1.000,0,0,,,,1,2,,,1,6,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
36,36,1977-02-06,23-344,NYK,@,SAS,L (-23),0,15:00,5,13,.385,0,0,,,,3,5,0,0,3,10,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
37,37,1977-02-08,23-346,NYK,,LAL,W (+18),0,5:00,1,3,.333,0,2,.000,,,3,1,,,1,2,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
38,38,1977-02-11,23-349,NYK,@,BOS,L (-8),0,13:00,1,3,.333,0,0,,,,2,1,,,0,2,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
39,39,1977-02-16,23-354,NYK,,CHI,W (+20),0,14:00,5,11,.455,0,2,.000,,,4,0,,,4,10,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
40,40,1977-02-18,23-356,NYK,@,MIL,L (-1),0,7:00,0,2,.000,1,2,.500,,,1,0,1,1,1,1,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
41,41,1977-02-20,23-358,NYK,@,NYN,W (+20),0,9:00,0,6,.000,4,4,1.000,0,0,0,1,,,2,4,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
42,42,1977-02-22,23-360,NYK,,NOJ,W (+17),0,3:00,1,3,.333,1,2,.500,,,1,0,,,1,3,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
43,43,1977-02-24,23-362,NYK,@,ATL,L (-3),0,4:00,2,3,.667,1,2,.500,,,2,0,,,1,5,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
44,44,1977-02-25,23-363,NYK,@,NOJ,L (-17),0,17:00,5,13,.385,2,4,.500,0,1,1,2,0,0,2,12,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
45,45,1977-03-01,24-001,NYK,,SAS,L (-5),0,4:00,2,2,1.000,2,3,.667,0,0,0,1,2,0,2,6,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
46,46,1977-03-05,24-005,NYK,,PHI,L (-3),0,11:00,1,2,.500,2,2,1.000,0,0,0,2,,,2,4,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
47,47,1977-03-06,24-006,NYK,@,PHI,W (+8),0,3:00,0,2,.000,0,0,,,,1,0,,,1,0,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
48,48,1977-03-08,24-008,NYK,,DEN,L (-6),0,2:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
49,49,1977-03-10,24-010,NYK,,POR,W (+4),0,19:00,4,9,.444,1,2,.500,1,2,3,1,0,0,5,9,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
50,50,1977-03-12,24-012,NYK,,SEA,L (-3),0,4:00,0,2,.000,0,0,,,,1,0,,,3,0,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
51,51,1977-03-16,24-016,NYK,@,PHO,L (-33),0,13:00,3,6,.500,1,1,1.000,0,1,1,1,1,0,3,7,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
52,52,1977-03-19,24-019,NYK,,ATL,W (+6),0,9:00,2,2,1.000,0,0,,,,1,0,,,1,4,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
53,53,1977-03-22,24-022,NYK,,MIL,W (+10),0,6:00,1,2,.500,0,0,,0,0,0,1,0,0,0,2,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
54,54,1977-03-25,24-025,NYK,@,CHI,L (-18),0,12:00,1,4,.250,3,4,.750,0,0,0,1,0,0,1,5,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
55,55,1977-03-26,24-026,NYK,,WSB,L (-6),0,6:00,0,1,.000,0,0,,,,1,0,,,0,0,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
56,56,1977-03-27,24-027,NYK,@,WSB,W (+14),0,13:00,5,9,.556,0,0,,,,3,0,,,2,10,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
57,57,1977-03-29,24-029,NYK,@,KCK,L (-6),0,11:00,2,5,.400,0,0,,0,0,0,3,1,0,2,4,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
58,58,1977-04-03,24-034,NYK,,BUF,W (+19),0,7:00,4,6,.667,0,0,,,,2,0,,,1,8,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
59,59,1977-04-05,24-036,NYK,,BOS,W (+8),0,3:00,0,0,,0,0,,0,0,0,0,,,1,0,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
60,60,1977-04-07,24-038,NYK,,IND,L (-14),0,9:00,1,4,.250,4,5,.800,0,0,0,1,4,0,2,6,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
61,61,1977-04-10,24-041,NYK,@,DET,W (+18),0,15:00,3,9,.333,2,3,.667,,,3,1,,,1,8,1977,burdeti01,https://www.basketball-reference.com/players/b/burdeti01/gamelog/1977
