Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-03,23-166,CHI,,DET,L (-6),0,28:00,6,10,.600,2,3,.667,6,4,10,1,0,0,3,0,14,12.1,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
12,12,1978-11-04,23-167,CHI,,IND,W (+13),1,19:00,2,4,.500,0,0,,1,5,6,2,0,0,0,1,4,5.2,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
13,13,1978-11-07,23-170,CHI,,LAL,L (-1),1,34:00,4,10,.400,1,2,.500,5,8,13,3,0,0,2,2,9,8.4,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
14,14,1978-11-10,23-173,CHI,@,DET,L (-14),1,46:00,10,26,.385,0,0,,15,8,23,2,1,2,3,0,20,19.5,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
15,15,1978-11-11,23-174,CHI,,NJN,L (-13),1,40:00,5,13,.385,7,12,.583,4,10,14,1,0,2,4,3,17,10.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
16,16,1978-11-15,23-178,CHI,@,HOU,W (+14),1,8:00,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
17,17,1978-11-17,23-180,CHI,@,GSW,W (+11),1,28:00,4,6,.667,2,6,.333,2,3,5,0,2,0,1,1,10,8.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
18,18,1978-11-19,23-182,CHI,@,LAL,L (-9),1,14:00,1,1,1.000,0,0,,1,3,4,1,0,0,0,1,2,3.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
19,19,1978-11-22,23-185,CHI,@,SEA,L (-2),1,15:00,1,6,.167,1,2,.500,4,1,5,0,0,1,1,2,3,0.8,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
20,20,1978-11-24,23-187,CHI,@,POR,W (+1),1,30:00,2,6,.333,1,2,.500,4,4,8,0,0,0,5,2,5,-0.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
21,21,1978-11-26,23-189,CHI,@,PHO,L (-16),1,23:00,5,9,.556,3,3,1.000,6,6,12,0,0,0,3,0,13,11.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
22,22,1978-11-28,23-191,CHI,,PHO,W (+12),0,12:00,2,4,.500,0,0,,2,4,6,0,0,0,1,2,4,2.8,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
23,23,1978-12-02,23-195,CHI,,HOU,W (+14),0,14:00,1,4,.250,0,2,.000,0,4,4,0,0,0,0,0,2,0.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
24,24,1978-12-05,23-198,CHI,,PHI,W (+5),0,26:00,2,4,.500,3,9,.333,5,3,8,2,0,2,3,4,7,5.2,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
25,25,1978-12-08,23-201,CHI,,POR,W (+1),0,44:00,7,13,.538,1,2,.500,5,12,17,2,0,1,5,5,15,10.5,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
26,26,1978-12-09,23-202,CHI,@,NYK,W (+5),1,23:00,2,5,.400,0,2,.000,2,5,7,1,0,1,0,2,4,4.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
27,27,1978-12-12,23-205,CHI,,GSW,W (+5),0,14:00,1,3,.333,0,0,,3,4,7,1,0,1,1,2,2,3.2,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
28,28,1978-12-15,23-208,CHI,,NYK,L (-24),1,22:00,1,5,.200,1,2,.500,2,7,9,0,0,1,1,1,3,2.3,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
29,29,1978-12-16,23-209,CHI,,CLE,W (+8),0,6:00,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,2,2.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
30,30,1978-12-17,23-210,CHI,@,MIL,L (-16),0,14:00,2,2,1.000,0,0,,0,4,4,1,0,0,3,0,4,2.3,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
31,31,1978-12-19,23-212,CHI,,ATL,W (+6),0,26:00,3,7,.429,1,5,.200,5,5,10,1,1,1,0,2,7,8.3,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
32,32,1978-12-20,23-213,CHI,@,SAS,L (-29),0,26:00,8,11,.727,0,0,,5,6,11,1,0,0,2,2,16,14.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
33,33,1978-12-26,23-219,CHI,@,SDC,L (-6),0,17:00,3,3,1.000,0,0,,0,2,2,0,0,0,3,3,6,1.5,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
34,34,1978-12-28,23-221,CHI,@,DEN,W (+4),0,33:00,6,10,.600,3,6,.500,4,7,11,0,0,1,4,3,15,9.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
35,35,1978-12-29,23-222,CHI,,DEN,W (+6),0,26:00,6,8,.750,0,0,,2,6,8,0,0,0,1,3,12,9.8,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
36,36,1979-01-02,23-226,CHI,@,WSB,L (-23),0,28:00,4,10,.400,0,1,.000,8,10,18,0,0,0,4,0,8,6.8,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
37,37,1979-01-05,23-229,CHI,,MIL,W (+5),0,7:00,2,3,.667,0,0,,0,1,1,0,0,0,1,1,4,1.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
38,38,1979-01-09,23-233,CHI,,GSW,L (-2),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
39,39,1979-01-10,23-234,CHI,@,NJN,W (+4),0,15:00,3,5,.600,0,1,.000,3,2,5,1,0,0,2,2,6,3.9,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
40,40,1979-01-12,23-236,CHI,,ATL,L (-7),0,29:00,5,12,.417,0,0,,7,12,19,1,1,0,3,2,10,10.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
41,41,1979-01-14,23-238,CHI,@,MIL,L (-5),0,11:00,1,4,.250,0,0,,2,2,4,0,0,0,1,0,2,0.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
42,42,1979-01-19,23-243,CHI,,WSB,L (-11),0,24:00,5,9,.556,0,0,,1,6,7,0,0,0,0,0,10,8.2,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
43,43,1979-01-20,23-244,CHI,,SEA,L (-6),0,22:00,2,6,.333,0,0,,5,5,10,0,1,0,0,1,4,6.2,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
44,44,1979-01-21,23-245,CHI,@,CLE,L (-1),0,16:00,1,3,.333,1,2,.500,2,4,6,0,0,0,1,1,3,2.1,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
45,45,1979-01-23,23-247,CHI,,BOS,W (+10),1,36:00,3,7,.429,0,2,.000,4,7,11,5,0,1,2,2,6,7.8,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
46,46,1979-01-26,23-250,CHI,,SDC,L (-16),1,20:00,2,7,.286,0,0,,4,3,7,0,0,0,1,0,4,2.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
47,47,1979-01-28,23-252,CHI,@,DEN,L (-11),0,44:00,10,18,.556,1,3,.333,13,16,29,4,0,1,2,3,21,25.8,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
48,48,1979-01-30,23-254,CHI,,SAS,L (-4),1,45:00,8,16,.500,3,5,.600,8,14,22,0,2,1,1,1,19,21.3,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
49,49,1979-02-01,23-256,CHI,,PHI,L (-23),1,36:00,3,8,.375,3,3,1.000,5,9,14,0,1,0,1,4,9,9.2,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
50,50,1979-02-02,23-257,CHI,,NOJ,W (+6),1,31:00,4,11,.364,6,7,.857,5,4,9,2,0,0,4,2,14,8.8,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
51,51,1979-02-06,23-261,CHI,,IND,W (+3),1,34:00,6,7,.857,3,3,1.000,6,8,14,1,0,1,4,2,15,15.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
52,52,1979-02-09,23-264,CHI,,KCK,L (-10),1,21:00,2,4,.500,0,0,,2,3,5,0,0,0,6,3,4,-2.9,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
53,53,1979-02-11,23-266,CHI,@,IND,L (-2),1,24:00,2,4,.500,0,0,,3,4,7,2,0,0,1,1,4,5.3,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
54,54,1979-02-13,23-268,CHI,,DEN,L (-10),1,28:00,4,11,.364,3,5,.600,6,11,17,2,1,0,4,5,11,8.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
55,55,1979-02-16,23-271,CHI,,NYK,W (+3),1,19:00,2,4,.500,2,6,.333,1,4,5,0,0,1,1,0,6,4.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
56,56,1979-02-18,23-273,CHI,@,KCK,L (-23),1,20:00,3,6,.500,0,2,.000,2,5,7,0,0,0,3,0,6,2.1,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
57,57,1979-02-20,23-275,CHI,,POR,W (+2),1,29:00,6,10,.600,1,1,1.000,5,4,9,0,0,0,2,4,13,9.5,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
58,58,1979-02-23,23-278,CHI,@,NOJ,L (-9),1,27:00,4,11,.364,1,5,.200,6,5,11,1,2,0,0,0,9,9.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
59,59,1979-02-25,23-280,CHI,,CLE,L (-9),0,35:00,7,13,.538,3,9,.333,8,7,15,0,1,0,1,0,17,16.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
60,60,1979-02-27,23-282,CHI,,DET,W (+7),1,24:00,4,8,.500,0,0,,1,8,9,1,2,0,2,4,8,6.2,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
61,61,1979-02-28,23-283,CHI,@,WSB,L (-11),1,25:00,3,6,.500,0,2,.000,4,6,10,2,1,0,3,3,6,5.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
62,62,1979-03-03,23-286,CHI,@,ATL,L (-18),0,13:00,3,7,.429,0,0,,3,1,4,0,0,0,0,2,6,3.9,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
63,63,1979-03-08,23-291,CHI,@,PHO,L (-15),1,29:00,7,12,.583,0,0,,5,6,11,2,2,0,5,1,14,11.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
64,64,1979-03-09,23-292,CHI,@,LAL,W (+10),1,32:00,4,12,.333,0,0,,2,7,9,2,0,0,0,1,8,5.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
65,65,1979-03-11,23-294,CHI,@,GSW,W (+2),1,27:00,6,7,.857,0,1,.000,3,4,7,3,1,0,4,1,12,11.1,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
66,66,1979-03-13,23-296,CHI,,NJN,W (+3),1,31:00,5,7,.714,1,4,.250,4,9,13,1,2,1,3,2,11,12.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
67,67,1979-03-16,23-299,CHI,@,HOU,L (-6),1,28:00,3,7,.429,0,2,.000,4,5,9,0,0,0,2,3,6,2.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
68,68,1979-03-17,23-300,CHI,,SEA,L (-18),1,29:00,3,10,.300,3,5,.600,3,6,9,2,0,0,2,1,9,5.3,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
69,69,1979-03-18,23-301,CHI,@,KCK,L (-11),1,26:00,3,3,1.000,4,5,.800,2,2,4,2,0,0,0,1,10,11.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
70,70,1979-03-21,23-304,CHI,@,IND,L (-9),1,29:00,6,15,.400,1,2,.500,7,7,14,3,0,0,3,0,13,10.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
71,71,1979-03-23,23-306,CHI,,NOJ,W (+17),1,31:00,5,7,.714,2,4,.500,1,9,10,3,0,0,1,3,12,11.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
72,72,1979-03-24,23-307,CHI,@,NYK,W (+5),1,18:00,0,5,.000,3,5,.600,4,5,9,1,0,0,1,0,3,2.7,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
73,73,1979-03-25,23-308,CHI,@,NJN,L (-11),1,22:00,3,9,.333,0,0,,5,8,13,1,0,0,3,1,6,4.1,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
74,74,1979-03-27,23-310,CHI,,HOU,L (-6),1,20:00,1,5,.200,2,2,1.000,5,6,11,0,2,0,1,2,4,6.4,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
75,75,1979-03-28,23-311,CHI,@,PHI,L (-16),0,8:00,2,4,.500,2,2,1.000,2,1,3,0,0,0,0,1,6,5.3,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
76,76,1979-03-30,23-313,CHI,@,BOS,W (+16),0,10:00,1,3,.333,0,0,,1,0,1,0,0,0,0,0,2,1.0,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
77,77,1979-03-31,23-314,CHI,,MIL,L (-9),0,20:00,3,4,.750,1,6,.167,5,5,10,0,0,0,0,0,7,8.4,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
78,78,1979-04-03,23-317,CHI,,LAL,L (-2),0,9:00,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-0.5,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
79,79,1979-04-06,23-320,CHI,,WSB,W (+14),0,21:00,2,4,.500,0,2,.000,4,7,11,0,1,2,1,0,4,7.5,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
80,80,1979-04-08,23-322,CHI,@,DET,W (+10),0,7:00,0,0,,0,2,.000,1,5,6,0,0,0,2,0,0,-0.6,1979,landsma01,https://www.basketball-reference.com/players/l/landsma01/gamelog/1979
