Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1976-11-26,21-294,DET,@,BUF,L (-5),0,22:00,5,12,.417,0,0,,,,2,2,,,3,10,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
17,17,1976-11-30,21-298,DET,@,SAS,L (-1),0,14:00,2,6,.333,0,0,,,,2,3,0,0,6,4,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
18,18,1976-12-01,21-299,DET,@,HOU,L (-6),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
19,19,1976-12-03,21-301,DET,,KCK,W (+9),0,27:00,6,7,.857,4,4,1.000,,,1,3,2,0,3,16,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
20,20,1976-12-08,21-306,DET,,CHI,W (+7),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
21,21,1976-12-10,21-308,DET,@,NYN,W (+2),0,19:00,8,9,.889,0,0,,,,3,3,,,0,16,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
22,22,1976-12-11,21-309,DET,,NYN,L (-27),0,23:00,6,13,.462,0,0,,,,5,1,,,2,12,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
23,23,1976-12-12,21-310,DET,@,KCK,W (+6),0,17:00,1,5,.200,0,0,,,,1,1,2,0,3,2,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
24,24,1976-12-15,21-313,DET,,GSW,W (+20),0,20:00,5,8,.625,4,4,1.000,0,0,0,5,1,0,4,14,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
25,25,1976-12-17,21-315,DET,,IND,W (+9),0,22:00,5,7,.714,0,0,,,,1,4,,0,2,10,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
26,26,1976-12-19,21-317,DET,@,NOJ,W (+15),1,32:00,8,12,.667,6,7,.857,,,3,7,,,4,22,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
27,27,1976-12-21,21-319,DET,@,NYK,L (-30),0,7:00,3,6,.500,0,0,,,,1,1,,,2,6,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
28,28,1976-12-25,21-323,DET,@,BUF,L (-9),0,14:00,5,9,.556,0,0,,,,0,1,,,0,10,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
29,29,1976-12-29,21-327,DET,,POR,W (+9),0,8:00,0,1,.000,0,0,,0,0,0,2,0,0,1,0,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
30,30,1976-12-30,21-328,DET,@,DEN,L (-17),0,9:00,2,3,.667,0,0,,0,0,0,1,1,0,1,4,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
31,31,1977-01-07,21-336,DET,,MIL,W (+8),0,11:00,3,6,.500,0,0,,,,1,0,0,1,3,6,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
32,32,1977-01-09,21-338,DET,,LAL,L (-6),0,8:00,2,4,.500,0,0,,0,0,0,0,,,0,4,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
33,33,1977-01-11,21-340,DET,@,GSW,W (+8),0,18:00,5,7,.714,0,1,.000,0,2,2,3,4,0,1,10,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
34,34,1977-01-12,21-341,DET,@,SEA,L (-22),0,13:00,1,1,1.000,4,4,1.000,0,0,0,1,,,2,6,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
35,35,1977-01-13,21-342,DET,@,PHO,L (-30),0,29:00,6,13,.462,4,7,.571,0,2,2,4,2,1,5,16,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
36,36,1977-01-15,21-344,DET,,BUF,W (+16),0,26:00,10,15,.667,3,4,.750,,,2,8,,,2,23,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
37,37,1977-01-21,21-350,DET,,HOU,W (+23),0,13:00,3,4,.750,0,0,,,,1,2,0,0,0,6,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
38,38,1977-01-23,21-352,DET,@,WSB,L (-11),0,6:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
39,39,1977-01-25,21-354,DET,@,BOS,W (+2),0,24:00,3,11,.273,2,3,.667,,,3,1,,,3,8,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
40,40,1977-01-26,21-355,DET,,NYN,W (+2),0,28:00,1,4,.250,1,1,1.000,,,1,8,,,6,3,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
41,41,1977-01-29,21-358,DET,@,CHI,L (-8),0,24:00,9,10,.900,0,0,,0,1,1,2,0,0,3,18,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
42,42,1977-01-30,21-359,DET,,IND,W (+7),0,16:00,0,3,.000,0,0,,,,2,3,,,1,0,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
43,43,1977-02-01,21-361,DET,@,ATL,W (+3),0,25:00,2,6,.333,4,4,1.000,0,0,0,4,,,2,8,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
44,44,1977-02-02,21-362,DET,@,PHI,L (-22),0,16:00,4,8,.500,3,4,.750,,,1,0,,,2,11,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
45,45,1977-02-04,21-364,DET,,DEN,W (+13),0,26:00,5,9,.556,0,0,,1,0,1,4,1,0,4,10,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
46,46,1977-02-06,22-000,DET,,KCK,W (+19),0,13:00,6,7,.857,0,1,.000,,,2,0,0,0,2,12,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
47,47,1977-02-09,22-003,DET,,SAS,L (-6),0,24:00,5,12,.417,0,0,,,,2,5,3,0,4,10,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
48,48,1977-02-11,22-005,DET,,CLE,W (+7),0,29:00,7,11,.636,0,0,,2,2,4,4,3,0,3,14,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
49,49,1977-02-15,22-009,DET,@,BOS,L (-10),0,15:00,3,6,.500,1,1,1.000,,,2,2,,,2,7,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
50,50,1977-02-16,22-010,DET,,POR,W (+7),0,21:00,3,9,.333,1,2,.500,1,1,2,4,1,0,4,7,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
51,51,1977-02-18,22-012,DET,,WSB,W (+10),0,8:00,1,3,.333,0,0,,,,2,2,,,1,2,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
52,52,1977-02-19,22-013,DET,@,WSB,L (-10),0,26:00,3,9,.333,0,0,,,,6,4,,,1,6,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
53,53,1977-02-20,22-014,DET,,PHO,W (+2),0,32:00,5,9,.556,2,2,1.000,0,1,1,8,0,1,4,12,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
54,54,1977-02-23,22-017,DET,,LAL,W (+1),0,29:00,10,16,.625,2,3,.667,,,1,6,,,4,22,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
55,55,1977-02-25,22-019,DET,@,NYN,W (+6),1,35:00,3,11,.273,6,8,.750,,,3,7,,,4,12,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
56,56,1977-03-01,22-023,DET,,DEN,L (-16),1,6:00,1,5,.200,2,2,1.000,1,0,1,1,2,0,0,4,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
57,57,1977-03-05,22-027,DET,@,IND,L (-22),0,5:00,1,2,.500,0,0,,0,0,0,2,0,0,2,2,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
58,58,1977-03-08,22-030,DET,,MIL,W (+2),0,23:00,7,11,.636,0,0,,,,4,2,,0,3,14,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
59,59,1977-03-13,22-035,DET,@,SAS,W (+5),0,18:00,1,7,.143,0,0,,,,1,2,1,0,2,2,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
60,60,1977-03-16,22-038,DET,,CHI,L (-7),0,21:00,6,12,.500,1,3,.333,1,0,1,2,0,0,3,13,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
61,61,1977-03-18,22-040,DET,,SEA,L (-1),0,37:00,12,18,.667,2,3,.667,,,4,6,,,2,26,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
62,62,1977-03-20,22-042,DET,@,DEN,L (-29),0,31:00,7,14,.500,1,2,.500,0,1,1,8,0,0,2,15,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
63,63,1977-03-23,22-045,DET,,NOJ,L (-6),1,33:00,5,15,.333,3,4,.750,,,5,7,,,6,13,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
64,64,1977-03-25,22-047,DET,,GSW,W (+13),1,31:00,6,14,.429,1,3,.333,0,3,3,7,1,1,3,13,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
65,65,1977-03-26,22-048,DET,@,MIL,L (-20),1,37:00,6,13,.462,3,3,1.000,0,0,0,9,2,0,4,15,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
66,66,1977-03-27,22-049,DET,,HOU,W (+15),1,21:00,9,9,1.000,1,2,.500,,,2,2,,,5,19,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
67,67,1977-03-30,22-052,DET,@,PHI,L (-3),1,44:00,14,21,.667,4,4,1.000,,,3,10,,,5,32,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
68,68,1977-04-01,22-054,DET,@,PHO,L (-17),1,34:00,4,14,.286,2,2,1.000,0,1,1,10,0,0,4,10,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
69,69,1977-04-03,22-056,DET,@,LAL,L (-8),1,41:00,6,18,.333,3,3,1.000,,,3,4,,,3,15,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
70,70,1977-04-05,22-058,DET,@,POR,L (-5),1,24:00,6,14,.429,0,0,,0,2,2,5,6,0,5,12,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
71,71,1977-04-08,22-061,DET,,PHI,W (+4),1,45:00,9,10,.900,3,4,.750,,,7,7,,,4,21,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
72,72,1977-04-09,22-062,DET,@,CLE,W (+7),1,10:00,2,3,.667,0,0,,0,1,1,0,0,0,3,4,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
73,73,1977-04-10,22-063,DET,,NYK,L (-18),1,28:00,10,14,.714,4,4,1.000,0,0,0,5,,,2,24,1977,moneyer01,https://www.basketball-reference.com/players/m/moneyer01/gamelog/1977
