Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1976-11-24,24-225,DEN,,LAL,W (+10),0,12:00,0,0,,2,4,.500,2,1,3,2,0,0,2,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
15,15,1976-11-26,24-227,DEN,@,KCK,L (-10),0,10:00,2,2,1.000,2,3,.667,0,5,5,0,1,0,2,6,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
16,16,1976-11-27,24-228,DEN,,IND,W (+9),0,8:00,1,3,.333,0,0,,1,2,3,0,0,0,0,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
17,17,1976-11-30,24-231,DEN,@,CLE,L (-6),0,4:00,1,5,.200,2,4,.500,1,0,1,0,0,0,1,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
18,18,1976-12-01,24-232,DEN,@,PHI,L (-12),0,6:00,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
19,19,1976-12-04,24-235,DEN,@,WSB,L (-5),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
20,20,1976-12-05,24-236,DEN,@,NOJ,W (+12),0,7:00,1,2,.500,1,2,.500,,,4,0,,,2,3,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
21,21,1976-12-07,24-238,DEN,,MIL,W (+7),0,12:00,2,6,.333,3,5,.600,3,3,6,2,0,3,1,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
22,22,1976-12-09,24-240,DEN,,CLE,W (+10),0,11:00,1,3,.333,2,3,.667,0,6,6,0,0,2,0,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
23,23,1976-12-12,24-243,DEN,@,LAL,L (-29),0,20:00,4,9,.444,0,0,,3,5,8,1,0,2,2,8,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
24,24,1976-12-15,24-246,DEN,@,SEA,W (+14),0,12:00,1,4,.250,2,3,.667,3,4,7,1,0,1,3,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
25,25,1976-12-17,24-248,DEN,@,POR,L (-22),0,13:00,4,5,.800,3,6,.500,2,4,6,0,1,3,2,11,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
26,26,1976-12-18,24-249,DEN,,CHI,W (+5),0,22:00,3,5,.600,0,2,.000,0,7,7,2,0,1,1,6,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
27,27,1976-12-21,24-252,DEN,,PHI,W (+14),1,29:00,6,10,.600,5,9,.556,6,11,17,2,1,2,3,17,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
28,28,1976-12-23,24-254,DEN,,SEA,W (+28),0,20:00,4,7,.571,2,3,.667,1,8,9,1,1,5,3,10,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
29,29,1976-12-26,24-257,DEN,,BOS,L (-2),0,12:00,3,6,.500,0,0,,1,5,6,2,0,1,2,6,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
30,30,1976-12-28,24-259,DEN,,PHO,W (+8),0,18:00,4,8,.500,2,3,.667,3,3,6,1,0,4,3,10,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
31,31,1976-12-30,24-261,DEN,,DET,W (+17),0,18:00,4,7,.571,1,1,1.000,3,5,8,0,0,1,6,9,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
32,32,1977-01-02,24-264,DEN,,SAS,W (+25),0,20:00,7,8,.875,3,5,.600,2,9,11,2,0,2,3,17,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
33,33,1977-01-04,24-266,DEN,@,ATL,L (-4),0,12:00,1,2,.500,1,2,.500,1,1,2,1,0,1,2,3,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
34,34,1977-01-05,24-267,DEN,@,SAS,L (-4),0,17:00,4,6,.667,3,4,.750,4,3,7,0,0,1,1,11,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
35,35,1977-01-07,24-269,DEN,@,HOU,W (+10),0,9:00,1,4,.250,2,2,1.000,3,2,5,0,0,1,2,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
36,36,1977-01-08,24-270,DEN,,CHI,W (+20),0,28:00,7,12,.583,0,0,,2,1,3,5,0,5,0,14,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
37,37,1977-01-12,24-274,DEN,,NOJ,W (+11),0,22:00,5,10,.500,0,0,,2,6,8,1,0,2,0,10,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
38,38,1977-01-14,24-276,DEN,,CLE,W (+20),0,23:00,6,10,.600,0,0,,4,4,8,1,0,1,0,12,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
39,39,1977-01-16,24-278,DEN,@,SEA,W (+8),0,16:00,2,3,.667,2,4,.500,1,5,6,1,0,3,2,6,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
40,40,1977-01-18,24-280,DEN,@,GSW,L (-6),0,11:00,1,3,.333,0,0,,0,2,2,1,1,0,0,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
41,41,1977-01-21,24-283,DEN,,SEA,W (+14),0,10:00,0,3,.000,0,2,.000,,,3,0,,,1,0,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
42,42,1977-01-24,24-286,DEN,,BUF,W (+25),0,11:00,1,2,.500,3,4,.750,1,3,4,0,0,0,1,5,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
43,43,1977-01-26,24-288,DEN,,POR,L (-5),0,10:00,1,2,.500,0,0,,1,3,4,0,1,0,1,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
44,44,1977-01-28,24-290,DEN,,NOJ,W (+12),0,15:00,1,5,.200,5,6,.833,1,4,5,0,2,1,1,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
45,45,1977-01-30,24-292,DEN,,PHI,L (-6),0,4:00,0,1,.000,2,2,1.000,0,0,0,0,0,1,0,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
46,46,1977-02-02,24-295,DEN,,WSB,W (+14),0,18:00,1,5,.200,5,6,.833,1,4,5,0,0,2,2,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
47,47,1977-02-04,24-297,DEN,@,DET,L (-13),0,8:00,1,4,.250,2,2,1.000,0,3,3,0,0,0,1,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
48,48,1977-02-06,24-299,DEN,@,PHO,L (-11),0,11:00,1,5,.200,0,0,,2,3,5,2,0,0,2,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
49,49,1977-02-08,24-301,DEN,@,POR,W (+8),0,15:00,1,2,.500,2,3,.667,1,4,5,1,0,1,4,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
50,50,1977-02-10,24-303,DEN,@,GSW,L (-13),0,20:00,3,6,.500,3,4,.750,4,5,9,0,2,1,0,9,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
51,51,1977-02-11,24-304,DEN,@,LAL,L (-8),0,9:00,0,1,.000,2,4,.500,0,1,1,0,0,0,3,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
52,52,1977-02-16,24-309,DEN,,NYN,W (+14),0,19:00,2,3,.667,3,6,.500,3,8,11,0,0,3,2,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
53,53,1977-02-19,24-312,DEN,,POR,W (+9),0,15:00,2,5,.400,3,4,.750,4,4,8,1,1,3,3,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
54,54,1977-02-20,24-313,DEN,,ATL,W (+16),0,15:00,1,2,.500,3,3,1.000,1,1,2,0,0,3,2,5,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
55,55,1977-02-22,24-315,DEN,,HOU,W (+12),0,14:00,3,4,.750,5,6,.833,1,5,6,2,0,3,3,11,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
56,56,1977-02-23,24-316,DEN,@,NYN,L (-3),0,12:00,2,4,.500,0,0,,1,5,6,0,0,2,1,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
57,57,1977-02-25,24-318,DEN,@,KCK,W (+2),0,15:00,0,0,,0,0,,1,5,6,0,0,0,1,0,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
58,58,1977-02-27,24-320,DEN,,BOS,W (+21),0,15:00,1,2,.500,3,5,.600,2,4,6,1,0,2,0,5,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
59,59,1977-03-01,24-322,DEN,@,DET,W (+16),0,14:00,2,4,.500,2,3,.667,2,3,5,1,0,2,4,6,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
60,60,1977-03-02,24-323,DEN,@,WSB,L (-2),0,27:00,4,6,.667,3,3,1.000,3,7,10,2,2,1,2,11,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
61,61,1977-03-06,24-327,DEN,@,BOS,L (-2),1,30:00,2,3,.667,3,5,.600,3,7,10,1,0,3,4,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
62,62,1977-03-08,24-329,DEN,@,NYK,W (+6),1,35:00,7,16,.438,1,2,.500,5,12,17,1,1,3,6,15,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
63,63,1977-03-09,24-330,DEN,@,PHI,L (-4),1,36:00,4,5,.800,4,7,.571,2,11,13,2,0,2,2,12,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
64,64,1977-03-11,24-332,DEN,@,ATL,L (-5),1,25:00,2,5,.400,0,0,,0,3,3,3,0,2,4,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
65,65,1977-03-13,24-334,DEN,@,BUF,L (-7),0,10:00,0,5,.000,0,0,,2,3,5,1,0,1,3,0,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
66,66,1977-03-15,24-336,DEN,,LAL,W (+12),0,18:00,3,9,.333,2,2,1.000,2,3,5,1,0,0,0,8,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
67,67,1977-03-16,24-337,DEN,@,IND,L (-11),0,15:00,4,5,.800,2,2,1.000,1,4,5,2,0,2,1,10,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
68,68,1977-03-17,24-338,DEN,,NYK,L (-8),0,20:00,3,5,.600,1,2,.500,2,4,6,2,1,1,3,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
69,69,1977-03-20,24-341,DEN,,DET,W (+29),0,18:00,2,5,.400,3,3,1.000,1,3,4,0,1,1,2,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
70,70,1977-03-23,24-344,DEN,,SAS,L (-2),0,20:00,3,5,.600,7,11,.636,3,3,6,1,1,1,4,13,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
71,71,1977-03-25,24-346,DEN,@,MIL,L (-4),0,17:00,0,1,.000,0,0,,1,2,3,0,0,1,0,0,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
72,72,1977-03-27,24-348,DEN,,GSW,W (+6),0,20:00,2,4,.500,1,1,1.000,3,9,12,0,0,4,1,5,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
73,73,1977-03-29,24-350,DEN,,IND,W (+14),0,27:00,7,12,.583,2,3,.667,2,5,7,2,0,4,1,16,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
74,74,1977-03-31,24-352,DEN,,BUF,W (+15),0,21:00,3,7,.429,2,2,1.000,2,7,9,2,1,2,1,8,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
75,75,1977-04-01,24-353,DEN,@,CHI,L (-10),0,29:00,2,8,.250,3,5,.600,3,11,14,2,1,2,4,7,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
76,76,1977-04-03,24-355,DEN,@,PHO,W (+15),0,19:00,1,7,.143,0,2,.000,1,2,3,0,0,0,1,2,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
77,77,1977-04-06,24-358,DEN,,ATL,W (+15),0,19:00,5,8,.625,5,6,.833,3,8,11,0,1,4,3,15,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
78,78,1977-04-07,24-359,DEN,@,CLE,L (-14),0,17:00,4,5,.800,0,0,,2,3,5,1,0,2,1,8,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
79,79,1977-04-09,24-361,DEN,@,HOU,W (+8),0,14:00,1,4,.250,2,2,1.000,3,1,4,1,0,1,4,4,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
80,80,1977-04-10,24-362,DEN,@,NOJ,L (-14),0,14:00,3,5,.600,4,5,.800,4,3,7,0,0,0,5,10,1977,webstma01,https://www.basketball-reference.com/players/w/webstma01/gamelog/1977
