Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
33,33,1977-01-05,26-146,PHI,,LAL,W (+23),1,32:00,9,18,.500,2,2,1.000,,,7,3,,,3,20,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
34,34,1977-01-07,26-148,PHI,,CLE,W (+20),1,38:00,13,26,.500,7,9,.778,12,10,22,7,4,0,4,33,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
35,35,1977-01-08,26-149,PHI,@,MIL,L (-5),1,42:00,10,20,.500,2,3,.667,,,7,2,,,2,22,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
36,36,1977-01-11,26-152,PHI,@,KCK,W (+2),1,39:00,10,21,.476,7,12,.583,,,10,1,1,0,3,27,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
37,37,1977-01-14,26-155,PHI,,KCK,W (+5),1,28:00,11,19,.579,1,2,.500,,,10,4,2,0,5,23,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
38,38,1977-01-16,26-157,PHI,,NOJ,W (+21),1,33:00,6,18,.333,6,8,.750,,,11,5,,0,4,18,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
39,39,1977-01-19,26-160,PHI,,ATL,W (+20),1,31:00,5,15,.333,1,4,.250,,,23,5,,,2,11,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
40,40,1977-01-22,26-163,PHI,,BOS,W (+15),1,35:00,7,19,.368,3,3,1.000,,,6,4,,,3,17,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
41,41,1977-01-23,26-164,PHI,@,BOS,W (+8),1,37:00,5,16,.313,3,3,1.000,,,8,2,,,5,13,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
42,42,1977-01-27,26-168,PHI,@,PHO,L (-17),1,41:00,8,18,.444,7,15,.467,6,7,13,1,0,2,4,23,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
43,43,1977-01-28,26-169,PHI,@,LAL,L (-13),1,34:00,4,12,.333,6,10,.600,,,14,0,,,4,14,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
44,44,1977-01-30,26-171,PHI,@,DEN,W (+6),1,40:00,14,24,.583,3,3,1.000,4,8,12,3,2,1,4,31,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
45,45,1977-02-01,26-173,PHI,@,IND,L (-1),1,37:00,5,18,.278,7,11,.636,,,11,3,,,5,17,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
46,46,1977-02-02,26-174,PHI,,DET,W (+22),1,34:00,7,16,.438,8,10,.800,,,8,7,,0,2,22,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
47,47,1977-02-04,26-176,PHI,,NYN,L (-1),1,41:00,11,24,.458,4,5,.800,9,16,25,3,,,5,26,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
48,48,1977-02-06,26-178,PHI,,LAL,W (+5),1,32:00,3,15,.200,4,6,.667,,,13,3,,,1,10,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
49,49,1977-02-08,26-180,PHI,@,BUF,L (-10),1,33:00,9,20,.450,5,9,.556,,,11,5,,,5,23,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
50,50,1977-02-09,26-181,PHI,,MIL,W (+3),1,40:00,8,17,.471,1,2,.500,,,8,4,2,1,4,17,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
51,51,1977-02-11,26-183,PHI,,IND,W (+9),1,38:00,6,16,.375,4,7,.571,,,10,2,,,5,16,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
52,52,1977-02-16,26-188,PHI,,BUF,W (+4),1,39:00,9,20,.450,1,4,.250,,,16,6,,,2,19,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
53,53,1977-02-18,26-190,PHI,,PHO,L (-6),1,41:00,7,20,.350,4,8,.500,9,11,20,3,2,2,4,18,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
54,54,1977-02-20,26-192,PHI,,CLE,W (+1),1,38:00,10,20,.500,4,6,.667,9,4,13,6,1,1,5,24,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
55,55,1977-02-25,26-197,PHI,@,LAL,L (-2),1,38:00,15,26,.577,0,0,,,,16,2,,,4,30,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
56,56,1977-02-27,26-199,PHI,@,SEA,W (+8),1,43:00,7,19,.368,4,4,1.000,,,15,5,5,,5,18,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
57,57,1977-03-01,26-201,PHI,@,POR,L (-1),1,36:00,8,17,.471,3,5,.600,2,4,6,1,2,1,6,19,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
58,58,1977-03-03,26-203,PHI,@,GSW,L (-2),1,42:00,9,18,.500,4,6,.667,5,6,11,5,2,2,5,22,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
59,59,1977-03-05,26-205,PHI,@,NYK,W (+3),1,40:00,8,19,.421,4,4,1.000,,,7,10,,0,5,20,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
60,60,1977-03-06,26-206,PHI,,NYK,L (-8),1,25:00,4,10,.400,1,2,.500,,,9,4,,0,3,9,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
61,61,1977-03-08,26-208,PHI,@,ATL,L (-1),1,40:00,11,23,.478,10,13,.769,,,14,5,7,,5,32,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
62,62,1977-03-09,26-209,PHI,,DEN,W (+4),1,32:00,9,12,.750,6,7,.857,1,4,5,4,2,0,6,24,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
63,63,1977-03-11,26-211,PHI,,SEA,W (+4),1,37:00,7,13,.538,4,4,1.000,,,8,1,1,,4,18,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
64,64,1977-03-13,26-213,PHI,,CHI,L (-4),1,35:00,7,17,.412,4,4,1.000,5,7,12,2,3,0,5,18,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
65,65,1977-03-15,26-215,PHI,@,CLE,W (+31),1,34:00,10,21,.476,3,3,1.000,1,11,12,4,0,0,3,23,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
66,66,1977-03-16,26-216,PHI,,ATL,W (+9),1,33:00,9,22,.409,6,8,.750,,,11,0,,,5,24,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
67,67,1977-03-18,26-218,PHI,,HOU,W (+20),1,30:00,10,18,.556,8,11,.727,,,13,7,2,2,3,28,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
68,68,1977-03-20,26-220,PHI,@,NYN,W (+7),1,42:00,10,21,.476,8,14,.571,,,16,3,,,4,28,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
69,69,1977-03-23,26-223,PHI,,GSW,L (-8),1,32:00,14,25,.560,6,9,.667,9,4,13,5,1,1,6,34,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
70,70,1977-03-25,26-225,PHI,,SAS,W (+3),1,41:00,12,24,.500,5,6,.833,,,15,4,5,1,4,29,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
71,71,1977-03-27,26-227,PHI,,POR,W (+12),1,34:00,8,18,.444,6,9,.667,4,9,13,4,3,1,3,22,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
72,72,1977-03-29,26-229,PHI,@,CHI,W (+6),1,27:00,6,16,.375,4,7,.571,2,6,8,5,1,0,5,16,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
73,73,1977-03-30,26-230,PHI,,DET,W (+3),1,31:00,6,12,.500,3,4,.750,,,6,2,,0,5,15,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
74,74,1977-04-01,26-232,PHI,,KCK,W (+6),1,31:00,5,14,.357,1,1,1.000,,,9,7,2,0,5,11,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
75,75,1977-04-03,26-234,PHI,@,BOS,L (-6),1,28:00,9,15,.600,4,10,.400,,,8,3,,,5,22,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
76,76,1977-04-05,26-236,PHI,@,NOJ,W (+10),1,35:00,9,18,.500,2,4,.500,,,13,6,,0,4,20,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
77,77,1977-04-06,26-237,PHI,@,SAS,L (-22),1,33:00,7,17,.412,4,7,.571,,,11,2,1,1,5,18,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
78,78,1977-04-08,26-239,PHI,@,DET,L (-4),1,33:00,5,19,.263,6,8,.750,,,15,6,,0,4,16,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
79,79,1977-04-09,26-240,PHI,,WSB,W (+32),1,33:00,7,16,.438,5,9,.556,,,9,4,,0,3,19,1977,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1977
