Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
46,46,1976-01-29,28-030,PHI,@,GSW,L (-9),1,46:00,5,12,.417,6,8,.750,2,5,7,3,1,0,4,16,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
47,47,1976-01-31,28-032,PHI,@,PHO,L (-14),1,43:00,3,6,.500,4,4,1.000,1,0,1,1,4,0,4,10,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
48,48,1976-02-01,28-033,PHI,@,LAL,L (-21),1,34:00,2,7,.286,1,2,.500,4,0,4,6,1,0,5,5,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
49,49,1976-02-06,28-038,PHI,,CLE,L (-5),1,43:00,6,11,.545,0,0,,0,3,3,2,1,0,5,12,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
50,50,1976-02-08,28-040,PHI,,BUF,W (+3),1,47:00,8,16,.500,4,5,.800,,,9,0,,,4,20,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
51,51,1976-02-10,28-042,PHI,@,CHI,W (+1),1,33:00,1,7,.143,4,4,1.000,0,4,4,2,0,2,4,6,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
52,52,1976-02-11,28-043,PHI,,POR,W (+12),1,39:00,5,7,.714,4,7,.571,1,2,3,4,4,1,3,14,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
53,53,1976-02-13,28-045,PHI,,HOU,W (+25),1,,4,9,.444,3,3,1.000,,,5,5,0,0,4,11,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
54,54,1976-02-14,28-046,PHI,@,NYK,L (-4),1,38:00,1,4,.250,0,0,,,,4,2,,,6,2,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
55,55,1976-02-15,28-047,PHI,,NYK,L (-6),1,46:00,2,7,.286,2,2,1.000,,,10,4,,,2,6,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
56,56,1976-02-17,28-049,PHI,@,KCK,L (-18),1,41:00,8,16,.500,9,11,.818,,,11,1,1,0,5,25,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
57,57,1976-02-20,28-052,PHI,@,SEA,L (-19),1,42:00,4,10,.400,3,4,.750,,,11,6,,,1,11,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
58,58,1976-02-22,28-054,PHI,@,GSW,L (-1),1,46:00,8,12,.667,2,2,1.000,2,13,15,1,2,0,4,18,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
59,59,1976-02-24,28-056,PHI,@,POR,W (+4),1,24:00,1,4,.250,0,0,,0,3,3,2,3,0,4,2,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
60,60,1976-02-27,28-059,PHI,,GSW,L (-7),1,45:00,12,18,.667,6,6,1.000,10,10,20,4,2,0,5,30,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
61,61,1976-02-29,28-061,PHI,,SEA,W (+15),1,39:00,11,15,.733,3,7,.429,,,11,1,,,5,25,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
62,62,1976-03-02,28-063,PHI,@,WSB,L (-17),1,17:00,3,6,.500,0,0,,,,4,1,,,4,6,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
63,63,1976-03-03,28-064,PHI,,BOS,W (+13),1,30:00,1,4,.250,0,0,,,,7,4,,,4,2,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
64,64,1976-03-05,28-066,PHI,,DET,W (+11),1,43:00,8,12,.667,4,8,.500,,,8,2,,,2,20,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
65,65,1976-03-06,28-067,PHI,@,BUF,L (-6),1,23:00,2,8,.250,0,0,,,,2,2,,,6,4,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
66,66,1976-03-10,28-071,PHI,,PHO,W (+17),1,42:00,5,9,.556,3,4,.750,0,3,3,4,3,0,3,13,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
67,67,1976-03-12,28-073,PHI,,ATL,W (+2),1,,3,11,.273,3,5,.600,,,4,0,,,3,9,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
68,68,1976-03-17,28-078,PHI,,CHI,W (+7),1,47:00,7,15,.467,4,5,.800,1,12,13,3,5,0,3,18,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
69,69,1976-03-18,28-079,PHI,@,CLE,L (-6),1,44:00,5,10,.500,0,0,,2,11,13,4,1,1,6,10,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
70,70,1976-03-20,28-081,PHI,,BOS,L (-7),1,50:00,7,14,.500,7,9,.778,,,8,6,,,4,21,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
71,71,1976-03-21,28-082,PHI,@,BOS,L (-8),1,43:00,6,11,.545,10,12,.833,,,9,3,,,3,22,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
72,72,1976-03-24,28-085,PHI,,NYK,W (+18),1,32:00,7,17,.412,2,2,1.000,,,20,3,,,4,16,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
73,73,1976-03-27,28-088,PHI,@,HOU,L (-14),1,,2,6,.333,3,6,.500,,,3,2,,0,2,7,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
74,74,1976-03-28,28-089,PHI,@,NOJ,L (-3),1,35:00,4,7,.571,2,2,1.000,,,5,2,,,5,10,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
75,75,1976-03-31,28-092,PHI,,BUF,W (+4),1,47:00,8,14,.571,8,10,.800,,,10,4,4,,2,24,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
76,76,1976-04-02,28-094,PHI,,WSB,W (+2),1,33:00,1,5,.200,0,0,,,,6,4,,,3,2,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
77,77,1976-04-04,28-096,PHI,@,DET,L (-4),1,38:00,10,14,.714,0,0,,,,7,3,,,5,20,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
78,78,1976-04-05,28-097,PHI,,HOU,W (+1),1,48:00,13,23,.565,7,7,1.000,,,11,1,2,0,5,33,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
79,79,1976-04-07,28-099,PHI,,NOJ,W (+3),1,43:00,8,15,.533,0,0,,,,7,3,,,4,16,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
80,80,1976-04-09,28-101,PHI,,KCK,W (+4),1,37:00,2,6,.333,5,5,1.000,,,4,1,,,3,9,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
81,81,1976-04-10,28-102,PHI,@,ATL,L (-14),1,24:00,5,10,.500,5,6,.833,,,10,0,,,3,15,1976,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1976
