Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1977-11-19,30-103,DET,@,GSW,L (-32),1,13:00,2,3,.667,0,0,,0,0,0,0,0,0,2,4,4,-0.9,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
15,15,1977-11-20,30-104,DET,@,POR,L (-17),1,26:00,4,8,.500,2,3,.667,4,3,7,1,1,0,3,3,10,6.8,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
16,16,1977-11-23,30-107,DET,,PHI,L (-1),0,15:00,0,2,.000,0,0,,,,2,0,,,,4,0,,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
17,17,1978-03-05,30-209,POR,,MIL,W (+38),0,11:00,2,5,.400,0,0,,0,1,1,0,1,0,1,1,4,1.2,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
18,18,1978-03-07,30-211,POR,@,NOJ,L (-2),0,6:00,0,3,.000,0,0,,0,0,0,0,1,0,2,2,0,-3.9,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
19,19,1978-03-10,30-214,POR,@,ATL,L (-9),0,10:00,3,3,1.000,1,2,.500,1,0,1,0,1,0,0,3,7,6.2,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
20,20,1978-03-12,30-216,POR,@,BUF,L (-6),0,13:00,1,3,.333,1,2,.500,0,0,0,0,1,0,1,4,3,-0.7,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
21,21,1978-03-14,30-218,POR,,NOJ,L (-6),0,20:00,1,5,.200,1,2,.500,2,2,4,0,3,0,3,2,3,0.7,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
22,22,1978-03-17,30-221,POR,,SAS,L (-19),0,16:00,4,10,.400,1,3,.333,3,2,5,2,1,0,2,1,9,5.5,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
23,23,1978-03-18,30-222,POR,,ATL,W (+19),0,19:00,2,4,.500,4,5,.800,0,2,2,1,1,0,0,2,8,7.1,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
24,24,1978-03-21,30-225,POR,,SEA,W (+6),0,21:00,1,4,.250,0,0,,1,3,4,2,0,0,1,1,2,1.2,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
25,25,1978-03-23,30-227,POR,@,MIL,L (-7),0,28:00,1,3,.333,4,4,1.000,4,0,4,4,1,0,2,5,6,6.9,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
26,26,1978-03-24,30-228,POR,@,DET,L (-12),1,38:00,7,13,.538,0,1,.000,2,6,8,3,3,0,5,5,14,8.6,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
27,27,1978-03-26,30-230,POR,@,PHI,L (-16),1,31:00,3,7,.429,6,10,.600,4,2,6,0,0,0,9,6,12,-1.3,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
28,28,1978-03-28,30-232,POR,,BOS,L (-12),0,11:00,1,4,.250,0,2,.000,2,2,4,2,0,0,1,1,2,0.8,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
29,29,1978-03-29,30-233,POR,@,PHO,L (-33),0,23:00,3,5,.600,1,1,1.000,0,1,1,0,0,0,2,3,7,1.8,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
30,30,1978-03-31,30-235,POR,@,LAL,W (+2),0,14:00,1,2,.500,0,0,,0,6,6,0,0,0,2,3,2,-0.4,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
31,31,1978-04-02,30-237,POR,@,SEA,L (-15),0,21:00,0,6,.000,6,6,1.000,1,3,4,2,1,0,1,4,6,3.2,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
32,32,1978-04-04,30-239,POR,,HOU,L (-12),0,21:00,3,7,.429,2,2,1.000,1,5,6,0,2,0,0,2,8,7.7,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
33,33,1978-04-06,30-241,POR,@,GSW,L (-19),0,16:00,3,4,.750,0,0,,0,4,4,2,1,0,2,3,6,4.8,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
34,34,1978-04-07,30-242,POR,,DEN,W (+4),0,18:00,2,5,.400,1,2,.500,1,1,2,1,1,0,2,5,5,0.6,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
35,35,1978-04-09,30-244,POR,,LAL,W (+15),0,14:00,2,6,.333,2,4,.500,0,3,3,0,0,0,3,3,6,-1.5,1978,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1978
