Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
51,51,1975-02-08,22-346,ATL,,NOJ,L (-4),,,7,10,.700,9,10,.900,,,13,1,,,4,23,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
52,52,1975-02-10,22-348,ATL,@,NOJ,L (-7),,,5,10,.500,2,5,.400,,,11,2,,,3,12,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
53,53,1975-02-14,22-352,ATL,@,LAL,L (-8),0,37:00,2,8,.250,0,0,,2,9,11,4,1,2,3,4,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
54,54,1975-02-15,22-353,ATL,@,PHO,W (+4),0,26:00,2,3,.667,3,4,.750,2,8,10,6,0,3,4,7,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
55,55,1975-02-20,22-358,ATL,@,GSW,L (-6),0,24:00,6,13,.462,2,2,1.000,3,7,10,0,2,1,3,14,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
56,56,1975-02-21,22-359,ATL,@,SEA,L (-2),0,15:00,2,7,.286,1,1,1.000,,,3,2,,,5,5,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
57,57,1975-02-23,22-361,ATL,@,CLE,L (-6),0,43:00,5,17,.294,1,2,.500,9,10,19,4,2,0,2,11,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
58,58,1975-02-27,23-000,ATL,,CHI,L (-20),1,36:00,7,17,.412,0,0,,4,15,19,1,0,3,5,14,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
59,59,1975-03-01,23-002,ATL,,KCO,W (+13),1,,9,16,.563,2,2,1.000,,,16,1,0,2,4,20,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
60,60,1975-03-04,23-005,ATL,,LAL,W (+12),1,43:00,8,16,.500,6,8,.750,6,10,16,5,0,,4,22,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
61,61,1975-03-05,23-006,ATL,@,WSB,L (-6),,37:00,2,13,.154,4,9,.444,,,15,4,,,4,8,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
62,62,1975-03-06,23-007,ATL,,GSW,W (+4),1,39:00,3,8,.375,4,5,.800,4,4,8,4,2,2,5,10,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
63,63,1975-03-08,23-009,ATL,,NOJ,W (+12),,,7,18,.389,4,7,.571,,,19,3,,,4,18,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
64,64,1975-03-11,23-012,ATL,,WSB,L (-12),,33:00,6,18,.333,2,3,.667,,,14,2,,,1,14,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
65,65,1975-03-13,23-014,ATL,,MIL,L (-16),1,27:00,4,8,.500,6,7,.857,,,8,2,,0,2,14,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
66,66,1975-03-15,23-016,ATL,@,NOJ,L (-17),,27:00,3,7,.429,2,2,1.000,,,6,1,,,6,8,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
67,67,1975-03-16,23-017,ATL,,PHO,W (+3),1,35:00,7,12,.583,4,4,1.000,4,8,12,0,1,1,2,18,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
68,68,1975-03-18,23-019,ATL,@,KCO,L (-4),1,,8,12,.667,3,3,1.000,,,4,2,0,0,4,19,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
69,69,1975-03-21,23-022,ATL,@,PHI,L (-11),,42:00,9,14,.643,6,6,1.000,,,16,3,,,4,24,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
70,70,1975-03-22,23-023,ATL,,PHI,W (+4),,,6,,,2,3,.667,,,,,,,,14,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
71,71,1975-03-25,23-026,ATL,,POR,L (-16),1,42:00,8,21,.381,4,6,.667,6,9,15,2,0,3,1,20,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
72,72,1975-03-29,23-030,ATL,,CLE,W (+6),1,44:00,2,10,.200,6,7,.857,3,10,13,1,0,0,3,10,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
73,73,1975-03-30,23-031,ATL,@,NOJ,L (-3),,,8,12,.667,2,2,1.000,,,7,7,,,4,18,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
74,74,1975-04-01,23-033,ATL,@,HOU,L (-9),1,,8,17,.471,2,2,1.000,,,9,0,,0,3,18,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
75,75,1975-04-05,23-037,ATL,@,WSB,L (-8),,43:00,11,23,.478,0,0,,,,15,5,,,4,22,1975,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1975
