Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
21,21,1978-12-22,22-241,WSB,@,LAL,L (-12),0,9:00,2,3,.667,0,0,,0,0,0,1,0,0,1,0,4,2.4,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
22,22,1978-12-23,22-242,WSB,@,POR,L (-5),0,5:00,0,1,.000,0,0,,2,0,2,0,0,0,2,0,0,-1.3,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
23,23,1978-12-28,22-247,WSB,@,NYK,L (-10),0,3:00,0,2,.000,0,0,,0,2,2,0,,,,0,0,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
24,24,1979-01-02,22-252,WSB,,CHI,W (+23),0,5:00,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,2,0.2,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
25,25,1979-01-05,22-255,WSB,,PHO,W (+10),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
26,26,1979-01-09,22-259,WSB,@,DEN,L (-31),0,12:00,3,6,.500,1,2,.500,4,4,8,0,1,0,0,0,7,8.6,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
27,27,1979-01-14,22-264,WSB,,SDC,W (+34),0,8:00,0,0,,2,2,1.000,,,2,3,0,1,0,0,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
28,28,1979-01-19,22-269,WSB,@,CHI,W (+11),0,2:00,0,1,.000,2,3,.667,1,0,1,0,0,0,0,1,2,1.2,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
29,29,1979-01-24,22-274,WSB,@,BOS,W (+22),0,6:00,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,2,2.7,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
30,30,1979-01-26,22-276,WSB,@,KCK,L (-14),0,7:00,0,1,.000,2,3,.667,,,3,2,0,0,,1,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
31,31,1979-01-28,22-278,WSB,,NYK,W (+17),0,5:00,0,0,,0,0,,,,1,1,,,,0,0,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
32,32,1979-02-01,22-282,WSB,@,SAS,W (+1),0,4:00,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
33,33,1979-02-02,22-283,WSB,@,HOU,W (+14),0,14:00,1,1,1.000,0,0,,,,4,0,0,1,,2,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
34,34,1979-02-07,22-288,WSB,@,MIL,W (+6),0,24:00,1,2,.500,2,4,.500,,,7,0,0,2,2,2,4,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
35,35,1979-02-11,22-292,WSB,@,PHI,L (-8),0,12:00,1,1,1.000,0,0,,,,3,1,,0,,3,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
36,36,1979-02-13,22-294,WSB,@,SDC,W (+2),0,27:00,3,5,.600,4,4,1.000,,,7,1,,,,2,10,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
37,37,1979-02-15,22-296,WSB,@,PHO,L (-11),0,16:00,2,3,.667,0,0,,0,4,4,3,0,0,1,2,4,4.2,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
38,38,1979-02-16,22-297,WSB,@,GSW,L (-6),0,4:00,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
39,39,1979-02-18,22-299,WSB,@,SEA,W (+11),0,8:00,0,2,.000,0,0,,3,1,4,1,,,,3,0,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
40,40,1979-02-22,22-303,WSB,,HOU,L (-10),0,14:00,1,2,.500,0,0,,,,2,0,,,,2,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
41,41,1979-02-23,22-304,WSB,,SEA,W (+22),0,18:00,4,7,.571,0,0,,3,0,3,3,,,,2,8,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
42,42,1979-02-25,22-306,WSB,,GSW,W (+10),0,3:00,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
43,43,1979-02-28,22-309,WSB,,CHI,W (+11),0,2:00,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
44,44,1979-03-07,22-316,WSB,@,IND,L (-4),0,7:00,1,1,1.000,0,0,,,,3,0,,,,1,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
45,45,1979-03-11,22-320,WSB,@,DEN,W (+21),0,7:00,0,0,,0,0,,0,2,2,2,0,0,1,0,0,1.0,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
46,46,1979-03-13,22-322,WSB,,LAL,W (+9),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
47,47,1979-03-18,22-327,WSB,,CLE,W (+14),0,5:00,1,1,1.000,0,0,,0,2,2,1,0,1,0,2,2,2.9,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
48,48,1979-03-20,22-329,WSB,@,NOJ,W (+19),0,20:00,5,7,.714,3,3,1.000,,,6,2,,,,1,13,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
49,49,1979-03-21,22-330,WSB,,NYK,W (+13),0,20:00,5,6,.833,5,5,1.000,,,9,1,,,,1,15,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
50,50,1979-03-23,22-332,WSB,@,DET,L (-10),0,13:00,1,2,.500,3,4,.750,,,5,0,,,,3,5,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
51,51,1979-03-25,22-334,WSB,,DET,W (+9),0,9:00,2,4,.500,0,0,,,,3,2,,,,1,4,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
52,52,1979-03-28,22-337,WSB,@,NJN,W (+19),0,2:00,0,1,.000,2,3,.667,0,0,0,0,,,,0,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
53,53,1979-03-30,22-339,WSB,,POR,L (-28),0,14:00,2,5,.400,1,1,1.000,2,2,4,1,0,0,3,3,5,0.8,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
54,54,1979-04-01,22-341,WSB,,DEN,W (+16),0,11:00,1,3,.333,2,2,1.000,3,1,4,3,0,0,3,2,4,3.0,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
55,55,1979-04-03,22-343,WSB,@,MIL,W (+4),0,25:00,1,1,1.000,0,0,,,,4,2,0,0,1,3,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
56,56,1979-04-04,22-344,WSB,,BOS,W (+26),0,15:00,6,10,.600,3,3,1.000,,,5,1,,,,2,15,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
57,57,1979-04-06,22-346,WSB,@,CHI,L (-14),1,33:00,5,10,.500,1,2,.500,3,1,4,2,0,0,3,5,11,4.4,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
58,58,1979-04-07,22-347,WSB,@,ATL,L (-1),0,20:00,1,3,.333,2,4,.500,,,6,1,,,,2,4,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
59,59,1979-04-08,22-348,WSB,,HOU,L (-10),0,8:00,1,2,.500,0,0,,0,0,0,1,,0,,1,2,,1979,corzida01,https://www.basketball-reference.com/players/c/corzida01/gamelog/1979
