Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1978-11-17,24-060,SEA,,IND,W (+11),1,35:00,5,10,.500,3,4,.750,2,3,5,7,,,,5,13,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
15,15,1978-11-18,24-061,SEA,@,GSW,L (-8),1,38:00,7,13,.538,2,4,.500,1,2,3,4,2,1,6,4,16,8.1,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
16,16,1978-11-19,24-062,SEA,,POR,W (+3),1,43:00,4,12,.333,3,6,.500,2,6,8,8,0,2,5,4,11,6.6,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
17,17,1978-11-22,24-065,SEA,,CHI,W (+2),1,32:00,3,7,.429,0,2,.000,0,4,4,5,1,1,4,2,6,3.1,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
18,18,1978-11-24,24-067,SEA,,DEN,L (-3),1,35:00,4,11,.364,6,9,.667,2,6,8,4,0,1,1,3,14,11.2,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
19,19,1978-11-25,24-068,SEA,@,DEN,W (+6),1,38:00,6,16,.375,2,2,1.000,4,2,6,8,1,0,1,1,14,13.8,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
20,20,1978-11-26,24-069,SEA,,HOU,L (-5),1,7:00,0,0,,0,0,,0,1,1,0,,,,0,0,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
21,21,1978-11-29,24-072,SEA,,NJN,W (+14),1,37:00,3,10,.300,8,8,1.000,2,1,3,4,,,,0,14,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
22,22,1978-12-01,24-074,SEA,@,BOS,L (-7),1,41:00,5,16,.313,3,4,.750,1,4,5,5,3,2,,1,13,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
23,23,1978-12-02,24-075,SEA,@,PHI,W (+3),1,30:00,1,7,.143,3,5,.600,0,1,1,4,,,,3,5,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
24,24,1978-12-08,24-081,SEA,,ATL,W (+1),1,30:00,5,10,.500,9,11,.818,2,4,6,1,,,,5,19,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
25,25,1978-12-10,24-083,SEA,,SAS,W (+13),1,32:00,7,18,.389,6,7,.857,3,2,5,4,1,3,,4,20,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
26,26,1978-12-13,24-086,SEA,,LAL,W (+10),1,44:00,12,20,.600,3,5,.600,2,4,6,4,1,2,4,1,27,20.4,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
27,27,1978-12-15,24-088,SEA,@,LAL,L (-2),1,41:00,12,19,.632,4,5,.800,0,3,3,5,4,3,3,4,28,25.0,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
28,28,1978-12-17,24-090,SEA,@,CLE,L (-10),1,42:00,8,17,.471,1,2,.500,0,4,4,2,0,1,6,5,17,3.2,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
29,29,1978-12-19,24-092,SEA,@,MIL,L (-29),1,29:00,2,13,.154,2,2,1.000,1,6,7,3,2,3,,2,6,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
30,30,1978-12-20,24-093,SEA,@,KCK,L (-19),1,28:00,4,8,.500,0,0,,0,1,1,0,1,0,,2,8,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
31,31,1978-12-22,24-095,SEA,,PHI,L (-8),1,37:00,2,13,.154,4,6,.667,4,4,8,7,,3,,3,8,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
32,32,1978-12-25,24-098,SEA,,SDC,L (-5),1,44:00,12,27,.444,4,5,.800,6,1,7,3,3,1,,4,28,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
33,33,1978-12-27,24-100,SEA,,NOJ,W (+19),1,33:00,7,17,.412,3,3,1.000,2,4,6,8,,,,2,17,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
34,34,1978-12-29,24-102,SEA,,PHO,W (+27),1,34:00,12,20,.600,2,4,.500,4,2,6,7,3,0,4,3,26,22.1,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
35,35,1979-01-01,24-105,SEA,,GSW,L (-13),1,38:00,7,16,.438,3,5,.600,4,3,7,4,0,1,4,5,17,9.0,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
36,36,1979-01-02,24-106,SEA,@,POR,W (+1),1,35:00,5,15,.333,7,7,1.000,6,2,8,2,0,2,2,4,17,12.5,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
37,37,1979-01-03,24-107,SEA,,BOS,W (+7),1,32:00,10,14,.714,8,11,.727,3,3,6,5,1,0,2,1,28,26.1,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
38,38,1979-01-05,24-109,SEA,,DEN,L (-3),1,42:00,5,12,.417,11,16,.688,1,5,6,3,2,2,4,2,21,15.5,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
39,39,1979-01-10,24-114,SEA,,IND,W (+20),1,27:00,4,10,.400,1,2,.500,5,3,8,7,,,,4,9,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
40,40,1979-01-11,24-115,SEA,@,PHO,W (+3),1,42:00,7,16,.438,0,0,,1,3,4,5,3,2,0,2,14,14.3,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
41,41,1979-01-14,24-118,SEA,,LAL,L (-9),1,37:00,10,17,.588,7,7,1.000,3,3,6,5,1,1,3,3,27,23.1,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
42,42,1979-01-17,24-121,SEA,@,IND,W (+10),1,35:00,7,12,.583,7,8,.875,1,5,6,2,,,,0,21,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
43,43,1979-01-20,24-124,SEA,@,CHI,W (+6),1,40:00,11,17,.647,7,8,.875,3,4,7,3,2,2,5,2,29,24.1,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
44,44,1979-01-23,24-127,SEA,@,WSB,W (+3),1,35:00,6,19,.316,3,6,.500,3,2,5,1,,,,2,15,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
45,45,1979-01-25,24-129,SEA,@,ATL,W (+2),1,29:00,3,8,.375,4,4,1.000,0,2,2,10,,,,2,10,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
46,46,1979-01-31,24-135,SEA,,POR,W (+3),1,35:00,6,12,.500,5,5,1.000,2,0,2,3,2,2,4,4,17,12.3,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
47,47,1979-02-01,24-136,SEA,,NJN,W (+5),1,31:00,4,15,.267,3,4,.750,0,2,2,2,,,,6,11,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
48,48,1979-02-02,24-137,SEA,,MIL,W (+2),1,45:00,6,21,.286,8,11,.727,4,5,9,5,1,1,,2,20,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
49,49,1979-02-06,24-141,SEA,@,NYK,L (-9),1,44:00,6,14,.429,8,11,.727,3,1,4,4,,,,2,20,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
50,50,1979-02-07,24-142,SEA,@,BOS,L (-7),1,28:00,7,13,.538,0,0,,1,1,2,2,2,2,0,2,14,12.7,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
51,51,1979-02-09,24-144,SEA,@,MIL,L (-2),1,40:00,10,19,.526,4,5,.800,4,2,6,6,2,2,,4,24,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
52,52,1979-02-10,24-145,SEA,@,HOU,L (-12),1,30:00,5,14,.357,3,3,1.000,2,3,5,1,,,,3,13,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
53,53,1979-02-14,24-149,SEA,,ATL,W (+12),1,38:00,8,14,.571,6,6,1.000,2,7,9,2,,,,2,22,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
54,54,1979-02-16,24-151,SEA,,PHO,W (+15),1,39:00,13,18,.722,4,4,1.000,0,3,3,3,0,1,3,3,30,22.1,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
55,55,1979-02-18,24-153,SEA,,WSB,L (-11),1,33:00,3,14,.214,8,10,.800,0,3,3,5,,,,2,14,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
56,56,1979-02-20,24-155,SEA,@,SAS,L (-16),1,35:00,5,13,.385,0,2,.000,0,1,1,4,1,0,,4,10,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
57,57,1979-02-21,24-156,SEA,@,NOJ,W (+2),1,31:00,3,12,.250,3,4,.750,3,3,6,4,,,,2,9,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
58,58,1979-02-23,24-158,SEA,@,WSB,L (-22),1,22:00,2,7,.286,4,4,1.000,0,0,0,1,,,,5,8,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
59,59,1979-02-25,24-160,SEA,@,KCK,L (-8),1,30:00,5,15,.333,4,7,.571,0,1,1,2,2,0,,5,14,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
60,60,1979-02-27,24-162,SEA,@,DEN,L (-15),1,43:00,9,21,.429,2,2,1.000,4,2,6,7,0,1,0,0,20,17.9,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
61,61,1979-02-28,24-163,SEA,,PHI,W (+4),1,44:00,7,20,.350,5,7,.714,5,3,8,2,,2,,3,19,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
62,62,1979-03-02,24-165,SEA,,CLE,L (-2),1,32:00,4,12,.333,2,2,1.000,4,2,6,4,0,2,2,4,10,7.2,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
63,63,1979-03-04,24-167,SEA,,HOU,W (+10),1,40:00,11,24,.458,2,3,.667,2,8,10,4,,2,,3,24,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
64,64,1979-03-07,24-170,SEA,@,DET,W (+6),1,25:00,2,9,.222,2,3,.667,1,3,4,2,,,,2,6,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
65,65,1979-03-09,24-172,SEA,@,NJN,W (+8),1,21:00,2,7,.286,0,0,,0,1,1,2,,,,1,4,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
66,66,1979-03-11,24-174,SEA,@,ATL,L (-2),1,35:00,5,13,.385,3,4,.750,0,1,1,1,,,2,6,13,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
67,67,1979-03-14,24-177,SEA,@,PHI,W (+3),1,37:00,4,13,.308,3,5,.600,3,3,6,0,,,,1,11,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
68,68,1979-03-15,24-178,SEA,@,CLE,W (+6),1,32:00,4,14,.286,0,0,,0,2,2,0,0,1,2,0,8,-0.9,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
69,69,1979-03-17,24-180,SEA,@,CHI,W (+18),1,37:00,8,19,.421,2,2,1.000,4,2,6,4,2,1,1,2,18,15.0,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
70,70,1979-03-22,24-185,SEA,,BOS,W (+2),1,33:00,6,16,.375,2,2,1.000,1,1,2,3,0,0,1,1,14,6.9,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
71,71,1979-03-25,24-188,SEA,,KCK,W (+10),1,29:00,5,9,.556,4,4,1.000,1,3,4,2,,,,3,14,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
72,72,1979-03-27,24-190,SEA,,SDC,W (+6),1,39:00,9,19,.474,0,1,.000,2,2,4,5,,0,,5,18,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
73,73,1979-03-28,24-191,SEA,,NYK,W (+6),1,35:00,8,18,.444,9,10,.900,1,0,1,2,,,,4,25,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
74,74,1979-03-30,24-193,SEA,@,PHO,L (-2),1,45:00,9,19,.474,1,2,.500,0,5,5,1,2,3,4,2,19,10.4,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
75,75,1979-03-31,24-194,SEA,,DET,W (+21),1,23:00,3,10,.300,2,2,1.000,0,1,1,3,,,,0,8,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
76,76,1979-04-01,24-195,SEA,,GSW,W (+5),1,42:00,11,20,.550,2,3,.667,2,4,6,2,1,0,0,0,24,19.0,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
77,77,1979-04-03,24-197,SEA,@,POR,L (-4),1,30:00,7,15,.467,4,4,1.000,0,3,3,2,0,0,2,5,18,8.6,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
78,78,1979-04-04,24-198,SEA,@,SDC,W (+8),1,44:00,6,16,.375,7,8,.875,3,2,5,2,2,,,3,19,,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
79,79,1979-04-06,24-200,SEA,@,LAL,W (+20),1,37:00,9,15,.600,2,3,.667,1,6,7,4,0,0,5,0,20,13.0,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
80,80,1979-04-08,24-202,SEA,@,GSW,L (-3),1,24:00,4,9,.444,2,2,1.000,3,3,6,3,1,0,2,1,10,9.0,1979,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1979
