Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
54,54,1978-02-16,23-160,PHO,,BOS,L (-3),1,36:00,11,17,.647,5,8,.625,3,5,8,2,1,0,2,2,27,21.5,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
55,55,1978-02-17,23-161,PHO,@,GSW,L (-19),1,30:00,5,14,.357,6,7,.857,1,6,7,3,1,1,5,3,16,7.9,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
56,56,1978-02-18,23-162,PHO,,IND,W (+13),1,25:00,11,22,.500,3,5,.600,4,4,8,3,2,0,3,4,25,16.7,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
57,57,1978-02-21,23-165,PHO,@,BUF,W (+3),1,35:00,15,25,.600,2,2,1.000,0,2,2,2,1,0,2,3,32,20.3,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
58,58,1978-02-22,23-166,PHO,@,ATL,L (-12),1,29:00,8,18,.444,0,0,,2,7,9,4,0,1,8,4,16,4.0,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
59,59,1978-02-24,23-168,PHO,@,WSB,L (-1),1,34:00,9,23,.391,6,7,.857,1,6,7,4,2,1,4,3,24,13.9,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
60,60,1978-02-25,23-169,PHO,@,NYK,L (-7),1,33:00,8,22,.364,4,5,.800,3,5,8,2,3,1,7,4,20,7.5,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
61,61,1978-02-28,23-172,PHO,@,CHI,L (-11),1,37:00,16,21,.762,4,6,.667,3,3,6,2,5,1,5,5,36,30.0,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
62,62,1978-03-01,23-173,PHO,,DET,L (-13),1,29:00,9,21,.429,2,2,1.000,0,5,5,5,2,0,6,1,20,9.5,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
63,63,1978-03-03,23-175,PHO,,MIL,W (+6),1,32:00,9,19,.474,6,8,.750,1,2,3,4,0,0,2,1,24,15.2,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
64,64,1978-03-05,23-177,PHO,,PHI,L (-12),1,27:00,12,20,.600,1,2,.500,1,3,4,1,2,0,6,5,25,11.7,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
65,65,1978-03-07,23-179,PHO,@,DEN,W (+14),1,36:00,12,21,.571,10,11,.909,2,2,4,9,5,1,0,4,34,36.1,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
66,66,1978-03-09,23-181,PHO,,CHI,W (+9),1,32:00,9,12,.750,5,5,1.000,0,3,3,1,0,0,2,4,23,16.2,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
67,67,1978-03-11,23-183,PHO,,LAL,W (+6),1,39:00,13,23,.565,8,10,.800,2,5,7,5,1,0,5,1,34,24.3,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
68,68,1978-03-12,23-184,PHO,@,LAL,L (-16),1,36:00,8,17,.471,7,9,.778,3,3,6,5,2,0,3,2,23,18.2,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
69,69,1978-03-14,23-186,PHO,@,MIL,L (-15),1,38:00,17,31,.548,4,6,.667,4,5,9,2,3,0,1,4,38,28.4,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
70,70,1978-03-15,23-187,PHO,@,NJN,L (-19),1,27:00,8,15,.533,4,7,.571,2,2,4,3,0,1,1,2,20,14.5,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
71,71,1978-03-17,23-189,PHO,@,BOS,L (-7),1,36:00,8,22,.364,4,4,1.000,2,3,5,3,0,0,2,2,20,9.4,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
72,72,1978-03-19,23-191,PHO,@,CLE,W (+11),1,37:00,7,20,.350,3,4,.750,2,7,9,4,1,0,2,3,17,9.5,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
73,73,1978-03-21,23-193,PHO,@,IND,L (-4),1,38:00,11,17,.647,5,7,.714,2,6,8,3,0,2,3,3,27,21.2,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
74,74,1978-03-23,23-195,PHO,,NYK,W (+12),1,35:00,10,15,.667,9,10,.900,3,6,9,6,1,1,1,3,29,29.7,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
75,75,1978-03-25,23-197,PHO,,BUF,W (+6),1,39:00,10,21,.476,6,6,1.000,2,6,8,3,1,0,6,1,26,15.2,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
76,76,1978-03-29,23-201,PHO,,POR,W (+33),1,22:00,9,15,.600,4,4,1.000,1,1,2,5,1,0,2,2,22,17.8,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
77,77,1978-03-31,23-203,PHO,,KCK,W (+24),1,29:00,7,15,.467,5,6,.833,0,5,5,2,0,0,6,2,19,7.0,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
78,78,1978-04-02,23-205,PHO,,GSW,W (+6),1,35:00,8,15,.533,5,5,1.000,2,4,6,4,2,0,2,3,21,17.9,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
79,79,1978-04-04,23-207,PHO,@,SAS,L (-6),1,31:00,13,23,.565,9,9,1.000,0,0,0,1,0,0,1,5,35,21.8,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
80,80,1978-04-06,23-209,PHO,,DEN,L (-6),1,37:00,13,24,.542,3,7,.429,0,4,4,4,1,0,3,5,29,15.8,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
81,81,1978-04-08,23-211,PHO,,NJN,W (+11),1,26:00,6,13,.462,7,7,1.000,0,3,3,7,2,0,7,1,19,12.7,1978,daviswa03,https://www.basketball-reference.com/players/d/daviswa03/gamelog/1978
